userID,movieID,rating
802,2952,5
802,1213,4
802,1214,5
802,1215,4
802,1219,4
802,1073,4
802,541,4
802,543,4
802,1077,4
802,1078,4
802,1079,4
802,89,4
802,3760,4
802,2021,4
802,1220,5
802,1221,5
802,3763,5
802,1222,4
802,2028,5
802,1080,4
802,1228,4
802,2968,4
802,552,4
802,1089,5
802,95,3
802,3770,3
802,1231,5
802,2034,3
802,1234,4
802,1235,4
802,1090,4
802,1091,3
802,1238,4
802,1092,4
802,1094,3
802,707,4
802,708,4
802,1097,5
802,1240,4
802,2985,4
802,1246,4
802,1247,4
803,3793,4
803,1259,3
803,589,5
803,1408,4
803,733,3
803,590,4
803,592,4
803,1270,3
803,1275,5
803,1291,4
803,1294,3
803,919,4
803,3208,4
803,2406,3
803,1610,5
803,2617,3
803,2628,3
803,260,4
803,1127,3
803,457,4
803,610,3
803,480,3
803,2105,3
803,2115,4
803,2116,4
803,648,3
803,653,4
803,1196,4
803,1198,4
803,2161,3
803,2167,3
803,2174,4
803,858,4
803,2380,2
803,1580,4
803,110,5
803,2571,4
803,3703,4
803,2916,3
803,1036,5
803,3578,5
803,367,5
803,1985,2
803,377,3
803,2000,4
803,1200,3
803,2006,4
803,1210,4
803,1214,3
803,1215,3
803,1240,5
803,2046,4
804,592,2
804,2076,1
804,750,4
804,912,3
804,914,3
804,923,5
804,3064,1
804,3429,4
804,2804,5
804,3481,3
804,2693,5
804,443,3
804,608,4
804,1148,4
804,2891,4
804,648,2
804,3897,4
804,1377,1
804,1394,3
804,3160,5
804,1562,1
804,2528,4
804,2395,5
804,2396,4
804,153,1
804,2712,1
804,2599,4
804,29,5
804,2762,5
804,1961,2
804,1968,3
804,527,4
804,3742,1
804,535,2
804,3751,1
804,1213,4
804,541,2
804,1221,4
804,3911,5
804,1230,5
804,2036,1
804,1244,4
804,1245,5
804,1247,5
805,587,4
805,3004,4
805,7,5
805,1408,4
805,1265,5
805,597,5
805,2080,5
805,2240,3
805,2243,3
805,2244,4
805,2248,2
805,916,5
805,1457,5
805,3203,4
805,3206,4
805,2406,3
805,2262,4
805,3225,5
805,2424,5
805,3238,1
805,2605,4
805,3408,3
805,3269,4
805,3285,2
805,2485,5
805,3453,5
805,252,5
805,2671,5
805,3623,4
805,2822,5
805,2688,4
805,1888,3
805,2694,1
805,1894,4
805,1895,4
805,2699,3
805,1101,5
805,440,4
805,1127,3
805,605,5
805,2881,4
805,2888,5
805,2100,4
805,1307,5
805,2145,3
805,2146,3
805,3114,5
805,1393,2
805,1569,4
805,1721,4
805,1722,5
805,3197,4
805,1593,3
805,2546,4
805,140,4
805,2716,5
805,2572,4
805,3524,3
805,2724,5
805,3534,2
805,2599,1
805,11,5
805,339,5
805,356,1
805,357,4
805,46,3
805,377,5
805,3743,5
805,539,5
805,1210,4
805,550,1
805,2975,3
805,2978,2
806,1248,4
806,1249,3
806,3932,4
806,3936,3
806,1250,4
806,1254,4
806,1256,5
806,1259,3
806,2064,5
806,1262,4
806,1265,4
806,3022,5
806,1281,5
806,1282,4
806,1284,3
806,1288,4
806,905,5
806,908,5
806,909,4
806,910,5
806,919,5
806,936,5
806,940,4
806,947,5
806,951,5
806,955,5
806,969,4
806,1665,3
806,1678,3
806,246,5
806,260,4
806,3481,2
806,3629,4
806,2689,5
806,2693,4
806,3653,4
806,2858,5
806,2859,4
806,602,5
806,2899,3
806,1303,3
806,1189,4
806,1192,4
806,1196,4
806,1198,4
806,2300,5
806,3104,3
806,1361,5
806,2366,5
806,898,4
806,110,3
806,3188,5
806,162,5
806,1931,4
806,2935,5
806,2936,5
806,2937,5
806,2940,3
806,1204,4
806,549,5
806,2966,4
806,556,4
806,1230,5
806,2970,4
806,3929,4
806,2049,2
807,3793,5
807,1259,4
807,588,5
807,595,4
807,1270,4
807,741,5
807,2092,4
807,3054,3
807,3213,3
807,3409,5
807,1688,5
807,1854,4
807,2810,5
807,2687,4
807,2858,5
807,480,4
807,487,3
807,489,3
807,648,3
807,2142,3
807,1544,3
807,1566,4
807,1907,5
807,2566,3
807,2716,2
807,13,4
807,3565,5
807,364,4
807,3594,4
807,524,4
807,3745,3
807,1064,4
807,3753,5
808,1248,4
808,3938,3
808,3939,3
808,3793,4
808,2995,3
808,724,4
808,2997,4
808,1258,4
808,589,5
808,1,4
808,3940,2
808,3941,3
808,3942,2
808,6,4
808,1407,5
808,1261,3
808,1408,3
808,1263,3
808,1265,4
808,1267,2
808,735,2
808,592,4
808,593,5
808,3013,2
808,3016,4
808,3017,3
808,1270,5
808,1275,2
808,742,3
808,3021,1
808,750,3
808,1287,4
808,1291,5
808,913,4
808,3062,3
808,3064,2
808,1465,3
808,799,4
808,1610,3
808,1617,3
808,3078,2
808,2279,3
808,3081,4
808,1623,2
808,2428,3
808,2288,3
808,969,2
808,1640,3
808,1644,4
808,1645,4
808,2452,1
808,2455,4
808,2456,2
808,1655,1
808,3405,3
808,2606,4
808,2460,2
808,2461,2
808,3264,3
808,2462,2
808,3265,3
808,3266,2
808,2614,2
808,3418,4
808,2617,4
808,2482,3
808,3285,3
808,2490,4
808,1690,4
808,1862,3
808,2668,5
808,253,5
808,2812,2
808,3476,2
808,260,5
808,407,1
808,273,3
808,2695,2
808,3499,4
808,296,5
808,3654,3
808,3660,3
808,3661,2
808,3662,1
808,3663,1
808,3664,1
808,3665,1
808,3667,2
808,1127,4
808,2867,4
808,457,4
808,1130,3
808,2872,3
808,1136,3
808,2878,1
808,606,2
808,3827,3
808,611,2
808,3837,2
808,3838,1
808,3839,1
808,3693,3
808,3694,2
808,3695,1
808,3696,4
808,2898,3
808,480,5
808,3840,3
808,3843,3
808,1304,4
808,2107,4
808,1168,1
808,2113,2
808,2120,3
808,2121,3
808,2122,3
808,1320,3
808,1321,3
808,1323,2
808,1330,3
808,1336,2
808,1339,5
808,1196,5
808,1197,3
808,1198,5
808,1342,4
808,2148,2
808,1346,2
808,2149,1
808,1347,4
808,3897,3
808,2158,1
808,2159,2
808,1358,4
808,3104,3
808,1361,4
808,2167,4
808,2315,3
808,1374,4
808,842,3
808,1376,3
808,2324,3
808,2327,3
808,2328,3
808,1387,5
808,1389,2
808,858,5
808,2338,4
808,2194,4
808,1394,3
808,879,3
808,2353,4
808,2368,2
808,891,2
808,3310,2
808,2513,4
808,2514,1
808,2515,1
808,2517,3
808,1717,4
808,2525,3
808,1580,4
808,110,5
808,2529,4
808,111,4
808,112,3
808,1584,4
808,2389,4
808,2396,2
808,2548,3
808,2560,3
808,1762,3
808,2710,4
808,2713,3
808,1912,3
808,2716,5
808,2717,4
808,2571,5
808,2719,3
808,1917,3
808,1771,3
808,163,4
808,3527,4
808,318,5
808,177,4
808,3535,3
808,328,4
808,188,4
808,330,4
808,332,2
808,12,1
808,196,3
808,3555,3
808,2754,2
808,21,4
808,3702,4
808,2900,1
808,3703,4
808,2902,2
808,2903,2
808,3708,2
808,2762,4
808,1969,3
808,3572,2
808,2916,4
808,1970,3
808,1971,3
808,3576,3
808,1972,3
808,1973,2
808,1036,5
808,3578,4
808,1974,3
808,1975,2
808,1976,3
808,1977,4
808,1978,3
808,1979,4
808,366,3
808,3727,4
808,1980,4
808,1981,3
808,1983,3
808,1984,2
808,1047,3
808,1985,3
808,1986,3
808,1988,2
808,50,4
808,1989,1
808,3739,3
808,2793,2
808,1991,4
808,1992,3
808,1993,2
808,1994,3
808,1995,3
808,1996,1
808,527,4
808,382,4
808,1999,2
808,2000,5
808,1200,5
808,2003,4
808,1201,3
808,2004,3
808,1204,4
808,2944,3
808,1207,4
808,2947,4
808,2949,4
808,70,4
808,397,2
808,1210,5
808,3753,4
808,1213,4
808,3755,4
808,1214,5
808,1215,4
808,2019,3
808,1220,3
808,1221,5
808,1222,4
808,2026,3
808,2028,4
808,555,4
808,1089,4
808,3917,3
808,3919,2
808,1233,3
808,3777,2
808,2976,2
808,565,1
808,1240,4
808,1243,2
809,1249,5
809,3793,5
809,1257,5
809,3799,1
809,1259,4
809,588,3
809,589,2
809,1,3
809,3,3
809,3948,5
809,1265,5
809,592,5
809,1270,5
809,1282,1
809,1297,5
809,1456,5
809,1457,5
809,1485,5
809,2291,3
809,1640,4
809,1641,4
809,3253,5
809,3255,3
809,2455,4
809,2456,4
809,3261,4
809,2606,5
809,1673,4
809,216,5
809,2491,4
809,2496,5
809,3450,4
809,3457,2
809,2657,4
809,253,3
809,3614,4
809,266,5
809,1883,4
809,291,3
809,2858,5
809,440,5
809,3809,4
809,3820,1
809,471,5
809,472,1
809,480,3
809,2108,5
809,648,5
809,3865,3
809,2135,4
809,1196,5
809,2167,5
809,1517,5
809,1377,5
809,3120,4
809,1544,3
809,2354,1
809,2502,5
809,1562,5
809,1711,3
809,3173,5
809,3175,2
809,1580,5
809,110,4
809,2399,3
809,3354,5
809,141,4
809,2700,1
809,2706,5
809,2567,4
809,153,5
809,2710,5
809,2571,5
809,1777,5
809,1923,5
809,11,5
809,21,3
809,356,4
809,39,5
809,2918,5
809,500,4
809,1035,3
809,367,4
809,1042,3
809,372,4
809,2791,4
809,2792,4
809,524,5
809,2948,5
809,2011,5
809,3751,1
809,2012,5
809,543,5
809,708,5
810,2987,3
810,1252,5
810,1256,2
810,1259,4
810,589,4
810,2,3
810,1408,4
810,733,3
810,1267,5
810,736,3
810,593,4
810,1413,3
810,1277,4
810,745,4
810,3020,4
810,1288,5
810,1293,5
810,2253,3
810,923,5
810,780,4
810,1608,3
810,3067,4
810,1610,4
810,2273,4
810,1617,4
810,2278,5
810,1479,3
810,3082,3
810,2289,5
810,3095,3
810,3418,5
810,3274,2
810,1676,3
810,208,4
810,2622,4
810,2628,4
810,3435,5
810,3444,2
810,247,4
810,260,5
810,266,3
810,3489,3
810,2692,5
810,292,3
810,2858,5
810,1124,5
810,1126,1
810,457,4
810,1131,4
810,1132,4
810,1136,4
810,608,5
810,2881,3
810,1300,4
810,637,2
810,1173,4
810,1179,5
810,648,4
810,1320,2
810,1185,4
810,653,3
810,3879,2
810,1193,4
810,1196,5
810,1197,5
810,673,2
810,678,4
810,3893,3
810,3897,5
810,1356,4
810,3107,3
810,3114,4
810,1370,4
810,1372,3
810,1377,3
810,1527,3
810,2334,3
810,1537,4
810,1544,2
810,3152,3
810,2353,4
810,1573,3
810,1722,3
810,1580,4
810,111,4
810,2393,4
810,1597,4
810,1913,3
810,2571,5
810,1920,3
810,2723,4
810,316,4
810,317,4
810,318,4
810,2599,3
810,329,3
810,1945,4
810,10,3
810,198,2
810,1957,4
810,21,5
810,2763,5
810,1961,5
810,353,3
810,2916,4
810,367,4
810,1049,3
810,377,3
810,380,4
810,527,5
810,1206,4
810,1210,5
810,1214,5
810,1217,4
810,541,4
810,2020,4
810,1225,5
810,2028,5
810,1080,4
810,3916,4
810,1231,4
810,1233,4
810,1090,5
810,1094,5
810,1097,5
810,1246,5
811,1249,4
811,1254,5
811,2997,4
811,1259,4
811,1262,5
811,593,4
811,1411,4
811,1276,5
811,750,5
811,1294,5
811,1296,3
811,1299,5
811,910,5
811,912,5
811,2248,3
811,913,3
811,916,5
811,924,4
811,1617,5
811,950,4
811,3095,4
811,1663,3
811,246,4
811,260,5
811,3623,2
811,2692,4
811,2858,5
811,608,5
811,1300,4
811,1303,3
811,1196,5
811,1198,5
811,3897,5
811,2324,5
811,1537,5
811,1704,4
811,111,3
811,3196,5
811,2396,5
811,3504,3
811,3360,3
811,3362,4
811,2571,5
811,318,5
811,2744,2
811,1945,5
811,1946,4
811,1952,3
811,2762,4
811,1961,4
811,3578,3
811,527,5
811,3741,4
811,1204,5
811,1206,4
811,1207,4
811,1213,3
811,1214,5
811,541,4
811,1221,5
811,1224,4
811,2028,5
811,1228,3
811,1230,4
811,1247,4
812,2987,5
812,2997,4
812,3004,4
812,3005,5
812,3008,4
812,785,5
812,3219,4
812,3081,5
812,2428,5
812,2433,3
812,2605,5
812,3408,4
812,3409,2
812,3273,2
812,2490,5
812,223,2
812,3298,4
812,3457,2
812,2806,4
812,2669,5
812,2670,5
812,2672,4
812,2676,5
812,3624,4
812,3481,4
812,2827,4
812,3484,4
812,2683,4
812,2688,5
812,419,3
812,2694,5
812,2699,3
812,2841,3
812,2856,3
812,1127,5
812,3827,4
812,3889,2
812,3114,5
812,1513,1
812,2336,4
812,3157,1
812,2355,5
812,2502,4
812,3160,4
812,2369,3
812,3173,2
812,3176,5
812,2526,3
812,2392,3
812,2395,4
812,2546,4
812,3354,5
812,2700,2
812,2701,4
812,2706,4
812,2707,5
812,2568,3
812,157,2
812,3510,4
812,2710,1
812,3513,5
812,2712,5
812,2713,4
812,1911,4
812,2572,3
812,2574,5
812,2720,4
812,2722,3
812,2724,4
812,2581,3
812,3534,3
812,2598,4
812,3555,4
812,24,2
812,2900,4
812,2906,4
812,3563,2
812,3564,3
812,2908,1
812,2762,5
812,2763,4
812,356,5
812,3717,5
812,3578,5
812,3740,3
812,3752,5
812,3753,4
812,3755,4
812,2959,5
812,86,3
812,2975,3
812,2976,2
813,725,3
813,587,4
813,588,4
813,1,5
813,1265,4
813,593,4
813,597,4
813,1414,4
813,788,3
813,2263,1
813,1614,3
813,1476,3
813,1485,3
813,2296,3
813,3253,2
813,3255,4
813,3263,3
813,1827,4
813,223,3
813,255,1
813,2671,4
813,2836,3
813,1895,4
813,2699,3
813,2858,4
813,442,2
813,450,3
813,2108,2
813,1171,4
813,2155,3
813,3897,5
813,680,2
813,3108,3
813,3114,5
813,1517,4
813,2321,5
813,2324,1
813,1382,1
813,852,4
813,3148,5
813,1569,3
813,1713,2
813,3174,4
813,3175,3
813,1580,4
813,1588,4
813,2395,2
813,2396,5
813,3358,4
813,144,4
813,2700,3
813,2706,1
813,1784,5
813,317,4
813,180,2
813,11,4
813,344,3
813,1020,4
813,356,5
813,34,4
813,357,3
813,500,3
813,367,3
813,1060,4
813,539,3
813,551,4
813,562,2
814,2987,5
814,1259,5
814,733,3
814,590,5
814,1413,1
814,1275,5
814,1291,5
814,912,4
814,919,1
814,2406,4
814,969,5
814,2628,4
814,3285,1
814,260,5
814,1127,5
814,480,4
814,2115,1
814,1197,5
814,3897,5
814,1356,3
814,1359,2
814,2161,4
814,2193,5
814,1566,5
814,3175,5
814,1580,4
814,2396,5
814,1967,5
814,1968,5
814,2916,3
814,3745,5
814,1210,5
814,3753,5
814,1073,5
814,551,3
814,1089,4
815,2987,5
815,2997,5
815,785,5
815,3261,4
815,2605,4
815,223,5
815,3480,3
815,2683,5
815,2694,5
815,2858,5
815,1198,5
815,3114,3
815,1513,2
815,2502,5
815,2541,4
815,2555,3
815,2700,5
815,2701,3
815,2706,5
815,2710,2
815,2712,4
815,1911,3
815,2716,5
815,2580,5
815,2581,3
815,1959,4
815,1969,2
815,1994,4
815,2959,5
816,2987,3
816,1250,4
816,3793,3
816,2054,3
816,1253,5
816,1254,5
816,1256,4
816,1258,5
816,1,3
816,1407,3
816,1262,5
816,1265,5
816,1270,4
816,2076,3
816,1276,2
816,1278,5
816,3022,3
816,2080,4
816,2081,4
816,1282,5
816,1283,4
816,750,4
816,1284,3
816,2089,3
816,1288,4
816,903,4
816,904,5
816,1292,4
816,909,4
816,2243,3
816,910,5
816,912,5
816,913,3
816,914,4
816,919,5
816,3054,3
816,920,4
816,923,5
816,924,4
816,780,4
816,2406,2
816,2407,3
816,930,4
816,1610,4
816,1617,4
816,3081,4
816,955,4
816,2290,3
816,3093,1
816,2291,4
816,968,3
816,969,4
816,2454,5
816,2455,3
816,2613,2
816,1674,4
816,3429,4
816,2628,2
816,2640,5
816,235,5
816,2657,4
816,2664,5
816,3615,3
816,3471,5
816,1876,3
816,260,4
816,1882,3
816,296,3
816,2857,3
816,1127,4
816,457,4
816,3814,5
816,3671,4
816,3675,4
816,1136,5
816,610,2
816,2885,4
816,1148,4
816,3699,4
816,2100,4
816,2102,4
816,1301,5
816,2105,4
816,1304,4
816,2108,5
816,1307,5
816,648,2
816,1321,4
816,1333,3
816,1193,4
816,661,2
816,1196,3
816,1198,5
816,1199,4
816,1345,4
816,671,4
816,673,3
816,674,4
816,2150,3
816,1350,4
816,1356,3
816,2160,2
816,3111,1
816,3114,3
816,1371,4
816,2174,4
816,1372,3
816,1373,3
816,1374,4
816,1375,5
816,1376,5
816,1527,3
816,1385,1
816,1387,5
816,3133,4
816,1391,1
816,1393,5
816,1394,2
816,2346,3
816,898,5
816,3175,5
816,1721,4
816,2528,4
816,1580,5
816,2529,4
816,111,4
816,1584,5
816,2393,5
816,2396,5
816,3358,2
816,3504,3
816,3361,3
816,3363,4
816,1909,3
816,2710,2
816,2716,4
816,2571,2
816,2580,4
816,1924,4
816,316,3
816,317,4
816,329,5
816,3543,3
816,2746,4
816,342,4
816,24,2
816,3700,2
816,3702,3
816,2901,2
816,2762,5
816,1963,4
816,1964,3
816,1965,4
816,32,3
816,357,4
816,2916,4
816,2917,4
816,1035,4
816,1036,4
816,364,3
816,2788,4
816,377,4
816,3730,4
816,2797,5
816,1997,4
816,60,2
816,1200,3
816,2003,1
816,1201,4
816,1203,4
816,1206,3
816,2947,4
816,1210,3
816,1214,4
816,2017,4
816,1219,4
816,1073,3
816,1077,5
816,2020,3
816,1220,4
816,1225,3
816,2968,3
816,551,3
816,1088,4
816,1230,4
816,2971,4
816,1233,4
816,1234,4
816,1092,3
816,1097,3
816,1240,4
816,3928,4
816,2046,5
816,1244,4
816,3788,4
817,1249,5
817,2050,4
817,2052,3
817,2990,3
817,2053,3
817,3793,4
817,2054,5
817,2995,2
817,2059,4
817,1257,3
817,724,4
817,1259,5
817,586,5
817,588,5
817,589,5
817,1,5
817,2,4
817,6,5
817,8,4
817,1407,5
817,1261,4
817,1265,4
817,1266,4
817,733,5
817,590,5
817,593,5
