userID,movieID,rating
2604,2324,5
2604,858,4
2604,1394,5
2604,3146,1
2604,2502,4
2604,2369,2
2604,3174,5
2604,3181,5
2604,111,4
2604,2395,4
2604,2542,4
2604,2700,4
2604,2701,3
2604,2706,3
2604,2716,4
2604,318,5
2604,2734,5
2604,3538,3
2604,24,3
2604,2762,3
2604,356,5
2604,2918,4
2604,2791,4
2604,2795,3
2604,529,4
2604,1208,4
2604,1213,5
2604,1073,5
2604,2959,3
2604,1077,4
2604,1220,4
2604,1222,5
2604,1225,4
2604,1090,5
2605,2987,4
2605,1250,4
2605,1252,4
2605,1253,4
2605,1254,5
2605,724,4
2605,1258,4
2605,1259,4
2605,581,4
2605,589,5
2605,6,3
2605,1407,4
2605,2064,5
2605,1262,4
2605,1263,4
2605,1267,5
2605,593,4
2605,595,4
2605,599,3
2605,1270,3
2605,1272,4
2605,2076,5
2605,1276,5
2605,750,4
2605,1287,5
2605,3032,4
2605,3035,5
2605,1294,3
2605,1298,3
2605,1299,4
2605,912,5
2605,913,5
2605,919,3
2605,923,5
2605,924,5
2605,3062,4
2605,2407,3
2605,3066,3
2605,1464,1
2605,1610,4
2605,3074,4
2605,1617,4
2605,940,5
2605,2288,5
2605,2289,5
2605,969,4
2605,1645,3
2605,3256,3
2605,1653,4
2605,3418,3
2605,1676,3
2605,3286,1
2605,1690,3
2605,2644,4
2605,2648,4
2605,2657,4
2605,2662,4
2605,3467,4
2605,3468,4
2605,253,4
2605,3471,4
2605,260,4
2605,407,3
2605,3634,5
2605,288,4
2605,1103,4
2605,1104,4
2605,293,4
2605,296,5
2605,2858,4
2605,442,3
2605,1120,3
2605,2863,4
2605,1129,4
2605,3811,5
2605,1130,3
2605,2871,4
2605,608,4
2605,610,4
2605,1147,4
2605,482,5
2605,2105,4
2605,1178,5
2605,1179,1
2605,1320,3
2605,1321,4
2605,1339,4
2605,1193,4
2605,1196,3
2605,1198,4
2605,1340,3
2605,678,5
2605,1358,5
2605,2311,4
2605,1527,3
2605,1387,3
2605,858,4
2605,2338,2
2605,1396,4
2605,2353,3
2605,3168,4
2605,2366,4
2605,2527,4
2605,2528,3
2605,1580,3
2605,110,4
2605,2529,4
2605,1589,4
2605,3196,5
2605,2396,4
2605,1597,3
2605,2553,3
2605,1754,3
2605,3504,5
2605,3361,4
2605,3508,4
2605,3366,4
2605,150,4
2605,2716,2
2605,2571,5
2605,3527,4
2605,1923,4
2605,3386,4
2605,316,4
2605,1931,5
2605,2599,4
2605,337,5
2605,198,3
2605,3551,4
2605,1952,2
2605,1954,3
2605,21,4
2605,3702,5
2605,3703,4
2605,2901,4
2605,3706,4
2605,2908,5
2605,2762,4
2605,1965,3
2605,32,5
2605,39,3
2605,2916,4
2605,1036,4
2605,47,5
2605,2921,4
2605,3727,4
2605,50,5
2605,377,3
2605,2793,3
2605,2797,3
2605,1059,5
2605,1997,5
2605,527,4
2605,1200,4
2605,1201,4
2605,1204,5
2605,2944,3
2605,1206,5
2605,2009,4
2605,1207,5
2605,1208,5
2605,2949,3
2605,70,4
2605,2951,4
2605,1213,5
2605,1214,5
2605,1215,3
2605,1219,5
2605,541,4
2605,1220,3
2605,1221,4
2605,1222,5
2605,2028,4
2605,555,5
2605,1089,4
2605,556,4
2605,3917,4
2605,1231,4
2605,2971,4
2605,1234,3
2605,1090,4
2605,1092,4
2605,562,4
2605,1097,3
2605,3927,4
2605,1240,5
2605,2985,3
2605,1247,5
2606,1259,5
2606,2064,3
2606,1269,4
2606,1270,4
2606,1276,5
2606,1278,5
2606,3037,4
2606,1292,5
2606,1294,5
2606,2243,4
2606,912,4
2606,921,5
2606,3072,4
2606,1485,3
2606,3408,3
2606,1663,4
2606,3421,3
2606,2804,5
2606,260,4
2606,3494,4
2606,2858,4
2606,3671,5
2606,1136,4
2606,3685,5
2606,1304,5
2606,1307,4
2606,1197,4
2606,2300,4
2606,2302,5
2606,3114,5
2606,1394,4
2606,2349,4
2606,1556,2
2606,3160,4
2606,898,4
2606,2384,5
2606,2395,4
2606,2396,4
2606,3504,5
2606,3361,5
2606,3363,4
2606,2716,4
2606,3526,5
2606,2599,4
2606,1028,3
2606,1077,4
2606,1080,4
2606,1230,5
2606,2973,4
2606,1234,5
2607,3789,3
2607,1252,5
2607,8,3
2607,1265,3
2607,1267,5
2607,590,5
2607,593,5
2607,908,4
2607,910,4
2607,912,5
2607,919,5
2607,923,5
2607,1617,4
2607,3095,4
2607,969,5
2607,986,5
2607,246,3
2607,260,4
2607,265,4
2607,276,3
2607,296,3
2607,457,3
2607,608,5
2607,497,4
2607,1193,5
2607,1357,4
2607,3100,5
2607,3105,5
2607,2321,3
2607,2324,5
2607,858,5
2607,2340,3
2607,3144,3
2607,2359,4
2607,2501,5
2607,1704,5
2607,111,4
2607,2384,4
2607,2396,5
2607,3368,3
2607,1927,3
2607,318,5
2607,1945,5
2607,2762,5
2607,34,3
2607,36,3
2607,3723,4
2607,527,5
2607,381,4
2607,1204,5
2607,531,5
2607,1212,4
2607,1213,4
2607,2019,4
2607,1219,5
2607,2959,4
2607,1221,3
2607,2028,5
2607,1089,4
2607,1230,2
2607,1234,5
2607,1094,5
2608,2987,4
2608,1248,3
2608,1249,3
2608,2997,5
2608,1259,5
2608,3006,5
2608,2064,5
2608,1263,5
2608,1264,4
2608,1265,5
2608,1266,5
2608,593,3
2608,3019,3
2608,2073,3
2608,1272,4
2608,1273,5
2608,1276,3
2608,1277,4
2608,1280,5
2608,750,4
2608,1285,2
2608,3037,5
2608,1291,4
2608,904,4
2608,1292,4
2608,1293,5
2608,1294,4
2608,1296,5
2608,1299,4
2608,912,5
2608,2248,3
2608,923,2
2608,3201,3
2608,3204,5
2608,3067,5
2608,933,4
2608,3210,3
2608,1610,4
2608,1617,5
2608,2276,3
2608,3083,5
2608,2282,5
2608,3089,5
2608,2289,4
2608,2291,3
2608,3097,5
2608,2442,3
2608,3408,4
2608,2607,4
2608,2467,5
2608,994,2
2608,3418,5
2608,1674,4
2608,3424,4
2608,3283,3
2608,211,3
2608,213,3
2608,1834,4
2608,222,3
2608,232,4
2608,235,2
2608,2657,5
2608,246,5
2608,3469,3
2608,2677,2
2608,1875,5
2608,265,5
2608,3481,4
2608,1885,5
2608,417,2
2608,272,5
2608,2692,3
2608,3499,4
2608,428,5
2608,1103,3
2608,293,5
2608,296,5
2608,299,5
2608,2852,4
2608,1117,5
2608,2858,5
2608,3809,2
2608,1124,5
2608,457,3
2608,1131,5
2608,1132,5
2608,1136,4
2608,608,5
2608,3683,3
2608,2883,3
2608,474,3
2608,475,3
2608,1150,5
2608,1307,5
2608,1161,4
2608,3855,4
2608,1172,5
2608,1179,4
2608,1185,5
2608,1186,4
2608,1333,3
2608,1193,5
2608,1197,5
2608,1198,5
2608,1199,5
2608,1354,4
2608,3896,2
2608,3897,4
2608,1357,3
2608,1358,5
2608,2305,3
2608,3108,5
2608,2160,4
2608,695,3
2608,2313,3
2608,2314,3
2608,2324,5
2608,2329,2
2608,858,5
2608,1394,4
2608,3145,3
2608,3148,3
2608,2349,4
2608,3152,4
2608,2351,4
2608,2355,3
2608,2357,4
2608,2501,4
2608,3160,2
2608,1704,3
2608,3168,3
2608,2511,4
2608,3181,3
2608,3182,5
2608,110,2
2608,1729,4
2608,2390,2
2608,2395,5
2608,2396,5
2608,1594,4
2608,3342,5
2608,2542,3
2608,3357,4
2608,3359,5
2608,3504,5
2608,3361,3
2608,3362,4
2608,3363,4
2608,1912,3
2608,2570,5
2608,1916,5
2608,300,4
2608,3526,5
2608,3527,1
2608,318,5
2608,319,5
2608,176,5
2608,2599,5
2608,3543,5
2608,1940,4
2608,3545,5
2608,2744,4
2608,16,3
2608,17,5
2608,1952,5
2608,1956,3
2608,1957,5
2608,25,3
2608,348,3
2608,2908,3
2608,2762,5
2608,1960,5
2608,1963,5
2608,1968,5
2608,2912,5
2608,2915,3
2608,2918,5
2608,363,4
2608,49,2
2608,1041,5
2608,1042,3
2608,1046,5
2608,2788,5
2608,50,5
2608,52,4
2608,58,5
2608,1050,1
2608,2791,3
2608,527,2
2608,529,5
2608,3741,4
2608,1203,3
2608,1206,4
2608,1207,4
2608,1208,3
2608,535,3
2608,3751,3
2608,1212,4
2608,1213,5
2608,1214,3
2608,2019,5
2608,1217,5
2608,1219,4
2608,2959,4
2608,2020,3
2608,1220,4
2608,1221,4
2608,1222,4
2608,1224,5
2608,1225,3
2608,2028,3
2608,1080,5
2608,1084,3
2608,1089,5
2608,1230,5
2608,1231,5
2608,2973,5
2608,1234,4
2608,1235,4
2608,1237,5
2608,705,4
2608,1095,5
2608,3925,5
2608,1242,4
2608,1244,5
2608,1246,5
2608,3788,1
2608,1247,5
2609,1250,4
2609,1252,4
2609,2058,5
2609,2997,3
2609,3005,5
2609,6,3
2609,2208,5
2609,2067,5
2609,1266,5
2609,1269,4
2609,590,5
2609,593,4
2609,2212,5
2609,2070,4
2609,1271,4
2609,2075,4
2609,1419,5
2609,2076,5
2609,1276,4
2609,3037,3
2609,903,5
2609,904,5
2609,1294,5
2609,908,5
2609,2099,3
2609,909,4
2609,1299,4
2609,911,4
2609,920,5
2609,3200,5
2609,3203,5
2609,3067,5
2609,930,5
2609,1610,4
2609,3072,5
2609,1617,5
2609,3076,5
2609,1619,3
2609,1620,5
2609,2280,5
2609,2427,4
2609,1480,5
2609,2283,5
2609,2291,2
2609,1635,4
2609,2293,4
2609,965,4
2609,3250,3
2609,3251,3
2609,3253,4
2609,3255,2
2609,3257,3
2609,3260,5
2609,2468,3
2609,997,4
2609,3271,4
2609,3418,5
2609,2475,5
2609,1674,5
2609,2479,5
2609,1834,4
2609,3445,5
2609,230,4
2609,247,4
2609,2804,5
2609,3461,5
2609,3467,5
2609,2819,5
2609,3476,5
2609,1880,5
2609,2686,3
2609,1892,4
2609,3499,4
2609,296,5
2609,3654,5
2609,3657,4
2609,2858,4
2609,454,4
2609,457,4
2609,3811,4
2609,2871,5
2609,2873,3
2609,2875,4
2609,1136,3
2609,608,5
2609,3683,5
2609,3685,5
2609,3686,5
2609,481,4
2609,1304,4
2609,3849,4
2609,1173,5
2609,1179,4
2609,2120,3
2609,2121,3
2609,1183,5
2609,1184,4
2609,3871,5
2609,800,5
2609,1339,4
2609,1343,5
2609,1344,5
2609,678,5
2609,1358,5
2609,3100,3
2609,3101,5
2609,3102,5
2609,2180,5
2609,2181,4
2609,2184,4
2609,2186,4
2609,1394,4
2609,3147,5
2609,3148,5
2609,2346,4
2609,3150,5
2609,3160,2
2609,2505,5
2609,1704,4
2609,1711,5
2609,3316,3
2609,1721,3
2609,110,4
2609,1732,4
2609,2391,5
2609,3342,4
2609,2546,4
2609,3507,5
2609,3361,4
2609,3362,5
2609,2560,4
2609,2710,3
2609,3513,5
2609,2712,3
2609,1913,5
2609,162,5
2609,3529,5
2609,2583,3
2609,1783,4
2609,1784,4
2609,314,5
2609,316,4
2609,318,4
2609,3535,3
2609,1799,4
2609,2741,4
2609,3546,4
2609,337,4
2609,194,4
2609,3551,5
2609,2753,5
2609,1953,5
2609,1956,5
2609,21,4
2609,3706,5
2609,2762,5
2609,2763,5
2609,2764,4
2609,1964,5
2609,350,5
2609,1968,4
2609,32,5
2609,357,4
2609,2912,3
2609,3718,1
2609,2917,4
2609,507,5
2609,509,5
2609,47,5
2609,3724,4
2609,2926,4
2609,515,4
2609,50,5
2609,373,4
2609,3730,5
2609,2932,5
2609,527,5
2609,2000,5
2609,1200,5
2609,1204,5
2609,2945,4
2609,3755,5
2609,1214,5
2609,1219,5
2609,89,4
2609,1220,2
2609,3763,4
2609,2028,5
2609,1226,5
2609,2967,3
2609,550,4
2609,1086,5
2609,1089,5
2609,559,5
2609,1233,5
2609,1234,4
2609,1235,5
2609,2976,2
2609,1092,5
2609,1094,5
2609,2982,2
2609,2983,4
2610,3937,3
2610,589,4
2610,3,3
2610,1426,1
2610,760,3
2610,2291,2
2610,2454,3
2610,2455,2
2610,3408,2
2610,1673,2
2610,3286,1
2610,3287,3
2610,3450,3
2610,3623,4
2610,434,4
2610,293,4
2610,608,5
2610,480,4
2610,3869,3
2610,3160,1
2610,3316,3
2610,1721,2
2610,1580,4
2610,110,4
2610,2529,3
2610,3189,3
2610,2531,3
2610,2532,2
2610,2533,2
2610,2399,4
2610,3354,3
2610,3510,4
2610,3513,3
2610,170,3
2610,1931,4
2610,3555,4
2610,1965,1
2610,1035,4
2610,370,3
2610,2791,5
2610,2792,4
2610,524,3
2610,2948,5
2610,3926,4
2610,3927,3
2610,3928,3
2611,2987,3
2611,3930,1
2611,1250,5
2611,3793,4
2611,1252,4
2611,720,5
2611,1254,3
2611,2058,5
2611,3798,3
2611,1257,5
2611,1258,4
2611,1259,3
2611,587,5
2611,588,5
2611,589,5
2611,1,5
2611,3,1
2611,3005,4
2611,1405,4
2611,3948,5
2611,2067,3
2611,1265,2
2611,1266,4
2611,590,1
2611,592,4
2611,593,5
2611,594,4
2611,595,4
2611,596,4
2611,1411,5
2611,3019,1
2611,2071,4
2611,2072,1
2611,1270,5
2611,1272,5
2611,2076,1
2611,1274,5
2611,2085,3
2611,750,2
2611,1285,4
2611,3039,4
2611,2237,3
2611,903,5
2611,1291,5
2611,1293,1
2611,1294,2
2611,908,1
2611,766,4
2611,3040,4
2611,912,5
2611,913,5
2611,919,5
2611,3052,1
2611,920,1
2611,922,5
2611,923,2
2611,924,3
2611,1459,1
2611,3201,4
2611,3206,3
2611,2409,5
2611,2264,4
2611,1608,4
2611,1609,4
2611,2268,5
2611,1466,5
2611,3210,5
2611,2410,4
2611,3213,4
2611,2411,4
2611,3214,4
2611,2412,1
2611,3072,4
2611,2416,5
2611,3219,4
2611,1617,5
2611,946,4
2611,2423,2
2611,3081,4
2611,1623,1
2611,3082,2
2611,2427,1
2611,1625,2
2611,2288,5
2611,2291,4
2611,3095,3
2611,2294,4
2611,3098,3
2611,1497,1
2611,1499,1
2611,968,4
2611,969,1
2611,1641,1
2611,3250,4
2611,3253,5
2611,3254,3
2611,3256,3
2611,2455,4
2611,1653,2
2611,2605,3
2611,3408,4
2611,3263,5
2611,1663,5
2611,1667,1
2611,999,4
2611,3418,3
2611,3272,4
2611,3273,1
2611,2617,1
2611,1673,1
2611,1674,5
2611,1678,5
2611,208,1
2611,3421,5
2611,3424,4
2611,2622,2
2611,1688,3
2611,1690,3
2611,1693,2
2611,223,3
2611,3298,4
2611,1699,3
2611,2640,5
2611,2641,4
2611,2642,2
2611,2643,1
2611,235,4
2611,3457,1
2611,246,5
2611,2804,5
2611,3471,3
2611,2817,1
2611,1873,3
2611,260,4
2611,407,1
2611,265,4
2611,3623,3
2611,2826,4
2611,3483,4
2611,410,1
2611,2683,5
2611,413,3
2611,415,2
2611,2688,4
2611,2694,5
2611,3499,5
2611,2699,2
2611,2840,3
2611,1103,5
2611,1104,3
2611,435,1
2611,293,4
2611,296,5
2611,2852,4
2611,2858,5
2611,441,5
2611,3809,1
2611,2861,1
2611,1127,1
2611,2867,4
2611,450,3
2611,457,5
2611,3671,5
2611,1136,3
2611,608,1
2611,1147,5
2611,1148,5
2611,474,1
2611,475,4
2611,477,4
2611,478,3
2611,2890,4
2611,480,5
2611,481,3
2611,628,4
2611,2102,1
2611,1304,3
2611,1307,3
2611,497,1
2611,1171,3
2611,647,4
2611,3861,1
2611,2122,4
2611,2123,4
2611,1321,4
2611,2124,3
2611,3868,5
2611,3869,4
2611,2134,5
2611,1333,1
2611,800,2
2611,3877,1
2611,1193,5
2611,1196,5
2611,1197,4
2611,1198,4
2611,2141,4
2611,2144,4
2611,1343,4
2611,678,5
2611,2153,1
2611,1357,3
2611,1358,5
2611,828,3
2611,3105,3
2611,3107,5
2611,839,1
2611,2311,3
2611,2170,1
2611,1515,1
2611,1517,1
2611,2174,3
2611,1374,5
2611,1377,3
2611,2320,4
2611,2329,5
2611,1387,2
2611,1388,1
2611,858,5
2611,2333,4
2611,2335,4
2611,2193,4
2611,2194,5
2611,1393,5
2611,1394,5
2611,1396,1
2611,1544,3
2611,875,4
2611,2352,4
2611,2355,3
2611,3159,1
2611,3300,2
2611,2502,5
2611,3160,1
2611,1704,4
2611,2363,4
2611,1562,1
2611,3168,5
2611,2366,3
2611,1566,3
2611,2369,2
2611,891,1
2611,899,1
2611,3173,4
2611,2371,4
2611,3174,5
2611,3175,1
2611,3176,1
2611,1580,4
2611,110,5
2611,2529,4
2611,111,2
2611,2384,4
2611,1729,2
2611,1584,4
2611,2539,3
2611,2394,3
2611,2396,1
2611,2398,2
2611,1747,3
2611,1748,1
2611,2553,1
2611,141,4
2611,145,4
2611,147,3
2611,2700,1
2611,2701,1
2611,2702,3
2611,3505,5
2611,3361,4
2611,3362,3
2611,2706,5
2611,3363,3
2611,2562,1
2611,2709,2
2611,1909,2
2611,150,2
2611,151,4
2611,153,1
2611,2710,3
2611,2712,3
2611,1911,4
2611,1912,4
2611,2716,5
2611,2571,5
2611,300,4
2611,1917,1
2611,1777,3
2611,3524,4
2611,2722,3
2611,3525,4
2611,3527,4
2611,1923,5
2611,3385,1
2611,3386,5
2611,3387,1
2611,1784,5
2611,318,5
2611,3535,3
2611,1931,4
2611,3396,4
2611,1793,1
2611,1797,4
2611,3543,4
2611,1945,5
2611,1947,1
2611,11,4
2611,339,1
2611,19,1
2611,3551,3
2611,3552,5
2611,1950,5
2611,1951,3
2611,1952,4
2611,1954,5
2611,1957,1
2611,1958,4
2611,21,3
2611,344,5
2611,23,2
2611,346,4
2611,3701,4
2611,3702,4
2611,3703,3
2611,3706,4
2611,2907,1
2611,2761,5
2611,1022,4
2611,2762,5
2611,1960,2
2611,1961,5
2611,1028,3
2611,1968,4
2611,1969,4
2611,353,3
2611,32,1
2611,356,4
2611,34,4
2611,36,5
2611,37,4
2611,3710,2
2611,2916,4
2611,2770,3
2611,2771,3
2611,1032,4
2611,2918,5
2611,2772,3
2611,1970,3
2611,1971,1
2611,1972,1
2611,1035,1
2611,1973,1
2611,1036,5
2611,3578,5
2611,1976,1
2611,1977,4
2611,508,4
2611,364,4
2611,366,1
2611,45,4
2611,47,4
2611,1986,2
2611,370,4
2611,50,5
2611,519,1
2611,3735,4
2611,1050,4
2611,2791,5
2611,2792,2
2611,2793,2
2611,2795,5
2611,1994,3
2611,2797,5
2611,1059,4
2611,527,1
2611,381,3
2611,382,1
2611,383,3
2611,529,4
2611,2000,5
2611,3740,5
2611,1200,5
2611,1201,5
2611,3745,4
2611,2944,5
2611,1206,5
2611,1060,5
2611,2947,1
2611,1208,5
2611,1064,1
2611,70,3
2611,73,3
2611,2011,4
2611,3751,2
2611,2012,3
2611,3752,3
2611,3753,5
2611,1213,4
2611,1214,4
2611,1215,4
2611,2018,4
2611,1219,4
2611,1073,5
2611,2959,5
2611,541,3
2611,1079,3
2611,1220,5
2611,1221,5
2611,1222,5
2611,1223,4
2611,1225,5
2611,2028,4
2611,1080,5
2611,2968,2
2611,1084,3
2611,551,5
2611,1089,5
2611,1231,1
2611,2973,1
2611,1090,4
2611,2976,1
2611,1091,4
2611,1092,4
2611,1093,5
2611,1097,5
2611,1240,4
2611,2985,2
2611,1246,5
2611,1247,5
2612,2997,4
2612,1265,3
2612,593,4
2612,745,5
2612,912,2
2612,3060,3
2612,2268,2
2612,3072,3
2612,1617,3
2612,2420,2
2612,2289,3
2612,3253,2
2612,3255,3
2612,235,3
2612,246,4
2612,260,4
2612,296,4
2612,2858,3
2612,608,4
2612,468,3
2612,1148,5
2612,1179,3
2612,1188,4
2612,1500,3
2612,3108,2
2612,2321,2
2612,852,2
2612,2384,1
2612,1729,2
2612,2391,3
2612,2396,4
2612,1747,5
2612,1923,2
2612,34,5
2612,357,3
2612,367,2
2612,47,3
2612,52,2
2612,380,3
2612,2011,2
2612,1213,3
2612,1223,5
2612,1089,3
2613,1265,4
2613,745,4
2613,1281,4
2613,905,5
2613,2243,4
2613,910,5
2613,951,5
2613,235,4
2613,3629,5
2613,2836,4
2613,433,3
2613,2863,4
2613,1193,4
2613,3101,4
2613,3114,5
2613,2396,5
2613,2599,3
2613,1007,3
2613,39,3
2613,1230,5
2613,1235,3
2613,708,4
2614,1250,5
2614,1272,5
2614,3035,4
2614,3062,5
2614,2476,3
2614,3477,2
2614,260,4
2614,2858,5
2614,1127,4
2614,3836,5
2614,1196,3
2614,2188,3
2614,110,4
2614,3339,3
2614,3196,4
2614,2706,5
2614,3366,4
2614,2572,5
2614,161,4
2614,1960,4
2614,356,5
2614,527,5
2614,2944,5
2614,1208,5
2614,555,5
2614,99,3
2614,1233,4
2614,1090,4
2614,1094,3
2614,1242,4
2615,589,2
2615,3005,1
2615,593,4
2615,3016,3
2615,785,3
2615,2268,5
2615,1617,5
2615,2433,2
2615,2440,4
2615,3250,4
2615,2605,3
2615,3408,4
2615,223,4
2615,3457,1
2615,246,5
2615,2676,4
2615,2826,2
2615,2688,3
2615,2694,2
2615,2840,2
2615,2841,4
2615,2858,5
2615,3105,3
2615,3113,4
2615,1513,2
2615,2188,3
2615,866,4
2615,3142,5
2615,1704,4
2615,3176,3
2615,1721,5
2615,110,5
2615,2395,2
2615,2546,3
2615,2706,2
2615,2707,4
2615,3513,4
2615,2712,3
2615,2714,3
2615,2716,4
2615,2580,4
2615,318,5
2615,2598,3
2615,2599,3
2615,18,3
2615,2900,3
2615,2906,2
2615,2908,4
2615,2762,5
2615,2770,3
2615,2771,3
2615,50,5
2615,527,5
2615,1207,4
2615,1210,4
2615,3753,4
2615,1213,5
2615,2028,4
2615,1089,5
2615,2976,1
2615,1240,3
2616,1259,4
2616,588,3
2616,1263,2
2616,1276,4
2616,1291,4
2616,1296,4
2616,919,4
2616,920,4
2616,954,4
2616,3260,3
2616,2607,2
2616,1674,3
2616,1885,4
2616,272,3
2616,2858,5
2616,455,3
2616,3811,4
2616,3823,2
2616,1302,4
2616,1172,4
2616,1185,3
2616,1187,4
2616,1193,4
2616,2303,2
2616,2313,4
2616,2324,4
2616,858,4
2616,2352,4
2616,2501,3
2616,2530,2
2616,3504,3
2616,318,3
2616,3548,5
2616,1960,3
2616,34,5
2616,2919,4
2616,1046,5
2616,515,3
2616,527,5
2616,529,4
2616,1207,4
2616,1213,2
2616,2020,3
2616,1225,4
2616,2028,4
2616,1084,3
2616,1094,4
2616,1096,4
2616,1097,5
2616,1244,2
2617,1,3
2617,1408,3
2617,733,4
2617,593,4
2617,1271,3
2617,1441,1
2617,910,4
2617,920,5
2617,923,3
2617,1466,3
2617,1617,3
2617,2433,5
2617,1633,3
2617,3238,1
2617,1641,4
2617,3247,4
2617,3252,3
2617,3253,2
2617,1810,4
2617,3418,4
2617,3274,3
2617,1672,4
2617,1673,3
2617,1678,5
2617,222,4
2617,246,5
2617,2671,5
2617,261,3
2617,1892,4
2617,3499,3
2617,281,3
2617,296,3
2617,1120,4
2617,457,4
2617,608,4
2617,475,4
2617,477,4
2617,480,5
2617,628,2
2617,635,4
2617,1177,3
2617,1193,2
2617,1197,3
2617,1343,3
2617,1357,4
2617,3100,3
2617,3101,4
2617,1500,4
2617,2336,4
2617,1393,5
2617,3147,5
2617,3301,3
2617,2501,5
2617,1704,4
2617,2384,2
2617,2396,4
2617,141,4
2617,161,4
2617,164,2
2617,1784,4
2617,318,4
2617,3545,3
2617,339,5
2617,21,3
2617,25,2
2617,2762,4
2617,350,3
2617,356,3
2617,34,5
2617,36,3
2617,364,3
2617,47,3
2617,1042,3
2617,377,4
2617,527,4
2617,529,5
2617,539,5
2617,1219,3
2617,1225,4
2617,3911,3
2617,1092,4
2617,1094,4
2618,589,2
2618,3,5
2618,733,5
2618,2291,1
2618,3408,4
2618,3287,4
2618,3450,5
2618,266,5
2618,608,1
2618,480,2
2618,3868,1
2618,1327,1
2618,1370,3
2618,3316,3
2618,1580,4
2618,110,5
2618,317,3
2618,1961,5
2618,1970,1
2618,1971,1
2618,1035,4
2618,2791,1
2618,524,4
2618,1210,4
2618,3753,5
2619,1252,5
2619,3798,4
2619,1259,4
2619,589,4
2619,1,5
2619,3006,4
2619,1262,5
2619,1263,5
2619,1266,5
2619,590,5
2619,593,4
2619,594,4
2619,595,5
2619,1270,4
2619,1272,5
2619,1282,4
2619,750,3
2619,1292,4
2619,1299,5
2619,912,4
2619,919,5
2619,920,3
2619,924,4
2619,3203,4
2619,3204,3
2619,1617,4
2619,3408,3
2619,3421,4
2619,246,5
2619,3471,3
2619,260,3
2619,2688,3
2619,2858,5
2619,457,5
2619,1136,4
2619,608,5
2619,3682,4
2619,1148,4
2619,616,3
2619,1304,5
2619,1307,5
2619,3873,3
2619,1193,5
2619,1196,3
2619,1197,5
2619,3100,4
2619,3114,5
2619,1370,3
2619,1387,5
2619,858,4
2619,2333,4
2619,2355,5
2619,1704,4
2619,3179,4
2619,110,3
2619,2396,5
2619,3359,5
2619,3504,5
2619,3362,4
2619,3363,4
2619,2707,3
2619,3513,4
2619,318,5
2619,1953,5
2619,25,4
2619,2761,5
2619,2908,2
2619,1964,5
2619,2770,4
2619,1036,4
2619,50,4
2619,3733,5
2619,3735,5
2619,527,5
2619,1201,5
2619,1204,5
2619,1206,5
2619,2947,4
2619,1208,4
2619,2948,4
2619,1209,5
2619,3751,4
2619,1214,4
2619,1225,2
2619,2028,5
2619,1230,5
2619,2973,5
2619,1234,4
2619,1090,5
2619,1093,3
2619,1240,4
2619,1242,4
2619,1244,5
2620,3932,5
2620,2058,5
2620,589,5
2620,3006,4
2620,1408,4
2620,1265,3
2620,733,5
2620,736,3
2620,592,2
2620,593,5
2620,1270,4
2620,1272,4
2620,1275,3
2620,1291,4
2620,1438,4
2620,780,5
2620,786,2
2620,2402,3
2620,2406,3
2620,2409,3
2620,1608,4
2620,798,3
