userID,movieID,rating
3804,1340,5
3804,1342,3
3804,1344,4
3804,1345,4
3804,2148,1
3804,1346,4
3804,1347,5
3804,1348,5
3804,1350,5
3804,1355,4
3804,2160,5
3804,2163,4
3804,1361,5
3804,2167,4
3804,2328,4
3804,2182,4
3804,1387,5
3804,1394,5
3804,879,1
3804,2360,4
3804,2366,5
3804,2367,1
3804,2517,3
3804,1717,3
3804,2377,1
3804,2525,1
3804,111,5
3804,3334,4
3804,3196,3
3804,3340,5
3804,3344,4
3804,1748,3
3804,2553,4
3804,2700,5
3804,2560,1
3804,1762,2
3804,156,4
3804,2710,5
3804,2716,5
3804,306,3
3804,2726,5
3804,2727,3
3804,2583,3
3804,1783,5
3804,328,1
3804,183,3
3804,188,4
3804,2746,4
3804,330,1
3804,196,2
3804,3550,4
3804,2901,4
3804,3706,5
3804,3708,2
3804,34,5
3804,3576,4
3804,1974,4
3804,3725,4
3804,3727,4
3804,2780,3
3804,2781,5
3804,2782,4
3804,1982,5
3804,1983,3
3804,2787,2
3804,2789,4
3804,3732,3
3804,2932,3
3804,3736,4
3804,1991,3
3804,1997,5
3804,382,1
3804,2003,4
3804,2004,1
3804,1204,4
3804,532,5
3804,70,4
3804,1214,5
3804,1215,4
3804,1219,3
3804,541,5
3804,1221,5
3804,2026,1
3804,1080,5
3804,1230,5
3804,707,1
3805,6,4
3805,593,5
3805,906,5
3805,924,4
3805,1617,3
3805,1625,3
3805,3087,2
3805,1674,2
3805,3476,2
3805,280,3
3805,293,3
3805,457,5
3805,2871,4
3805,608,5
3805,1193,5
3805,1344,5
3805,3101,4
3805,2391,4
3805,3510,5
3805,3513,3
3805,161,4
3805,319,2
3805,16,2
3805,1953,5
3805,1954,4
3805,3706,5
3805,2762,5
3805,2764,4
3805,2916,4
3805,2921,3
3805,50,4
3805,1200,3
3805,1219,5
3805,3764,1
3805,1086,4
3805,1091,4
3805,1240,5
3806,724,5
3806,1407,3
3806,1261,4
3806,3016,3
3806,742,3
3806,3024,3
3806,1433,2
3806,1604,4
3806,799,1
3806,2279,2
3806,3081,4
3806,2428,2
3806,2288,3
3806,968,5
3806,1644,1
3806,1645,4
3806,2448,1
3806,2451,5
3806,2454,3
3806,2455,4
3806,1655,3
3806,2459,4
3806,2606,3
3806,2460,3
3806,2461,5
3806,3264,3
3806,2462,3
3806,3273,4
3806,2617,2
3806,2633,3
3806,2634,3
3806,1690,3
3806,2644,3
3806,2645,3
3806,2648,4
3806,2649,2
3806,2654,3
3806,2655,2
3806,2657,4
3806,1862,2
3806,2668,2
3806,253,5
3806,407,5
3806,2826,3
3806,273,2
3806,3499,3
3806,3660,4
3806,3661,4
3806,3662,4
3806,3663,3
3806,3664,3
3806,3665,3
3806,2867,3
3806,1128,3
3806,2868,4
3806,606,3
3806,610,5
3806,611,3
3806,3837,2
3806,3839,2
3806,3693,1
3806,3694,1
3806,3695,1
3806,2898,3
3806,3840,3
3806,2107,3
3806,2113,4
3806,2122,4
3806,1320,3
3806,1321,4
3806,1322,3
3806,1324,3
3806,1325,2
3806,1326,3
3806,1327,3
3806,1328,1
3806,1330,3
3806,1333,3
3806,1334,4
3806,1339,3
3806,1340,2
3806,1342,4
3806,1345,3
3806,2148,3
3806,2149,3
3806,1347,3
3806,1350,2
3806,2159,1
3806,2160,3
3806,2315,2
3806,842,2
3806,2327,4
3806,2328,1
3806,1387,5
3806,1388,3
3806,1389,3
3806,2338,1
3806,879,2
3806,2366,2
3806,2368,1
3806,891,3
3806,2513,3
3806,2516,4
3806,1717,3
3806,2389,2
3806,2548,3
3806,2550,1
3806,1756,4
3806,2560,4
3806,1907,2
3806,2710,1
3806,2716,2
3806,2717,2
3806,2719,1
3806,177,3
3806,188,5
3806,2746,2
3806,2747,2
3806,12,4
3806,196,4
3806,23,4
3806,2900,4
3806,2901,3
3806,2902,3
3806,2903,3
3806,3708,2
3806,3709,1
3806,1961,4
3806,1969,1
3806,3572,4
3806,3573,2
3806,1970,4
3806,1971,3
3806,1972,2
3806,1975,3
3806,1976,3
3806,1977,1
3806,1978,3
3806,1979,3
3806,364,2
3806,2781,4
3806,2782,3
3806,1980,3
3806,1981,3
3806,1982,5
3806,1984,1
3806,1985,3
3806,1986,3
3806,2789,3
3806,1988,3
3806,1989,3
3806,2793,3
3806,1991,4
3806,1992,4
3806,1993,3
3806,1994,5
3806,1995,4
3806,1997,5
3806,382,1
3806,1999,3
3806,2003,4
3806,532,1
3806,70,2
3806,1214,4
3806,1215,5
3806,1219,4
3806,2026,3
3807,2053,2
3807,3793,5
3807,2054,4
3807,2992,1
3807,2995,4
3807,2059,2
3807,724,5
3807,2997,5
3807,1258,4
3807,587,5
3807,589,2
3807,2,5
3807,3005,3
3807,1407,5
3807,1261,5
3807,2064,3
3807,1269,5
3807,736,3
3807,592,3
3807,593,5
3807,2212,2
3807,3015,2
3807,3016,5
3807,3017,3
3807,3018,4
3807,1270,4
3807,742,3
3807,2078,4
3807,1276,4
3807,1278,5
3807,3024,1
3807,2087,4
3807,1288,1
3807,2093,2
3807,1291,4
3807,1438,1
3807,2097,4
3807,2253,4
3807,924,5
3807,780,5
3807,782,2
3807,788,4
3807,3203,5
3807,2403,4
3807,3061,5
3807,2405,4
3807,1603,4
3807,2406,4
3807,3063,2
3807,2409,2
3807,2263,3
3807,1608,3
3807,2410,2
3807,1610,3
3807,2278,1
3807,2279,5
3807,1479,3
3807,1620,5
3807,3081,4
3807,1623,1
3807,1625,4
3807,2428,5
3807,2429,4
3807,951,4
3807,2287,3
3807,2288,4
3807,1499,2
3807,968,5
3807,1644,5
3807,3249,2
3807,1645,4
3807,2448,2
3807,973,5
3807,2451,3
3807,2453,4
3807,2454,3
3807,2455,4
3807,1653,5
3807,2456,2
3807,2459,4
3807,2600,4
3807,1801,3
3807,2461,1
3807,1805,5
3807,3264,1
3807,2462,1
3807,2465,2
3807,2468,2
3807,990,2
3807,997,3
3807,2613,4
3807,3418,4
3807,2616,3
3807,3273,3
3807,2617,3
3807,3274,3
3807,1676,2
3807,3421,4
3807,3285,5
3807,2633,5
3807,1831,2
3807,2634,5
3807,2635,4
3807,3438,2
3807,3439,2
3807,2638,3
3807,1690,5
3807,2639,3
3807,3440,2
3807,3441,3
3807,2640,5
3807,2641,3
3807,3445,3
3807,2644,4
3807,2647,3
3807,2648,5
3807,230,4
3807,2649,4
3807,1848,4
3807,235,3
3807,2650,3
3807,2651,2
3807,2652,4
3807,2653,2
3807,2654,2
3807,2655,1
3807,2656,2
3807,3459,1
3807,2657,5
3807,2804,4
3807,3461,4
3807,2806,4
3807,2662,4
3807,2664,3
3807,1862,2
3807,253,3
3807,258,2
3807,3619,4
3807,2672,2
3807,3476,4
3807,3479,3
3807,1876,4
3807,260,4
3807,2826,5
3807,2827,3
3807,3489,4
3807,1885,4
3807,2688,3
3807,273,3
3807,3638,3
3807,2694,4
3807,3499,5
3807,426,2
3807,2699,4
3807,288,4
3807,1100,2
3807,2840,4
3807,1101,3
3807,2841,4
3807,1105,2
3807,2846,4
3807,2853,4
3807,2854,3
3807,2855,2
3807,2858,5
3807,442,4
3807,3660,3
3807,3661,2
3807,3662,2
3807,3663,2
3807,3664,1
3807,3665,1
3807,1124,4
3807,1126,3
3807,1127,3
3807,2867,5
3807,1128,4
3807,2868,3
3807,1129,5
3807,3671,4
3807,1130,1
3807,2871,3
3807,2872,3
3807,1136,5
3807,2878,2
3807,606,3
3807,608,5
3807,2881,4
3807,610,5
3807,611,3
3807,3686,3
3807,3833,4
3807,3835,2
3807,3837,2
3807,3838,3
3807,3692,1
3807,3839,4
3807,3693,1
3807,3694,1
3807,3695,1
3807,480,4
3807,628,2
3807,2100,4
3807,3840,2
3807,2105,2
3807,1304,4
3807,2107,4
3807,2110,2
3807,2113,3
3807,2115,4
3807,2118,4
3807,2119,1
3807,2120,4
3807,2121,1
3807,2122,2
3807,1320,4
3807,1322,1
3807,1323,2
3807,2126,3
3807,1324,1
3807,1326,1
3807,1327,4
3807,1328,1
3807,653,4
3807,1330,3
3807,1332,4
3807,1333,4
3807,1334,2
3807,3877,2
3807,2138,4
3807,1336,3
3807,1339,5
3807,1198,5
3807,2140,4
3807,1340,4
3807,2143,4
3807,1342,4
3807,1343,4
3807,810,2
3807,2146,4
3807,1345,5
3807,2148,3
3807,1346,5
3807,1347,5
3807,1348,4
3807,673,2
3807,1350,4
3807,1356,5
3807,2159,3
3807,1358,4
3807,3101,4
3807,3107,3
3807,2160,5
3807,2161,4
3807,2162,3
3807,2163,3
3807,2167,2
3807,3113,3
3807,2315,5
3807,2174,3
3807,1372,5
3807,1373,4
3807,1374,4
3807,1375,5
3807,842,5
3807,1376,5
3807,849,3
3807,2324,4
3807,2327,4
3807,2328,1
3807,1527,4
3807,1387,3
3807,1388,1
3807,2338,4
3807,2193,5
3807,1391,3
3807,1394,4
3807,3146,5
3807,3147,5
3807,2346,3
3807,1544,2
3807,879,5
3807,3153,5
3807,2352,4
3807,3155,5
3807,2353,5
3807,3156,5
3807,1552,4
3807,1556,2
3807,880,3
3807,3160,4
3807,1702,4
3807,2366,5
3807,2367,3
3807,2368,2
3807,891,3
3807,2513,5
3807,2514,3
3807,2515,1
3807,2516,1
3807,2517,3
3807,3174,3
3807,2519,3
3807,1717,5
3807,1573,4
3807,2377,3
3807,2525,1
3807,2527,5
3807,2528,4
3807,1580,5
3807,110,5
3807,2529,4
3807,3186,4
3807,3189,3
3807,2389,2
3807,1732,3
3807,2536,1
3807,2393,5
3807,1591,2
3807,126,3
3807,2399,5
3807,1597,4
3807,2541,4
3807,2548,3
3807,2550,4
3807,3354,2
3807,2553,4
3807,2554,3
3807,1752,2
3807,1753,3
3807,1754,5
3807,2700,5
3807,2707,5
3807,1909,4
3807,155,4
3807,2710,4
3807,2716,5
3807,2717,3
3807,2571,5
3807,2719,3
3807,1917,3
3807,1771,1
3807,1918,3
3807,303,4
3807,1779,2
3807,1920,5
3807,3527,2
3807,1924,2
3807,1784,5
3807,170,3
3807,317,4
3807,172,2
3807,177,3
3807,327,3
3807,329,4
3807,185,4
3807,188,3
3807,2740,2
3807,3546,4
3807,2746,4
3807,2747,3
3807,1009,3
3807,332,5
3807,10,2
3807,12,3
3807,3551,4
3807,2754,2
3807,1956,5
3807,1019,3
3807,3702,5
3807,3703,5
3807,2901,5
3807,3704,5
3807,2902,2
3807,2903,1
3807,3708,3
3807,3709,3
3807,2762,5
3807,1967,3
3807,1968,4
3807,1969,3
3807,356,5
3807,34,5
3807,2916,5
3807,2917,3
3807,1970,3
3807,1971,2
3807,3576,3
3807,1972,3
3807,1973,2
3807,1974,5
3807,1037,1
3807,1975,3
3807,1976,2
3807,1977,2
3807,1978,1
3807,1979,1
3807,366,5
3807,367,5
3807,2780,3
3807,2782,4
3807,1980,1
3807,1981,1
3807,2784,4
3807,1982,4
3807,512,4
3807,3587,1
3807,1983,2
3807,1984,2
3807,2787,2
3807,1985,1
3807,2788,5
3807,1986,1
3807,2789,2
3807,1987,2
3807,1988,1
3807,519,2
3807,377,3
3807,3732,2
3807,2790,2
3807,2793,4
3807,1991,4
3807,1992,3
3807,1993,3
3807,1994,4
3807,2797,4
3807,1995,2
3807,1996,1
3807,380,5
3807,1997,5
3807,1998,1
3807,60,5
3807,1999,3
3807,65,3
3807,2000,4
3807,3740,4
3807,2001,4
3807,2002,4
3807,1200,4
3807,2003,3
3807,1201,4
3807,2004,1
3807,2005,2
3807,2006,4
3807,2009,4
3807,532,4
3807,70,5
3807,2012,3
3807,1210,4
3807,3753,5
3807,2015,4
3807,1214,5
3807,1215,4
3807,1219,5
3807,1073,5
3807,540,2
3807,543,3
3807,2021,5
3807,1220,3
3807,3908,1
3807,3763,4
3807,1222,4
3807,3764,2
3807,2026,4
3807,2028,5
3807,1080,5
3807,2968,2
3807,1086,3
3807,3770,3
3807,3918,3
3807,3919,2
3807,2974,1
3807,2976,5
3807,1092,4
3807,1097,5
3807,1240,4
3807,2043,4
3807,1241,2
3808,2987,4
3808,2988,4
3808,1249,4
3808,2989,3
3808,719,4
3808,575,2
3808,3791,2
3808,2054,2
3808,1252,3
3808,2995,1
3808,2058,3
3808,1257,4
3808,724,2
3808,2997,4
3808,1258,4
3808,725,1
3808,1259,3
3808,580,4
3808,585,4
3808,586,4
3808,587,2
3808,589,5
3808,1,5
3808,2,3
3808,4,3
3808,5,2
3808,1401,3
3808,6,5
3808,7,3
3808,2060,1
3808,1405,5
3808,1407,5
3808,2064,4
3808,1408,4
3808,1262,5
3808,1409,4
3808,1263,5
3808,1265,5
3808,2068,2
3808,1266,5
3808,733,3
3808,1268,1
3808,590,5
3808,736,3
3808,737,1
3808,592,4
3808,593,5
3808,594,4
3808,595,4
3808,596,4
3808,597,3
3808,3015,4
3808,3016,4
3808,3018,5
3808,3019,2
3808,1270,4
3808,1271,3
3808,1272,5
3808,2075,4
3808,2076,5
3808,1275,5
3808,2078,4
3808,1276,4
3808,1277,2
3808,1278,2
3808,3024,1
3808,3028,1
3808,2080,4
3808,3029,2
3808,2081,3
3808,2082,2
3808,1282,4
3808,750,5
3808,2087,4
3808,1285,4
3808,2088,1
3808,1286,3
3808,1288,5
3808,1289,5
3808,3031,1
3808,3032,4
3808,3033,1
3808,2231,4
3808,3036,3
3808,3037,3
3808,3039,4
3808,902,4
3808,903,4
3808,1291,4
3808,1439,2
3808,1294,4
3808,762,2
3808,908,4
3808,1297,3
3808,1298,2
3808,1299,3
3808,3040,3
3808,2240,4
3808,2241,2
3808,2243,3
3808,1441,3
3808,2245,4
3808,2247,4
3808,1445,2
3808,2248,3
3808,2249,4
3808,919,4
3808,778,2
3808,2253,3
3808,2255,2
3808,1453,1
3808,923,3
3808,2259,4
3808,1457,3
3808,924,5
3808,780,5
3808,782,3
3808,784,4
3808,785,5
3808,786,3
3808,788,3
3808,3200,4
3808,3203,5
3808,2401,5
3808,3204,3
3808,2402,3
3808,2403,4
3808,1601,1
3808,3206,3
3808,2405,2
3808,1603,3
3808,2406,4
3808,2260,2
3808,3063,4
3808,2407,3
3808,2261,4
3808,2408,1
3808,2262,4
3808,1460,2
3808,2409,3
3808,2263,3
3808,1461,3
3808,2264,1
3808,1608,3
3808,2265,1
3808,1609,3
3808,3068,2
3808,2266,3
3808,2268,3
3808,1466,4
3808,1468,2
3808,3210,5
3808,2410,1
3808,2411,1
3808,3214,1
3808,2412,1
3808,1610,4
3808,2413,2
3808,3070,3
3808,2414,2
3808,3217,2
3808,3071,3
3808,3072,4
3808,3219,4
3808,1616,2
3808,2419,4
3808,2273,3
3808,1617,5
3808,1473,4
3808,2278,5
3808,1476,4
3808,2279,4
3808,1479,3
3808,2420,4
3808,2421,1
3808,2422,1
3808,1620,4
3808,2423,4
3808,1621,3
3808,2424,5
3808,1623,1
3808,2427,3
3808,1625,4
3808,2428,3
3808,1480,4
3808,1627,4
3808,3087,3
3808,1485,5
3808,2288,1
3808,2289,4
3808,1487,3
3808,2431,3
3808,3235,2
3808,2291,4
3808,1635,3
3808,1639,4
3808,3098,4
3808,2296,2
3808,3099,2
3808,2297,3
3808,1495,1
3808,1499,2
3808,968,3
3808,1640,2
3808,1641,4
3808,3246,3
3808,3247,1
3808,3248,1
3808,1644,4
3808,3249,4
3808,1645,4
3808,2448,1
3808,1647,3
3808,3250,4
3808,3251,4
3808,2450,1
3808,3253,5
3808,3254,4
3808,2452,1
3808,3255,2
3808,3256,4
3808,3257,3
3808,2455,4
3808,1653,4
3808,3258,3
3808,2456,1
3808,2457,3
3808,2458,2
3808,2459,3
3808,3401,1
3808,1801,3
3808,3260,1
3808,3261,3
3808,2605,4
3808,3262,3
3808,2606,4
3808,1804,2
3808,3263,4
3808,2461,1
3808,1805,4
3808,3264,4
3808,2462,1
3808,1806,1
3808,3265,4
3808,2463,3
3808,3267,4
3808,1663,5
3808,3268,1
3808,2467,3
3808,1665,1
3808,2468,1
3808,1666,1
3808,2469,4
3808,1667,3
3808,1810,3
3808,2613,3
3808,3418,3
3808,2616,1
3808,2470,3
3808,2617,3
3808,3274,4
3808,1816,3
3808,2473,2
3808,1671,3
3808,2474,4
3808,1672,4
3808,1673,5
3808,2476,3
3808,1674,3
3808,2478,3
3808,1676,5
3808,2479,3
3808,1678,2
3808,1679,1
3808,3421,5
3808,3422,2
3808,3423,1
3808,3424,2
3808,3426,2
3808,1822,2
3808,3428,3
3808,2628,5
3808,1680,4
3808,2629,2
3808,1682,4
3808,2485,3
3808,216,4
3808,218,2
3808,3430,2
3808,3431,1
3808,3434,1
3808,1831,4
3808,3436,2
3808,1833,3
3808,3438,2
3808,2490,3
3808,1834,1
3808,1836,2
3808,1690,4
3808,2639,2
3808,3296,2
3808,1839,3
3808,1693,4
3808,223,3
3808,2496,3
3808,1694,3
3808,224,3
3808,2497,3
3808,2498,1
3808,3442,1
3808,2640,3
3808,2641,3
3808,2642,1
3808,1840,4
3808,3445,2
3808,2643,1
3808,1841,3
3808,3448,4
3808,1845,3
3808,2648,1
3808,230,4
3808,231,5
3808,1848,2
3808,233,2
3808,235,3
3808,236,3
3808,2655,1
3808,3459,1
3808,2657,2
3808,1855,3
3808,246,4
3808,3600,1
3808,2802,3
3808,2803,4
3808,2804,5
3808,3608,5
3808,2808,1
3808,2662,3
3808,2664,3
3808,1862,2
3808,1863,2
3808,3468,4
3808,2668,2
3808,1866,4
3808,253,4
3808,255,1
3808,3614,4
3808,3471,5
3808,2815,3
3808,2816,1
3808,3619,3
3808,2817,1
3808,3476,3
3808,3477,3
3808,3479,2
3808,1875,2
3808,1876,3
3808,260,5
3808,407,3
3808,266,2
3808,267,3
3808,268,4
3808,3623,4
3808,3480,4
3808,2683,3
3808,1882,4
3808,1883,3
3808,413,3
3808,1884,2
3808,414,3
3808,3489,2
3808,415,1
3808,2688,4
3808,416,2
3808,1888,3
3808,419,1
3808,273,1
3808,275,1
3808,276,3
3808,3635,3
3808,3491,4
3808,3638,2
3808,420,1
3808,3496,4
3808,2694,4
3808,1894,3
3808,424,1
3808,426,3
3808,2699,3
3808,427,4
3808,281,4
3808,282,4
3808,429,1
3808,287,3
3808,288,5
3808,1100,2
3808,1101,3
3808,1105,1
3808,3649,3
3808,431,2
3808,432,3
3808,434,1
3808,435,2
3808,436,3
3808,291,2
3808,438,3
3808,292,3
3808,293,4
3808,296,5
3808,2851,3
3808,3654,3
3808,2857,2
3808,440,4
3808,2859,4
3808,441,4
3808,442,1
3808,445,3
3808,447,1
3808,3802,5
3808,3804,1
3808,3660,2
3808,3661,1
3808,1120,3
3808,3662,2
3808,3809,3
3808,3663,1
3808,3664,1
3808,2862,2
3808,2863,2
3808,1124,3
3808,1125,4
3808,1126,3
3808,2866,3
3808,1127,3
3808,2867,3
3808,1128,3
3808,2868,1
3808,1129,4
3808,450,3
3808,451,4
3808,454,4
3808,455,3
3808,457,3
3808,3671,5
3808,1130,4
3808,2871,5
3808,2872,4
3808,3676,1
3808,1135,4
3808,1136,5
3808,2877,2
3808,606,1
3808,608,5
3808,463,3
3808,466,4
3808,3681,4
3808,3682,4
3808,3684,2
3808,610,1
3808,3685,4
3808,3686,4
3808,3688,4
3808,3689,1
3808,470,1
3808,471,3
3808,473,4
3808,475,2
3808,479,3
3808,3834,1
3808,3835,4
3808,3836,5
3808,3690,2
3808,3691,3
3808,2890,5
3808,3693,1
3808,3694,1
3808,3695,1
3808,3697,2
3808,3698,2
3808,3699,3
3808,626,2
3808,480,4
3808,481,4
3808,482,5
3808,628,4
3808,485,2
3808,487,1
3808,2100,4
3808,3841,2
3808,2102,3
3808,1302,4
3808,3844,3
3808,2105,2
3808,1304,5
3808,3846,2
3808,2107,4
3808,1305,2
3808,2108,3
3808,2109,4
3808,1307,4
3808,638,3
3808,498,4
3808,499,3
3808,2111,3
3808,2112,3
3808,2114,4
3808,2115,5
3808,2118,4
3808,2119,3
3808,1171,3
3808,1173,4
3808,1179,3
3808,648,5
3808,2120,3
3808,2121,3
3808,2122,4
3808,1320,3
3808,1321,4
3808,2124,3
3808,1323,1
3808,2126,3
3808,1325,1
3808,1326,1
3808,1327,2
3808,1186,4
3808,653,3
3808,2130,3
3808,2133,4
3808,2134,4
3808,1334,2
3808,2137,4
3808,802,3
3808,1191,2
3808,804,3
3808,805,4
3808,1339,4
3808,1193,4
3808,1194,3
3808,662,3
3808,1196,5
3808,1198,5
3808,1199,5
3808,1341,3
3808,2144,3
3808,1342,3
3808,2145,2
3808,1343,3
3808,810,1
3808,2146,2
3808,2147,3
3808,1345,5
3808,1346,3
3808,2149,1
3808,1347,3
3808,671,2
3808,673,3
3808,674,2
3808,2150,3
3808,2151,2
3808,2152,1
3808,1350,5
3808,2154,2
3808,2155,3
3808,1353,1
3808,2158,1
3808,1356,3
3808,2159,2
3808,829,3
3808,688,1
3808,3101,4
3808,3102,4
3808,3103,2
3808,2301,4
3808,3104,3
3808,2302,4
3808,3105,3
3808,3107,3
3808,1503,3
3808,3108,3
3808,2160,4
3808,3109,2
3808,2161,3
3808,2163,1
3808,1361,5
3808,2164,1
3808,830,2
3808,2167,5
3808,832,3
3808,2169,3
3808,1367,4
3808,836,2
3808,837,2
3808,691,2
3808,3110,1
3808,3111,2
3808,2311,4
3808,2312,4
3808,2313,3
3808,2315,3
3808,1513,4
3808,2316,3
3808,1515,3
3808,1370,3
3808,1517,5
3808,1371,4
3808,2174,5
3808,1374,4
3808,842,3
3808,1376,1
3808,1377,3
3808,1378,3
3808,849,3
3808,3120,2
3808,2321,4
3808,2322,3
3808,2325,2
3808,2327,3
3808,1380,3
3808,1527,2
3808,1381,1
3808,852,3
3808,1387,4
3808,1388,2
3808,1389,1
3808,858,5
3808,3130,2
3808,2335,4
3808,2338,3
3808,2193,3
3808,1391,5
3808,2194,5
3808,1393,4
3808,1394,5
3808,1395,2
3808,1396,4
3808,866,4
3808,869,2
3808,2340,2
3808,1541,4
3808,3146,1
3808,2344,2
3808,1544,4
3808,2347,4
3808,2348,3
3808,3152,2
3808,2352,4
3808,2353,3
3808,2354,1
3808,1552,4
3808,2356,2
3808,1556,1
3808,880,1
3808,2500,4
3808,2501,3
3808,2502,2
3808,2504,2
3808,1702,2
3808,2505,4
3808,3308,3
3808,1704,4
3808,2363,2
3808,1707,1
3808,2364,3
3808,3167,3
3808,3168,1
3808,2366,1
3808,3169,4
3808,2367,3
3808,2368,1
3808,2369,3
3808,1569,3
3808,891,1
3808,2513,4
3808,1711,3
3808,2514,1
3808,2515,2
3808,1713,4
3808,2516,1
3808,2517,4
3808,2518,3
3808,2372,2
3808,2373,1
3808,1717,4
3808,2374,2
3808,2375,3
3808,1573,4
3808,104,5
3808,2377,4
3808,105,2
3808,2379,2
3808,2520,2
3808,1721,5
3808,2524,1
3808,1722,3
3808,2380,1
3808,2527,4
3808,2381,1
3808,2528,5
3808,1726,3
3808,1580,5
3808,110,5
3808,2529,3
3808,2383,1
3808,111,4
3808,2384,2
3808,112,2
3808,2385,3
3808,1729,4
3808,2386,4
3808,2387,4
3808,1586,4
3808,2389,3
3808,1587,1
3808,1588,3
3808,1589,4
3808,3330,2
3808,2530,1
3808,2531,1
3808,2532,1
3808,1731,1
3808,1732,4
3808,2390,5
3808,2391,4
3808,3194,2
3808,1590,3
3808,2539,2
3808,1592,2
3808,3197,2
3808,2395,4
3808,2396,3
3808,1594,3
3808,1595,1
