userID,movieID,rating
305,2868,1
305,1993,1
305,1994,3
305,1996,1
305,1997,4
305,2003,2
305,2004,1
305,1130,3
305,3675,5
305,2946,3
305,2877,1
305,532,5
305,606,3
305,1214,4
305,1215,5
305,1219,3
305,1220,1
305,3837,5
305,3838,5
305,3839,5
305,3693,3
305,3696,3
305,551,5
305,2898,3
305,1088,2
305,2107,1
305,2976,1
305,2113,1
305,3928,4
305,2118,5
305,2119,2
306,648,3
306,3861,4
306,3793,4
306,2054,4
306,3868,4
306,2058,5
306,3798,4
306,1259,5
306,589,4
306,1,3
306,6,4
306,3006,4
306,2060,5
306,2134,4
306,3948,4
306,3879,4
306,1193,5
306,733,5
306,1197,3
306,593,5
306,597,5
306,1270,4
306,673,4
306,3893,3
306,2081,4
306,1283,5
306,3898,4
306,1358,4
306,1359,3
306,3033,4
306,2236,5
306,3039,5
306,2167,4
306,1297,4
306,1370,4
306,2174,3
306,1378,4
306,2329,4
306,1457,3
306,852,4
306,780,3
306,1608,4
306,2268,5
306,1393,5
306,3210,4
306,2416,4
306,3147,5
306,2273,4
306,1617,4
306,2423,4
306,2353,4
306,2354,3
306,1625,4
306,1552,5
306,2355,4
306,3301,3
306,2502,3
306,1704,4
306,1639,4
306,3316,4
306,3317,3
306,2371,4
306,2447,4
306,3177,3
306,1573,3
306,3178,4
306,104,5
306,1721,5
306,3255,4
306,3256,4
306,1580,4
306,112,3
306,1729,3
306,3409,4
306,1805,3
306,1663,5
306,3269,4
306,2395,3
306,1597,4
306,996,5
306,998,4
306,999,3
306,2470,4
306,3273,3
306,3276,2
306,1747,3
306,2628,4
306,3285,3
306,216,3
306,145,5
306,2700,4
306,2701,2
306,2706,5
306,2490,4
306,223,4
306,3298,4
306,3510,4
306,3511,3
306,3512,4
306,3513,3
306,1912,4
306,2716,4
306,2571,4
306,2572,4
306,3448,5
306,1917,4
306,231,5
306,1777,4
306,165,4
306,2723,2
306,3526,4
306,1923,3
306,1784,5
306,318,5
306,2804,4
306,3534,3
306,3608,3
306,3535,2
306,2735,4
306,2599,3
306,2812,4
306,3617,4
306,2671,5
306,336,4
306,3623,4
306,3624,4
306,3552,5
306,3555,4
306,3484,4
306,2683,5
306,21,3
306,1887,2
306,25,3
306,349,4
306,2762,4
306,1961,5
306,420,2
306,1894,3
306,3499,5
306,1968,4
306,353,4
306,356,5
306,358,4
306,39,4
306,288,3
306,3717,4
306,2916,4
306,3646,4
306,2918,4
306,1036,5
306,3578,5
306,434,4
306,47,5
306,296,5
306,2858,5
306,50,5
306,377,4
306,3596,2
306,2794,4
306,2796,3
306,2797,4
306,380,4
306,457,4
306,2000,5
306,3740,4
306,2001,5
306,2003,5
306,3744,4
306,1060,3
306,3821,3
306,2011,4
306,1210,3
306,3752,3
306,3826,4
306,3753,4
306,1213,5
306,3755,3
306,2883,3
306,2959,3
306,474,4
306,547,4
306,89,4
306,2890,5
306,2028,4
306,1228,3
306,553,5
306,1089,4
306,628,5
306,3916,4
306,1091,4
306,1097,5
306,3784,4
306,3785,4
307,3789,5
307,3932,5
307,1251,4
307,1252,5
307,1254,5
307,1256,5
307,2997,3
307,1259,5
307,1189,5
307,589,5
307,1,5
307,2130,4
307,3872,5
307,1333,5
307,800,1
307,1262,5
307,1193,5
307,1267,5
307,1198,5
307,593,2
307,594,5
307,595,5
307,2070,4
307,1344,5
307,1272,5
307,1276,5
307,1278,5
307,745,5
307,678,5
307,2080,5
307,1280,5
307,1281,5
307,1282,3
307,750,5
307,1284,5
307,1358,5
307,1287,5
307,3100,3
307,2300,5
307,902,5
307,904,4
307,1292,5
307,905,5
307,1294,5
307,1296,3
307,908,5
307,1299,5
307,912,5
307,914,5
307,916,5
307,918,4
307,919,5
307,920,5
307,921,5
307,926,5
307,927,5
307,928,5
307,929,5
307,858,5
307,3132,4
307,3133,5
307,930,5
307,3147,4
307,1617,4
307,942,5
307,943,5
307,945,5
307,3224,3
307,3152,3
307,2289,5
307,954,5
307,955,5
307,3307,5
307,1704,5
307,3090,5
307,3093,5
307,2291,3
307,3169,4
307,965,5
307,969,5
307,898,5
307,899,5
307,3310,5
307,111,5
307,3406,3
307,3334,5
307,3196,5
307,3359,5
307,3435,5
307,3362,5
307,3364,5
307,2565,4
307,1694,5
307,2648,5
307,162,2
307,2726,5
307,2729,3
307,1927,5
307,1785,5
307,318,5
307,2804,5
307,3462,5
307,1931,5
307,1933,5
307,2664,5
307,3467,5
307,3468,5
307,3469,5
307,1938,5
307,1939,4
307,3543,5
307,3545,5
307,1941,3
307,1942,5
307,2745,5
307,3548,4
307,1944,5
307,1945,5
307,1946,4
307,1947,5
307,1948,5
307,3629,5
307,1952,5
307,1956,5
307,2761,5
307,1022,5
307,2762,4
307,1964,4
307,1028,4
307,3499,5
307,36,5
307,1103,5
307,1104,5
307,509,1
307,2858,1
307,515,5
307,50,5
307,3801,4
307,3730,5
307,2791,5
307,1997,5
307,527,5
307,529,4
307,457,5
307,3811,5
307,1206,5
307,1207,5
307,1208,5
307,608,5
307,1069,5
307,2010,5
307,1212,5
307,3681,5
307,1214,4
307,3683,5
307,2018,5
307,2019,5
307,1217,4
307,1219,5
307,541,5
307,1148,5
307,549,2
307,1221,5
307,1222,4
307,2890,5
307,2028,5
307,1226,5
307,1080,5
307,1228,5
307,1084,5
307,1304,5
307,1231,4
307,1233,5
307,2973,5
307,2109,2
307,1235,5
307,1090,4
307,1238,4
307,3852,1
307,3929,4
307,1172,5
307,1247,4
308,2987,3
308,1248,4
308,2989,3
308,647,4
308,648,3
308,1320,3
308,2124,4
308,1250,4
308,2990,3
308,3793,4
308,2991,3
308,2054,3
308,1252,4
308,2993,3
308,3869,3
308,1257,4
308,2997,4
308,585,3
308,587,4
308,588,5
308,589,4
308,3000,4
308,1,4
308,2,4
308,3,3
308,3943,4
308,3006,3
308,3007,4
308,2133,4
308,2134,3
308,1333,4
308,1407,4
308,2064,5
308,1408,4
308,1262,4
308,2065,4
308,1409,2
308,1265,4
308,1266,4
308,1193,4
308,1267,4
308,1268,4
308,1196,5
308,590,5
308,1197,5
308,736,2
308,1198,4
308,737,1
308,1199,5
308,592,3
308,593,4
308,595,4
308,1411,4
308,2144,4
308,2145,3
308,1343,3
308,1270,4
308,1344,3
308,1271,4
308,1272,3
308,1347,2
308,1276,3
308,1278,4
308,3020,3
308,2150,4
308,1350,2
308,2080,4
308,2081,4
308,2155,4
308,2082,3
308,2083,3
308,1281,4
308,1282,3
308,3897,3
308,2085,4
308,1356,3
308,750,5
308,2087,4
308,1285,4
308,1288,4
308,829,1
308,3100,3
308,3101,4
308,3104,4
308,2302,4
308,1500,4
308,3105,4
308,3032,3
308,3033,3
308,3107,2
308,3108,4
308,2160,2
308,900,4
308,3039,3
308,2091,3
308,902,4
308,903,4
308,1291,4
308,904,5
308,2094,2
308,1292,4
308,905,4
308,760,3
308,2169,1
308,2096,3
308,1294,4
308,908,5
308,1298,3
308,691,3
308,2311,3
308,3114,4
308,2318,4
308,1370,3
308,1517,4
308,1371,3
308,2174,3
308,1445,1
308,1372,3
308,912,4
308,913,4
308,1374,4
308,915,4
308,1449,4
308,1377,3
308,1378,3
308,918,4
308,919,4
308,778,4
308,2323,4
308,2324,4
308,2325,2
308,3129,5
308,1527,3
308,923,5
308,2186,5
308,1457,3
308,924,3
308,1387,4
308,1388,2
308,858,5
308,2330,4
308,3061,3
308,3208,2
308,2406,4
308,3063,2
308,2407,4
308,2409,3
308,1461,2
308,3066,4
308,1608,3
308,2193,3
308,1537,3
308,1391,4
308,2194,4
308,2268,4
308,1466,4
308,1393,3
308,1394,5
308,934,4
308,1396,4
308,869,3
308,2412,1
