userID,movieID,rating
4902,2709,3
4902,158,2
4902,1010,2
4902,1015,4
4902,1021,4
4902,1022,4
4902,1035,5
4902,3751,3
4902,2012,4
4902,1083,4
4902,2032,2
4902,1097,5
4902,2040,2
4902,2046,4
4903,593,5
4903,3022,5
4903,902,4
4903,910,4
4903,912,4
4903,919,3
4903,945,5
4903,2442,5
4903,3408,4
4903,2469,5
4903,1885,2
4903,296,5
4903,2858,5
4903,1132,5
4903,608,5
4903,2890,3
4903,1193,5
4903,3101,3
4903,3147,5
4903,3148,4
4903,3176,3
4903,3179,4
4903,3186,4
4903,3189,1
4903,1913,4
4903,306,5
4903,1952,4
4903,2917,5
4903,50,5
4903,1207,4
4903,1213,3
4903,1221,4
4903,1225,2
4903,1233,4
4903,1247,4
4903,1250,3
4903,2997,5
4903,1259,5
4903,745,4
4903,1617,5
4903,1641,5
4903,2609,5
4903,1673,4
4903,3299,1
4903,2692,5
4903,452,4
4903,1358,4
4903,858,5
4903,1719,4
4903,110,3
4903,1734,4
4903,1759,4
4903,3363,4
4903,1010,2
4903,3730,3
4904,2054,4
4904,588,4
4904,589,5
4904,3000,5
4904,1,5
4904,6,4
4904,1408,4
4904,2068,4
4904,590,5
4904,593,5
4904,595,4
4904,1419,5
4904,2080,5
4904,3035,5
4904,3037,5
4904,900,5
4904,2091,4
4904,904,5
4904,2094,4
4904,909,5
4904,910,4
4904,912,5
4904,913,5
4904,914,5
4904,919,5
4904,3052,5
4904,920,5
4904,921,4
4904,924,5
4904,3060,3
4904,2406,5
4904,2407,4
4904,3067,5
4904,938,4
4904,3070,5
4904,3078,4
4904,943,4
4904,3083,5
4904,3086,5
4904,3088,5
4904,953,5
4904,3095,5
4904,3098,4
4904,3099,5
4904,969,5
4904,2450,3
4904,2454,5
4904,2455,5
4904,2456,5
4904,3421,4
4904,3424,4
4904,1831,5
4904,223,5
4904,3447,5
4904,232,5
4904,235,4
4904,3461,5
4904,3467,5
4904,3468,5
4904,3469,5
4904,2813,3
4904,3471,5
4904,1873,4
4904,3479,4
4904,1876,5
4904,260,5
4904,2820,5
4904,272,5
4904,1104,5
4904,296,4
4904,2857,5
4904,2863,4
4904,1127,5
4904,1129,4
4904,1136,5
4904,608,5
4904,610,5
4904,1147,4
4904,1150,5
4904,2105,5
4904,2108,5
4904,1162,5
4904,2116,5
4904,2117,5
4904,1175,5
4904,1179,5
4904,648,4
4904,1188,5
4904,1189,4
4904,2132,4
4904,2136,5
4904,2138,4
4904,1193,5
4904,1196,5
4904,1197,5
4904,1198,5
4904,1199,5
4904,2140,5
4904,2150,5
4904,3104,4
4904,2160,5
4904,3111,5
4904,3114,4
4904,2173,5
4904,2174,5
4904,3147,4
4904,1544,5
4904,3152,5
4904,3155,4
4904,3156,5
4904,3163,5
4904,2507,5
4904,3168,5
4904,2511,4
4904,3175,5
4904,3179,4
4904,3181,5
4904,2527,5
4904,2528,5
4904,1580,5
4904,2529,5
4904,1584,5
4904,2530,5
4904,2531,4
4904,2532,5
4904,2533,5
4904,1590,4
4904,1591,3
4904,3196,4
4904,2553,4
4904,3503,4
4904,1909,5
4904,3510,3
4904,1913,5
4904,2571,5
4904,300,4
4904,1917,5
4904,3527,5
4904,1924,3
4904,1927,5
4904,314,4
4904,316,5
4904,318,5
4904,1931,5
4904,3538,5
4904,1935,5
4904,2599,4
4904,327,5
4904,1946,5
4904,1947,5
4904,1948,5
4904,1949,5
4904,337,4
4904,338,4
4904,17,4
4904,1952,5
4904,1953,5
4904,1955,5
4904,1956,4
4904,1958,5
4904,348,4
4904,29,5
4904,2908,5
4904,1960,4
4904,1961,5
4904,1962,5
4904,1963,5
4904,1964,5
4904,1965,5
4904,1968,4
4904,32,5
4904,357,5
4904,36,4
4904,2915,4
4904,2916,4
4904,2918,3
4904,2919,5
4904,3578,4
4904,367,5
4904,2921,5
4904,2922,5
4904,373,5
4904,3593,3
4904,1994,4
4904,1997,5
4904,1200,5
4904,1206,5
4904,2946,3
4904,1208,5
4904,76,5
4904,1210,5
4904,1214,5
4904,1215,4
4904,1217,5
4904,1221,5
4904,1224,5
4904,2966,3
4904,2968,4
4904,1230,5
4904,2970,5
4904,1231,4
4904,2972,5
4904,2973,5
4904,1235,5
4904,1238,5
4904,1240,5
4904,1242,4
4904,1245,4
4904,2985,5
4904,1247,5
4904,1250,5
4904,1252,5
4904,1253,5
4904,1254,5
4904,1258,5
4904,2202,5
4904,1263,5
4904,1265,4
4904,1266,4
4904,1267,5
4904,2212,5
4904,1270,5
4904,1273,3
4904,1274,5
4904,1278,5
4904,1279,5
4904,1280,5
4904,1281,5
4904,1282,5
4904,750,5
4904,1284,5
4904,1285,3
4904,1287,3
4904,1291,5
4904,1292,5
4904,1299,5
4904,780,5
4904,788,3
4904,1617,5
4904,2276,4
4904,2287,5
4904,2288,5
4904,2289,4
4904,3230,3
4904,3246,3
4904,3250,3
4904,1653,5
4904,1657,4
4904,3260,5
4904,2615,4
4904,1676,5
4904,2628,5
4904,1682,4
4904,2633,3
4904,1690,5
4904,2640,4
4904,2641,4
4904,2642,4
4904,2645,4
4904,2657,5
4904,2658,4
4904,3608,5
4904,2661,4
4904,2662,5
4904,2664,5
4904,2665,4
4904,2669,5
4904,2670,5
4904,405,3
4904,3622,4
4904,3623,3
4904,2681,5
4904,2687,4
4904,2689,4
4904,417,5
4904,3633,5
4904,3638,4
4904,421,4
4904,426,5
4904,2699,4
4904,3643,3
4904,435,4
4904,442,4
4904,446,5
4904,3661,4
4904,457,4
4904,3671,5
4904,3676,5
4904,3685,4
4904,3697,5
4904,3698,4
4904,3699,4
4904,480,5
4904,1301,5
4904,1302,4
4904,1304,5
4904,1307,5
4904,1320,5
4904,1334,4
4904,1354,4
4904,1356,5
4904,1358,4
4904,2300,4
4904,2302,5
4904,2311,5
4904,2312,5
4904,2313,4
4904,1372,5
4904,1373,5
4904,1374,5
4904,1375,5
4904,1376,5
4904,849,4
4904,2322,3
4904,2324,5
4904,2336,5
4904,1391,5
4904,1393,2
4904,1394,5
4904,861,3
4904,1396,5
4904,2346,4
4904,2348,3
4904,2353,4
4904,880,4
4904,3300,5
4904,1704,5
4904,2363,5
4904,2366,5
4904,892,5
4904,899,5
4904,3334,5
4904,1730,4
4904,2391,4
4904,2393,5
4904,2396,5
4904,2398,5
4904,1748,5
4904,137,3
4904,3354,4
4904,3358,5
4904,1759,4
4904,2700,5
4904,3361,4
4904,3362,5
4904,3368,5
4904,154,4
4904,3375,4
4904,161,4
4904,1779,4
4904,3384,5
4904,172,4
4904,173,4
4904,2730,5
4904,3396,4
4904,185,4
4904,2747,5
4904,1012,3
4904,1019,5
4904,3700,5
4904,3701,5
4904,3702,5
4904,3703,5
4904,3704,5
4904,2762,5
4904,1028,4
4904,1032,5
4904,1035,5
4904,1036,4
4904,1037,4
4904,1041,4
4904,515,5
4904,519,4
4904,3735,5
4904,2794,3
4904,2000,4
4904,3742,4
4904,3745,5
4904,2009,5
4904,2010,5
4904,2011,5
4904,3751,5
4904,2012,5
4904,3755,5
4904,2018,4
4904,2019,5
4904,541,5
4904,1077,5
4904,1078,5
4904,1079,5
4904,546,4
4904,549,5
4904,2021,5
4904,2028,5
4904,1080,5
4904,551,5
4904,2034,4
4904,1095,5
4904,562,4
4904,1096,5
4904,1097,5
4904,3783,5
4904,2046,5
4904,3788,5
4905,1,1
4905,3006,4
4905,590,3
4905,902,3
4905,910,5
4905,912,4
4905,919,4
4905,3052,4
4905,920,4
4905,926,3
4905,3062,3
4905,942,3
4905,943,3
4905,3081,1
4905,953,4
4905,3098,4
4905,3421,4
4905,3471,4
4905,260,3
4905,265,4
4905,296,4
4905,2858,4
4905,2883,2
4905,1172,3
4905,1193,3
4905,1196,3
4905,1198,3
4905,3111,4
4905,1537,3
4905,2501,3
4905,3508,3
4905,318,4
4905,3545,3
4905,3548,4
4905,17,4
4905,1952,3
4905,1954,2
4905,1960,4
4905,1968,3
4905,36,3
4905,2915,3
4905,2919,4
4905,50,3
4905,1997,4
4905,1200,2
4905,2944,3
4905,1207,5
4905,1208,4
4905,1213,4
4905,1214,3
4905,1221,4
4905,1222,4
4905,2965,1
4905,1230,3
4905,1231,3
4905,2976,2
4905,1242,3
4905,1247,3
4905,1250,4
4905,1252,3
4905,2995,1
4905,2997,4
4905,1258,3
4905,1259,3
4905,1266,3
4905,1270,3
4905,1280,4
4905,1282,4
4905,750,5
4905,1293,5
4905,1294,4
4905,2287,2
4905,2291,2
4905,3251,3
4905,2628,3
4905,3671,3
4905,1333,3
4905,1358,3
4905,2324,4
4905,1387,5
4905,2336,4
4905,2351,4
4905,1704,3
4905,2396,4
4905,3359,4
4905,3360,4
4905,2716,4
4905,2732,3
4905,3702,2
4905,2762,4
4905,515,4
4905,527,5
4905,2000,2
4905,2019,5
4905,1079,3
4905,2028,5
4905,1084,3
4905,1090,4
4905,1094,3
4905,1097,4
4906,2054,3
4906,2058,4
4906,589,5
4906,1,5
4906,6,4
4906,2067,4
4906,592,3
4906,1411,5
4906,3020,2
4906,904,5
4906,2094,3
4906,908,5
4906,912,5
4906,913,5
4906,914,5
4906,1449,4
4906,919,4
4906,923,5
4906,2405,3
4906,2406,3
4906,930,4
4906,3068,5
4906,1466,5
4906,3082,2
4906,2427,4
4906,954,5
4906,955,4
4906,3090,3
4906,3095,4
4906,3098,4
4906,969,4
4906,1805,3
4906,996,2
4906,3421,4
4906,2490,3
4906,225,4
4906,3448,4
4906,2803,4
4906,2804,4
4906,3461,4
4906,3467,5
4906,2819,4
4906,1873,4
4906,260,4
4906,3489,3
4906,1892,5
4906,1101,4
4906,1104,4
4906,293,4
4906,296,4
4906,2871,4
4906,608,5
4906,2112,3
4906,2115,4
4906,1179,4
4906,648,2
4906,2126,4
4906,1183,5
4906,2138,4
4906,1193,5
4906,1196,4
4906,1197,5
4906,3101,5
4906,3104,5
4906,1500,4
4906,3107,3
4906,2160,4
4906,3111,5
4906,1518,3
4906,1527,3
4906,2193,3
4906,2194,5
4906,3147,4
4906,1544,4
4906,1552,3
4906,3176,5
4906,1573,4
4906,1580,5
4906,1589,4
4906,1597,3
4906,3504,5
4906,3505,4
4906,1912,3
4906,2571,2
4906,1918,3
4906,3527,2
4906,318,5
4906,1945,4
4906,1947,4
4906,1948,3
4906,10,3
4906,16,4
4906,1950,5
4906,1953,5
4906,1954,3
4906,21,5
4906,23,4
4906,1960,3
4906,1961,4
4906,1964,4
4906,350,4
4906,32,4
4906,356,4
4906,2916,3
4906,2917,5
4906,2918,5
4906,41,3
4906,47,3
4906,50,4
4906,376,4
4906,377,3
4906,2944,3
4906,2947,3
4906,73,4
4906,1210,3
4906,1213,4
4906,1219,4
4906,1220,2
4906,1221,5
4906,1225,5
4906,1230,3
4906,1231,5
4906,1233,5
4906,1234,4
4906,1235,3
4906,707,3
4906,1240,4
4906,1244,3
4906,2985,3
4906,1247,4
4906,2987,4
4906,1249,5
4906,1250,5
4906,1252,5
4906,1259,3
4906,1265,4
4906,733,3
4906,1270,4
4906,1272,4
4906,1276,5
4906,1277,5
4906,1278,4
4906,1284,4
4906,1287,4
4906,1291,4
4906,1293,4
4906,1294,4
4906,1299,5
4906,2243,4
4906,780,2
4906,786,2
4906,3201,4
4906,2268,4
4906,1610,4
4906,1617,5
4906,2278,4
4906,1645,3
4906,3256,4
4906,3257,2
4906,2605,4
4906,3267,4
4906,2616,2
4906,1670,4
4906,1674,4
4906,2628,3
4906,1687,4
4906,1694,5
4906,423,4
4906,431,4
4906,3654,3
4906,454,4
4906,457,4
4906,459,3
4906,3671,4
4906,474,4
4906,3698,3
4906,480,3
4906,1304,5
4906,1307,4
4906,494,3
4906,1343,4
4906,2302,3
4906,2303,5
4906,832,5
4906,1370,4
4906,2324,5
4906,858,4
4906,1396,4
4906,2353,5
4906,2355,4
4906,3304,4
4906,1704,5
4906,898,4
4906,100,4
4906,1722,4
4906,111,4
4906,1729,4
4906,2391,4
4906,2396,5
4906,3347,4
4906,1752,2
4906,3361,4
4906,3363,5
4906,150,5
4906,151,5
4906,2716,4
4906,161,4
4906,164,4
4906,165,4
4906,3384,4
4906,1783,3
4906,198,3
4906,3705,3
4906,3707,3
4906,2762,4
4906,2763,5
4906,1028,3
4906,1036,4
4906,3723,4
4906,1047,4
4906,517,3
4906,3730,4
4906,3733,4
4906,3734,4
4906,3735,4
4906,2797,4
4906,1059,4
4906,527,4
4906,2000,4
4906,2001,3
4906,2002,4
4906,3744,4
4906,3755,4
4906,541,5
4906,2020,3
4906,2023,3
4906,2028,5
4906,1084,4
4906,1092,4
4906,1094,3
4906,1097,5
4907,588,4
4907,589,2
4907,2064,3
4907,1408,3
4907,2065,2
4907,2067,2
4907,590,3
4907,593,3
4907,3011,4
4907,2077,3
4907,2085,4
4907,3035,3
4907,902,5
4907,903,2
4907,908,4
4907,912,5
4907,915,4
4907,916,2
4907,923,4
4907,924,3
4907,928,4
4907,3069,5
4907,1465,4
4907,1466,2
4907,3072,4
4907,1473,3
4907,3079,5
4907,943,4
4907,950,3
4907,3088,5
4907,2436,4
4907,965,3
4907,969,5
4907,978,4
4907,2454,1
4907,2499,1
4907,3448,5
4907,241,3
4907,246,4
4907,3461,4
4907,3468,5
4907,260,4
4907,3496,4
4907,296,2
4907,1124,3
4907,1136,4
4907,608,3
4907,2890,3
4907,1172,5
4907,1179,3
4907,1193,4
4907,1196,3
4907,1198,3
4907,678,4
4907,1500,4
4907,2167,3
4907,3118,4
4907,2176,4
4907,3152,3
4907,2506,4
4907,2539,3
4907,3198,5
4907,3504,3
4907,2565,5
4907,3519,3
4907,2572,4
4907,300,2
4907,3527,2
4907,318,4
4907,3545,4
4907,1945,3
4907,1949,4
4907,337,5
4907,3551,4
4907,1952,4
4907,1953,4
4907,1956,1
4907,1957,5
4907,345,4
4907,1960,5
4907,1961,4
4907,1962,5
4907,1963,3
4907,356,4
4907,34,4
4907,36,4
4907,2916,3
4907,2918,1
4907,1997,1
4907,2944,3
4907,1206,1
4907,2949,1
4907,1214,3
4907,1219,4
4907,1221,3
4907,1225,4
4907,2969,4
4907,1230,1
4907,1233,5
4907,1235,5
4907,1237,3
4907,1242,3
4907,1247,5
4907,1254,5
4907,1256,1
4907,1259,5
4907,1265,3
4907,1267,4
4907,1270,3
4907,1272,2
4907,1276,5
4907,1284,1
4907,2240,3
4907,2268,5
4907,3213,2
4907,1610,5
4907,2272,4
4907,1617,3
4907,2284,4
4907,1633,2
4907,2291,4
4907,1635,1
4907,3255,5
4907,1653,3
4907,1660,3
4907,1663,2
4907,1678,3
4907,1693,5
4907,3628,4
4907,3654,4
4907,454,4
4907,3671,1
4907,3685,1
4907,474,4
4907,480,4
4907,1300,4
4907,1304,5
4907,1333,4
4907,1334,2
4907,2302,4
4907,2313,5
4907,848,5
4907,2324,5
4907,2329,4
4907,852,1
4907,1387,2
4907,1393,3
4907,1396,3
4907,2352,1
4907,2359,4
4907,1704,5
4907,898,4
4907,899,2
4907,111,4
4907,3334,2
4907,2390,5
4907,2391,4
4907,2396,4
4907,3347,5
4907,3359,4
4907,3362,1
4907,3366,3
4907,154,4
4907,2716,3
4907,2739,4
4907,3396,4
4907,3702,3
4907,1023,5
4907,1029,4
4907,500,4
4907,1036,3
4907,2779,3
4907,3733,3
4907,3735,2
4907,533,2
4907,1079,5
4907,2020,2
4907,1081,4
4907,1084,2
4907,1090,3
4907,1094,3
4907,1096,5
4907,1097,3
4907,2046,2
4908,2054,2
4908,588,5
4908,589,4
4908,1,5
4908,2,4
4908,2076,4
4908,2085,4
4908,904,5
4908,919,5
4908,924,5
4908,2435,3
4908,969,5
4908,3421,5
4908,2804,5
4908,3471,4
4908,260,5
4908,3481,5
4908,296,2
4908,1127,3
4908,1136,5
4908,2882,3
4908,1148,5
4908,2889,3
4908,2116,3
4908,2124,4
4908,1196,5
4908,1197,5
4908,2140,3
4908,3114,5
4908,3147,5
4908,3156,2
4908,3175,5
4908,3176,3
4908,2529,4
4908,1584,2
4908,1920,2
4908,1924,2
4908,317,3
4908,329,4
4908,3552,4
4908,344,3
4908,34,4
4908,364,5
4908,1200,4
4908,1203,4
4908,1206,5
4908,2949,3
4908,1210,5
4908,1214,4
4908,1223,4
4908,1225,5
4908,2968,5
4908,1240,4
4908,720,5
4908,2997,5
4908,1259,4
4908,1270,5
4908,1278,5
4908,745,5
4908,1282,3
4908,1288,4
4908,1294,4
4908,788,2
4908,2262,4
4908,1608,4
4908,3274,4
4908,2628,5
4908,2640,4
4908,2641,4
4908,3618,4
4908,410,4
4908,426,3
4908,3653,3
4908,471,5
4908,480,4
4908,1304,4
4908,1333,5
4908,1356,4
4908,2311,4
4908,1371,2
4908,1372,4
4908,1373,2
4908,1374,5
4908,1375,4
4908,1376,4
4908,1394,5
4908,1396,5
4908,2355,5
4908,2393,4
4908,3361,5
4908,2716,5
4908,160,2
4908,173,2
4908,2746,3
4908,196,2
4908,1019,4
4908,3702,4
4908,3703,4
4908,1021,3
4908,2762,4
4908,2779,4
4908,2791,4
4908,2000,4
4908,2005,3
4908,1064,3
4908,2011,4
4908,3754,3
4908,1073,5
4908,541,4
4908,1079,4
4908,2021,3
4908,1080,5
4908,551,5
4908,1097,4
4909,1,5
4909,592,3
4909,595,4
4909,2082,3
4909,3039,3
4909,3044,4
4909,3067,3
4909,3068,4
4909,2413,3
4909,3070,4
4909,3072,3
4909,3082,4
4909,2431,3
4909,3091,2
4909,3098,5
4909,2455,2
4909,986,4
4909,3408,4
4909,2463,3
4909,3424,4
4909,3429,5
4909,235,4
4909,2804,5
4909,262,2
4909,3481,5
4909,3489,3
4909,3494,2
4909,296,5
4909,2858,5
4909,2859,5
4909,2861,5
4909,1131,5
4909,1132,4
4909,608,5
4909,2882,3
4909,1148,5
4909,2889,4
4909,1150,4
4909,1188,5
4909,1196,4
4909,1197,5
4909,1198,5
4909,671,2
4909,2150,5
4909,3114,5
4909,2173,5
4909,2174,5
4909,3175,5
4909,3185,3
4909,3501,5
4909,2571,4
4909,3526,2
4909,3543,3
4909,3549,5
4909,3552,2
4909,1952,4
4909,3559,5
4909,1957,2
4909,1962,4
4909,1965,3
4909,34,5
4909,2915,5
4909,2918,5
4909,2919,2
4909,2926,4
4909,3591,3
4909,1200,1
4909,2949,4
4909,1210,3
4909,1221,2
4909,1223,5
4909,1225,4
4909,2968,4
4909,1233,2
4909,2973,3
4909,1235,5
4909,1238,4
4909,1246,4
4909,1247,5
4909,2997,5
4909,1259,3
4909,1264,5
4909,736,3
4909,1270,5
4909,745,5
4909,1281,5
4909,1285,5
4909,1288,3
4909,1291,4
4909,1293,4
4909,1296,2
4909,2248,3
4909,788,1
4909,3210,3
4909,3222,4
4909,1625,5
4909,2288,2
4909,1663,4
4909,1674,4
4909,2628,5
4909,3604,4
4909,3606,4
4909,3608,5
4909,3635,4
4909,3638,3
4909,2692,5
4909,3653,3
4909,454,5
4909,1300,1
4909,1333,4
4909,2313,3
4909,1375,4
4909,1376,3
4909,2324,5
4909,1380,4
4909,1394,4
4909,2369,5
4909,2396,5
4909,3342,2
4909,2701,1
4909,3361,5
4909,158,1
4909,162,5
4909,2739,2
4909,2746,5
4909,2762,4
4909,1024,3
4909,1036,3
4909,3729,2
4909,2791,2
4909,2797,3
4909,3751,4
4909,541,3
4909,1079,5
4909,2020,3
4909,3763,4
4909,3771,2
4909,1097,5
4910,589,4
4910,592,3
4910,2490,4
4910,260,5
4910,2826,4
4910,2828,1
4910,2861,3
4910,2105,5
4910,1196,4
4910,1197,3
4910,1198,4
4910,1527,4
4910,2194,4
4910,3174,5
4910,1580,3
4910,2529,3
4910,2568,3
4910,2571,5
4910,2574,3
4910,1941,4
4910,377,3
4910,2947,4
4910,1210,4
4910,1220,5
4910,2985,4
4910,2987,3
4910,1275,5
4910,2273,4
4910,2278,4
4910,2605,4
4910,2628,3
4910,2672,4
4910,2683,4
4910,2688,2
4910,2694,3
4910,2699,3
4910,457,3
4910,480,3
4910,1356,3
4910,110,3
4910,2395,4
4910,2701,3
4910,2716,4
4910,2720,2
4910,2723,3
4910,2761,3
4910,1036,4
4910,3744,4
4910,2021,5
4910,1097,3
4911,587,4
4911,3006,4
4911,7,3
4911,3007,5
4911,2064,4
4911,1409,4
4911,597,4
4911,1441,3
4911,1453,2
4911,920,5
4911,1457,3
4911,1468,3
4911,2424,4
4911,1835,3
4911,2801,4
4911,260,4
4911,265,4
4911,1888,2
4911,2858,5
4911,2875,3
4911,1183,3
4911,2154,1
4911,3108,5
4911,3125,2
4911,3148,4
4911,2502,4
4911,1569,3
4911,3176,3
4911,2558,3
4911,339,3
4911,17,4
4911,25,4
4911,2906,1
4911,2908,4
4911,356,5
4911,357,4
4911,39,3
4911,3578,4
4911,361,3
4911,46,3
4911,48,2
4911,52,2
4911,2966,4
4911,708,4
4911,2997,4
4911,736,3
4911,788,1
4911,2282,3
4911,3238,1
4911,2291,4
4911,2294,3
4911,2297,2
4911,1641,5
4911,1643,5
4911,3257,2
4911,3259,3
4911,2628,3
4911,427,2
4911,446,5
4911,468,4
4911,1339,3
4911,852,4
4911,858,4
4911,1393,4
4911,2356,2
4911,2359,4
4911,105,3
4911,1721,5
4911,110,4
4911,1777,4
4911,2724,3
4911,2762,4
4911,2763,3
4911,509,4
4911,1043,2
4911,2791,1
4911,1059,2
4911,534,4
4911,539,4
4911,3753,5
4911,1097,4
4912,3004,4
4912,3006,5
4912,3051,4
4912,920,3
4912,3072,5
4912,2858,5
4912,2883,2
4912,3118,4
4912,3125,4
4912,3145,4
4912,3163,3
4912,3176,3
4912,3186,3
4912,2912,4
4912,2966,5
4912,2996,3
4912,2997,5
4912,3255,4
4912,1663,4
4912,1392,4
4912,1394,5
4912,2762,5
4913,581,5
4913,3006,3
4913,593,3
4913,597,1
4913,3019,4
4913,3081,2
4913,213,5
4913,2804,3
4913,260,3
4913,296,4
4913,2858,3
4913,608,4
4913,1186,4
4913,1193,5
4913,3152,4
4913,306,5
4913,3538,3
4913,2599,5
4913,2908,5
4913,36,4
4913,1214,3
4913,1219,3
4913,1225,4
4913,720,5
4913,2997,4
4913,1265,2
4913,1270,3
4913,750,5
4913,1296,4
4913,2282,5
4913,2289,3
4913,1635,5
4913,1641,3
4913,1673,4
4913,2628,1
4913,446,4
4913,2318,5
4913,1394,4
4913,2360,5
4913,2362,5
4913,162,5
4913,165,2
4913,527,3
4913,549,5
4913,1080,4
4914,2059,4
4914,587,4
4914,588,5
4914,589,4
4914,1,3
4914,593,4
4914,595,5
4914,597,4
4914,2081,4
4914,3044,5
4914,215,5
4914,3457,1
4914,2804,2
4914,1870,4
4914,260,5
4914,1885,4
4914,608,2
4914,1198,4
4914,1500,3
4914,1584,3
4914,1912,4
4914,318,5
4914,2599,3
4914,11,5
4914,364,3
4914,377,4
4914,1213,1
4914,2976,1
4914,1265,4
4914,733,3
4914,1268,5
4914,1270,5
4914,1285,2
4914,1641,5
4914,2671,3
