userID,movieID,rating
508,1702,2
508,1573,3
508,2377,3
508,2528,3
508,1580,4
508,1590,3
508,2393,2
508,2396,3
508,2549,1
508,2553,4
508,2701,4
508,2571,5
508,1917,1
508,160,1
508,1779,2
508,1920,3
508,1921,4
508,3527,3
508,316,4
508,317,1
508,172,2
508,173,2
508,2735,3
508,327,3
508,185,1
508,196,3
508,198,4
508,24,2
508,29,4
508,3702,4
508,3704,3
508,1965,4
508,32,4
508,3576,4
508,1036,5
508,3578,4
508,1037,3
508,367,4
508,3591,2
508,2797,4
508,527,5
508,2000,4
508,3740,5
508,1200,5
508,2005,2
508,1206,4
508,76,3
508,2011,4
508,1210,3
508,2015,3
508,1214,5
508,1215,4
508,1218,5
508,1073,4
508,541,5
508,2021,3
508,1220,4
508,1222,4
508,2968,5
508,3770,4
508,1097,4
508,2041,1
508,1240,4
508,2985,4
508,2986,3
509,2987,3
509,1249,4
509,716,3
509,575,2
509,577,3
509,2990,3
509,2053,2
509,3793,3
509,2991,3
509,2054,2
509,2993,3
509,724,3
509,2997,5
509,1258,4
509,1259,4
509,586,3
509,587,1
509,588,3
509,589,3
509,3000,4
509,1,4
509,2,3
509,3,3
509,3004,2
509,3005,3
509,6,2
509,8,3
509,2060,4
509,1405,4
509,2062,2
509,1407,4
509,1408,4
509,1409,3
509,1265,4
509,733,3
509,1268,3
509,590,3
509,736,2
509,592,4
509,593,4
509,595,3
509,597,2
509,2076,5
509,1275,4
509,1277,2
509,745,5
509,1422,3
509,2080,3
509,2082,3
509,2083,4
509,2084,3
509,1282,5
509,2085,3
509,1429,3
509,750,5
509,2089,3
509,1288,5
509,3033,3
509,2231,3
509,1431,4
509,903,4
509,1291,4
509,1293,3
509,1296,3
509,766,4
509,3044,2
509,1441,4
509,3046,3
509,910,3
509,912,4
509,2248,5
509,919,3
509,778,4
509,3052,5
509,920,2
509,923,4
509,1457,2
509,924,5
509,780,3
509,783,3
509,784,2
509,788,2
509,2402,2
509,2403,3
509,1601,3
509,2404,2
509,2405,2
509,3208,3
509,2406,4
509,2407,3
509,2408,3
509,2409,3
509,1608,3
509,1464,5
509,2268,3
509,799,2
509,2410,3
509,2411,3
509,2412,2
509,1610,4
509,2413,3
509,2273,3
509,1617,4
509,2275,5
509,1475,4
509,2278,4
509,2279,2
509,1479,3
509,2421,2
509,2422,2
509,3081,3
509,3082,3
509,2427,5
509,1625,4
509,2428,3
509,2282,5
509,1480,4
509,2429,2
509,1627,4
509,1483,4
509,1484,3
509,2289,4
509,2435,4
509,2436,2
509,2437,4
509,2291,4
509,1635,4
509,2294,4
509,1639,4
509,2297,4
509,1498,4
509,968,3
509,2442,4
509,2443,3
509,3246,3
509,1642,3
509,1643,4
509,2446,4
509,1644,3
509,3249,4
509,1645,4
509,1648,4
509,974,5
509,2450,2
509,3254,3
509,3256,3
509,3257,2
509,2455,4
509,1653,5
509,3259,3
509,2459,3
509,2600,4
509,3404,3
509,2605,3
509,3408,3
509,3262,5
509,2606,3
509,3263,2
509,1805,2
509,3264,2
509,3267,4
509,3269,4
509,1669,3
509,2612,4
509,2470,3
509,3273,3
509,2617,3
509,2471,2
509,3274,4
509,1673,3
509,1674,2
509,1676,4
509,208,4
509,3424,4
509,2622,2
509,2628,4
509,1680,3
509,1681,2
509,1682,5
509,2485,2
509,2488,4
509,1687,3
509,3435,5
509,2633,3
509,1831,3
509,3436,3
509,3438,2
509,2490,3
509,1834,4
509,1835,4
509,1690,4
509,222,3
509,223,4
509,2496,2
509,1694,4
509,224,4
509,225,3
509,3441,4
509,2640,2
509,2641,3
509,3444,2
509,2642,2
509,2643,2
509,1845,4
509,230,4
509,231,4
509,235,5
509,236,3
509,237,2
509,3450,3
509,3451,4
509,3452,2
509,2654,3
509,2657,3
509,242,3
509,246,3
509,247,4
509,249,4
509,2803,3
509,2805,3
509,2806,2
509,2807,1
509,2664,4
509,1866,3
509,252,3
509,253,4
509,3471,4
509,2815,2
509,2671,3
509,2672,4
509,3476,4
509,1873,3
509,3479,2
509,1875,5
509,405,3
509,260,5
509,407,4
509,265,4
509,266,2
509,3623,2
509,3624,4
509,2822,2
509,2826,3
509,410,4
509,2683,2
509,1882,1
509,2686,4
509,3489,3
509,1885,3
509,415,3
509,2688,3
509,417,4
509,1888,3
509,3635,3
509,3638,2
509,2836,3
509,3639,3
509,2692,4
509,420,2
509,2693,3
509,1894,3
509,3499,4
509,1895,3
509,2699,3
509,427,4
509,288,5
509,1100,2
509,2840,4
509,1101,3
509,2841,4
509,434,2
509,435,2
509,436,4
509,292,3
509,293,4
509,296,4
509,2858,5
509,440,3
509,442,4
509,444,4
509,3809,4
509,1126,2
509,1127,4
509,1129,4
509,450,2
509,454,3
509,455,2
509,457,3
509,3810,3
509,602,3
509,3678,4
509,608,4
509,609,3
509,464,2
509,466,2
509,468,2
509,2881,2
509,610,5
509,2883,4
509,611,3
509,3686,3
509,613,1
509,1148,5
509,616,3
509,471,4
509,474,4
509,3835,3
509,2890,5
509,3697,3
509,3698,4
509,3699,3
509,480,3
509,481,4
509,482,3
509,628,3
509,485,3
509,2100,3
509,1302,4
509,2105,4
509,2108,4
509,490,4
509,494,3
509,497,3
509,2110,3
509,2115,3
509,2116,5
509,1172,5
509,640,3
509,648,3
509,2121,3
509,1321,4
509,3863,4
509,2124,4
509,2126,4
509,3869,2
509,1183,4
509,1185,4
509,1186,3
509,1188,3
509,1189,5
509,802,4
509,2138,4
509,2139,5
509,1191,3
509,804,3
509,1339,4
509,1193,4
509,662,1
509,1196,5
509,1197,3
509,1198,4
509,1199,5
509,2140,5
509,2141,3
509,2142,3
509,1340,4
509,1343,3
509,1347,4
509,3889,3
509,671,4
509,818,1
509,673,2
509,674,4
509,678,4
509,2154,3
509,2157,4
509,1356,3
509,1357,5
509,1358,4
509,829,3
509,3107,3
509,3108,4
509,2165,3
509,2167,3
509,839,3
509,697,4
509,3114,4
509,2313,5
509,1513,2
509,2316,2
509,1370,3
509,1517,3
509,1371,4
509,2174,3
509,1372,3
509,1373,3
509,1374,4
509,1375,3
509,1376,3
509,1377,4
509,849,4
509,2321,3
509,2323,4
509,2324,5
509,2328,3
509,2329,5
509,1527,4
509,852,3
509,1387,4
509,1388,3
509,858,4
509,2330,4
509,2334,2
509,2336,5
509,2338,2
509,2339,3
509,2193,2
509,1391,3
509,2194,3
509,1539,3
509,1393,3
509,861,2
509,1396,3
509,866,4
509,1541,3
509,3147,3
509,1544,3
509,2353,4
509,1552,3
509,2355,4
509,3159,5
509,2357,4
509,1556,1
509,2359,4
509,880,4
509,3300,4
509,3301,4
509,2501,4
509,2502,5
509,3160,5
509,2505,4
509,2506,3
509,1704,4
509,3163,4
509,1707,2
509,1562,2
509,3168,4
509,1569,3
509,2513,3
509,1711,2
509,1717,2
509,101,5
509,3176,4
509,1573,4
509,3178,4
509,2376,3
509,104,3
509,107,4
509,1721,3
509,1722,2
509,1580,2
509,110,4
509,111,4
509,3186,4
509,2384,4
509,112,3
509,1729,3
509,1584,3
509,2388,4
509,2389,4
509,1587,4
509,1588,2
509,1730,4
509,1732,4
509,2391,2
509,1735,4
509,2539,4
509,2393,3
509,2394,4
509,2396,4
509,1594,4
509,1595,1
509,2399,3
509,1597,4
509,2542,4
509,1748,5
509,132,3
509,1753,1
509,2558,3
509,141,4
509,144,3
509,2700,5
509,2701,3
509,3360,4
509,2560,4
509,3363,3
509,2707,3
509,1760,1
509,2709,3
509,1907,3
509,2568,2
509,150,3
509,151,4
509,1769,3
509,153,2
509,154,5
509,2710,2
509,1912,3
509,2716,3
509,1914,3
509,2717,2
509,2571,4
509,2718,3
509,2572,4
509,1916,4
509,300,4
509,1917,2
509,1918,2
509,305,5
509,306,4
509,1777,2
509,161,1
509,308,5
509,163,4
509,165,3
509,168,2
509,169,1
509,2720,3
509,2722,2
509,2723,4
509,1921,4
509,3526,3
509,3527,3
509,1923,4
509,3528,1
509,2580,3
509,2581,2
509,2728,3
509,2583,3
509,3386,3
509,2586,4
509,314,4
509,316,4
509,170,4
509,2589,3
509,317,3
509,318,4
509,319,4
509,2730,3
509,3535,5
509,1792,2
509,2599,4
509,327,4
509,329,3
509,185,3
509,1005,3
509,2746,3
509,2747,3
509,1945,5
509,10,3
509,333,4
509,11,2
509,337,4
509,18,4
509,196,3
509,198,5
509,1012,3
509,3555,3
509,1015,3
509,1954,4
509,1017,3
509,2759,3
509,1957,4
509,21,3
509,22,3
509,345,3
509,25,4
509,348,4
509,349,3
509,3701,3
509,3702,4
509,3703,3
509,3704,4
509,3705,2
509,1020,2
509,3708,4
509,2908,4
509,2762,4
509,1960,4
509,1966,5
509,350,3
509,1968,4
509,1969,1
509,353,4
509,32,5
509,355,2
509,34,3
509,357,2
509,36,3
509,39,3
509,2913,4
509,2916,4
509,2770,4
509,1031,4
509,1970,4
509,500,1
509,1971,3
509,502,2
509,1973,3
509,1036,3
509,3578,4
509,1974,3
509,1037,5
509,362,3
509,509,4
509,364,4
509,42,2
509,366,4
509,44,2
509,367,3
509,368,4
509,47,4
509,48,1
509,2782,4
509,511,3
509,1982,3
509,1049,3
509,517,3
509,372,4
509,50,5
509,519,2
509,374,3
509,52,5
509,376,2
509,377,2
509,379,3
509,58,5
509,3735,4
509,2793,4
509,3598,4
509,2797,2
509,1059,5
509,380,2
509,1997,3
509,527,4
509,382,3
509,60,3
509,529,4
509,68,3
509,2000,3
509,3740,3
509,2001,3
509,2002,3
509,1200,4
509,2003,3
509,2005,3
509,2006,3
509,2944,4
509,1205,3
509,1060,4
509,1061,3
509,2947,3
509,1208,5
509,2948,3
509,2949,3
509,1064,3
509,534,3
509,535,3
509,70,2
509,539,2
509,73,3
509,2010,5
509,2011,2
509,2012,2
509,1210,5
509,2950,3
509,3753,3
509,1212,5
509,1213,3
509,3755,3
509,2953,2
509,1214,4
509,1215,4
509,1219,5
509,1073,2
509,540,3
509,2959,5
509,541,5
509,543,3
509,86,2
509,2021,5
509,1220,2
509,2023,3
509,1221,4
509,1222,4
509,2025,4
509,2026,3
509,3766,3
509,1225,5
509,2965,1
509,2028,3
509,3768,2
509,2966,5
509,2029,4
509,2968,4
509,550,2
509,1084,4
509,551,5
509,552,3
509,555,4
509,1089,4
509,92,3
509,95,3
509,99,3
509,1090,3
509,2976,4
509,1237,4
509,1092,3
509,2978,1
509,1093,2
509,1094,4
509,707,4
509,708,2
509,1097,3
509,569,3
509,2042,3
509,1240,3
509,1242,4
509,2046,2
509,2985,3
509,1246,4
509,2986,3
509,1247,3
510,2987,4
510,2053,4
510,3793,5
510,588,5
510,589,5
510,3000,5
510,2060,4
510,1265,4
510,737,2
510,1270,4
510,1274,3
510,2081,5
510,1282,5
510,2087,3
510,3034,3
510,2094,4
510,3054,5
510,924,4
510,780,5
510,3213,5
510,3072,1
510,2294,4
510,2450,2
510,1805,5
510,3269,3
510,1676,4
510,2628,5
510,1681,3
510,2642,2
510,2643,3
510,239,5
510,2804,2
510,2810,4
510,3471,3
510,260,5
510,2687,2
510,442,4
510,1127,4
510,1136,5
510,480,4
510,2105,5
510,2108,3
510,2109,2
510,1307,3
510,497,5
510,2116,4
510,2123,3
510,3868,4
510,2139,5
510,1196,4
510,1197,4
510,673,3
510,1356,5
510,1517,5
510,1371,4
510,1372,4
510,1373,3
510,1374,3
510,1375,3
510,1376,4
510,1391,3
510,1396,5
510,3159,2
510,3175,5
510,1580,5
510,110,3
510,2529,2
510,1582,4
510,2393,5
510,2700,5
510,2701,4
510,2716,5
510,2571,5
510,2720,5
510,316,4
510,3396,3
510,329,5
510,2762,4
510,1025,1
510,1968,2
510,32,2
510,2916,3
510,1032,3
510,2918,4
510,364,5
510,44,5
510,1205,5
510,1206,2
510,1064,4
510,2011,4
510,2012,5
510,1210,5
510,1215,5
510,546,4
510,1080,4
510,2034,3
510,1097,2
510,709,4
510,2985,3
511,2997,5
511,750,4
511,913,4
511,3072,5
511,968,3
511,3424,3
511,2669,3
511,3470,5
511,2683,5
511,2686,5
511,3639,5
511,2692,4
511,2147,1
511,2336,3
511,3176,4
511,1579,3
511,2396,5
511,2701,2
511,2710,3
511,2716,4
511,314,4
511,2734,3
511,3543,3
511,1959,5
511,2763,3
511,43,4
511,1093,3
512,3015,5
512,1270,3
512,903,4
512,904,5
512,908,5
512,3044,3
512,3052,4
512,924,4
512,1459,4
512,931,3
512,2414,4
512,1617,5
512,1625,4
512,2467,5
512,257,5
512,3623,2
512,1892,4
512,648,4
512,3889,1
512,2311,5
512,2184,5
512,3300,2
512,1711,5
512,3316,1
512,3176,4
512,1597,4
512,1909,5
512,3386,3
512,322,4
512,2749,3
512,3555,5
512,350,3
512,3578,5
512,517,3
512,3593,1
512,3753,5
512,3755,5
513,1250,4
513,1257,4
513,724,3
513,585,3
513,588,3
513,1263,4
513,590,4
513,592,4
513,3016,1
513,3017,1
513,2072,1
513,1270,4
513,2078,3
513,750,4
513,2088,2
513,2243,4
513,912,4
513,923,4
513,924,4
513,784,2
513,3203,4
513,3060,4
513,2407,4
513,1608,3
513,3214,4
513,3070,3
513,2416,4
513,1639,3
513,3243,1
513,1645,3
513,3250,4
513,3257,2
513,3258,1
513,3264,4
513,2616,2
513,2470,3
513,2471,1
513,2474,3
513,3421,4
513,3424,4
513,216,3
513,3430,3
513,3431,1
513,3432,1
513,3433,1
513,1690,1
513,1693,4
513,223,4
513,230,4
513,231,3
513,2804,4
513,1876,3
513,2683,4
513,413,3
513,2699,3
513,428,4
513,431,4
513,435,1
513,2858,4
513,440,4
513,441,4
513,442,2
513,1127,4
513,3671,4
513,3835,1
513,3841,3
513,1304,4
513,2110,4
513,2118,4
513,1320,2
513,1321,4
513,3863,4
513,2124,2
513,2133,3
513,1339,3
513,1193,4
513,1196,4
513,1199,4
513,1343,2
513,3107,4
513,2167,3
513,839,2
513,2311,3
513,2312,4
513,1370,4
513,1517,4
513,2174,3
513,1377,3
513,3130,2
513,2352,4
513,1701,4
513,1562,2
513,2517,2
513,2520,3
513,2522,3
513,110,4
513,1587,2
513,1597,2
513,3359,3
513,145,3
513,3361,4
513,3362,4
513,2706,4
513,150,4
513,153,2
513,159,4
513,2710,4
513,1917,3
513,161,3
513,163,3
513,3524,2
513,3525,4
513,1784,4
513,2736,3
513,3394,2
513,1939,3
513,11,4
513,16,3
513,19,2
513,3552,3
513,2759,2
513,344,4
513,348,4
513,3701,1
513,1020,3
513,2908,4
513,1968,4
513,353,3
513,37,4
513,3710,1
513,1036,4
513,2791,4
513,2792,4
513,2793,2
513,2797,4
513,1200,4
513,1203,4
513,2944,3
513,1208,4
513,2011,3
513,3751,5
513,2012,3
513,2950,2
513,1215,4
513,2021,1
513,1220,4
513,1221,5
513,1225,4
513,1088,1
513,3916,4
513,2034,1
513,1233,4
513,1093,2
513,1094,4
513,1246,3
513,3788,4
514,2987,4
514,720,5
514,2997,5
514,593,4
514,3024,3
514,3030,5
514,924,3
514,785,3
514,1617,4
514,3081,5
514,1653,5
514,2613,3
514,3273,3
514,2490,3
514,223,5
514,233,3
514,3471,4
514,260,5
514,2683,5
514,2686,5
514,2692,5
514,2841,4
514,2858,5
514,608,5
514,1196,5
514,1197,5
514,1198,5
514,1199,5
514,3114,5
514,1513,4
514,1518,2
514,1374,3
514,2335,3
514,2355,5
514,2361,2
514,3174,5
514,3175,5
514,3176,2
514,2375,3
514,1580,4
514,2396,5
514,1748,5
514,2700,5
514,3508,4
514,2710,3
514,2712,1
514,2571,5
514,2572,4
514,2580,4
514,2581,4
514,314,5
514,318,5
514,3538,4
514,24,4
514,29,5
514,3703,4
514,2905,5
514,2908,4
514,2762,5
514,1965,5
514,32,5
514,2912,4
514,2916,4
514,2770,5
514,50,5
514,1200,4
514,1206,4
514,1210,5
514,1214,4
514,1215,4
514,2019,5
514,2959,5
514,2968,3
514,1089,5
514,3911,5
514,3917,4
514,3918,3
514,3919,3
514,1097,5
515,1248,5
515,715,4
515,1249,3
515,1250,3
515,1251,4
515,3793,4
515,1252,5
515,1256,5
515,2997,4
515,1259,3
515,589,3
515,3000,3
515,3006,4
515,1260,5
515,2064,5
515,2065,3
515,1265,3
515,1266,3
515,1267,5
515,593,3
515,3019,4
515,1270,2
515,1273,5
515,1277,5
515,750,5
515,1285,4
515,1288,5
515,1437,2
515,904,5
515,1292,4
515,1293,3
515,1294,3
515,1296,3
515,908,4
515,2243,4
515,910,3
515,912,3
515,2248,3
515,924,4
515,3203,3
515,3067,4
515,1610,3
515,1617,4
515,3083,3
515,2289,5
515,953,3
515,965,4
515,2455,4
515,3266,4
515,3418,4
515,1673,3
515,1678,3
515,3424,4
515,213,4
515,3289,4
515,1834,4
515,2657,3
515,3608,3
515,2677,3
515,265,4
515,268,3
515,3481,5
515,2830,4
515,1896,3
515,1103,4
515,290,3
515,296,4
515,2859,4
515,446,5
515,3811,3
515,3819,3
515,3676,2
515,1136,4
515,608,5
515,3683,5
515,1147,5
515,1148,4
515,1150,4
515,480,3
515,1304,3
515,1305,4
515,1169,5
515,1171,5
515,1176,3
515,1179,3
515,3868,3
515,1186,3
515,800,5
515,1193,5
515,1196,4
515,1197,4
515,1198,3
515,1199,5
515,665,4
515,2145,2
515,678,3
515,1354,4
515,1358,4
515,1362,3
515,858,4
515,1537,3
515,1394,5
515,2348,3
515,1704,2
515,3169,3
515,1580,2
515,111,5
515,2391,3
515,2395,4
515,2396,4
515,144,3
515,2700,3
515,3361,3
515,150,3
515,1913,4
515,2716,2
515,2571,3
515,300,3
515,306,3
515,1788,3
515,318,3
515,1931,5
515,3538,4
515,2599,5
515,337,4
515,1952,4
515,1953,4
515,1955,3
515,21,3
515,2762,3
515,1965,4
515,32,4
515,36,4
515,1035,4
515,509,3
515,2929,3
515,50,5
515,3735,4
515,2791,4
515,527,4
515,1200,3
515,1202,3
515,1208,4
515,535,4
515,390,3
515,3755,2
515,1214,5
515,1219,4
515,1073,5
515,541,5
515,1079,4
515,549,3
515,1222,3
515,1080,5
515,1228,4
515,3911,3
515,1233,5
515,1234,4
515,1094,4
515,3783,5
515,1243,4
515,1247,5
516,2987,3
516,3930,2
516,3932,3
516,3936,4
516,2053,2
516,3793,2
516,2054,2
516,1253,3
516,587,4
516,588,3
516,589,5
516,1,3
516,3005,4
516,1265,3
516,1266,5
516,1269,3
516,593,5
516,594,4
516,2070,3
516,1270,3
516,1276,3
516,748,4
516,2080,4
516,750,2
516,3032,3
516,3033,1
516,3035,3
516,2091,3
516,902,5
516,1294,4
516,908,4
516,2247,3
516,2248,3
516,913,4
516,915,3
516,3053,1
516,920,5
516,924,2
516,780,2
516,788,3
516,2406,3
516,2407,3
516,2262,3
516,2263,2
516,933,3
516,1610,4
516,1619,3
516,2423,2
516,3081,2
516,950,4
516,2289,3
516,2433,4
516,2434,2
516,3097,3
516,968,2
516,1641,2
516,2454,3
516,2455,3
516,1653,3
516,2605,4
516,3408,5
516,1663,3
516,2613,2
516,1676,2
516,3421,2
516,2628,3
516,2487,3
516,1831,2
516,2490,3
516,1690,2
516,2640,4
516,2641,3
516,2642,2
516,2643,2
516,3448,3
516,2657,2
516,2803,4
516,2662,4
516,2664,5
516,2669,4
516,258,2
516,3614,2
516,3617,3
516,2670,4
516,1873,5
516,2676,3
516,1875,2
516,405,2
516,260,4
516,3623,2
516,3624,3
516,1882,2
516,1883,3
516,2686,3
516,2688,4
516,3638,2
516,426,3
516,2699,2
516,2840,3
516,435,2
516,2856,2
516,2858,2
516,442,2
516,3661,2
516,3662,2
516,1127,3
516,1129,3
516,454,4
516,3671,2
516,2870,3
516,1136,3
516,3827,3
516,2881,4
516,471,2
516,3696,2
516,3697,2
516,3698,3
516,3699,3
516,480,5
516,1301,2
516,1304,5
516,3846,3
516,2108,2
516,1307,3
516,1162,3
516,2116,3
516,2117,3
516,1172,3
516,1320,2
516,2124,3
516,3864,2
516,3868,2
516,1334,3
516,805,4
516,1193,5
516,1196,4
516,663,2
516,1199,2
516,2144,3
516,2145,3
516,1344,2
516,2147,4
516,671,3
516,2150,2
516,3897,3
516,1356,3
516,3113,3
516,3114,3
516,1517,2
516,1371,3
516,2174,2
516,1372,3
516,1373,3
516,1374,3
516,1375,3
516,1376,3
516,849,2
516,2321,3
516,2336,3
516,2194,4
516,1396,4
