userID,movieID,rating
5501,1372,4
5501,1373,1
5501,1374,3
5501,1375,2
5501,1376,4
5501,1377,3
5501,1378,3
5501,1379,3
5501,849,1
5501,2321,2
5501,2324,5
5501,2325,2
5501,1380,4
5501,2333,5
5501,2335,1
5501,2336,5
5501,2337,4
5501,1391,4
5501,1394,5
5501,1396,4
5501,2352,4
5501,2355,5
5501,2359,2
5501,1702,1
5501,2364,1
5501,2366,3
5501,1711,3
5501,1713,1
5501,2371,4
5501,2372,3
5501,101,4
5501,2374,3
5501,102,2
5501,104,2
5501,110,4
5501,113,3
5501,2387,1
5501,1732,3
5501,2390,4
5501,2393,2
5501,122,3
5501,2395,5
5501,2396,5
5501,2399,1
5501,1747,3
5501,1748,3
5501,3354,1
5501,3358,3
5501,141,4
5501,144,4
5501,2700,5
5501,2701,1
5501,3361,4
5501,2706,4
5501,3363,4
5501,2707,2
5501,3366,3
5501,3367,2
5501,153,2
5501,157,1
5501,2710,3
5501,2712,3
5501,2716,4
5501,2717,3
5501,2718,5
5501,1777,3
5501,1779,3
5501,2720,1
5501,2723,3
5501,2724,2
5501,3384,4
5501,3385,3
5501,3386,5
5501,1784,3
5501,172,1
5501,174,1
5501,2733,1
5501,2734,4
5501,3392,1
5501,3394,2
5501,1794,4
5501,185,1
5501,187,3
5501,188,3
5501,196,2
5501,198,3
5501,1014,4
5501,1019,4
5501,3706,5
5501,3708,3
5501,2762,4
5501,2763,3
5501,1028,4
5501,3712,4
5501,500,2
5501,1037,1
5501,2779,3
5501,1042,4
5501,518,1
5501,519,2
5501,2791,3
5501,2796,2
5501,2797,4
5501,2798,1
5501,527,5
5501,2000,4
5501,3740,3
5501,2001,4
5501,2002,3
5501,2003,1
5501,2004,1
5501,2005,1
5501,2007,2
5501,2009,4
5501,532,3
5501,537,3
5501,539,4
5501,2011,4
5501,2012,3
5501,2013,4
5501,2014,3
5501,1073,3
5501,541,5
5501,543,2
5501,1079,4
5501,2021,3
5501,2024,4
5501,2028,4
5501,2029,3
5501,1081,4
5501,551,5
5501,1086,4
5501,553,3
5501,2034,2
5501,2038,2
5501,1090,4
5501,1091,3
5501,1092,4
5501,1094,4
5501,562,4
5501,1097,4
5501,2041,1
5501,2046,3
5502,587,3
5502,3005,2
5502,3006,4
5502,3007,4
5502,593,4
5502,597,3
5502,908,5
5502,912,5
5502,3051,3
5502,3052,4
5502,3053,4
5502,1453,2
5502,923,5
5502,1457,3
5502,2424,2
5502,3081,3
5502,3083,4
5502,1801,3
5502,3408,4
5502,1829,3
5502,222,4
5502,236,3
5502,237,3
5502,2801,4
5502,265,4
5502,266,3
5502,3481,4
5502,1897,4
5502,2844,2
5502,296,5
5502,2858,5
5502,1128,1
5502,608,4
5502,2893,4
5502,1183,5
5502,1193,5
5502,1196,2
5502,1508,5
5502,3113,3
5502,3117,5
5502,3125,3
5502,3175,4
5502,3185,4
5502,2558,4
5502,3512,4
5502,1912,4
5502,3518,4
5502,3528,2
5502,2581,3
5502,318,5
5502,3536,4
5502,3555,4
5502,1952,4
5502,25,4
5502,2908,4
5502,3565,5
5502,351,2
5502,357,1
5502,2912,3
5502,3571,5
5502,3578,4
5502,377,4
5502,380,3
5502,1207,3
5502,1213,5
5502,2959,4
5502,1222,4
5502,1228,4
5502,1230,3
5502,2976,3
5502,708,4
5502,715,4
5502,2997,5
5502,1259,5
5502,1265,5
5502,736,3
5502,1276,5
5502,780,3
5502,1629,3
5502,3238,5
5502,1639,3
5502,2620,5
5502,1683,3
5502,2671,4
5502,3623,4
5502,3624,5
5502,3671,3
5502,3675,3
5502,3681,5
5502,3682,3
5502,3683,4
5502,3688,2
5502,3689,2
5502,3697,3
5502,3698,4
5502,802,4
5502,2331,4
5502,1393,5
5502,866,4
5502,1719,4
5502,1721,5
5502,3328,3
5502,2385,2
5502,1729,4
5502,1733,3
5502,2396,5
5502,3358,3
5502,2712,2
5502,163,5
5502,3702,2
5502,3703,3
5502,3704,3
5502,3706,4
5502,3707,4
5502,2762,5
5502,3724,4
5502,3728,5
5502,527,5
5502,543,3
5502,555,4
5503,3006,4
5503,593,2
5503,3072,5
5503,2424,3
5503,2433,4
5503,3418,5
5503,3476,3
5503,1885,4
5503,296,3
5503,2858,5
5503,608,4
5503,2890,3
5503,1188,4
5503,1198,4
5503,3101,3
5503,2502,5
5503,1580,4
5503,2572,4
5503,1916,4
5503,2585,5
5503,318,5
5503,17,5
5503,342,4
5503,24,2
5503,2907,2
5503,2916,4
5503,1249,5
5503,2997,5
5503,1266,3
5503,2248,4
5503,3203,3
5503,2282,5
5503,2683,3
5503,448,4
5503,1307,4
5503,1358,5
5503,1394,5
5503,1704,5
5503,2395,4
5503,2396,5
5503,2712,2
5503,2723,5
5503,2763,3
5503,539,3
5503,1093,2
5504,2053,3
5504,2054,3
5504,2058,3
5504,586,3
5504,587,5
5504,588,5
5504,589,4
5504,1,5
5504,2,5
5504,1408,5
5504,2067,5
5504,590,5
5504,592,5
5504,594,5
5504,595,5
5504,596,5
5504,2078,5
5504,3020,5
5504,2080,5
5504,2081,5
5504,2083,5
5504,2085,5
5504,2087,5
5504,2088,5
5504,2089,5
5504,3032,4
5504,3033,3
5504,3034,5
5504,3035,5
5504,1431,3
5504,3036,4
5504,3037,5
5504,2090,5
5504,3039,5
5504,2093,5
5504,2094,4
5504,2096,5
5504,2097,4
5504,2098,5
5504,2099,5
5504,3040,3
5504,1445,2
5504,912,5
5504,919,5
5504,3053,4
5504,920,5
5504,921,4
5504,924,5
5504,2402,4
5504,2403,5
5504,3060,4
5504,2404,4
5504,2405,4
5504,3062,5
5504,2406,5
5504,2407,4
5504,2408,3
5504,1460,4
5504,2409,3
5504,3066,4
5504,1466,4
5504,2410,3
5504,2411,3
5504,2412,3
5504,2413,4
5504,3070,5
5504,2414,4
5504,1479,5
5504,2421,3
5504,2422,3
5504,2425,5
5504,2427,1
5504,3086,5
5504,3088,5
5504,952,5
5504,2430,4
5504,3097,5
5504,3099,4
5504,1499,2
5504,968,4
5504,969,5
5504,2450,4
5504,2455,3
5504,2456,2
5504,3401,3
5504,3404,4
5504,3405,5
5504,1801,4
5504,2463,5
5504,2468,5
5504,991,5
5504,996,5
5504,3418,4
5504,2470,5
5504,2471,5
5504,2472,4
5504,2476,5
5504,204,5
5504,2478,5
5504,208,4
5504,3421,5
5504,3427,5
5504,1831,2
5504,1833,4
5504,3438,4
5504,2490,4
5504,3440,4
5504,3441,3
5504,3448,3
5504,235,4
5504,3451,5
5504,1855,1
5504,2802,4
5504,2804,4
5504,3461,5
5504,1862,1
5504,3471,4
5504,2815,3
5504,2816,2
5504,2817,2
5504,1876,5
5504,260,5
5504,266,5
5504,2822,5
5504,2826,4
5504,2828,3
5504,1881,3
5504,1882,2
5504,1883,5
5504,3489,5
5504,3494,4
5504,1894,3
5504,288,1
5504,1100,3
5504,1101,4
5504,292,3
5504,293,5
5504,296,5
5504,2863,3
5504,1127,5
5504,1129,3
5504,2871,4
5504,2872,5
5504,1135,4
5504,1136,5
5504,608,5
5504,610,5
5504,2889,3
5504,2899,5
5504,2100,4
5504,2105,5
5504,2108,5
5504,2109,4
5504,1167,2
5504,637,3
5504,2112,4
5504,2115,4
5504,2116,5
5504,1178,5
5504,1179,5
5504,647,5
5504,648,4
5504,2124,4
5504,2126,4
5504,1180,5
5504,1183,4
5504,653,3
5504,2130,5
5504,2134,5
5504,2135,4
5504,2136,4
5504,2137,5
5504,2139,5
5504,1193,5
5504,661,5
5504,1196,4
5504,1197,5
5504,1198,5
5504,2140,4
5504,2141,5
5504,673,5
5504,674,5
5504,2150,5
5504,2153,4
5504,688,3
5504,3104,4
5504,3107,4
5504,1503,3
5504,3108,3
5504,2161,5
5504,2162,4
5504,2167,5
5504,694,3
5504,3113,3
5504,3114,5
5504,2173,5
5504,2174,5
5504,1527,5
5504,3130,3
5504,2193,4
5504,2194,5
5504,1542,5
5504,1544,3
5504,3153,5
5504,1552,3
5504,3159,5
5504,1562,4
5504,1566,5
5504,2518,3
5504,3175,4
5504,1573,2
5504,2527,4
5504,2528,4
5504,1580,5
5504,2529,5
5504,1584,4
5504,1586,4
5504,1587,5
5504,1588,3
5504,1590,1
5504,1591,2
5504,3196,4
5504,3197,4
5504,1597,4
5504,2553,5
5504,2554,4
5504,2559,3
5504,3501,5
5504,3504,5
5504,3506,4
5504,3507,5
5504,2561,4
5504,1907,5
5504,1909,3
5504,1912,4
5504,2571,4
5504,1917,3
5504,1918,4
5504,3524,4
5504,1920,3
5504,1921,5
5504,3527,4
5504,1923,2
5504,3529,4
5504,1927,5
5504,314,5
5504,316,5
5504,317,5
5504,1931,5
5504,1939,5
5504,327,4
5504,329,4
5504,3543,4
5504,3545,5
5504,1944,5
5504,1945,5
5504,332,4
5504,10,4
5504,11,4
5504,3552,3
5504,3555,4
5504,1953,4
5504,1954,4
5504,340,4
5504,1958,4
5504,21,5
5504,24,4
5504,349,3
5504,1960,4
5504,1963,5
5504,1965,4
5504,351,4
5504,32,5
5504,356,5
5504,2916,5
5504,2917,5
5504,2918,4
5504,3578,4
5504,364,5
5504,367,5
5504,368,4
5504,48,5
5504,371,3
5504,377,3
5504,379,4
5504,3590,4
5504,3591,3
5504,380,5
5504,60,5
5504,1200,4
5504,1201,5
5504,1204,5
5504,2944,5
5504,2947,5
5504,1208,5
5504,2948,5
5504,2949,5
5504,1210,5
5504,2950,2
5504,2951,4
5504,1213,4
5504,2953,2
5504,1214,3
5504,1217,5
5504,1220,5
5504,1221,5
5504,1222,5
5504,1227,5
5504,2968,5
5504,95,5
5504,1230,4
5504,1233,5
5504,1234,5
5504,1238,5
5504,707,4
5504,1240,4
5504,1242,5
5504,710,3
5504,711,3
5504,2985,4
5504,2986,3
5504,2987,5
5504,2989,4
5504,719,3
5504,1250,5
5504,2990,4
5504,2991,4
5504,1253,5
5504,2993,5
5504,1256,5
5504,1262,5
5504,1263,5
5504,733,3
5504,1269,5
5504,737,3
5504,1270,4
5504,1272,5
5504,1275,5
5504,1276,4
5504,747,3
5504,748,3
5504,1282,5
5504,750,5
5504,1287,5
5504,1291,5
5504,1294,4
5504,761,5
5504,1299,3
5504,2243,5
5504,2253,4
5504,2259,1
5504,780,5
5504,783,5
5504,788,2
5504,3200,4
5504,3208,3
5504,1608,4
5504,2268,5
5504,799,4
5504,1610,5
5504,1614,2
5504,1616,3
5504,1617,5
5504,1619,3
5504,2278,3
5504,1626,5
5504,1627,2
5504,2286,4
5504,2287,4
5504,2288,3
5504,2294,4
5504,3247,5
5504,3248,4
5504,1645,4
5504,3253,4
5504,3254,5
5504,3256,3
5504,3257,5
5504,3258,4
5504,1654,5
5504,3263,3
5504,3264,4
5504,3267,4
5504,1663,5
5504,3269,3
5504,2613,5
5504,2616,4
5504,2617,4
5504,1676,4
5504,2628,5
5504,3287,4
5504,1688,4
5504,1690,3
5504,1694,4
5504,2640,4
5504,2641,5
5504,2642,3
5504,2643,4
5504,2657,5
5504,2662,5
5504,2664,3
5504,2668,3
5504,2669,5
5504,2670,4
5504,3619,4
5504,2672,4
5504,2687,5
5504,419,3
5504,3633,4
5504,3635,4
5504,3638,3
5504,3639,4
5504,420,4
5504,2699,3
5504,429,3
5504,431,4
5504,435,3
5504,438,4
5504,3654,5
5504,450,4
5504,457,5
5504,3671,5
5504,3685,5
5504,3688,3
5504,3689,1
5504,471,5
5504,474,5
5504,3697,2
5504,3698,4
5504,3699,5
5504,480,5
5504,485,5
5504,1303,5
5504,1304,5
5504,494,5
5504,1320,2
5504,1334,4
5504,1356,5
5504,2302,5
5504,1367,4
5504,1370,5
5504,1371,5
5504,1372,3
5504,1373,3
5504,1374,5
5504,1375,4
5504,1376,5
5504,1377,4
5504,849,3
5504,2321,2
5504,1380,5
5504,1382,4
5504,1385,5
5504,1387,3
5504,1388,2
5504,1389,2
5504,858,5
5504,1390,4
5504,1391,4
5504,1394,4
5504,2355,5
5504,2359,5
5504,880,3
5504,1702,4
5504,1707,1
5504,2365,3
5504,2366,5
5504,2369,4
5504,1711,3
5504,1713,4
5504,2371,3
5504,2373,4
5504,2374,4
5504,2375,4
5504,2376,4
5504,107,4
5504,1722,4
5504,110,5
5504,1729,4
5504,1732,4
5504,3339,5
5504,2393,4
5504,2394,5
5504,2399,5
5504,3342,5
5504,1747,5
5504,135,4
5504,3354,5
5504,144,4
5504,2701,3
5504,3361,4
5504,3362,4
5504,3363,5
5504,2709,3
5504,3366,3
5504,151,5
5504,153,4
5504,157,5
5504,158,4
5504,3372,4
5504,2716,5
5504,2717,5
5504,1772,4
5504,160,4
5504,161,2
5504,164,4
5504,165,3
5504,168,3
5504,2720,3
5504,3384,5
5504,1784,5
5504,170,4
5504,3396,5
5504,1792,3
5504,1004,4
5504,2746,4
5504,2747,5
5504,196,3
5504,1012,5
5504,1014,5
5504,1016,5
5504,1017,5
5504,1018,5
5504,1019,5
5504,2759,4
5504,3701,4
5504,3702,3
5504,3703,4
5504,3704,5
5504,2761,5
5504,1022,5
5504,2762,5
5504,1024,5
5504,1025,5
5504,1028,5
5504,1029,5
5504,3712,4
5504,3715,5
5504,1030,5
5504,1031,5
5504,1032,5
5504,502,3
5504,1036,5
5504,3724,4
5504,516,4
5504,519,2
5504,3735,5
5504,2797,3
5504,527,5
5504,2000,4
5504,3740,5
5504,2001,4
5504,2002,3
5504,3742,5
5504,2004,4
5504,2005,5
5504,2009,4
5504,533,4
5504,539,3
5504,2010,5
5504,2011,4
5504,2012,4
5504,2013,5
5504,2015,5
5504,2017,5
5504,2018,5
5504,2019,5
5504,1073,5
5504,541,5
5504,1077,5
5504,1078,5
5504,1079,5
5504,2021,4
5504,2023,3
5504,2028,5
5504,1080,1
5504,1081,5
5504,1083,5
5504,551,5
5504,1085,5
5504,552,5
5504,2033,5
5504,1090,5
5504,1094,3
5504,1097,5
5504,2040,5
5504,2043,5
5505,588,4
5505,3000,5
5505,1,5
5505,6,5
5505,1405,1
5505,1408,4
5505,594,5
5505,595,5
5505,2080,4
5505,2081,4
5505,2089,4
5505,2090,4
5505,902,3
5505,2096,4
5505,913,4
5505,2403,4
5505,942,5
5505,1480,5
5505,3404,4
5505,3423,3
5505,3435,4
5505,260,5
5505,288,4
5505,1101,4
5505,292,3
5505,2879,3
5505,2116,3
5505,648,5
5505,2138,4
5505,1196,5
5505,1198,5
5505,2141,4
5505,673,3
5505,3107,4
5505,3114,5
5505,1527,5
5505,1566,4
5505,1580,4
5505,1907,5
5505,1912,4
5505,2571,5
5505,320,5
5505,21,4
5505,353,3
5505,3578,5
5505,364,4
5505,48,3
5505,377,4
5505,1210,4
5505,1214,4
5505,89,3
5505,707,2
5505,1240,5
5505,2987,1
5505,1248,5
5505,1252,4
5505,1277,4
5505,1284,3
5505,1291,3
5505,780,5
5505,783,4
5505,1601,4
5505,1608,4
5505,1610,3
5505,1617,4
5505,3247,2
5505,2600,4
5505,2628,3
5505,1688,4
5505,2640,4
5505,2687,5
5505,2692,4
5505,480,4
5505,493,4
5505,494,5
5505,805,3
5505,1376,1
5505,1387,3
5505,112,4
5505,2700,3
5505,3364,4
5505,164,5
5505,2726,5
5505,1783,2
5505,198,5
5505,1022,5
5505,1030,5
5505,1032,3
5505,2000,4
5505,2018,5
5505,541,5
5505,2028,4
5506,2054,3
5506,2,3
5506,2087,4
5506,2093,3
5506,3052,5
5506,924,4
5506,3082,4
5506,2453,3
5506,3408,5
5506,1848,2
5506,3479,4
5506,260,5
5506,3484,2
5506,3489,3
5506,2858,5
5506,1126,2
5506,2888,3
5506,2100,4
5506,653,3
5506,2140,4
5506,673,2
5506,2161,5
5506,2162,3
5506,2174,4
5506,3125,2
5506,2193,4
5506,3145,3
5506,3175,5
5506,3512,5
5506,317,4
5506,3535,4
5506,1961,3
5506,1967,4
5506,3578,5
5506,367,3
5506,60,3
5506,1210,5
5506,2959,4
5506,2997,5
5506,2253,2
5506,788,5
5506,3270,4
5506,2628,5
5506,3615,2
5506,3617,4
5506,3623,4
5506,1702,3
5506,3354,1
5506,2762,4
5506,3712,3
5506,2797,5
5506,2005,5
5506,2017,3
5506,1073,5
5506,2021,4
5506,1097,5
5506,2043,3
5507,2053,3
5507,3005,4
5507,3016,2
5507,2411,4
5507,2433,3
5507,999,4
5507,223,3
5507,2816,2
5507,265,3
5507,2826,3
5507,2827,1
5507,2858,4
5507,1127,3
5507,667,2
5507,2147,2
5507,3101,3
5507,2188,3
5507,2541,4
5507,1911,4
5507,3516,4
5507,2572,4
5507,3534,3
5507,1207,5
5507,2975,3
5507,1247,5
5507,2997,4
5507,3203,4
5507,1682,3
5507,2683,3
5507,2694,4
5507,2699,3
5507,2336,4
5507,2355,4
5507,2706,3
5507,2707,3
5507,2710,1
5507,2722,4
5507,2759,4
5507,2770,4
5507,2771,4
5507,2006,4
5507,2037,2
5507,2038,2
5507,2041,2
5508,3016,4
5508,2070,4
5508,902,5
5508,2432,4
5508,968,3
5508,3408,4
5508,3428,3
5508,2485,4
5508,2490,4
5508,223,5
5508,2805,3
5508,3479,4
5508,260,5
5508,2826,4
5508,2858,5
5508,2861,4
5508,1127,4
5508,2100,3
5508,2138,3
5508,2147,3
5508,3114,4
5508,1513,5
5508,2174,3
5508,2188,4
5508,2502,3
5508,3160,1
5508,2541,3
5508,2568,4
5508,2572,4
5508,317,4
5508,2598,4
5508,2599,5
5508,1967,3
5508,367,5
5508,2922,3
5508,60,5
5508,2987,5
5508,1295,3
5508,3203,4
5508,3219,3
5508,2600,4
5508,2606,3
5508,3285,4
5508,2629,4
5508,2669,3
5508,2683,2
5508,2692,5
5508,2699,2
5508,466,1
5508,2337,5
5508,2355,5
5508,111,4
5508,2395,5
5508,2396,5
5508,3343,3
5508,2701,4
5508,2706,5
5508,2710,3
5508,2712,3
5508,2716,5
5508,2718,3
5508,2723,2
5508,2724,1
5508,2734,2
5508,2759,4
5508,2762,3
5508,2763,3
5508,2770,3
5508,2772,4
5508,2797,4
5508,2013,3
5508,1073,5
5508,2038,3
5508,1097,5
5508,2041,3
5509,2065,3
5509,590,2
5509,1411,4
5509,2076,4
5509,3038,5
5509,912,5
5509,926,5
5509,3067,4
5509,3083,5
5509,2442,1
5509,1810,4
5509,3418,4
5509,1836,1
5509,1844,5
5509,264,4
5509,1885,2
5509,272,3
5509,1104,5
5509,293,4
5509,2858,2
5509,1131,3
5509,1132,2
5509,2890,4
5509,628,3
5509,1172,3
5509,1176,4
5509,1177,1
5509,1183,2
5509,1185,3
5509,1187,3
5509,1193,5
5509,1196,2
5509,2171,4
5509,3163,5
5509,1596,2
5509,1914,4
5509,305,3
5509,306,5
5509,3521,4
5509,1935,4
5509,3543,4
5509,1942,3
5509,334,4
5509,17,2
5509,1953,5
5509,1954,4
5509,1959,2
5509,1960,3
5509,1968,4
5509,2919,3
5509,45,3
5509,58,3
5509,1210,2
5509,1211,5
5509,82,3
5509,1222,5
5509,1237,5
5509,1259,2
5509,1279,4
5509,1288,4
5509,1293,3
5509,1295,4
5509,1299,3
5509,2243,3
5509,3221,3
5509,1648,2
5509,1650,1
5509,3261,1
5509,1673,4
5509,3289,5
5509,2677,5
5509,412,3
5509,428,4
5509,3684,2
5509,1300,3
5509,1305,5
5509,1306,4
5509,823,5
5509,1365,2
5509,2312,2
5509,2333,5
5509,1392,5
5509,2351,5
5509,2357,4
5509,892,3
5509,2371,2
5509,3329,4
5509,111,5
5509,1728,2
5509,1729,4
5509,1734,4
5509,2702,4
5509,2706,4
5509,2729,4
5509,2731,5
5509,2744,3
5509,508,2
5509,515,3
5509,538,3
5509,2022,4
5509,1094,2
5509,1096,1
5509,567,5
5510,2058,5
5510,589,3
5510,592,4
5510,2423,4
5510,2427,2
5510,260,5
5510,2115,4
5510,1196,4
5510,1197,4
5510,3114,3
5510,1517,5
5510,1527,2
5510,2194,4
5510,1580,4
5510,2529,2
5510,3196,5
5510,316,4
5510,1954,4
5510,349,4
5510,356,4
5510,34,2
5510,2916,4
5510,3578,5
5510,380,3
5510,1200,4
5510,2944,4
5510,2948,4
5510,1210,5
5510,1214,3
5510,1221,4
5510,1222,4
5510,1240,3
5510,1242,5
5510,1262,4
5510,1265,3
5510,1272,5
5510,1275,4
5510,1294,5
5510,780,5
5510,1608,4
5510,1610,5
5510,2278,3
5510,3249,5
5510,3256,5
5510,2662,5
5510,457,5
5510,474,5
5510,480,5
5510,1356,4
5510,1376,3
5510,1387,3
5510,1388,2
5510,858,5
5510,110,5
5510,1747,3
5510,2710,3
5510,527,5
5510,2000,3
5510,2001,4
5510,2006,4
5510,2028,5
5510,1090,4
5511,2054,4
5511,2058,5
5511,586,3
5511,587,5
5511,589,5
5511,1,5
5511,2,4
5511,5,3
5511,3005,5
5511,6,5
5511,3006,5
5511,7,2
5511,2064,5
5511,1408,5
5511,2067,4
5511,590,4
5511,592,5
5511,593,5
5511,597,4
5511,3015,4
5511,1414,5
5511,2077,4
5511,3020,3
5511,1422,3
5511,3029,3
5511,2081,5
5511,2082,3
5511,1427,3
5511,3035,5
5511,1432,5
5511,3037,5
5511,901,4
5511,3039,5
5511,903,5
5511,904,5
5511,2094,5
5511,1438,4
5511,905,5
5511,2098,4
5511,908,5
5511,909,5
5511,3040,3
5511,3044,5
5511,1441,4
5511,910,5
5511,911,5
5511,912,5
5511,913,5
5511,914,4
5511,915,4
5511,916,4
5511,919,5
