userID,movieID,rating
1502,2712,2
1502,2713,3
1502,1911,4
1502,2571,5
1502,1917,4
1502,1918,4
1502,160,2
1502,161,4
1502,163,4
1502,165,5
1502,169,1
1502,2722,3
1502,1920,3
1502,3527,4
1502,1923,3
1502,3528,4
1502,1784,3
1502,316,4
1502,317,4
1502,318,4
1502,173,4
1502,3535,2
1502,180,5
1502,329,3
1502,185,3
1502,10,5
1502,11,5
1502,15,3
1502,193,2
1502,19,3
1502,3555,3
1502,1015,4
1502,344,4
1502,24,2
1502,2762,5
1502,3566,3
1502,32,3
1502,356,4
1502,34,3
1502,39,3
1502,2913,5
1502,2916,4
1502,500,4
1502,1036,4
1502,3578,4
1502,361,3
1502,364,5
1502,367,4
1502,368,4
1502,47,3
1502,1042,3
1502,374,2
1502,377,4
1502,520,5
1502,380,4
1502,527,5
1502,62,4
1502,65,1
1502,2004,4
1502,1203,5
1502,2006,4
1502,79,1
1502,2012,3
1502,3753,5
1502,2953,2
1502,1215,5
1502,2959,5
1502,546,3
1502,2027,1
1502,2028,5
1502,551,3
1502,1089,3
1502,95,5
1502,3916,4
1502,2976,2
1502,708,4
1503,2987,4
1503,3932,4
1503,1250,4
1503,3793,4
1503,1252,5
1503,1254,5
1503,2058,3
1503,2997,3
1503,1259,5
1503,589,5
1503,3,4
1503,6,4
1503,3006,3
1503,3948,3
1503,1408,4
1503,1265,4
1503,1266,4
1503,1269,2
1503,592,4
1503,593,4
1503,2071,3
1503,1270,4
1503,1272,4
1503,2076,3
1503,1279,4
1503,1429,2
1503,750,3
1503,1287,4
1503,3030,3
1503,3033,3
1503,1291,4
1503,1293,3
1503,1296,3
1503,1297,3
1503,3040,3
1503,2240,3
1503,912,4
1503,2248,4
1503,913,4
1503,916,3
1503,919,5
1503,2401,4
1503,3062,4
1503,2406,3
1503,2268,4
1503,3210,4
1503,1610,3
1503,3070,3
1503,3071,3
1503,1617,4
1503,3078,3
1503,2278,4
1503,949,4
1503,2424,4
1503,2427,4
1503,2287,4
1503,2433,3
1503,2291,3
1503,2294,3
1503,3246,2
1503,3253,3
1503,3256,3
1503,2454,3
1503,2455,3
1503,1653,4
1503,2456,2
1503,1672,3
1503,1678,4
1503,3421,4
1503,2628,4
1503,1680,3
1503,1833,1
1503,2490,4
1503,2640,5
1503,3448,3
1503,3450,4
1503,246,3
1503,2804,2
1503,2662,3
1503,2664,4
1503,3469,4
1503,3614,4
1503,2671,4
1503,3476,3
1503,1873,3
1503,3479,3
1503,260,5
1503,266,3
1503,1883,3
1503,3635,3
1503,3639,3
1503,1892,3
1503,3499,3
1503,1101,4
1503,293,4
1503,2858,3
1503,440,4
1503,2863,4
1503,2866,4
1503,1127,3
1503,1129,4
1503,2872,4
1503,1136,4
1503,608,1
1503,3681,4
1503,3682,3
1503,3685,3
1503,471,4
1503,2890,3
1503,480,3
1503,2100,3
1503,1301,2
1503,1302,5
1503,1303,4
1503,1304,3
1503,1307,4
1503,2118,3
1503,1171,3
1503,647,3
1503,1183,4
1503,3871,4
1503,1332,3
1503,1196,4
1503,1197,4
1503,1198,4
1503,2144,3
1503,1343,4
1503,1344,3
1503,3101,3
1503,1500,3
1503,3107,3
1503,2160,3
1503,2167,4
1503,3114,4
1503,1370,4
1503,2174,4
1503,1374,4
1503,1376,4
1503,2321,3
1503,858,5
1503,2334,2
1503,2194,4
1503,1393,3
1503,1394,3
1503,866,3
1503,2344,3
1503,2353,3
1503,2355,4
1503,3308,4
1503,1704,4
1503,3173,3
1503,1721,5
1503,1722,3
1503,1580,4
1503,110,4
1503,2529,4
1503,111,4
1503,1584,4
1503,3196,5
1503,3197,3
1503,2396,3
1503,2399,2
1503,3354,4
1503,1754,2
1503,3359,4
1503,2700,1
1503,3505,4
1503,3360,3
1503,2560,2
1503,3363,5
1503,2707,3
1503,3366,4
1503,1909,3
1503,150,4
1503,3513,3
1503,2571,4
1503,1917,1
1503,161,3
1503,164,4
1503,3527,4
1503,1923,4
1503,2728,3
1503,3386,4
1503,1784,3
1503,318,5
1503,1935,4
1503,2599,4
1503,338,2
1503,16,4
1503,198,2
1503,3551,3
1503,3552,4
1503,1950,5
1503,3555,3
1503,1952,3
1503,1954,4
1503,1017,4
1503,3701,3
1503,3703,5
1503,2901,3
1503,2762,4
1503,1960,4
1503,30,3
1503,1969,3
1503,32,4
1503,356,4
1503,34,4
1503,2916,4
1503,2918,3
1503,1970,2
1503,1971,2
1503,1972,2
1503,1035,4
1503,508,4
1503,367,4
1503,2921,4
1503,2922,4
1503,2926,3
1503,1042,3
1503,1982,4
1503,50,3
1503,377,4
1503,2791,4
1503,2792,3
1503,1994,3
1503,524,3
1503,2797,3
1503,1997,4
1503,527,4
1503,2000,3
1503,2001,4
1503,1200,4
1503,2003,2
1503,1201,5
1503,2006,2
1503,1206,3
1503,2947,4
1503,1208,3
1503,2948,4
1503,2949,3
1503,70,3
1503,538,4
1503,3751,3
1503,1210,4
1503,3753,3
1503,2951,4
1503,1212,4
1503,1215,3
1503,1219,4
1503,1073,2
1503,541,4
1503,1079,4
1503,2020,3
1503,2021,5
1503,1220,4
1503,2023,4
1503,1221,5
1503,1222,4
1503,1225,4
1503,2028,4
1503,1226,4
1503,1080,4
1503,2968,2
1503,3917,3
1503,1090,4
1503,1093,3
1503,1094,3
1503,1095,5
1503,1242,4
1503,2983,4
1503,2985,4
1503,1247,4
1504,3793,4
1504,6,4
1504,1261,4
1504,1265,3
1504,733,5
1504,748,3
1504,3020,3
1504,1291,3
1504,3265,5
1504,1845,4
1504,260,4
1504,296,5
1504,2858,3
1504,441,3
1504,1129,2
1504,457,2
1504,1196,4
1504,1197,4
1504,2167,5
1504,861,3
1504,1573,5
1504,112,2
1504,2395,3
1504,1912,2
1504,2571,5
1504,1923,4
1504,1784,5
1504,2599,3
1504,21,3
1504,3702,3
1504,3703,3
1504,2916,4
1504,2772,3
1504,1036,4
1504,3578,5
1504,3740,4
1504,1200,5
1504,1210,3
1504,1215,3
1504,1218,5
1504,1098,3
1504,2985,3
1505,2987,4
1505,3791,3
1505,1252,5
1505,1256,5
1505,2997,5
1505,1259,2
1505,1401,2
1505,2064,5
1505,2065,4
1505,1264,3
1505,2067,3
1505,1265,5
1505,2068,4
1505,1269,5
1505,590,4
1505,599,2
1505,2072,2
1505,1270,4
1505,1271,4
1505,1273,4
1505,2076,3
1505,1276,4
1505,1278,5
1505,1423,5
1505,1283,4
1505,750,5
1505,1288,5
1505,901,1
1505,3039,5
1505,902,3
1505,1292,5
1505,1293,4
1505,906,5
1505,1297,5
1505,1299,4
1505,3044,4
1505,2243,4
1505,2245,3
1505,911,3
1505,912,5
1505,1446,4
1505,1449,5
1505,919,4
1505,3052,5
1505,3055,4
1505,920,3
1505,921,4
1505,923,5
1505,2259,2
1505,924,5
1505,780,3
1505,926,5
1505,785,4
1505,3201,3
1505,3060,4
1505,2406,4
1505,2407,4
1505,1608,1
1505,3068,4
1505,3210,4
1505,3070,4
1505,3072,4
1505,1614,3
1505,3088,3
1505,3089,5
1505,953,4
1505,2290,4
1505,3093,5
1505,2291,4
1505,2294,4
1505,1639,4
1505,2297,2
1505,1499,3
1505,3244,2
1505,1641,3
1505,3249,2
1505,1649,4
1505,3253,3
1505,3255,4
1505,1652,3
1505,3260,4
1505,3408,4
1505,2616,3
1505,2470,3
1505,1673,4
1505,1674,4
1505,1678,3
1505,3421,3
1505,3424,5
1505,213,3
1505,3435,5
1505,223,3
1505,3448,4
1505,231,3
1505,232,4
1505,233,3
1505,235,4
1505,237,1
1505,3451,2
1505,2804,4
1505,2662,3
1505,2664,4
1505,3614,3
1505,3471,5
1505,3618,4
1505,2677,4
1505,265,5
1505,3629,5
1505,2682,4
1505,1883,5
1505,3489,2
1505,2699,3
1505,432,2
1505,3653,4
1505,2858,4
1505,440,3
1505,3809,2
1505,2863,4
1505,1126,3
1505,2866,4
1505,3811,4
1505,3812,3
1505,3671,4
1505,1131,4
1505,2871,2
1505,2872,4
1505,1136,4
1505,3679,2
1505,608,4
1505,468,3
1505,3683,4
1505,3685,3
1505,1147,5
1505,615,5
1505,471,4
1505,475,5
1505,480,2
1505,2100,4
1505,1302,5
1505,1304,5
1505,2108,4
1505,1307,5
1505,2112,4
1505,2115,3
1505,1172,5
1505,1176,3
1505,2124,3
1505,1183,2
1505,2130,5
1505,2132,5
1505,2134,3
1505,800,5
1505,1196,4
1505,1197,5
1505,1199,5
1505,2150,3
1505,1354,1
1505,3897,4
1505,3108,3
1505,1362,3
1505,2313,4
1505,2174,5
1505,1380,2
1505,1527,3
1505,1387,4
1505,3130,2
1505,3134,5
1505,3135,4
1505,2336,3
1505,1393,3
1505,1394,5
1505,1395,4
1505,863,3
1505,3145,4
1505,3148,4
1505,2348,4
1505,2349,3
1505,3152,4
1505,2352,4
1505,2359,4
1505,2504,3
1505,3308,3
1505,3167,4
1505,3168,4
1505,2366,4
1505,2369,4
1505,2511,4
1505,2370,3
1505,2371,4
1505,2372,2
1505,3175,4
1505,2375,2
1505,1575,4
1505,110,4
1505,1728,3
1505,3188,5
1505,1584,5
1505,1732,3
1505,3194,3
1505,1596,4
1505,1747,4
1505,3358,4
1505,3359,4
1505,3501,4
1505,2701,1
1505,3361,5
1505,3363,5
1505,1909,3
1505,155,2
1505,157,4
1505,2710,3
1505,3371,4
1505,3518,3
1505,2716,4
1505,2717,4
1505,1916,4
1505,164,3
1505,3521,4
1505,3524,3
1505,3526,4
1505,1927,5
1505,3386,4
1505,1929,4
1505,1784,4
1505,1939,4
1505,2599,3
1505,3543,4
1505,3545,4
1505,2747,3
1505,1947,2
1505,11,5
1505,12,3
1505,339,2
1505,2750,4
1505,1953,4
1505,2757,4
1505,1955,4
1505,1957,3
1505,1958,4
1505,21,4
1505,25,3
1505,348,3
1505,3700,4
1505,1962,2
1505,1965,4
1505,30,3
1505,354,3
1505,356,3
1505,34,4
1505,357,4
1505,36,5
1505,39,4
1505,2770,5
1505,2917,4
1505,2918,3
1505,2919,5
1505,47,2
1505,2925,4
1505,2926,4
1505,2788,5
1505,2932,3
1505,1050,4
1505,3593,1
1505,2791,5
1505,2794,3
1505,2797,4
1505,1059,4
1505,381,3
1505,1200,4
1505,3742,5
1505,1202,3
1505,2942,2
1505,1203,5
1505,1204,3
1505,1206,4
1505,2946,4
1505,1208,4
1505,2011,4
1505,3751,4
1505,2012,3
1505,1210,3
1505,1211,5
1505,1212,4
1505,1214,5
1505,541,5
1505,1078,4
1505,1079,4
1505,80,4
1505,82,4
1505,85,3
1505,2021,3
1505,3763,3
1505,1224,3
1505,1225,4
1505,1080,5
1505,1084,5
1505,1088,4
1505,556,4
1505,3911,5
1505,1230,5
1505,2970,4
1505,2971,4
1505,2973,5
1505,1235,5
1505,1238,5
1505,1094,4
1505,1095,4
1505,562,2
1505,1097,4
1505,1099,4
1505,3920,5
1505,3925,4
1505,3929,5
1505,2981,4
1505,1246,3
1505,3788,4
1505,1247,3
1505,714,3
1506,2987,4
1506,1250,4
1506,2054,3
1506,2058,3
1506,1256,5
1506,588,4
1506,2069,3
1506,1267,4
1506,590,3
1506,595,5
1506,1270,5
1506,2081,4
1506,1282,5
1506,1283,4
1506,1287,5
1506,1291,4
1506,2243,3
1506,912,5
1506,919,4
1506,920,5
1506,924,4
1506,780,2
1506,3060,3
1506,3061,4
1506,3062,4
1506,1608,4
1506,1610,4
1506,1485,5
1506,953,5
1506,954,5
1506,963,4
1506,3253,4
1506,3255,3
1506,1676,2
1506,3424,3
1506,2628,4
1506,1682,4
1506,2640,4
1506,2641,3
1506,246,5
1506,260,5
1506,2858,5
1506,480,2
1506,2115,4
1506,1193,3
1506,1196,5
1506,1197,5
1506,1198,4
1506,2150,4
1506,1356,4
1506,3100,4
1506,1517,4
1506,1374,4
1506,1375,3
1506,1376,4
1506,2324,5
1506,858,4
1506,2194,4
1506,1393,3
1506,1552,2
1506,2355,5
1506,3159,5
1506,3307,5
1506,898,4
1506,899,5
1506,1573,3
1506,104,4
1506,1721,4
1506,110,4
1506,2394,3
1506,2396,2
1506,2398,4
1506,3361,4
1506,1907,4
1506,150,4
1506,2716,3
1506,300,4
1506,1934,4
1506,3396,5
1506,2746,3
1506,1945,5
1506,1947,4
1506,1954,4
1506,1955,2
1506,1022,4
1506,1960,4
1506,1028,4
1506,1029,5
1506,500,2
1506,364,3
1506,2797,3
1506,380,3
1506,527,4
1506,62,4
1506,1204,3
1506,539,3
1506,2011,3
1506,2012,2
1506,1210,4
1506,2018,5
1506,541,3
1506,1079,2
1506,1094,1
1506,1097,4
1506,1242,4
1507,2987,5
1507,3930,3
1507,3936,4
1507,1256,5
1507,2997,4
1507,1259,4
1507,588,4
1507,589,4
1507,1,5
1507,3,3
1507,1265,5
1507,1269,5
1507,594,5
1507,595,5
1507,1270,4
1507,2078,4
1507,1276,5
1507,1278,5
1507,745,5
1507,3022,5
1507,2080,4
1507,2081,5
1507,1282,5
1507,1284,5
1507,1288,5
1507,3035,5
1507,3037,4
1507,900,5
1507,1292,4
1507,2096,4
1507,1294,5
1507,908,5
1507,910,5
1507,916,4
1507,920,3
1507,3213,4
1507,945,4
1507,946,5
1507,947,3
1507,951,5
1507,955,5
1507,2291,3
1507,2454,3
1507,2455,3
1507,1673,4
1507,3421,5
1507,223,5
1507,3450,3
1507,3457,4
1507,2657,4
1507,3600,3
1507,2804,5
1507,3624,3
1507,3481,4
1507,3629,3
1507,2687,4
1507,2857,5
1507,3807,3
1507,1129,3
1507,3814,5
1507,1136,5
1507,1148,5
1507,480,5
1507,1304,5
1507,1307,4
1507,1171,3
1507,1327,2
1507,661,3
1507,3897,5
1507,2160,3
1507,3114,4
1507,2321,4
1507,858,5
1507,1544,4
1507,2355,4
1507,898,5
1507,3173,4
1507,1580,4
1507,110,5
1507,2533,3
1507,3341,4
1507,3363,5
1507,1907,4
1507,3510,5
1507,3526,4
1507,3555,3
1507,1022,4
1507,1029,4
1507,34,5
1507,357,4
1507,1035,5
1507,364,5
1507,2788,4
1507,2792,3
1507,524,3
1507,1210,4
1507,2018,4
1507,1079,4
1507,2023,4
1507,1223,5
1507,551,4
1507,1230,5
1507,1234,4
1507,1235,5
1507,3923,2
1507,3926,3
1507,3927,4
1507,3929,5
1508,754,2
1508,1608,3
1508,2273,2
1508,2278,4
1508,3081,5
1508,2625,2
1508,296,4
1508,442,1
1508,457,3
1508,480,2
1508,1193,3
1508,3897,5
1508,2324,5
1508,1527,3
1508,858,5
1508,2501,3
1508,102,1
1508,112,3
1508,1769,3
1508,2571,5
1508,309,1
1508,1792,3
1508,17,2
1508,353,4
1508,527,5
1508,529,5
1508,2006,3
1508,2028,5
1508,1097,4
1509,2053,2
1509,3793,5
1509,2054,3
1509,3797,1
1509,2058,3
1509,1256,5
1509,3798,3
1509,3799,4
1509,2997,4
1509,1259,4
1509,588,4
1509,589,4
1509,3000,4
1509,3,2
1509,1405,4
1509,1407,4
1509,1265,4
1509,733,3
1509,593,3
1509,595,3
1509,742,4
1509,748,5
1509,1282,4
1509,3033,3
1509,2094,3
1509,3052,3
1509,3054,2
1509,780,3
1509,782,2
1509,783,2
1509,788,4
1509,1603,1
1509,3064,2
1509,1468,2
1509,798,3
1509,799,5
1509,2273,3
1509,1617,5
1509,2278,4
1509,1476,4
1509,1479,4
1509,3082,2
1509,1625,3
1509,2428,3
1509,2288,5
1509,2291,3
1509,2294,2
1509,1499,1
1509,1644,1
1509,2447,2
1509,1645,4
1509,2448,2
1509,2450,3
1509,3253,4
1509,1653,3
1509,2605,3
1509,3409,3
1509,1805,3
1509,1806,2
1509,1661,4
1509,3273,1
1509,2617,2
1509,1673,4
1509,1676,2
1509,2628,2
1509,3286,2
1509,1689,3
1509,1831,1
1509,2490,2
1509,1690,2
1509,2640,4
1509,2641,3
1509,1845,4
1509,3450,3
1509,3457,2
1509,2657,3
1509,240,3
1509,2807,2
1509,256,2
1509,3617,4
1509,3471,3
1509,3618,3
1509,2672,3
1509,2819,4
1509,1875,2
1509,260,4
1509,407,2
1509,3623,2
1509,3624,4
1509,3481,4
1509,3484,1
1509,410,1
1509,1882,2
1509,1883,2
1509,2688,2
1509,1887,3
1509,277,2
1509,1892,2
1509,2699,4
1509,288,1
1509,2841,3
1509,3646,2
1509,435,3
1509,292,2
1509,2858,5
1509,442,4
1509,3802,3
1509,3662,2
1509,3809,4
1509,1129,3
1509,457,4
1509,2871,3
1509,606,2
1509,608,3
