userID,movieID,rating
1941,2906,4
1958,2906,3
1962,2906,1
1982,2906,1
2011,2906,1
2040,2906,4
2050,2906,3
2058,2906,3
2073,2906,1
2089,2906,1
2095,2906,1
2116,2906,2
2179,2906,2
2190,2906,1
2223,2906,1
2230,2906,2
2261,2906,2
2298,2906,1
2309,2906,2
2317,2906,1
2368,2906,4
2376,2906,2
2392,2906,5
2401,2906,2
2419,2906,2
2453,2906,3
2485,2906,3
2499,2906,3
2506,2906,1
2533,2906,4
2538,2906,3
2575,2906,3
2577,2906,3
2589,2906,2
2615,2906,2
2629,2906,3
2630,2906,3
2637,2906,2
2737,2906,3
2743,2906,2
2787,2906,2
2794,2906,2
2814,2906,4
2858,2906,5
2868,2906,2
2896,2906,2
2903,2906,3
2909,2906,2
2934,2906,3
2958,2906,1
3007,2906,3
3018,2906,2
3026,2906,3
3041,2906,1
3043,2906,2
3051,2906,1
3067,2906,3
3137,2906,1
3150,2906,2
3168,2906,3
3174,2906,2
3191,2906,4
3193,2906,3
3219,2906,3
3228,2906,2
3243,2906,3
3246,2906,3
3262,2906,1
3295,2906,4
3302,2906,4
3312,2906,2
3342,2906,3
3379,2906,2
3410,2906,1
3441,2906,1
3464,2906,3
3471,2906,2
3483,2906,2
3524,2906,2
3562,2906,1
3598,2906,1
3612,2906,3
3618,2906,3
3650,2906,3
3669,2906,1
3684,2906,4
3697,2906,2
3698,2906,4
3713,2906,1
3778,2906,3
3821,2906,2
3829,2906,2
3868,2906,2
3931,2906,3
3976,2906,1
3983,2906,1
4033,2906,1
4042,2906,2
4126,2906,3
4169,2906,3
4173,2906,3
4223,2906,2
4241,2906,4
4257,2906,3
4260,2906,1
4266,2906,3
4302,2906,3
4414,2906,1
4425,2906,3
4437,2906,3
4472,2906,4
4510,2906,2
4528,2906,2
4568,2906,3
4579,2906,1
4629,2906,2
4653,2906,3
4691,2906,1
4703,2906,3
4705,2906,1
4728,2906,2
4803,2906,4
4826,2906,4
4834,2906,3
4869,2906,4
4911,2906,1
4981,2906,2
5026,2906,2
5097,2906,4
5112,2906,1
5113,2906,2
5131,2906,1
5181,2906,2
5256,2906,3
5323,2906,1
5333,2906,3
5347,2906,2
5402,2906,2
5404,2906,2
5405,2906,4
5430,2906,5
5453,2906,1
5458,2906,1
5511,2906,2
5520,2906,2
5580,2906,3
5583,2906,3
5620,2906,2
5634,2906,2
5641,2906,3
5648,2906,4
5659,2906,3
5663,2906,3
5675,2906,3
5711,2906,2
5714,2906,4
5730,2906,1
5790,2906,2
5795,2906,2
5811,2906,1
5812,2906,2
5816,2906,2
5831,2906,2
5833,2906,4
5849,2906,3
5863,2906,5
5881,2906,2
5946,2906,4
5960,2906,5
6017,2906,3
6023,2906,2
6036,2906,1
11,2907,2
63,2907,3
77,2907,1
116,2907,4
119,2907,5
135,2907,2
153,2907,4
223,2907,3
237,2907,1
355,2907,1
402,2907,2
484,2907,3
531,2907,3
569,2907,1
712,2907,2
753,2907,4
770,2907,2
828,2907,4
832,2907,1
849,2907,2
871,2907,4
881,2907,2
926,2907,5
963,2907,1
970,2907,2
1025,2907,1
1029,2907,2
1032,2907,4
1068,2907,3
1086,2907,3
1112,2907,1
1142,2907,2
1153,2907,1
1173,2907,3
1182,2907,1
1232,2907,1
1241,2907,1
1261,2907,3
1265,2907,1
1280,2907,1
1300,2907,3
1345,2907,1
1354,2907,3
1356,2907,2
1359,2907,4
1366,2907,1
1434,2907,1
1448,2907,4
1583,2907,2
1605,2907,3
1636,2907,2
1640,2907,1
1644,2907,1
1676,2907,2
1680,2907,4
1687,2907,3
1702,2907,5
1712,2907,1
1764,2907,4
1765,2907,3
1776,2907,4
1778,2907,2
1842,2907,2
1854,2907,3
1875,2907,1
1882,2907,1
1955,2907,4
1983,2907,4
2042,2907,1
2054,2907,1
2060,2907,3
2063,2907,1
2085,2907,4
2100,2907,2
2106,2907,1
2109,2907,1
2116,2907,3
2122,2907,2
2129,2907,3
2212,2907,2
2235,2907,4
2286,2907,1
2288,2907,1
2317,2907,3
2326,2907,4
2344,2907,1
2348,2907,4
2414,2907,2
2427,2907,2
2438,2907,2
2448,2907,2
2504,2907,2
2508,2907,5
2565,2907,3
2611,2907,1
2777,2907,3
2787,2907,1
2810,2907,2
2868,2907,1
2887,2907,3
2896,2907,1
2953,2907,1
2973,2907,3
2988,2907,2
3032,2907,4
3046,2907,1
3065,2907,3
3067,2907,4
3069,2907,1
3112,2907,3
3116,2907,1
3168,2907,3
3219,2907,4
3227,2907,2
3256,2907,2
3262,2907,1
3267,2907,4
3280,2907,1
3292,2907,4
3295,2907,1
3298,2907,5
3312,2907,2
3320,2907,4
3333,2907,3
3342,2907,1
3391,2907,3
3464,2907,3
3483,2907,3
3484,2907,2
3507,2907,1
3518,2907,1
3519,2907,1
3540,2907,2
3560,2907,3
3562,2907,3
3571,2907,1
3612,2907,2
3614,2907,3
3618,2907,2
3626,2907,3
3638,2907,3
3675,2907,3
3716,2907,3
3728,2907,3
3808,2907,1
3843,2907,5
3875,2907,2
3976,2907,4
4001,2907,4
4024,2907,1
4028,2907,5
4041,2907,2
4075,2907,3
4086,2907,5
4181,2907,1
4217,2907,3
4263,2907,2
4285,2907,3
4294,2907,5
4406,2907,3
4409,2907,2
4416,2907,1
4578,2907,4
4579,2907,2
4611,2907,3
4662,2907,1
4689,2907,2
4697,2907,4
4708,2907,1
4720,2907,4
4725,2907,3
4766,2907,4
4788,2907,2
4808,2907,3
4819,2907,3
4855,2907,2
4893,2907,2
4938,2907,3
4957,2907,2
5026,2907,1
5084,2907,5
5096,2907,1
5122,2907,4
5133,2907,1
5143,2907,3
5145,2907,1
5151,2907,5
5199,2907,1
5205,2907,4
5208,2907,1
5246,2907,3
5301,2907,2
5327,2907,1
5333,2907,3
5387,2907,2
5430,2907,1
5459,2907,4
5492,2907,2
5503,2907,2
5514,2907,5
5532,2907,2
5598,2907,2
5599,2907,1
5640,2907,3
5663,2907,2
5702,2907,4
5727,2907,1
5795,2907,1
5878,2907,4
5896,2907,4
5989,2907,3
5995,2907,1
6013,2907,4
5,2908,4
8,2908,3
15,2908,3
17,2908,3
28,2908,4
33,2908,3
39,2908,3
49,2908,5
68,2908,5
85,2908,3
90,2908,3
102,2908,3
107,2908,3
133,2908,1
135,2908,5
137,2908,3
145,2908,5
149,2908,4
150,2908,5
151,2908,5
161,2908,5
162,2908,3
166,2908,4
173,2908,5
175,2908,5
187,2908,5
192,2908,5
195,2908,4
203,2908,1
208,2908,5
225,2908,4
227,2908,3
229,2908,5
238,2908,3
242,2908,4
247,2908,4
253,2908,5
259,2908,5
269,2908,5
281,2908,5
299,2908,4
303,2908,5
319,2908,4
321,2908,4
329,2908,4
331,2908,5
345,2908,5
352,2908,5
355,2908,5
375,2908,5
409,2908,3
411,2908,2
416,2908,5
426,2908,2
429,2908,4
438,2908,3
442,2908,3
448,2908,5
464,2908,3
478,2908,3
492,2908,4
509,2908,4
513,2908,4
514,2908,4
524,2908,5
537,2908,4
554,2908,4
558,2908,4
583,2908,3
587,2908,1
588,2908,4
590,2908,5
597,2908,5
611,2908,4
613,2908,5
622,2908,4
625,2908,3
633,2908,5
635,2908,5
644,2908,1
657,2908,5
671,2908,4
678,2908,5
696,2908,4
721,2908,3
725,2908,5
727,2908,2
743,2908,4
746,2908,4
752,2908,5
760,2908,2
774,2908,3
787,2908,4
795,2908,4
801,2908,4
812,2908,1
838,2908,5
842,2908,5
845,2908,3
846,2908,3
854,2908,4
867,2908,1
869,2908,4
877,2908,2
885,2908,2
889,2908,3
891,2908,5
896,2908,3
899,2908,5
900,2908,5
922,2908,4
924,2908,4
935,2908,3
937,2908,4
940,2908,3
952,2908,3
957,2908,5
958,2908,4
966,2908,5
975,2908,4
976,2908,3
978,2908,4
998,2908,5
1001,2908,5
1010,2908,3
1015,2908,5
1019,2908,1
1022,2908,5
1038,2908,5
1039,2908,4
1048,2908,3
1050,2908,3
1051,2908,5
1058,2908,4
1059,2908,3
1062,2908,5
1072,2908,5
1073,2908,4
1086,2908,3
1088,2908,5
1099,2908,5
1101,2908,5
1104,2908,4
1110,2908,5
1112,2908,5
1125,2908,4
1130,2908,4
1137,2908,5
1138,2908,5
1142,2908,5
1150,2908,3
1153,2908,4
1160,2908,2
1164,2908,3
1170,2908,4
1173,2908,3
1194,2908,4
1196,2908,4
1203,2908,5
1204,2908,3
1207,2908,2
1218,2908,4
1227,2908,5
1228,2908,4
1231,2908,4
1232,2908,5
1238,2908,4
1241,2908,5
1242,2908,2
1243,2908,4
1246,2908,3
1252,2908,4
1255,2908,5
1266,2908,4
1272,2908,3
1273,2908,4
1279,2908,4
1280,2908,5
1284,2908,3
1285,2908,5
1286,2908,4
1288,2908,3
1291,2908,5
1296,2908,3
1297,2908,5
1306,2908,4
1317,2908,4
1335,2908,3
1354,2908,2
1361,2908,3
1366,2908,4
1370,2908,3
1374,2908,5
1375,2908,5
1379,2908,4
1383,2908,3
1407,2908,5
1411,2908,5
1425,2908,5
1436,2908,5
1447,2908,4
1448,2908,5
1449,2908,4
1451,2908,4
1457,2908,3
1465,2908,3
1467,2908,4
1474,2908,3
1475,2908,5
1489,2908,3
1491,2908,4
1517,2908,5
1519,2908,5
1532,2908,5
1544,2908,4
1545,2908,4
1548,2908,5
1551,2908,5
1552,2908,5
1561,2908,5
1572,2908,4
1579,2908,4
1581,2908,5
1583,2908,5
1593,2908,3
1595,2908,5
1597,2908,5
1602,2908,5
1605,2908,5
1607,2908,4
1608,2908,3
1613,2908,5
1625,2908,4
1626,2908,2
1628,2908,4
1636,2908,4
1639,2908,5
1653,2908,5
1654,2908,4
1661,2908,5
1670,2908,5
1671,2908,4
1678,2908,3
1680,2908,5
1688,2908,5
1690,2908,4
1698,2908,4
1699,2908,5
1701,2908,4
1707,2908,5
1710,2908,4
1716,2908,4
1733,2908,4
1741,2908,5
1745,2908,3
1752,2908,4
1758,2908,5
1767,2908,3
1769,2908,4
1789,2908,4
1794,2908,2
1809,2908,4
1812,2908,5
1822,2908,4
1824,2908,5
1825,2908,5
1831,2908,5
1832,2908,5
1835,2908,5
1836,2908,4
1837,2908,3
1841,2908,4
1842,2908,5
1847,2908,5
1851,2908,4
1863,2908,4
1865,2908,3
1880,2908,4
1891,2908,5
1897,2908,4
1900,2908,4
1912,2908,3
1926,2908,5
1941,2908,5
1944,2908,4
1954,2908,4
1955,2908,4
1957,2908,5
1958,2908,5
1962,2908,5
1963,2908,5
1967,2908,5
1974,2908,4
1980,2908,5
1988,2908,5
2001,2908,3
2009,2908,5
2027,2908,4
2031,2908,4
2041,2908,3
2043,2908,3
2047,2908,4
2050,2908,4
2058,2908,4
2063,2908,4
2070,2908,5
2073,2908,5
2075,2908,2
2076,2908,5
2077,2908,5
2102,2908,5
2105,2908,4
2106,2908,5
2116,2908,3
2118,2908,5
2119,2908,2
2124,2908,4
2129,2908,3
2147,2908,4
2154,2908,3
2157,2908,4
2161,2908,4
2174,2908,4
2177,2908,4
2179,2908,4
2181,2908,3
2189,2908,3
2192,2908,4
2196,2908,4
2197,2908,5
2199,2908,5
2208,2908,4
2214,2908,4
2221,2908,2
2230,2908,4
2232,2908,3
2233,2908,1
2242,2908,5
2261,2908,4
2265,2908,5
2275,2908,3
2285,2908,3
2298,2908,4
2314,2908,5
2322,2908,2
2325,2908,5
2351,2908,3
2353,2908,4
2358,2908,5
2372,2908,4
2376,2908,4
2392,2908,5
2395,2908,2
2419,2908,4
2440,2908,3
2446,2908,4
2453,2908,4
2465,2908,5
2469,2908,5
2485,2908,4
2486,2908,4
2525,2908,5
2560,2908,5
2572,2908,4
2577,2908,2
2581,2908,4
2589,2908,4
2590,2908,4
2602,2908,4
2605,2908,5
2608,2908,3
2615,2908,4
2619,2908,2
2627,2908,2
2630,2908,5
2637,2908,3
2653,2908,4
2655,2908,4
2668,2908,4
2674,2908,5
2684,2908,5
2700,2908,5
2737,2908,5
2752,2908,2
2763,2908,2
2773,2908,4
2778,2908,5
2781,2908,5
2784,2908,4
2787,2908,4
2792,2908,2
2793,2908,5
2801,2908,3
2818,2908,5
2820,2908,5
2828,2908,3
2833,2908,4
2837,2908,3
2840,2908,3
2841,2908,4
2851,2908,5
2860,2908,5
2861,2908,5
2863,2908,5
2864,2908,5
2870,2908,2
2872,2908,5
2883,2908,4
2891,2908,5
2907,2908,4
2912,2908,1
2916,2908,4
2931,2908,5
2933,2908,3
2937,2908,3
2940,2908,5
2944,2908,4
2952,2908,5
2955,2908,4
2958,2908,3
2960,2908,5
2966,2908,5
2967,2908,4
2973,2908,5
2974,2908,5
2986,2908,4
3012,2908,1
3014,2908,4
3017,2908,4
3041,2908,3
3046,2908,4
3053,2908,4
3054,2908,4
3067,2908,5
3075,2908,4
3079,2908,5
3080,2908,5
3082,2908,5
3088,2908,2
3102,2908,4
3110,2908,4
3112,2908,3
3116,2908,3
3137,2908,5
3143,2908,4
3145,2908,5
3147,2908,5
3150,2908,5
3154,2908,4
3158,2908,5
3159,2908,3
3163,2908,5
3175,2908,5
3179,2908,5
3180,2908,4
3193,2908,3
3195,2908,2
3206,2908,4
3210,2908,5
3211,2908,5
3219,2908,3
3223,2908,4
3224,2908,5
3226,2908,5
3227,2908,5
3235,2908,4
3239,2908,3
3240,2908,4
3261,2908,3
3266,2908,5
3271,2908,3
3277,2908,5
3280,2908,3
3285,2908,4
3299,2908,5
3301,2908,5
3304,2908,4
3305,2908,5
3313,2908,4
3323,2908,4
3325,2908,4
3329,2908,4
3331,2908,5
3334,2908,3
3337,2908,3
3339,2908,4
3341,2908,4
3356,2908,5
3367,2908,5
3374,2908,4
3376,2908,3
3387,2908,5
3391,2908,5
3398,2908,4
3410,2908,5
3420,2908,5
3429,2908,5
3437,2908,5
3441,2908,4
3462,2908,3
3464,2908,3
3471,2908,3
3475,2908,3
3483,2908,4
3487,2908,4
3491,2908,5
3497,2908,4
3505,2908,5
3507,2908,4
3512,2908,4
3518,2908,5
3519,2908,5
3525,2908,4
3547,2908,4
3551,2908,5
3560,2908,5
3562,2908,3
3600,2908,3
3605,2908,1
3607,2908,2
3618,2908,3
3620,2908,1
3628,2908,3
3637,2908,2
3641,2908,4
3673,2908,5
3680,2908,5
3681,2908,1
3683,2908,4
3690,2908,3
3698,2908,3
3705,2908,4
3718,2908,5
3721,2908,5
3729,2908,4
3733,2908,3
3747,2908,4
3751,2908,4
3774,2908,4
3791,2908,2
3810,2908,4
3821,2908,3
3829,2908,4
3831,2908,4
3832,2908,4
3850,2908,3
3872,2908,5
3876,2908,4
3882,2908,4
3886,2908,4
3887,2908,4
3889,2908,4
3899,2908,4
3901,2908,4
3915,2908,5
3925,2908,3
3938,2908,4
3971,2908,4
3976,2908,5
3985,2908,5
3989,2908,4
4009,2908,5
4024,2908,5
4041,2908,5
4064,2908,3
4067,2908,5
4078,2908,4
4084,2908,4
4085,2908,4
4088,2908,5
4089,2908,3
4094,2908,3
4107,2908,5
4123,2908,3
4141,2908,5
4162,2908,2
4167,2908,3
4168,2908,5
4169,2908,5
4186,2908,3
4203,2908,5
4217,2908,3
4225,2908,5
4257,2908,3
4267,2908,2
4277,2908,5
4292,2908,1
4296,2908,3
4310,2908,3
4312,2908,4
4322,2908,5
4326,2908,5
4328,2908,5
4375,2908,3
4385,2908,4
4397,2908,3
4403,2908,4
4404,2908,5
4407,2908,5
4408,2908,4
4418,2908,3
4430,2908,4
4435,2908,3
4436,2908,4
4444,2908,5
4451,2908,4
4456,2908,4
4457,2908,5
4459,2908,5
4465,2908,5
4480,2908,4
4482,2908,4
4483,2908,4
4484,2908,5
4485,2908,3
4498,2908,1
4502,2908,4
4509,2908,3
4521,2908,5
4543,2908,3
4547,2908,2
4562,2908,3
4568,2908,5
4593,2908,4
4602,2908,4
4605,2908,4
4606,2908,5
4607,2908,5
4619,2908,4
4620,2908,5
4634,2908,4
4635,2908,5
4637,2908,4
4647,2908,5
4652,2908,4
4653,2908,4
4664,2908,5
4666,2908,4
4672,2908,1
4673,2908,4
4678,2908,4
