userID,movieID,rating
1806,2605,5
1807,2605,3
1812,2605,3
1831,2605,3
1837,2605,3
1851,2605,3
1854,2605,3
1861,2605,3
1865,2605,4
1873,2605,4
1875,2605,3
1889,2605,4
1891,2605,2
1902,2605,2
1908,2605,2
1912,2605,2
1922,2605,3
1934,2605,3
1941,2605,3
1944,2605,4
1948,2605,2
1958,2605,4
1968,2605,2
1978,2605,5
1980,2605,2
1982,2605,3
1983,2605,4
1988,2605,3
1991,2605,3
2005,2605,1
2010,2605,2
2042,2605,2
2043,2605,3
2050,2605,4
2051,2605,2
2058,2605,3
2063,2605,4
2075,2605,3
2079,2605,1
2091,2605,1
2097,2605,4
2098,2605,3
2106,2605,1
2116,2605,4
2156,2605,2
2181,2605,4
2183,2605,3
2189,2605,4
2190,2605,3
2191,2605,2
2192,2605,3
2195,2605,4
2196,2605,3
2198,2605,3
2199,2605,3
2223,2605,3
2227,2605,4
2261,2605,2
2270,2605,3
2278,2605,1
2290,2605,3
2298,2605,1
2304,2605,3
2314,2605,1
2322,2605,4
2344,2605,4
2358,2605,4
2376,2605,2
2408,2605,4
2411,2605,1
2446,2605,2
2453,2605,3
2454,2605,4
2460,2605,4
2484,2605,4
2485,2605,3
2499,2605,5
2504,2605,3
2508,2605,4
2528,2605,3
2529,2605,4
2548,2605,3
2551,2605,3
2559,2605,4
2562,2605,3
2564,2605,5
2575,2605,3
2577,2605,3
2592,2605,5
2611,2605,3
2615,2605,3
2621,2605,2
2629,2605,4
2655,2605,3
2656,2605,4
2680,2605,4
2683,2605,4
2694,2605,3
2708,2605,4
2712,2605,4
2739,2605,3
2742,2605,3
2743,2605,4
2771,2605,2
2777,2605,3
2785,2605,2
2787,2605,3
2790,2605,3
2793,2605,4
2794,2605,2
2801,2605,3
2810,2605,3
2814,2605,5
2833,2605,1
2836,2605,3
2839,2605,3
2840,2605,4
2841,2605,2
2842,2605,4
2857,2605,4
2861,2605,3
2864,2605,4
2865,2605,4
2868,2605,3
2872,2605,3
2883,2605,1
2887,2605,4
2896,2605,4
2898,2605,3
2903,2605,4
2907,2605,3
2909,2605,5
2917,2605,1
2924,2605,4
2931,2605,2
2934,2605,3
2935,2605,3
2944,2605,3
2946,2605,3
2953,2605,2
2986,2605,2
2997,2605,4
3018,2605,3
3023,2605,4
3024,2605,5
3031,2605,3
3041,2605,3
3051,2605,4
3056,2605,3
3066,2605,4
3069,2605,3
3108,2605,3
3120,2605,3
3121,2605,3
3123,2605,2
3125,2605,4
3134,2605,4
3147,2605,3
3151,2605,5
3154,2605,2
3182,2605,3
3189,2605,3
3191,2605,4
3192,2605,2
3193,2605,3
3205,2605,4
3206,2605,4
3208,2605,2
3224,2605,4
3235,2605,3
3240,2605,1
3243,2605,4
3256,2605,3
3265,2605,2
3272,2605,4
3285,2605,2
3290,2605,2
3292,2605,3
3294,2605,4
3297,2605,2
3311,2605,3
3312,2605,3
3314,2605,3
3320,2605,2
3327,2605,3
3330,2605,4
3333,2605,3
3336,2605,2
3337,2605,4
3340,2605,4
3342,2605,4
3351,2605,4
3387,2605,1
3389,2605,1
3395,2605,2
3411,2605,2
3423,2605,3
3436,2605,4
3441,2605,4
3453,2605,3
3462,2605,2
3471,2605,3
3475,2605,2
3476,2605,5
3483,2605,4
3491,2605,3
3504,2605,4
3507,2605,3
3509,2605,3
3518,2605,4
3519,2605,3
3524,2605,3
3526,2605,3
3536,2605,3
3539,2605,4
3561,2605,4
3562,2605,3
3605,2605,4
3607,2605,4
3610,2605,5
3614,2605,1
3618,2605,3
3619,2605,4
3620,2605,3
3624,2605,3
3626,2605,4
3628,2605,4
3632,2605,4
3637,2605,1
3638,2605,2
3648,2605,3
3650,2605,4
3669,2605,3
3671,2605,4
3677,2605,4
3681,2605,4
3683,2605,2
3684,2605,4
3688,2605,3
3690,2605,3
3691,2605,4
3697,2605,5
3698,2605,1
3715,2605,4
3726,2605,3
3727,2605,3
3728,2605,4
3729,2605,4
3745,2605,2
3757,2605,3
3778,2605,2
3792,2605,4
3794,2605,3
3800,2605,5
3808,2605,4
3818,2605,3
3822,2605,4
3823,2605,5
3824,2605,3
3835,2605,5
3836,2605,4
3841,2605,2
3842,2605,1
3850,2605,4
3851,2605,3
3859,2605,4
3866,2605,3
3868,2605,3
3875,2605,4
3884,2605,2
3885,2605,3
3892,2605,2
3900,2605,4
3901,2605,4
3909,2605,4
3917,2605,2
3918,2605,1
3920,2605,4
3931,2605,3
3934,2605,2
3965,2605,3
3970,2605,3
3972,2605,4
3987,2605,3
3991,2605,3
3993,2605,4
3999,2605,3
4022,2605,3
4024,2605,2
4033,2605,4
4042,2605,3
4058,2605,1
4062,2605,3
4068,2605,5
4083,2605,4
4085,2605,4
4086,2605,5
4087,2605,1
4095,2605,3
4115,2605,5
4116,2605,4
4117,2605,4
4132,2605,4
4135,2605,4
4150,2605,4
4169,2605,3
4203,2605,3
4209,2605,3
4213,2605,4
4217,2605,5
4224,2605,3
4227,2605,3
4236,2605,2
4252,2605,3
4257,2605,4
4277,2605,3
4292,2605,3
4305,2605,5
4308,2605,2
4310,2605,4
4312,2605,3
4331,2605,5
4343,2605,4
4362,2605,2
4371,2605,3
4380,2605,4
4381,2605,2
4386,2605,3
4397,2605,3
4404,2605,1
4406,2605,4
4409,2605,5
4411,2605,4
4412,2605,4
4413,2605,4
4414,2605,4
4415,2605,3
4416,2605,3
4436,2605,4
4437,2605,4
4439,2605,1
4444,2605,4
4448,2605,3
4454,2605,2
4455,2605,3
4472,2605,4
4477,2605,4
4490,2605,5
4491,2605,4
4498,2605,2
4510,2605,2
4512,2605,5
4514,2605,3
4520,2605,2
4543,2605,3
4545,2605,4
4550,2605,4
4579,2605,3
4597,2605,5
4604,2605,2
4607,2605,3
4613,2605,5
4623,2605,5
4624,2605,3
4628,2605,4
4644,2605,3
4647,2605,2
4656,2605,3
4659,2605,3
4671,2605,4
4675,2605,4
4678,2605,3
4679,2605,2
4682,2605,3
4696,2605,4
4697,2605,4
4699,2605,3
4713,2605,2
4717,2605,3
4721,2605,4
4725,2605,3
4757,2605,2
4760,2605,4
4773,2605,5
4785,2605,4
4790,2605,2
4808,2605,3
4809,2605,4
4812,2605,2
4819,2605,5
4826,2605,4
4830,2605,4
4833,2605,4
4851,2605,3
4867,2605,4
4886,2605,5
4906,2605,4
4910,2605,4
4918,2605,3
4926,2605,3
4938,2605,3
4951,2605,1
4957,2605,3
4961,2605,3
4977,2605,3
5005,2605,4
5011,2605,4
5015,2605,4
5026,2605,3
5027,2605,4
5030,2605,4
5037,2605,3
5039,2605,1
5041,2605,5
5046,2605,4
5054,2605,2
5087,2605,3
5103,2605,5
5112,2605,4
5118,2605,3
5120,2605,2
5123,2605,4
5158,2605,3
5178,2605,3
5205,2605,4
5208,2605,4
5219,2605,3
5229,2605,4
5230,2605,3
5246,2605,4
5249,2605,4
5256,2605,3
5262,2605,2
5272,2605,4
5285,2605,4
5297,2605,4
5301,2605,4
5308,2605,4
5309,2605,2
5310,2605,3
5327,2605,3
5329,2605,3
5333,2605,4
5359,2605,3
5367,2605,1
5370,2605,2
5372,2605,5
5374,2605,4
5378,2605,3
5379,2605,5
5383,2605,3
5386,2605,4
5412,2605,3
5426,2605,4
5433,2605,4
5443,2605,4
5449,2605,4
5455,2605,3
5458,2605,2
5459,2605,4
5462,2605,4
5472,2605,3
5475,2605,2
5479,2605,1
5482,2605,3
5489,2605,3
5492,2605,4
5501,2605,3
5511,2605,5
5514,2605,4
5523,2605,4
5536,2605,3
5544,2605,3
5547,2605,3
5553,2605,3
5555,2605,3
5575,2605,3
5576,2605,5
5580,2605,3
5585,2605,2
5587,2605,3
5595,2605,2
5599,2605,3
5621,2605,3
5643,2605,2
5647,2605,4
5648,2605,4
5655,2605,5
5659,2605,3
5662,2605,4
5663,2605,4
5675,2605,4
5677,2605,4
5682,2605,3
5683,2605,4
5689,2605,3
5692,2605,1
5706,2605,3
5710,2605,2
5711,2605,4
5716,2605,3
5720,2605,2
5727,2605,4
5730,2605,3
5758,2605,2
5780,2605,5
5784,2605,4
5785,2605,3
5786,2605,3
5791,2605,3
5795,2605,1
5797,2605,1
5813,2605,2
5818,2605,2
5824,2605,2
5831,2605,3
5837,2605,4
5845,2605,2
5854,2605,4
5867,2605,3
5869,2605,3
5872,2605,1
5875,2605,4
5880,2605,3
5881,2605,4
5883,2605,2
5888,2605,2
5891,2605,4
5897,2605,2
5898,2605,2
5915,2605,4
5933,2605,4
5940,2605,3
5953,2605,3
5960,2605,4
5961,2605,2
5972,2605,3
5992,2605,4
5996,2605,5
6000,2605,3
6016,2605,2
6023,2605,3
6033,2605,2
6036,2605,2
53,2606,3
63,2606,2
92,2606,4
135,2606,1
163,2606,2
186,2606,4
202,2606,2
214,2606,4
272,2606,1
274,2606,3
295,2606,1
302,2606,3
305,2606,2
329,2606,2
337,2606,1
349,2606,1
372,2606,4
454,2606,2
482,2606,1
494,2606,1
509,2606,3
608,2606,4
621,2606,2
667,2606,3
694,2606,3
698,2606,4
710,2606,2
735,2606,2
741,2606,5
757,2606,3
772,2606,4
808,2606,4
809,2606,5
828,2606,2
850,2606,3
869,2606,4
881,2606,3
889,2606,3
1010,2606,1
1015,2606,3
1017,2606,2
1019,2606,1
1050,2606,3
1051,2606,1
1068,2606,2
1088,2606,2
1117,2606,2
1141,2606,1
1146,2606,3
1153,2606,1
1160,2606,3
1261,2606,4
1263,2606,2
1264,2606,4
1277,2606,3
1298,2606,4
1300,2606,5
1329,2606,1
1340,2606,1
1341,2606,4
1356,2606,1
1366,2606,2
1418,2606,2
1447,2606,3
1449,2606,1
1496,2606,1
1524,2606,4
1579,2606,3
1626,2606,4
1636,2606,1
1641,2606,3
1645,2606,2
1650,2606,3
1675,2606,1
1676,2606,5
1679,2606,3
1680,2606,5
1687,2606,2
1690,2606,2
1705,2606,4
1725,2606,4
1733,2606,2
1737,2606,4
1759,2606,4
1765,2606,1
1769,2606,1
1779,2606,4
1806,2606,2
1831,2606,4
1841,2606,1
1878,2606,5
1880,2606,4
1919,2606,4
1947,2606,1
1958,2606,2
1982,2606,3
2005,2606,1
2010,2606,2
2031,2606,2
2060,2606,3
2063,2606,4
2073,2606,1
2085,2606,5
2105,2606,2
2116,2606,4
2145,2606,5
2188,2606,1
2199,2606,2
2202,2606,1
2212,2606,5
2258,2606,4
2288,2606,1
2298,2606,3
2457,2606,4
2590,2606,4
2777,2606,2
2781,2606,4
2833,2606,1
2846,2606,1
2852,2606,4
2854,2606,3
2861,2606,4
2881,2606,5
2896,2606,3
2909,2606,1
2959,2606,4
2972,2606,3
2993,2606,1
3046,2606,2
3055,2606,4
3196,2606,2
3232,2606,3
3285,2606,1
3308,2606,4
3311,2606,4
3333,2606,3
3416,2606,4
3436,2606,2
3479,2606,5
3610,2606,4
3626,2606,2
3669,2606,1
3690,2606,3
3715,2606,1
3727,2606,3
3793,2606,3
3806,2606,3
3808,2606,4
3824,2606,2
3834,2606,5
3841,2606,4
3909,2606,2
3925,2606,2
3934,2606,4
3993,2606,2
3998,2606,1
4022,2606,2
4041,2606,4
4087,2606,3
4088,2606,2
4236,2606,5
4277,2606,4
4279,2606,4
4303,2606,4
4344,2606,4
4352,2606,2
4397,2606,3
4406,2606,3
4414,2606,1
4415,2606,2
4489,2606,4
4497,2606,4
4510,2606,1
4514,2606,2
4520,2606,3
4535,2606,4
4658,2606,4
4697,2606,5
4705,2606,1
4715,2606,3
4728,2606,3
5026,2606,1
5077,2606,1
5083,2606,1
5137,2606,4
5142,2606,4
5151,2606,1
5205,2606,1
5213,2606,2
5224,2606,1
5254,2606,1
5378,2606,1
5414,2606,5
5492,2606,5
5508,2606,3
5543,2606,4
5595,2606,4
5597,2606,1
5607,2606,2
5682,2606,3
5716,2606,3
5729,2606,4
5792,2606,1
5795,2606,1
5822,2606,3
5824,2606,2
5891,2606,4
5,2607,2
195,2607,4
229,2607,4
321,2607,5
331,2607,3
595,2607,5
657,2607,4
673,2607,5
678,2607,4
706,2607,4
743,2607,1
1001,2607,4
1022,2607,5
1029,2607,3
1227,2607,4
1255,2607,5
1265,2607,5
1281,2607,4
1297,2607,4
1425,2607,5
1448,2607,4
1538,2607,5
1548,2607,5
1563,2607,4
1680,2607,3
1685,2607,5
1687,2607,5
1812,2607,5
1900,2607,5
1922,2607,4
1941,2607,4
1954,2607,4
1957,2607,5
1980,2607,5
2106,2607,5
2107,2607,4
2129,2607,4
2199,2607,4
2507,2607,3
2608,2607,4
2616,2607,2
2755,2607,5
2854,2607,5
2974,2607,4
2986,2607,4
3007,2607,5
3224,2607,4
3232,2607,4
3509,2607,4
3518,2607,5
3519,2607,3
3823,2607,3
4381,2607,2
4411,2607,5
4449,2607,5
4672,2607,5
4682,2607,5
4826,2607,2
4879,2607,4
5142,2607,5
5323,2607,3
5450,2607,4
5548,2607,4
5702,2607,4
5754,2607,4
5780,2607,3
5888,2607,3
5897,2607,5
1146,2608,3
1470,2608,2
3080,2608,3
4101,2608,3
4771,2608,2
131,2609,3
193,2609,2
195,2609,5
238,2609,5
281,2609,4
287,2609,5
498,2609,4
524,2609,4
671,2609,4
731,2609,5
760,2609,4
932,2609,5
957,2609,4
966,2609,3
1001,2609,4
1032,2609,4
1078,2609,5
1119,2609,4
1228,2609,4
1246,2609,4
1266,2609,4
1279,2609,4
1287,2609,4
1354,2609,5
1374,2609,4
1474,2609,5
1707,2609,4
1767,2609,4
1897,2609,4
2177,2609,4
2627,2609,3
2665,2609,2
2753,2609,4
2878,2609,5
2918,2609,4
3135,2609,5
3216,2609,4
3246,2609,5
3367,2609,5
3512,2609,5
3578,2609,3
3679,2609,1
4169,2609,5
4386,2609,4
4473,2609,5
4624,2609,5
4673,2609,5
4685,2609,4
4771,2609,4
4790,2609,4
4816,2609,5
4903,2609,5
5100,2609,5
5146,2609,5
5220,2609,3
5265,2609,4
5271,2609,5
5277,2609,5
5355,2609,5
5584,2609,5
5831,2609,4
5846,2609,5
5878,2609,5
5956,2609,4
5967,2609,4
6016,2609,4
6036,2609,4
187,2610,5
225,2610,4
518,2610,5
593,2610,3
752,2610,4
952,2610,4
966,2610,5
1001,2610,4
1022,2610,4
1147,2610,2
1203,2610,4
1242,2610,4
1279,2610,5
1491,2610,4
1607,2610,3
1660,2610,5
1698,2610,5
1707,2610,5
1733,2610,4
1749,2610,1
1791,2610,3
1865,2610,4
1897,2610,3
1912,2610,3
2736,2610,3
2841,2610,4
3177,2610,3
3224,2610,4
3246,2610,3
3301,2610,4
3504,2610,3
4169,2610,4
4653,2610,4
4790,2610,4
4981,2610,4
5018,2610,4
5107,2610,4
5340,2610,3
5754,2610,5
5806,2610,5
5878,2610,5
35,2611,2
149,2611,4
187,2611,5
287,2611,3
319,2611,3
411,2611,3
493,2611,4
518,2611,5
588,2611,5
591,2611,5
631,2611,5
699,2611,3
706,2611,4
727,2611,4
881,2611,2
919,2611,4
960,2611,4
973,2611,3
1001,2611,4
1010,2611,4
1015,2611,3
1016,2611,4
1038,2611,4
1059,2611,3
1069,2611,2
1078,2611,5
1141,2611,5
1164,2611,4
1168,2611,4
1203,2611,4
1205,2611,4
1224,2611,5
1228,2611,2
1242,2611,3
1266,2611,4
1281,2611,4
1284,2611,4
1297,2611,3
1306,2611,4
1425,2611,5
1465,2611,4
1489,2611,2
1556,2611,4
1618,2611,4
1626,2611,4
1680,2611,3
1685,2611,4
1698,2611,4
1752,2611,4
1758,2611,5
1812,2611,3
1894,2611,4
1980,2611,4
2041,2611,3
2047,2611,4
2050,2611,4
2105,2611,4
2106,2611,5
2181,2611,3
2205,2611,3
2230,2611,3
2237,2611,3
2238,2611,5
2453,2611,5
2469,2611,3
2476,2611,5
2507,2611,5
2544,2611,4
2589,2611,4
2634,2611,4
2676,2611,5
2774,2611,5
2793,2611,5
2820,2611,5
2825,2611,5
2826,2611,4
2859,2611,4
2860,2611,4
2872,2611,5
3031,2611,4
3054,2611,2
3079,2611,3
3080,2611,3
3224,2611,3
3261,2611,2
3299,2611,1
3363,2611,4
3390,2611,5
3391,2611,5
3410,2611,5
3425,2611,5
3515,2611,5
3539,2611,4
3551,2611,5
3624,2611,3
3664,2611,3
3693,2611,3
3718,2611,4
3821,2611,3
3830,2611,5
3842,2611,4
3882,2611,4
3884,2611,4
3887,2611,5
4055,2611,3
4139,2611,5
4169,2611,5
4478,2611,3
4531,2611,5
4543,2611,4
4593,2611,4
4605,2611,2
4653,2611,3
4682,2611,4
4809,2611,5
4898,2611,4
4940,2611,5
4950,2611,4
4952,2611,5
5049,2611,4
5107,2611,4
5184,2611,3
5333,2611,4
5453,2611,2
5458,2611,4
5464,2611,4
5630,2611,5
5636,2611,4
5643,2611,4
5653,2611,4
5654,2611,4
5763,2611,3
5795,2611,4
5812,2611,5
5831,2611,5
5835,2611,4
5878,2611,5
5902,2611,4
5910,2611,4
5927,2611,2
5967,2611,4
5974,2611,4
6002,2611,4
6012,2611,4
6016,2611,5
6036,2611,3
33,2612,4
97,2612,5
140,2612,5
146,2612,3
193,2612,4
319,2612,3
343,2612,4
451,2612,4
509,2612,4
648,2612,4
656,2612,3
678,2612,4
750,2612,4
839,2612,4
850,2612,4
889,2612,4
957,2612,5
1015,2612,4
1088,2612,5
1131,2612,5
1150,2612,3
1181,2612,3
1182,2612,3
1218,2612,4
1223,2612,5
1224,2612,5
1242,2612,4
1273,2612,4
1383,2612,4
1569,2612,4
1671,2612,4
1680,2612,5
1698,2612,4
1699,2612,4
1836,2612,4
1884,2612,4
1911,2612,5
1912,2612,2
1920,2612,3
1941,2612,4
1980,2612,4
1988,2612,5
2031,2612,3
2067,2612,3
2073,2612,4
2121,2612,4
2124,2612,5
2181,2612,3
2241,2612,4
2243,2612,5
2309,2612,4
2370,2612,5
2476,2612,3
2507,2612,5
2544,2612,4
2581,2612,5
2602,2612,5
2693,2612,4
2751,2612,4
2753,2612,3
2807,2612,3
2820,2612,3
2826,2612,4
2860,2612,4
2978,2612,4
3020,2612,4
3036,2612,4
3210,2612,5
3292,2612,3
3367,2612,5
3478,2612,3
3521,2612,5
3539,2612,5
3547,2612,4
3585,2612,3
3596,2612,5
3658,2612,4
3699,2612,4
3751,2612,3
3821,2612,4
3831,2612,5
3842,2612,5
3885,2612,4
3891,2612,5
4016,2612,4
4134,2612,3
4169,2612,4
4387,2612,4
4401,2612,2
4408,2612,5
4418,2612,5
4510,2612,3
4521,2612,5
4544,2612,3
4584,2612,5
4767,2612,4
4771,2612,4
4784,2612,5
4802,2612,5
4865,2612,5
4888,2612,3
4928,2612,4
4948,2612,4
5001,2612,4
5011,2612,4
5018,2612,4
5046,2612,5
5054,2612,5
5111,2612,5
5124,2612,5
5125,2612,5
5165,2612,5
5201,2612,2
5273,2612,4
5289,2612,4
5313,2612,3
5317,2612,5
5329,2612,5
5362,2612,2
5378,2612,4
5387,2612,4
5463,2612,3
5517,2612,4
5526,2612,5
5537,2612,5
5538,2612,4
5573,2612,5
5627,2612,3
5643,2612,4
5744,2612,4
5763,2612,4
5806,2612,5
5831,2612,4
5852,2612,5
5986,2612,4
6040,2612,5
17,2613,3
53,2613,4
58,2613,4
117,2613,3
148,2613,4
157,2613,4
169,2613,4
262,2613,3
264,2613,4
278,2613,3
305,2613,4
343,2613,5
352,2613,4
398,2613,3
424,2613,4
445,2613,3
454,2613,4
476,2613,3
477,2613,2
508,2613,3
514,2613,3
516,2613,2
539,2613,4
548,2613,4
549,2613,3
563,2613,2
566,2613,2
602,2613,1
637,2613,4
651,2613,4
678,2613,3
741,2613,2
765,2613,3
816,2613,2
839,2613,3
889,2613,2
904,2613,3
929,2613,3
949,2613,5
1015,2613,2
1017,2613,4
1033,2613,4
1058,2613,3
1101,2613,2
1106,2613,2
1127,2613,3
1140,2613,4
1146,2613,3
1155,2613,2
1179,2613,3
1181,2613,2
1230,2613,3
1243,2613,3
1246,2613,3
1264,2613,3
1268,2613,4
1306,2613,5
1328,2613,3
1333,2613,3
1357,2613,3
1362,2613,4
1377,2613,2
1390,2613,3
1422,2613,1
1442,2613,3
1448,2613,3
1449,2613,3
1490,2613,4
1496,2613,2
1559,2613,3
1560,2613,4
1584,2613,3
1591,2613,5
1624,2613,3
1632,2613,2
1639,2613,4
1675,2613,3
1676,2613,4
1680,2613,5
1695,2613,5
1698,2613,3
1717,2613,4
1722,2613,4
1723,2613,4
1726,2613,3
1727,2613,4
1737,2613,3
1741,2613,3
1742,2613,3
1746,2613,5
1812,2613,5
1820,2613,3
1835,2613,4
1837,2613,3
1884,2613,4
1912,2613,1
1922,2613,4
1941,2613,4
1974,2613,3
1983,2613,5
1985,2613,5
1988,2613,2
2004,2613,2
2067,2613,4
2090,2613,4
2106,2613,1
2124,2613,3
2129,2613,2
2155,2613,5
2164,2613,4
2180,2613,1
2181,2613,2
2194,2613,2
2205,2613,3
2264,2613,3
2279,2613,3
2299,2613,1
2304,2613,2
2340,2613,5
2352,2613,2
2354,2613,4
2402,2613,4
2424,2613,3
2444,2613,1
2463,2613,2
2471,2613,3
2496,2613,2
2562,2613,3
2583,2613,4
2590,2613,3
2599,2613,3
2624,2613,4
2638,2613,3
2742,2613,2
2752,2613,2
2786,2613,3
2820,2613,2
2848,2613,1
2852,2613,4
2857,2613,3
2899,2613,5
2938,2613,2
2946,2613,3
2962,2613,1
3018,2613,4
3028,2613,2
3055,2613,4
3067,2613,3
3081,2613,4
3118,2613,3
3198,2613,3
3224,2613,4
3265,2613,1
3283,2613,2
3308,2613,1
3311,2613,2
3336,2613,4
3352,2613,4
3356,2613,2
3365,2613,3
3400,2613,4
3410,2613,1
3416,2613,4
3422,2613,4
3442,2613,1
3529,2613,3
3562,2613,4
3589,2613,2
3618,2613,3
3621,2613,1
3658,2613,3
3731,2613,2
3737,2613,4
3754,2613,2
3760,2613,5
3768,2613,3
3771,2613,2
3780,2613,3
3801,2613,3
3804,2613,4
3807,2613,4
3808,2613,3
3812,2613,2
3841,2613,4
3885,2613,3
3902,2613,3
3929,2613,2
3997,2613,3
3998,2613,3
3999,2613,2
4006,2613,2
4021,2613,4
4041,2613,4
4053,2613,3
4060,2613,3
4064,2613,4
4104,2613,3
4112,2613,4
4123,2613,3
4148,2613,4
4167,2613,2
4185,2613,4
4186,2613,3
4210,2613,3
4219,2613,3
4227,2613,4
4272,2613,4
4277,2613,3
4279,2613,2
4287,2613,4
4291,2613,3
4305,2613,3
4312,2613,3
4328,2613,3
4333,2613,3
4334,2613,1
4337,2613,4
4344,2613,1
4386,2613,3
4387,2613,3
4406,2613,4
4447,2613,4
4448,2613,3
4480,2613,1
4488,2613,2
4490,2613,1
4497,2613,4
4505,2613,4
4510,2613,3
4521,2613,3
4535,2613,4
4618,2613,3
4658,2613,3
4704,2613,3
4725,2613,3
4732,2613,4
4788,2613,3
4808,2613,3
4837,2613,3
4887,2613,2
4892,2613,4
4972,2613,3
4978,2613,3
5000,2613,4
5046,2613,5
5096,2613,2
5158,2613,3
5268,2613,5
5306,2613,2
5312,2613,4
5352,2613,3
5387,2613,4
5389,2613,4
5396,2613,4
5433,2613,3
5443,2613,4
5504,2613,5
5519,2613,3
5545,2613,4
5556,2613,3
5592,2613,2
5595,2613,2
5597,2613,2
5627,2613,2
5679,2613,4
5684,2613,2
5738,2613,4
5747,2613,2
5765,2613,3
5767,2613,4
5788,2613,1
5797,2613,4
5831,2613,3
5916,2613,3
5954,2613,5
5997,2613,4
6007,2613,3
6021,2613,3
6030,2613,2
6035,2613,3
6036,2613,3
192,2614,1
278,2614,4
305,2614,1
390,2614,2
663,2614,1
709,2614,1
808,2614,2
1017,2614,2
1146,2614,3
1470,2614,1
1496,2614,1
1605,2614,2
1683,2614,1
1733,2614,3
1741,2614,3
1941,2614,3
1943,2614,1
2063,2614,2
2167,2614,2
2576,2614,2
2590,2614,2
2857,2614,3
3196,2614,1
3528,2614,1
3626,2614,3
3762,2614,1
3780,2614,2
3824,2614,2
3934,2614,1
4009,2614,1
4014,2614,2
4040,2614,1
4041,2614,3
4337,2614,3
4384,2614,2
4447,2614,2
4514,2614,4
4521,2614,1
4754,2614,2
4892,2614,4
4972,2614,2
5268,2614,2
5345,2614,1
5747,2614,1
58,2615,3
117,2615,4
148,2615,3
178,2615,4
179,2615,3
