userID,movieID,rating
1170,1201,4
1179,1201,4
1181,1201,3
1186,1201,5
1211,1201,5
1216,1201,5
1217,1201,5
1246,1201,3
1260,1201,4
1268,1201,4
1273,1201,4
1274,1201,4
1285,1201,5
1286,1201,5
1299,1201,5
1317,1201,5
1319,1201,1
1322,1201,5
1325,1201,4
1330,1201,4
1333,1201,5
1340,1201,5
1358,1201,4
1365,1201,4
1367,1201,5
1369,1201,5
1382,1201,3
1389,1201,5
1390,1201,5
1392,1201,4
1422,1201,4
1426,1201,4
1449,1201,3
1451,1201,3
1464,1201,3
1466,1201,5
1472,1201,3
1473,1201,4
1481,1201,4
1490,1201,5
1497,1201,4
1498,1201,4
1501,1201,4
1503,1201,5
1523,1201,4
1530,1201,5
1542,1201,4
1545,1201,5
1556,1201,4
1575,1201,4
1579,1201,4
1586,1201,3
1599,1201,4
1611,1201,5
1612,1201,5
1613,1201,5
1624,1201,4
1635,1201,5
1643,1201,5
1645,1201,4
1647,1201,5
1666,1201,4
1667,1201,4
1687,1201,1
1693,1201,5
1694,1201,4
1695,1201,5
1698,1201,5
1699,1201,4
1701,1201,2
1726,1201,4
1727,1201,5
1728,1201,5
1733,1201,5
1741,1201,5
1743,1201,5
1749,1201,4
1752,1201,4
1790,1201,4
1803,1201,4
1820,1201,5
1835,1201,5
1859,1201,4
1860,1201,4
1861,1201,4
1868,1201,4
1870,1201,4
1871,1201,1
1873,1201,3
1880,1201,4
1882,1201,4
1884,1201,4
1887,1201,3
1889,1201,3
1899,1201,3
1901,1201,4
1903,1201,4
1904,1201,5
1912,1201,4
1916,1201,3
1920,1201,3
1925,1201,5
1940,1201,5
1941,1201,3
1943,1201,4
1947,1201,5
1960,1201,3
1968,1201,5
1974,1201,4
1975,1201,5
1983,1201,5
1984,1201,5
1996,1201,4
2015,1201,4
2020,1201,4
2026,1201,4
2030,1201,4
2038,1201,3
2042,1201,4
2063,1201,5
2073,1201,1
2088,1201,4
2092,1201,3
2109,1201,4
2119,1201,4
2143,1201,4
2164,1201,5
2165,1201,5
2186,1201,3
2194,1201,4
2201,1201,4
2203,1201,5
2216,1201,4
2223,1201,4
2225,1201,3
2231,1201,4
2251,1201,4
2254,1201,3
2258,1201,4
2265,1201,5
2271,1201,4
2279,1201,4
2288,1201,5
2293,1201,4
2303,1201,5
2304,1201,5
2316,1201,5
2334,1201,3
2336,1201,4
2348,1201,1
2370,1201,4
2377,1201,4
2380,1201,4
2389,1201,4
2395,1201,4
2403,1201,3
2405,1201,4
2420,1201,5
2424,1201,4
2435,1201,5
2445,1201,4
2457,1201,4
2465,1201,4
2481,1201,4
2484,1201,5
2496,1201,5
2507,1201,5
2527,1201,5
2529,1201,3
2544,1201,4
2547,1201,2
2550,1201,4
2552,1201,3
2566,1201,4
2567,1201,4
2571,1201,4
2576,1201,4
2583,1201,4
2592,1201,3
2593,1201,5
2605,1201,4
2611,1201,5
2619,1201,5
2627,1201,4
2629,1201,4
2638,1201,4
2641,1201,5
2643,1201,4
2651,1201,3
2665,1201,4
2691,1201,4
2731,1201,4
2744,1201,1
2761,1201,5
2762,1201,4
2765,1201,4
2781,1201,4
2786,1201,4
2791,1201,4
2793,1201,5
2795,1201,4
2796,1201,1
2814,1201,4
2816,1201,5
2826,1201,3
2830,1201,3
2857,1201,5
2878,1201,3
2887,1201,5
2892,1201,5
2897,1201,4
2905,1201,4
2907,1201,3
2909,1201,5
2928,1201,5
2934,1201,3
2941,1201,4
2943,1201,5
2946,1201,4
2967,1201,5
2978,1201,4
2983,1201,5
2994,1201,5
3001,1201,4
3013,1201,4
3018,1201,4
3024,1201,4
3027,1201,5
3029,1201,5
3032,1201,5
3080,1201,5
3081,1201,5
3108,1201,5
3110,1201,5
3118,1201,5
3119,1201,4
3135,1201,5
3157,1201,4
3167,1201,5
3173,1201,3
3177,1201,5
3201,1201,5
3208,1201,5
3222,1201,5
3226,1201,4
3228,1201,4
3242,1201,4
3257,1201,4
3259,1201,4
3260,1201,4
3263,1201,5
3265,1201,3
3266,1201,5
3272,1201,4
3277,1201,4
3279,1201,3
3283,1201,5
3302,1201,5
3313,1201,4
3314,1201,5
3319,1201,4
3320,1201,4
3341,1201,5
3345,1201,3
3353,1201,5
3356,1201,4
3361,1201,5
3380,1201,4
3393,1201,5
3394,1201,4
3400,1201,5
3401,1201,4
3402,1201,5
3408,1201,5
3431,1201,3
3435,1201,4
3436,1201,5
3441,1201,2
3452,1201,5
3453,1201,3
3461,1201,5
3469,1201,5
3471,1201,5
3475,1201,4
3476,1201,5
3483,1201,3
3487,1201,4
3493,1201,5
3507,1201,4
3509,1201,3
3511,1201,5
3524,1201,4
3526,1201,5
3534,1201,4
3535,1201,4
3539,1201,5
3546,1201,4
3550,1201,5
3569,1201,4
3576,1201,4
3579,1201,3
3587,1201,5
3588,1201,5
3589,1201,3
3603,1201,1
3605,1201,5
3612,1201,4
3614,1201,5
3615,1201,4
3616,1201,3
3618,1201,2
3620,1201,4
3626,1201,5
3635,1201,4
3641,1201,5
3651,1201,5
3653,1201,3
3658,1201,5
3661,1201,5
3663,1201,4
3665,1201,3
3666,1201,3
3671,1201,5
3672,1201,3
3675,1201,3
3681,1201,5
3682,1201,5
3685,1201,4
3692,1201,5
3693,1201,5
3696,1201,4
3697,1201,5
3705,1201,3
3718,1201,3
3721,1201,5
3727,1201,5
3737,1201,4
3746,1201,4
3755,1201,3
3760,1201,4
3761,1201,4
3768,1201,4
3771,1201,5
3777,1201,3
3778,1201,5
3780,1201,5
3792,1201,5
3807,1201,4
3808,1201,5
3809,1201,5
3810,1201,5
3812,1201,5
3816,1201,5
3819,1201,4
3821,1201,4
3823,1201,5
3825,1201,4
3827,1201,4
3841,1201,5
3842,1201,4
3853,1201,5
3858,1201,5
3874,1201,5
3878,1201,3
3885,1201,5
3889,1201,5
3892,1201,5
3906,1201,3
3910,1201,5
3912,1201,5
3914,1201,4
3930,1201,4
3932,1201,5
3935,1201,4
3938,1201,5
3942,1201,3
3949,1201,2
3953,1201,5
3957,1201,5
3963,1201,4
3964,1201,4
3965,1201,4
3975,1201,4
4002,1201,3
4005,1201,4
4006,1201,3
4018,1201,4
4021,1201,3
4022,1201,3
4026,1201,4
4028,1201,2
4032,1201,5
4034,1201,4
4041,1201,4
4048,1201,4
4049,1201,4
4050,1201,5
4053,1201,5
4054,1201,5
4064,1201,5
4071,1201,5
4072,1201,5
4075,1201,4
4080,1201,4
4083,1201,3
4089,1201,4
4090,1201,4
4098,1201,5
4114,1201,2
4118,1201,5
4131,1201,5
4140,1201,5
4147,1201,5
4150,1201,5
4152,1201,3
4156,1201,4
4167,1201,5
4169,1201,3
4170,1201,3
4177,1201,4
4183,1201,4
4193,1201,4
4204,1201,4
4212,1201,3
4213,1201,4
4215,1201,4
4219,1201,5
4227,1201,5
4233,1201,5
4238,1201,4
4243,1201,4
4250,1201,3
4253,1201,4
4261,1201,2
4271,1201,2
4277,1201,5
4281,1201,4
4285,1201,3
4303,1201,4
4305,1201,5
4312,1201,4
4313,1201,4
4318,1201,5
4319,1201,4
4320,1201,5
4328,1201,5
4344,1201,5
4353,1201,5
4354,1201,3
4356,1201,4
4361,1201,5
4363,1201,5
4373,1201,5
4374,1201,5
4381,1201,5
4386,1201,4
4387,1201,3
4401,1201,4
4408,1201,3
4416,1201,5
4424,1201,4
4433,1201,5
4436,1201,5
4442,1201,3
4447,1201,3
4448,1201,5
4457,1201,5
4469,1201,5
4472,1201,3
4473,1201,3
4477,1201,5
4480,1201,5
4482,1201,4
4488,1201,4
4489,1201,5
4490,1201,5
4501,1201,5
4502,1201,4
4506,1201,4
4508,1201,5
4510,1201,3
4511,1201,4
4519,1201,3
4520,1201,4
4522,1201,3
4531,1201,3
4535,1201,5
4539,1201,1
4543,1201,4
4560,1201,5
4577,1201,3
4585,1201,5
4591,1201,3
4592,1201,5
4625,1201,5
4631,1201,4
4634,1201,5
4644,1201,5
4647,1201,4
4656,1201,4
4661,1201,4
4666,1201,4
4682,1201,4
4686,1201,5
4711,1201,5
4725,1201,4
4732,1201,4
4738,1201,4
4748,1201,4
4759,1201,5
4774,1201,5
4794,1201,5
4801,1201,5
4802,1201,4
4808,1201,5
4810,1201,4
4852,1201,4
4867,1201,5
4877,1201,3
4879,1201,4
4882,1201,4
4884,1201,4
4892,1201,2
4897,1201,4
4902,1201,4
4918,1201,4
4933,1201,5
4945,1201,5
4948,1201,5
4956,1201,4
4961,1201,4
4964,1201,4
4966,1201,4
4979,1201,5
5000,1201,5
5005,1201,1
5008,1201,5
5013,1201,4
5015,1201,3
5017,1201,4
5019,1201,3
5025,1201,4
5026,1201,4
5046,1201,5
5074,1201,3
5082,1201,5
5100,1201,5
5112,1201,4
5113,1201,4
5138,1201,4
5142,1201,5
5161,1201,4
5166,1201,4
5167,1201,5
5172,1201,3
5192,1201,3
5197,1201,1
5202,1201,5
5209,1201,3
5226,1201,5
5230,1201,3
5231,1201,4
5232,1201,5
5256,1201,4
5260,1201,4
5261,1201,5
5263,1201,5
5273,1201,4
5277,1201,4
5281,1201,4
5291,1201,5
5301,1201,5
5308,1201,4
5323,1201,5
5332,1201,5
5339,1201,5
5342,1201,3
5350,1201,4
5352,1201,2
5367,1201,4
5376,1201,5
5391,1201,4
5412,1201,5
5413,1201,4
5424,1201,3
5433,1201,3
5441,1201,4
5448,1201,3
5451,1201,5
5454,1201,3
5464,1201,4
5466,1201,5
5468,1201,4
5484,1201,5
5497,1201,5
5501,1201,5
5504,1201,5
5511,1201,4
5512,1201,4
5523,1201,3
5531,1201,3
5535,1201,5
5540,1201,4
5550,1201,4
5567,1201,4
5583,1201,3
5600,1201,3
5603,1201,1
5604,1201,4
5605,1201,2
5621,1201,5
5627,1201,3
5630,1201,5
5636,1201,5
5643,1201,3
5645,1201,4
5653,1201,4
5658,1201,5
5667,1201,4
5673,1201,5
5679,1201,5
5684,1201,5
5686,1201,3
5703,1201,5
5709,1201,4
5715,1201,4
5716,1201,4
5717,1201,5
5720,1201,4
5733,1201,5
5736,1201,5
5747,1201,5
5753,1201,5
5755,1201,4
5763,1201,1
5771,1201,5
5779,1201,3
5786,1201,4
5787,1201,5
5793,1201,5
5795,1201,5
5805,1201,5
5831,1201,4
5837,1201,5
5838,1201,2
5842,1201,5
5848,1201,3
5879,1201,5
5888,1201,3
5890,1201,5
5894,1201,5
5908,1201,5
5912,1201,5
5916,1201,3
5917,1201,4
5921,1201,2
5923,1201,4
5924,1201,4
5926,1201,3
5952,1201,3
5954,1201,5
5958,1201,5
5963,1201,5
5968,1201,5
5978,1201,5
5981,1201,2
5982,1201,3
5990,1201,4
5994,1201,3
5996,1201,5
6000,1201,4
6002,1201,4
6007,1201,3
6010,1201,4
6014,1201,4
6016,1201,3
6018,1201,4
6021,1201,4
6023,1201,4
6024,1201,4
6033,1201,4
6036,1201,4
149,1202,3
151,1202,5
235,1202,2
465,1202,4
515,1202,3
655,1202,4
692,1202,5
710,1202,3
889,1202,4
946,1202,3
1041,1202,3
1044,1202,4
1242,1202,1
1274,1202,5
1285,1202,5
1294,1202,2
1343,1202,4
1396,1202,5
1404,1202,2
1505,1202,3
1671,1202,3
1698,1202,4
1706,1202,4
1733,1202,5
1749,1202,4
1897,1202,3
2159,1202,4
2389,1202,3
2544,1202,3
2730,1202,1
2779,1202,4
2967,1202,3
2997,1202,4
3224,1202,4
3266,1202,5
3278,1202,1
3300,1202,5
3301,1202,2
3487,1202,5
3543,1202,3
3546,1202,4
3702,1202,3
3885,1202,5
4064,1202,3
4169,1202,4
4269,1202,4
4277,1202,3
4354,1202,5
4508,1202,4
4580,1202,3
4644,1202,1
4737,1202,5
4771,1202,3
4899,1202,4
4933,1202,5
4951,1202,3
5015,1202,4
5074,1202,5
5077,1202,5
5082,1202,5
5108,1202,3
5195,1202,4
5220,1202,3
5300,1202,5
5571,1202,3
5575,1202,3
5630,1202,4
5795,1202,4
5886,1202,2
5890,1202,4
5910,1202,4
5990,1202,3
10,1203,3
62,1203,4
88,1203,5
99,1203,1
107,1203,4
120,1203,3
123,1203,4
131,1203,4
148,1203,4
161,1203,5
173,1203,5
175,1203,4
193,1203,4
195,1203,5
198,1203,5
199,1203,5
216,1203,4
245,1203,4
247,1203,5
273,1203,3
284,1203,4
291,1203,4
310,1203,4
314,1203,5
319,1203,4
338,1203,5
355,1203,5
366,1203,4
371,1203,5
376,1203,4
402,1203,4
409,1203,4
411,1203,4
419,1203,5
424,1203,5
444,1203,5
471,1203,5
493,1203,4
498,1203,3
504,1203,4
507,1203,5
513,1203,4
528,1203,4
531,1203,4
541,1203,3
549,1203,5
558,1203,4
588,1203,4
591,1203,4
610,1203,5
624,1203,4
631,1203,5
635,1203,5
637,1203,4
656,1203,4
692,1203,5
695,1203,4
699,1203,5
702,1203,5
710,1203,5
711,1203,4
712,1203,4
721,1203,4
725,1203,5
727,1203,5
737,1203,5
767,1203,5
769,1203,5
770,1203,5
777,1203,3
816,1203,4
824,1203,3
830,1203,5
864,1203,5
869,1203,4
873,1203,5
881,1203,4
889,1203,2
911,1203,5
922,1203,4
929,1203,5
948,1203,5
981,1203,5
984,1203,4
992,1203,5
996,1203,5
1010,1203,4
1019,1203,5
1023,1203,4
1028,1203,5
1036,1203,4
1051,1203,4
1074,1203,5
1075,1203,3
1077,1203,5
1087,1203,5
1088,1203,5
1101,1203,3
1109,1203,5
1112,1203,5
1120,1203,4
1121,1203,5
1122,1203,3
1128,1203,4
1130,1203,4
1131,1203,5
1137,1203,5
1140,1203,4
1141,1203,5
1150,1203,3
1154,1203,4
1164,1203,5
1170,1203,5
1180,1203,4
1181,1203,2
1195,1203,3
1199,1203,5
1202,1203,5
1215,1203,5
1223,1203,5
1224,1203,4
1233,1203,5
1246,1203,4
1260,1203,5
1261,1203,4
1264,1203,3
1273,1203,5
1274,1203,4
1278,1203,4
1285,1203,4
1287,1203,5
1289,1203,4
1301,1203,5
1303,1203,4
1324,1203,4
1331,1203,5
1333,1203,5
1340,1203,3
1383,1203,5
1393,1203,4
1399,1203,4
1410,1203,4
1425,1203,5
1437,1203,5
1447,1203,4
1449,1203,4
1457,1203,5
1502,1203,5
1505,1203,5
1527,1203,2
1534,1203,4
1542,1203,5
1546,1203,5
1556,1203,5
1561,1203,5
1567,1203,4
1568,1203,3
1569,1203,5
1575,1203,5
1579,1203,4
1587,1203,5
1592,1203,3
1599,1203,5
1607,1203,3
1619,1203,4
1635,1203,5
1647,1203,5
1648,1203,4
1668,1203,5
1671,1203,5
1676,1203,5
1685,1203,5
1692,1203,5
1693,1203,4
1694,1203,4
1697,1203,5
1712,1203,5
1717,1203,5
1736,1203,5
1739,1203,4
1741,1203,5
1744,1203,4
1745,1203,4
1748,1203,5
1775,1203,4
1780,1203,3
1790,1203,2
1796,1203,5
1836,1203,4
1859,1203,5
1869,1203,4
1874,1203,3
1884,1203,4
1889,1203,4
1896,1203,5
1899,1203,4
1908,1203,3
1912,1203,3
1916,1203,4
1941,1203,5
1972,1203,5
1980,1203,5
1998,1203,4
2016,1203,3
2018,1203,5
2030,1203,5
2039,1203,4
2041,1203,5
2055,1203,5
2059,1203,5
2064,1203,5
2067,1203,3
2073,1203,5
2077,1203,5
2092,1203,3
2106,1203,3
2109,1203,5
2121,1203,4
2122,1203,5
2124,1203,5
2154,1203,5
2156,1203,5
2164,1203,4
2181,1203,5
2185,1203,4
2202,1203,4
2223,1203,5
2227,1203,5
2231,1203,3
2233,1203,5
2237,1203,5
2241,1203,4
2247,1203,4
2249,1203,5
2271,1203,5
2288,1203,5
2294,1203,5
2315,1203,5
2318,1203,1
2330,1203,5
2376,1203,4
2380,1203,5
2419,1203,4
2429,1203,5
2437,1203,3
2450,1203,4
2478,1203,5
2481,1203,5
2483,1203,5
2496,1203,2
2507,1203,5
2512,1203,4
2520,1203,4
2526,1203,4
2537,1203,5
2544,1203,4
2566,1203,4
2581,1203,5
2589,1203,3
2594,1203,4
2598,1203,3
2608,1203,3
2636,1203,5
2641,1203,5
2643,1203,4
2655,1203,4
2657,1203,4
2659,1203,5
2665,1203,5
2668,1203,5
2670,1203,5
2676,1203,5
2679,1203,4
2689,1203,5
2693,1203,4
2704,1203,4
2731,1203,5
2734,1203,4
2748,1203,3
2750,1203,5
2751,1203,5
2753,1203,4
2769,1203,5
2786,1203,5
2792,1203,4
2793,1203,5
2794,1203,5
2798,1203,5
2807,1203,4
2808,1203,5
2810,1203,2
2826,1203,3
2854,1203,3
2857,1203,5
2866,1203,4
2877,1203,4
2878,1203,4
2879,1203,3
2883,1203,4
2889,1203,4
2892,1203,4
2893,1203,5
2895,1203,5
2909,1203,4
2911,1203,5
2928,1203,5
2934,1203,4
2942,1203,4
2951,1203,3
2967,1203,4
2968,1203,3
2974,1203,5
2978,1203,4
2990,1203,5
3036,1203,5
3054,1203,4
3062,1203,3
3063,1203,4
3117,1203,4
3121,1203,3
3152,1203,2
3163,1203,5
3180,1203,5
3182,1203,5
3226,1203,5
3231,1203,5
3241,1203,5
3253,1203,4
3270,1203,4
3284,1203,5
3289,1203,5
3292,1203,5
3312,1203,3
3318,1203,4
3329,1203,4
3336,1203,4
3344,1203,5
3356,1203,4
3361,1203,5
3367,1203,5
3369,1203,5
3374,1203,4
3384,1203,5
3391,1203,5
3401,1203,4
3405,1203,5
3410,1203,4
3413,1203,4
3414,1203,5
3428,1203,5
3433,1203,5
3435,1203,5
3437,1203,5
3469,1203,5
3471,1203,3
3472,1203,5
3474,1203,4
3475,1203,3
3477,1203,5
3485,1203,5
3487,1203,4
3490,1203,4
3507,1203,5
3515,1203,3
3524,1203,4
3558,1203,5
3560,1203,5
3578,1203,3
3585,1203,4
3588,1203,5
3602,1203,5
3610,1203,1
3618,1203,3
3648,1203,2
3655,1203,4
3658,1203,5
3685,1203,5
3688,1203,5
3693,1203,4
3694,1203,4
3705,1203,4
3717,1203,5
3727,1203,5
3732,1203,3
3735,1203,4
3737,1203,5
3739,1203,4
3744,1203,5
3751,1203,3
3755,1203,4
3769,1203,5
3778,1203,4
3792,1203,4
3802,1203,5
3840,1203,4
3841,1203,5
3842,1203,4
3845,1203,5
3866,1203,4
3873,1203,5
3875,1203,3
3888,1203,4
3898,1203,5
3912,1203,5
3916,1203,4
3924,1203,5
3933,1203,4
3957,1203,5
3971,1203,4
3974,1203,5
3985,1203,4
3998,1203,5
4002,1203,5
4016,1203,4
4019,1203,4
4024,1203,4
4026,1203,3
4054,1203,4
4064,1203,4
4066,1203,3
4072,1203,4
4084,1203,5
4090,1203,5
4094,1203,4
4115,1203,5
4134,1203,4
4142,1203,2
4150,1203,3
4152,1203,4
4169,1203,5
4170,1203,4
4177,1203,4
4188,1203,2
4195,1203,4
4215,1203,5
4223,1203,4
4227,1203,4
4253,1203,4
4271,1203,4
4277,1203,5
4286,1203,4
4303,1203,5
4308,1203,4
4318,1203,4
4322,1203,4
4327,1203,5
4344,1203,3
4345,1203,4
4356,1203,5
4369,1203,5
4373,1203,3
4378,1203,3
4387,1203,5
4398,1203,4
4406,1203,4
4408,1203,5
4422,1203,4
4431,1203,5
4447,1203,4
4448,1203,4
4467,1203,5
4471,1203,4
4482,1203,5
4489,1203,5
4510,1203,3
4521,1203,5
4543,1203,4
4546,1203,4
4565,1203,5
4579,1203,4
4595,1203,5
4598,1203,5
4605,1203,4
4607,1203,3
4626,1203,4
4627,1203,5
4663,1203,4
4682,1203,4
4687,1203,5
4694,1203,5
4708,1203,4
4736,1203,4
4739,1203,5
4742,1203,4
4743,1203,4
4744,1203,4
4753,1203,4
4765,1203,5
4769,1203,5
4771,1203,4
4780,1203,5
4784,1203,5
4802,1203,5
4815,1203,5
4820,1203,5
4831,1203,5
4843,1203,5
4849,1203,4
4852,1203,3
4855,1203,5
4867,1203,4
4888,1203,5
4889,1203,5
4898,1203,5
4908,1203,4
4922,1203,4
4931,1203,5
4933,1203,5
4945,1203,3
4948,1203,3
4950,1203,5
4957,1203,5
4958,1203,5
4959,1203,4
5002,1203,4
5005,1203,4
5013,1203,3
5015,1203,5
5018,1203,4
5019,1203,4
5026,1203,4
5034,1203,5
5063,1203,5
5070,1203,4
5083,1203,5
5090,1203,5
5097,1203,4
5098,1203,2
5100,1203,5
5105,1203,4
5111,1203,3
5128,1203,4
5134,1203,5
5152,1203,5
5156,1203,5
5166,1203,5
5179,1203,5
5185,1203,4
5188,1203,5
5193,1203,5
5230,1203,5
5239,1203,4
5252,1203,4
5255,1203,5
5259,1203,4
5269,1203,4
5274,1203,5
5275,1203,5
5310,1203,2
5311,1203,5
5329,1203,5
5339,1203,3
5359,1203,3
5367,1203,3
5371,1203,3
5397,1203,4
5423,1203,5
5429,1203,5
5473,1203,4
5482,1203,5
5485,1203,5
5524,1203,5
5526,1203,3
5528,1203,4
5538,1203,4
5555,1203,5
5566,1203,5
5569,1203,3
5580,1203,5
5582,1203,5
5593,1203,5
5596,1203,4
5597,1203,1
5627,1203,4
5661,1203,5
5667,1203,4
5671,1203,5
5688,1203,3
5689,1203,4
5698,1203,5
5733,1203,5
5736,1203,5
5742,1203,3
5749,1203,5
5752,1203,3
5755,1203,4
5759,1203,4
5774,1203,4
5777,1203,5
5791,1203,5
5806,1203,2
5808,1203,5
5809,1203,5
5812,1203,5
5822,1203,3
5831,1203,4
5845,1203,4
5846,1203,4
5848,1203,5
5852,1203,4
5880,1203,3
5888,1203,5
5906,1203,2
5916,1203,5
5922,1203,3
5925,1203,5
5937,1203,3
5942,1203,5
5971,1203,4
5978,1203,5
5981,1203,5
5985,1203,4
5986,1203,5
6002,1203,5
6037,1203,4
6040,1203,5
10,1204,4
13,1204,5
23,1204,4
27,1204,5
29,1204,5
40,1204,5
48,1204,4
49,1204,4
58,1204,5
59,1204,4
107,1204,4
118,1204,3
123,1204,4
131,1204,5
149,1204,5
157,1204,4
158,1204,4
161,1204,5
169,1204,4
170,1204,5
173,1204,5
177,1204,5
193,1204,4
195,1204,5
202,1204,2
205,1204,3
216,1204,4
235,1204,4
240,1204,3
245,1204,4
270,1204,4
299,1204,4
319,1204,4
335,1204,3
348,1204,5
358,1204,3
366,1204,5
368,1204,5
374,1204,5
412,1204,5
414,1204,5
415,1204,5
424,1204,5
429,1204,5
451,1204,5
453,1204,5
454,1204,5
456,1204,3
461,1204,4
466,1204,5
471,1204,5
482,1204,5
498,1204,4
524,1204,5
529,1204,5
538,1204,5
541,1204,2
544,1204,5
549,1204,5
550,1204,3
551,1204,4
564,1204,5
580,1204,5
588,1204,3
591,1204,5
621,1204,5
624,1204,5
626,1204,5
641,1204,5
645,1204,5
646,1204,4
651,1204,4
656,1204,3
660,1204,4
664,1204,5
677,1204,4
688,1204,5
696,1204,5
702,1204,4
713,1204,5
727,1204,3
749,1204,3
760,1204,4
762,1204,3
764,1204,5
765,1204,4
769,1204,5
791,1204,4
802,1204,4
806,1204,4
808,1204,4
811,1204,5
824,1204,5
825,1204,2
826,1204,3
829,1204,5
839,1204,5
840,1204,4
850,1204,4
857,1204,4
872,1204,5
873,1204,4
881,1204,4
889,1204,4
907,1204,4
910,1204,5
924,1204,4
946,1204,5
948,1204,5
949,1204,5
953,1204,5
957,1204,5
965,1204,5
974,1204,5
975,1204,5
980,1204,4
981,1204,4
984,1204,5
985,1204,5
1006,1204,5
1014,1204,4
1019,1204,4
1021,1204,5
1032,1204,5
1033,1204,5
1034,1204,5
1066,1204,5
1068,1204,3
1071,1204,5
1077,1204,4
1087,1204,5
1088,1204,5
1094,1204,4
1113,1204,5
1120,1204,5
1121,1204,5
1128,1204,5
1129,1204,5
1130,1204,2
1131,1204,5
1134,1204,5
1137,1204,4
1140,1204,5
1143,1204,5
1147,1204,4
1150,1204,3
1170,1204,5
1176,1204,5
1178,1204,3
1181,1204,5
1183,1204,5
1202,1204,3
1203,1204,5
1211,1204,5
1223,1204,2
1224,1204,4
1228,1204,4
1246,1204,4
1260,1204,4
1264,1204,5
1267,1204,5
1268,1204,5
1274,1204,4
1275,1204,5
1279,1204,3
1285,1204,5
1289,1204,5
1298,1204,4
1303,1204,5
1306,1204,5
1315,1204,5
1322,1204,4
1324,1204,5
1325,1204,4
1327,1204,3
1330,1204,5
1333,1204,5
1334,1204,5
1339,1204,5
1340,1204,3
1361,1204,5
1362,1204,4
1365,1204,5
1387,1204,4
1389,1204,5
1393,1204,5
1397,1204,4
1404,1204,5
1413,1204,5
1420,1204,3
1422,1204,5
1437,1204,5
1446,1204,5
1447,1204,4
1449,1204,3
1451,1204,5
1465,1204,4
1473,1204,5
1498,1204,5
1505,1204,3
1506,1204,3
1511,1204,5
1545,1204,4
1547,1204,5
1551,1204,5
1579,1204,5
1586,1204,5
1599,1204,4
1607,1204,3
1632,1204,4
1648,1204,3
1654,1204,5
1667,1204,5
1693,1204,5
1694,1204,4
1698,1204,5
1699,1204,5
1712,1204,4
1717,1204,2
1727,1204,5
1733,1204,5
1739,1204,5
1740,1204,5
1748,1204,4
1749,1204,3
1752,1204,4
1753,1204,4
1767,1204,5
1791,1204,5
1797,1204,4
1800,1204,5
1802,1204,5
1804,1204,3
1835,1204,5
1842,1204,5
1860,1204,4
1861,1204,5
1863,1204,5
1868,1204,5
1869,1204,5
1874,1204,4
1875,1204,4
1880,1204,5
1884,1204,5
1890,1204,4
1891,1204,5
1895,1204,5
1897,1204,4
1899,1204,5
1901,1204,5
1905,1204,5
1912,1204,3
1916,1204,4
1920,1204,3
1921,1204,4
1938,1204,4
1940,1204,5
1941,1204,4
1947,1204,5
1970,1204,3
1972,1204,5
1978,1204,3
1980,1204,5
1983,1204,5
1984,1204,4
1998,1204,3
1999,1204,4
2015,1204,5
2018,1204,5
2020,1204,3
2025,1204,5
2030,1204,5
2038,1204,5
2039,1204,5
2042,1204,4
2059,1204,5
2064,1204,5
2070,1204,5
