userID,movieID,rating
1944,3005,3
1958,3005,4
1969,3005,4
1983,3005,5
2001,3005,3
2005,3005,2
2010,3005,3
2025,3005,4
2033,3005,2
2040,3005,4
2042,3005,4
2043,3005,2
2050,3005,3
2052,3005,3
2057,3005,4
2058,3005,3
2063,3005,1
2072,3005,4
2079,3005,3
2089,3005,4
2095,3005,3
2098,3005,2
2109,3005,3
2116,3005,4
2119,3005,3
2129,3005,3
2139,3005,5
2142,3005,2
2144,3005,3
2179,3005,3
2193,3005,2
2196,3005,3
2199,3005,2
2261,3005,3
2263,3005,4
2264,3005,5
2265,3005,3
2282,3005,4
2303,3005,4
2304,3005,3
2358,3005,5
2382,3005,3
2408,3005,5
2415,3005,3
2419,3005,4
2427,3005,2
2429,3005,4
2431,3005,1
2432,3005,2
2434,3005,3
2436,3005,3
2448,3005,4
2451,3005,4
2453,3005,3
2477,3005,4
2484,3005,4
2485,3005,4
2496,3005,3
2499,3005,5
2504,3005,3
2548,3005,4
2559,3005,3
2568,3005,4
2575,3005,4
2577,3005,4
2581,3005,3
2589,3005,2
2592,3005,5
2600,3005,3
2609,3005,5
2611,3005,4
2615,3005,1
2621,3005,2
2629,3005,4
2630,3005,3
2637,3005,1
2641,3005,3
2643,3005,2
2655,3005,3
2669,3005,3
2680,3005,4
2683,3005,4
2712,3005,5
2735,3005,4
2739,3005,3
2743,3005,4
2762,3005,4
2763,3005,3
2777,3005,3
2787,3005,4
2793,3005,4
2801,3005,4
2815,3005,3
2820,3005,2
2828,3005,4
2840,3005,3
2854,3005,4
2857,3005,4
2864,3005,4
2865,3005,5
2878,3005,4
2881,3005,4
2883,3005,1
2891,3005,3
2895,3005,3
2896,3005,5
2904,3005,3
2907,3005,5
2909,3005,5
2912,3005,3
2924,3005,5
2946,3005,3
2959,3005,4
2962,3005,3
2969,3005,4
2993,3005,4
3023,3005,4
3029,3005,4
3051,3005,3
3056,3005,3
3057,3005,2
3060,3005,4
3062,3005,4
3067,3005,4
3069,3005,4
3082,3005,2
3100,3005,3
3116,3005,3
3120,3005,4
3121,3005,4
3134,3005,4
3138,3005,3
3143,3005,4
3147,3005,3
3154,3005,3
3168,3005,3
3182,3005,2
3186,3005,2
3189,3005,3
3202,3005,5
3208,3005,3
3223,3005,2
3228,3005,4
3256,3005,3
3272,3005,4
3280,3005,2
3285,3005,2
3290,3005,2
3295,3005,3
3296,3005,5
3325,3005,3
3330,3005,4
3332,3005,3
3333,3005,2
3340,3005,3
3342,3005,3
3349,3005,5
3351,3005,4
3377,3005,5
3379,3005,3
3380,3005,3
3412,3005,3
3436,3005,4
3441,3005,4
3453,3005,4
3462,3005,3
3464,3005,3
3471,3005,3
3483,3005,4
3494,3005,4
3509,3005,3
3524,3005,3
3526,3005,4
3536,3005,4
3539,3005,4
3540,3005,4
3561,3005,4
3571,3005,5
3580,3005,5
3591,3005,4
3595,3005,3
3603,3005,3
3607,3005,4
3612,3005,3
3618,3005,3
3619,3005,5
3624,3005,3
3625,3005,1
3626,3005,3
3628,3005,4
3637,3005,1
3641,3005,2
3648,3005,2
3650,3005,4
3669,3005,3
3677,3005,4
3679,3005,4
3681,3005,5
3683,3005,2
3684,3005,5
3687,3005,4
3690,3005,2
3693,3005,3
3698,3005,3
3715,3005,3
3727,3005,3
3728,3005,5
3745,3005,4
3747,3005,4
3759,3005,4
3778,3005,4
3807,3005,3
3821,3005,2
3823,3005,4
3829,3005,2
3836,3005,2
3841,3005,4
3859,3005,4
3900,3005,4
3915,3005,2
3925,3005,3
3934,3005,2
3965,3005,4
3970,3005,4
3972,3005,4
3973,3005,2
3976,3005,3
3991,3005,4
3993,3005,3
3995,3005,4
4013,3005,2
4024,3005,2
4033,3005,4
4041,3005,4
4044,3005,5
4064,3005,2
4083,3005,3
4086,3005,5
4087,3005,4
4116,3005,4
4124,3005,3
4132,3005,4
4169,3005,3
4209,3005,5
4213,3005,4
4217,3005,5
4227,3005,4
4249,3005,3
4266,3005,4
4277,3005,4
4280,3005,2
4292,3005,5
4302,3005,4
4305,3005,5
4309,3005,4
4310,3005,4
4312,3005,3
4322,3005,2
4334,3005,4
4338,3005,4
4359,3005,5
4378,3005,4
4380,3005,5
4381,3005,2
4385,3005,3
4394,3005,4
4404,3005,3
4406,3005,2
4407,3005,3
4409,3005,4
4411,3005,5
4414,3005,4
4416,3005,4
4419,3005,4
4422,3005,5
4425,3005,3
4428,3005,4
4435,3005,4
4436,3005,2
4437,3005,4
4439,3005,3
4444,3005,4
4462,3005,4
4472,3005,4
4482,3005,3
4487,3005,4
4490,3005,3
4491,3005,5
4492,3005,3
4496,3005,4
4502,3005,4
4510,3005,2
4511,3005,4
4514,3005,4
4520,3005,3
4550,3005,4
4568,3005,3
4578,3005,4
4579,3005,3
4600,3005,3
4644,3005,3
4645,3005,5
4673,3005,3
4697,3005,5
4699,3005,3
4720,3005,4
4721,3005,4
4725,3005,3
4728,3005,3
4732,3005,3
4734,3005,4
4742,3005,4
4754,3005,3
4758,3005,4
4771,3005,3
4774,3005,5
4802,3005,4
4808,3005,3
4816,3005,3
4826,3005,2
4834,3005,3
4848,3005,4
4879,3005,3
4887,3005,3
4895,3005,5
4950,3005,3
5000,3005,4
5023,3005,1
5059,3005,4
5081,3005,5
5083,3005,4
5087,3005,5
5112,3005,3
5143,3005,4
5158,3005,5
5166,3005,4
5208,3005,3
5217,3005,1
5219,3005,3
5229,3005,4
5236,3005,3
5240,3005,3
5246,3005,4
5249,3005,3
5277,3005,3
5278,3005,2
5280,3005,3
5296,3005,3
5324,3005,3
5327,3005,4
5353,3005,3
5359,3005,4
5360,3005,4
5364,3005,5
5367,3005,1
5372,3005,4
5374,3005,5
5375,3005,5
5387,3005,4
5395,3005,3
5420,3005,1
5424,3005,4
5426,3005,4
5453,3005,3
5458,3005,3
5475,3005,1
5493,3005,1
5496,3005,4
5502,3005,2
5507,3005,4
5511,3005,5
5514,3005,4
5518,3005,3
5528,3005,3
5532,3005,4
5536,3005,3
5539,3005,4
5557,3005,2
5564,3005,3
5578,3005,4
5583,3005,4
5595,3005,4
5599,3005,4
5607,3005,4
5621,3005,2
5627,3005,2
5639,3005,3
5640,3005,3
5651,3005,4
5653,3005,4
5663,3005,4
5672,3005,5
5675,3005,3
5679,3005,3
5681,3005,3
5682,3005,4
5692,3005,4
5697,3005,4
5705,3005,4
5711,3005,4
5714,3005,4
5716,3005,2
5725,3005,4
5727,3005,2
5738,3005,3
5746,3005,1
5749,3005,2
5773,3005,4
5782,3005,5
5790,3005,4
5795,3005,1
5799,3005,4
5807,3005,4
5817,3005,4
5825,3005,4
5831,3005,4
5837,3005,4
5845,3005,4
5863,3005,5
5867,3005,5
5872,3005,3
5878,3005,3
5883,3005,2
5885,3005,3
5891,3005,5
5912,3005,4
5916,3005,3
5940,3005,4
5946,3005,4
5952,3005,4
5956,3005,3
5961,3005,3
5965,3005,5
5967,3005,3
5976,3005,2
5989,3005,5
5996,3005,5
6013,3005,3
6019,3005,3
6025,3005,4
6036,3005,2
5,3006,3
8,3006,3
9,3006,3
17,3006,4
30,3006,3
48,3006,4
63,3006,4
69,3006,4
95,3006,4
99,3006,1
107,3006,4
120,3006,3
131,3006,4
147,3006,4
149,3006,4
151,3006,4
180,3006,3
192,3006,3
193,3006,3
195,3006,4
202,3006,4
203,3006,2
225,3006,4
229,3006,4
239,3006,4
247,3006,5
253,3006,4
258,3006,4
268,3006,2
273,3006,3
281,3006,4
287,3006,5
301,3006,4
302,3006,5
303,3006,4
306,3006,4
308,3006,3
312,3006,3
319,3006,4
329,3006,3
331,3006,4
346,3006,5
351,3006,5
352,3006,4
368,3006,4
378,3006,3
385,3006,3
406,3006,4
409,3006,4
424,3006,4
426,3006,4
451,3006,4
453,3006,5
457,3006,4
462,3006,3
493,3006,4
515,3006,4
520,3006,4
524,3006,5
531,3006,3
551,3006,4
558,3006,4
574,3006,3
590,3006,4
591,3006,3
593,3006,5
607,3006,2
611,3006,5
635,3006,5
640,3006,5
649,3006,4
656,3006,4
660,3006,5
666,3006,4
671,3006,4
676,3006,3
678,3006,4
692,3006,5
696,3006,3
699,3006,5
706,3006,5
710,3006,4
714,3006,5
718,3006,5
721,3006,4
725,3006,3
735,3006,5
736,3006,5
737,3006,4
752,3006,3
754,3006,4
755,3006,4
757,3006,4
774,3006,4
801,3006,3
824,3006,4
829,3006,5
839,3006,5
848,3006,4
854,3006,3
855,3006,4
863,3006,4
875,3006,5
877,3006,4
889,3006,4
905,3006,5
911,3006,5
922,3006,4
928,3006,5
930,3006,2
943,3006,5
952,3006,4
956,3006,4
957,3006,5
963,3006,5
966,3006,5
969,3006,5
975,3006,4
981,3006,3
984,3006,5
1001,3006,5
1002,3006,5
1010,3006,4
1015,3006,4
1016,3006,4
1019,3006,4
1036,3006,4
1048,3006,3
1050,3006,4
1062,3006,5
1068,3006,5
1069,3006,5
1072,3006,5
1077,3006,4
1086,3006,3
1088,3006,4
1097,3006,2
1099,3006,4
1104,3006,4
1112,3006,4
1113,3006,5
1117,3006,5
1120,3006,4
1125,3006,2
1130,3006,3
1131,3006,4
1133,3006,4
1137,3006,4
1139,3006,5
1142,3006,5
1145,3006,5
1164,3006,5
1172,3006,3
1177,3006,3
1181,3006,3
1182,3006,3
1196,3006,4
1198,3006,3
1202,3006,5
1203,3006,4
1211,3006,5
1227,3006,4
1228,3006,5
1231,3006,4
1232,3006,5
1239,3006,3
1255,3006,4
1264,3006,4
1265,3006,5
1272,3006,5
1281,3006,5
1284,3006,3
1285,3006,5
1293,3006,3
1296,3006,4
1297,3006,4
1301,3006,4
1306,3006,4
1317,3006,4
1324,3006,3
1329,3006,4
1333,3006,2
1336,3006,4
1338,3006,5
1340,3006,2
1347,3006,3
1354,3006,2
1356,3006,1
1374,3006,4
1383,3006,4
1393,3006,5
1399,3006,5
1401,3006,5
1407,3006,5
1415,3006,4
1421,3006,5
1422,3006,4
1440,3006,3
1447,3006,5
1448,3006,4
1449,3006,3
1451,3006,5
1457,3006,5
1465,3006,4
1470,3006,4
1475,3006,5
1484,3006,3
1491,3006,4
1503,3006,3
1517,3006,4
1524,3006,4
1532,3006,5
1542,3006,5
1546,3006,5
1550,3006,4
1552,3006,4
1556,3006,4
1570,3006,4
1571,3006,4
1579,3006,4
1584,3006,4
1587,3006,3
1593,3006,3
1604,3006,4
1613,3006,3
1617,3006,4
1626,3006,4
1628,3006,4
1632,3006,5
1636,3006,3
1639,3006,4
1641,3006,4
1666,3006,4
1680,3006,2
1690,3006,4
1697,3006,4
1701,3006,4
1712,3006,3
1716,3006,3
1733,3006,4
1734,3006,5
1737,3006,3
1741,3006,5
1758,3006,5
1767,3006,4
1773,3006,4
1775,3006,4
1778,3006,4
1780,3006,4
1785,3006,5
1791,3006,5
1796,3006,3
1802,3006,5
1804,3006,3
1820,3006,4
1833,3006,5
1837,3006,5
1841,3006,5
1842,3006,5
1847,3006,5
1854,3006,4
1855,3006,4
1865,3006,4
1873,3006,4
1883,3006,4
1884,3006,4
1889,3006,4
1891,3006,4
1897,3006,4
1904,3006,4
1908,3006,4
1909,3006,4
1912,3006,3
1916,3006,4
1928,3006,5
1943,3006,4
1944,3006,3
1952,3006,5
1958,3006,3
1963,3006,5
1969,3006,5
1971,3006,4
1980,3006,4
1984,3006,4
1988,3006,4
1990,3006,5
1998,3006,4
2010,3006,5
2020,3006,3
2023,3006,4
2041,3006,4
2046,3006,4
2047,3006,4
2060,3006,4
2070,3006,5
2073,3006,4
2077,3006,5
2082,3006,4
2084,3006,5
2098,3006,5
2102,3006,4
2105,3006,4
2106,3006,5
2116,3006,2
2122,3006,4
2153,3006,5
2158,3006,4
2168,3006,5
2173,3006,4
2178,3006,5
2179,3006,4
2181,3006,5
2190,3006,5
2208,3006,4
2223,3006,3
2226,3006,4
2230,3006,3
2232,3006,3
2237,3006,4
2247,3006,1
2261,3006,4
2266,3006,4
2276,3006,5
2288,3006,4
2290,3006,3
2303,3006,4
2304,3006,4
2307,3006,5
2309,3006,5
2322,3006,3
2331,3006,5
2368,3006,4
2376,3006,5
2378,3006,5
2380,3006,4
2389,3006,4
2419,3006,4
2436,3006,5
2453,3006,4
2459,3006,5
2465,3006,4
2485,3006,5
2494,3006,3
2506,3006,5
2507,3006,5
2544,3006,3
2546,3006,4
2547,3006,4
2555,3006,4
2561,3006,4
2572,3006,4
2581,3006,5
2586,3006,5
2592,3006,5
2595,3006,2
2600,3006,4
2603,3006,4
2608,3006,5
2619,3006,4
2620,3006,4
2627,3006,4
2634,3006,5
2636,3006,4
2642,3006,4
2643,3006,2
2645,3006,2
2666,3006,3
2669,3006,4
2679,3006,4
2683,3006,5
2691,3006,5
2700,3006,3
2723,3006,3
2724,3006,3
2726,3006,4
2730,3006,2
2738,3006,4
2743,3006,5
2747,3006,5
2764,3006,4
2777,3006,3
2779,3006,5
2781,3006,5
2786,3006,4
2793,3006,4
2794,3006,4
2798,3006,4
2801,3006,1
2807,3006,3
2814,3006,5
2823,3006,2
2824,3006,4
2825,3006,3
2841,3006,5
2850,3006,5
2854,3006,5
2860,3006,4
2866,3006,4
2870,3006,3
2887,3006,4
2889,3006,4
2895,3006,5
2909,3006,5
2911,3006,3
2918,3006,4
2926,3006,5
2933,3006,4
2937,3006,4
2952,3006,4
2964,3006,4
2986,3006,4
3018,3006,4
3020,3006,4
3031,3006,4
3033,3006,4
3035,3006,5
3037,3006,4
3053,3006,3
3054,3006,4
3057,3006,3
3065,3006,2
3067,3006,4
3075,3006,3
3079,3006,5
3080,3006,4
3086,3006,3
3108,3006,5
3129,3006,5
3130,3006,4
3142,3006,2
3147,3006,4
3163,3006,5
3182,3006,4
3192,3006,5
3200,3006,3
3202,3006,1
3210,3006,5
3215,3006,4
3224,3006,4
3227,3006,5
3229,3006,4
3246,3006,3
3266,3006,5
3271,3006,5
3280,3006,3
3285,3006,5
3299,3006,5
3304,3006,5
3305,3006,5
3310,3006,5
3311,3006,3
3312,3006,3
3313,3006,3
3320,3006,3
3341,3006,5
3346,3006,5
3347,3006,5
3361,3006,4
3364,3006,5
3367,3006,5
3371,3006,4
3380,3006,4
3387,3006,4
3391,3006,2
3394,3006,5
3399,3006,5
3403,3006,4
3410,3006,4
3415,3006,4
3424,3006,4
3425,3006,3
3429,3006,4
3430,3006,5
3434,3006,3
3441,3006,5
3447,3006,4
3450,3006,4
3453,3006,5
3454,3006,3
3457,3006,3
3462,3006,3
3464,3006,4
3471,3006,3
3473,3006,5
3474,3006,5
3483,3006,4
3487,3006,4
3507,3006,4
3515,3006,5
3521,3006,5
3540,3006,4
3551,3006,4
3557,3006,3
3558,3006,4
3560,3006,4
3562,3006,3
3572,3006,5
3578,3006,4
3594,3006,2
3596,3006,5
3618,3006,3
3620,3006,5
3621,3006,4
3624,3006,3
3625,3006,2
3648,3006,4
3650,3006,4
3673,3006,2
3680,3006,3
3683,3006,5
3685,3006,3
3688,3006,4
3690,3006,4
3696,3006,2
3700,3006,4
3705,3006,5
3713,3006,3
3718,3006,3
3729,3006,2
3764,3006,5
3768,3006,4
3774,3006,4
3777,3006,3
3810,3006,4
3821,3006,3
3822,3006,5
3823,3006,3
3825,3006,3
3831,3006,5
3836,3006,5
3842,3006,5
3850,3006,5
3876,3006,5
3880,3006,3
3882,3006,5
3885,3006,4
3894,3006,4
3940,3006,5
3963,3006,4
3967,3006,4
3970,3006,5
3975,3006,3
3976,3006,2
3985,3006,4
4009,3006,4
4013,3006,4
4042,3006,4
4058,3006,4
4062,3006,5
4064,3006,3
4070,3006,5
4072,3006,4
4078,3006,5
4088,3006,5
4089,3006,4
4093,3006,4
4116,3006,4
4118,3006,3
4139,3006,5
4141,3006,5
4167,3006,3
4169,3006,5
4186,3006,3
4215,3006,5
4217,3006,4
4235,3006,4
4277,3006,5
4290,3006,2
4294,3006,5
4303,3006,4
4304,3006,5
4310,3006,4
4312,3006,4
4327,3006,5
4343,3006,4
4344,3006,4
4370,3006,3
4381,3006,5
4404,3006,4
4408,3006,5
4418,3006,5
4447,3006,4
4448,3006,5
4452,3006,4
4456,3006,5
4457,3006,5
4459,3006,5
4472,3006,4
4482,3006,4
4506,3006,5
4510,3006,3
4516,3006,4
4530,3006,4
4543,3006,4
4563,3006,4
4565,3006,5
4568,3006,5
4578,3006,4
4591,3006,4
4593,3006,3
4605,3006,4
4606,3006,3
4607,3006,5
4615,3006,3
4626,3006,4
4630,3006,1
4635,3006,2
4641,3006,5
4643,3006,5
4644,3006,4
4647,3006,4
4653,3006,3
4673,3006,5
4678,3006,4
4679,3006,5
4682,3006,4
4691,3006,3
4693,3006,5
4698,3006,4
4720,3006,4
4724,3006,4
4726,3006,4
4728,3006,3
4729,3006,4
4736,3006,5
4747,3006,4
4749,3006,4
4756,3006,5
4757,3006,5
4762,3006,4
4765,3006,5
4766,3006,2
4767,3006,4
4773,3006,5
4774,3006,5
4787,3006,4
4790,3006,4
4791,3006,1
4795,3006,5
4802,3006,5
4810,3006,5
4814,3006,4
4816,3006,5
4823,3006,3
4826,3006,4
4829,3006,4
4831,3006,5
4832,3006,4
4835,3006,4
4839,3006,4
4841,3006,3
4843,3006,3
4860,3006,4
4865,3006,4
4875,3006,5
4877,3006,3
4884,3006,4
4887,3006,5
4900,3006,5
4901,3006,4
4905,3006,4
4911,3006,4
4912,3006,5
4913,3006,3
4921,3006,5
4922,3006,5
4929,3006,4
4936,3006,5
4937,3006,5
4939,3006,5
4950,3006,4
4951,3006,3
4952,3006,4
4953,3006,5
4960,3006,5
4976,3006,5
4977,3006,4
4984,3006,3
4989,3006,3
4991,3006,5
4999,3006,3
5013,3006,5
5023,3006,3
5024,3006,3
5026,3006,3
5032,3006,2
5038,3006,4
5039,3006,4
5044,3006,4
5046,3006,3
5047,3006,5
5049,3006,5
5051,3006,5
5054,3006,3
5066,3006,3
5070,3006,4
5074,3006,4
5076,3006,4
5077,3006,3
5079,3006,4
5080,3006,5
5097,3006,5
5104,3006,5
5108,3006,5
5113,3006,4
5115,3006,5
5118,3006,3
5121,3006,4
5123,3006,4
5127,3006,4
5131,3006,3
5133,3006,4
5134,3006,5
5136,3006,5
5139,3006,5
5146,3006,4
5148,3006,4
5154,3006,5
5164,3006,4
5169,3006,5
5175,3006,5
5179,3006,5
5180,3006,4
5184,3006,5
5191,3006,3
5208,3006,5
5209,3006,5
5217,3006,3
5219,3006,5
5220,3006,4
5226,3006,5
5228,3006,4
5242,3006,4
5245,3006,3
5246,3006,4
5249,3006,3
5250,3006,5
5252,3006,4
5256,3006,4
5257,3006,5
5259,3006,4
5261,3006,2
5265,3006,4
5267,3006,4
5271,3006,4
5276,3006,4
5277,3006,4
5280,3006,4
5282,3006,5
5283,3006,5
5300,3006,5
5303,3006,4
5304,3006,4
5305,3006,5
5312,3006,5
5317,3006,5
5333,3006,5
5340,3006,5
5347,3006,4
5350,3006,4
5364,3006,5
5367,3006,4
5369,3006,5
5377,3006,4
5380,3006,5
5385,3006,4
5387,3006,4
5389,3006,4
5390,3006,5
5391,3006,5
5394,3006,5
5397,3006,5
5405,3006,4
5412,3006,5
5422,3006,3
5423,3006,4
5433,3006,3
5438,3006,5
5439,3006,5
5446,3006,5
5447,3006,5
5450,3006,2
5452,3006,3
5453,3006,5
5458,3006,3
5466,3006,5
5476,3006,4
5493,3006,4
5496,3006,3
5502,3006,4
5503,3006,4
5511,3006,5
5521,3006,4
5522,3006,4
5526,3006,3
5527,3006,4
5536,3006,5
5537,3006,5
5539,3006,4
5544,3006,5
5555,3006,5
5559,3006,4
5572,3006,4
5584,3006,5
5585,3006,4
5588,3006,4
5592,3006,4
5602,3006,4
5607,3006,5
5608,3006,4
5619,3006,5
5636,3006,3
5639,3006,4
5640,3006,3
5643,3006,4
5647,3006,5
5653,3006,5
5654,3006,4
5663,3006,4
5666,3006,4
5672,3006,5
5689,3006,5
5699,3006,5
5702,3006,5
5721,3006,3
5723,3006,3
5734,3006,5
5737,3006,2
5739,3006,4
5745,3006,2
5746,3006,4
5749,3006,5
5756,3006,4
5757,3006,4
5759,3006,5
5763,3006,4
5769,3006,4
5773,3006,4
5774,3006,4
5775,3006,4
5776,3006,4
