userID,movieID,rating
3751,605,5
3778,605,3
3825,605,2
3847,605,2
3850,605,4
3868,605,4
3931,605,4
3967,605,2
4048,605,5
4082,605,4
4085,605,4
4115,605,5
4150,605,3
4169,605,3
4199,605,3
4224,605,4
4250,605,4
4257,605,4
4258,605,4
4299,605,5
4318,605,4
4345,605,3
4375,605,4
4400,605,4
4404,605,2
4407,605,3
4425,605,3
4472,605,4
4505,605,4
4568,605,4
4572,605,5
4579,605,3
4611,605,4
4653,605,3
4662,605,3
4682,605,4
4725,605,3
4726,605,3
4748,605,4
4784,605,3
4806,605,4
4808,605,3
4823,605,3
4828,605,4
4928,605,2
5050,605,4
5083,605,3
5113,605,2
5131,605,4
5140,605,4
5220,605,3
5249,605,3
5256,605,3
5268,605,3
5271,605,2
5302,605,5
5333,605,5
5334,605,1
5428,605,4
5429,605,4
5430,605,5
5452,605,3
5480,605,1
5512,605,3
5536,605,2
5547,605,4
5569,605,4
5580,605,3
5599,605,3
5605,605,2
5606,605,3
5621,605,2
5638,605,3
5657,605,3
5705,605,4
5747,605,3
5752,605,4
5759,605,2
5775,605,2
5795,605,2
5812,605,3
5831,605,3
5847,605,4
5862,605,4
5881,605,4
5888,605,2
5974,605,2
5996,605,4
6000,605,3
6025,605,3
6035,605,3
117,606,3
305,606,3
321,606,4
337,606,2
531,606,1
543,606,3
621,606,1
667,606,2
749,606,3
808,606,2
817,606,2
868,606,4
881,606,3
889,606,1
1017,606,3
1051,606,1
1056,606,2
1088,606,3
1146,606,3
1172,606,1
1195,606,3
1341,606,1
1357,606,1
1496,606,3
1509,606,2
1562,606,2
1605,606,3
1629,606,1
1641,606,1
1647,606,2
1675,606,2
1676,606,2
1680,606,4
1737,606,1
1778,606,2
1854,606,1
1941,606,1
2098,606,2
2131,606,2
2352,606,3
2451,606,2
2457,606,1
2590,606,2
2820,606,2
2840,606,3
2857,606,2
2910,606,3
2962,606,2
2972,606,1
2988,606,5
3032,606,4
3118,606,2
3121,606,3
3189,606,2
3196,606,1
3308,606,1
3476,606,1
3539,606,3
3590,606,4
3626,606,3
3736,606,2
3762,606,1
3771,606,1
3778,606,1
3806,606,3
3807,606,3
3808,606,1
3841,606,1
3844,606,4
3916,606,1
3934,606,2
3998,606,3
4009,606,1
4169,606,3
4227,606,1
4260,606,3
4305,606,2
4364,606,2
4491,606,4
4508,606,2
4514,606,2
4556,606,1
4585,606,4
4837,606,4
4897,606,2
5312,606,3
5348,606,2
5627,606,2
5670,606,5
5812,606,1
5854,606,3
5916,606,2
5929,606,2
4169,607,3
4486,607,1
1,608,4
5,608,4
8,608,5
9,608,4
11,608,5
14,608,1
22,608,5
23,608,4
24,608,5
28,608,4
30,608,3
32,608,4
33,608,4
35,608,4
36,608,5
47,608,3
48,608,4
53,608,5
56,608,5
58,608,5
59,608,4
62,608,4
65,608,3
72,608,2
74,608,5
76,608,5
80,608,5
82,608,4
88,608,5
90,608,5
95,608,5
96,608,4
100,608,3
107,608,3
110,608,5
120,608,3
123,608,5
127,608,5
129,608,5
131,608,4
136,608,4
137,608,4
138,608,4
139,608,5
146,608,3
148,608,1
149,608,5
150,608,5
151,608,5
153,608,5
157,608,4
161,608,5
163,608,2
165,608,5
166,608,5
168,608,5
169,608,5
173,608,5
175,608,5
180,608,4
181,608,5
187,608,5
190,608,4
192,608,4
193,608,5
195,608,4
196,608,5
198,608,5
199,608,4
201,608,4
202,608,5
204,608,4
208,608,3
212,608,3
216,608,4
220,608,5
224,608,3
225,608,5
229,608,3
230,608,5
231,608,4
235,608,5
236,608,4
238,608,4
240,608,4
242,608,5
245,608,3
253,608,4
255,608,4
257,608,5
259,608,5
261,608,5
263,608,3
264,608,1
265,608,4
266,608,5
267,608,3
270,608,5
272,608,5
274,608,5
281,608,5
286,608,5
289,608,5
290,608,3
293,608,4
295,608,5
297,608,4
299,608,5
300,608,4
301,608,5
302,608,4
303,608,4
307,608,5
308,608,5
309,608,3
310,608,3
312,608,4
314,608,5
319,608,5
321,608,2
323,608,5
324,608,1
326,608,3
327,608,4
329,608,2
330,608,4
331,608,5
332,608,4
339,608,4
340,608,4
346,608,5
347,608,5
349,608,3
350,608,4
351,608,3
352,608,5
353,608,5
366,608,5
368,608,5
371,608,4
374,608,5
375,608,4
376,608,4
377,608,4
386,608,5
392,608,4
398,608,4
400,608,3
402,608,4
404,608,5
406,608,3
408,608,5
409,608,5
411,608,3
412,608,5
415,608,5
418,608,4
424,608,5
426,608,5
429,608,5
431,608,4
435,608,1
438,608,5
439,608,4
442,608,5
443,608,4
444,608,5
450,608,5
451,608,5
452,608,5
453,608,3
454,608,5
456,608,4
457,608,5
461,608,3
464,608,5
465,608,5
474,608,5
478,608,4
480,608,3
482,608,5
493,608,5
498,608,5
500,608,1
509,608,4
514,608,5
515,608,5
518,608,5
520,608,5
524,608,5
529,608,5
531,608,5
535,608,5
537,608,4
538,608,4
540,608,1
541,608,4
543,608,3
547,608,4
549,608,5
550,608,5
558,608,3
566,608,4
571,608,4
573,608,5
574,608,5
577,608,5
578,608,5
583,608,5
584,608,4
587,608,5
588,608,5
590,608,5
591,608,4
593,608,4
595,608,5
598,608,3
599,608,5
601,608,4
605,608,3
607,608,5
609,608,3
610,608,4
611,608,3
620,608,4
622,608,4
623,608,5
624,608,5
625,608,4
633,608,5
635,608,5
640,608,5
641,608,5
642,608,4
645,608,4
648,608,5
651,608,4
652,608,3
654,608,5
656,608,1
659,608,3
660,608,5
664,608,5
666,608,5
668,608,5
669,608,5
670,608,5
671,608,5
673,608,5
674,608,5
676,608,2
678,608,3
682,608,5
687,608,5
690,608,5
691,608,3
692,608,5
696,608,5
698,608,3
699,608,5
702,608,4
705,608,4
710,608,5
714,608,5
715,608,4
716,608,5
718,608,4
720,608,3
721,608,5
722,608,4
724,608,4
725,608,5
727,608,3
728,608,4
729,608,5
735,608,4
737,608,5
739,608,3
746,608,3
748,608,4
749,608,3
750,608,5
752,608,5
754,608,2
755,608,5
756,608,4
757,608,4
760,608,5
770,608,5
774,608,4
777,608,3
778,608,5
780,608,4
787,608,5
791,608,5
796,608,4
798,608,3
801,608,4
802,608,5
804,608,4
810,608,5
811,608,5
817,608,5
818,608,4
823,608,5
824,608,5
829,608,5
831,608,5
839,608,5
840,608,5
844,608,3
845,608,4
846,608,3
850,608,4
854,608,4
855,608,4
858,608,5
861,608,4
867,608,2
869,608,3
873,608,4
876,608,4
877,608,4
881,608,3
884,608,4
887,608,4
889,608,4
893,608,4
897,608,5
899,608,4
904,608,2
905,608,4
908,608,5
909,608,5
911,608,4
912,608,5
914,608,5
916,608,5
918,608,4
919,608,4
921,608,4
922,608,4
924,608,5
928,608,5
929,608,3
930,608,3
934,608,4
935,608,5
937,608,5
940,608,5
942,608,5
943,608,5
944,608,5
945,608,4
948,608,5
952,608,5
953,608,5
954,608,1
955,608,5
956,608,3
957,608,5
958,608,5
960,608,5
962,608,4
963,608,2
965,608,4
966,608,4
968,608,5
969,608,4
970,608,4
971,608,4
973,608,2
975,608,4
977,608,5
981,608,4
984,608,4
985,608,5
987,608,5
988,608,5
996,608,4
998,608,4
999,608,3
1001,608,3
1002,608,5
1010,608,5
1015,608,5
1016,608,4
1019,608,5
1021,608,5
1028,608,5
1029,608,3
1032,608,5
1036,608,5
1040,608,5
1041,608,5
1043,608,3
1048,608,5
1050,608,5
1051,608,5
1052,608,2
1058,608,5
1059,608,5
1062,608,5
1063,608,4
1064,608,4
1067,608,5
1068,608,5
1069,608,5
1077,608,5
1078,608,5
1079,608,5
1081,608,5
1084,608,5
1085,608,5
1087,608,3
1088,608,4
1089,608,4
1090,608,4
1096,608,4
1097,608,4
1099,608,5
1101,608,5
1104,608,5
1105,608,5
1109,608,5
1112,608,5
1113,608,4
1115,608,4
1117,608,5
1119,608,4
1120,608,5
1121,608,5
1124,608,4
1125,608,4
1128,608,4
1130,608,4
1133,608,4
1134,608,5
1136,608,5
1137,608,5
1139,608,5
1140,608,5
1141,608,5
1142,608,4
1145,608,5
1146,608,5
1150,608,5
1155,608,5
1162,608,4
1164,608,3
1167,608,3
1172,608,5
1176,608,4
1179,608,4
1181,608,3
1182,608,5
1183,608,3
1186,608,5
1192,608,5
1194,608,5
1196,608,3
1197,608,5
1198,608,4
1202,608,5
1203,608,5
1207,608,5
1211,608,5
1212,608,5
1218,608,5
1222,608,4
1224,608,5
1225,608,5
1227,608,4
1228,608,5
1229,608,5
1231,608,5
1232,608,5
1235,608,4
1239,608,5
1241,608,5
1242,608,5
1246,608,4
1248,608,5
1255,608,5
1256,608,5
1258,608,5
1260,608,4
1263,608,4
1264,608,5
1265,608,5
1266,608,5
1267,608,4
1268,608,5
1272,608,3
1273,608,5
1274,608,3
1279,608,3
1280,608,5
1281,608,5
1283,608,1
1284,608,5
1285,608,5
1287,608,5
1288,608,5
1289,608,3
1291,608,5
1293,608,4
1297,608,5
1298,608,4
1299,608,4
1301,608,5
1302,608,5
1303,608,5
1304,608,4
1306,608,5
1308,608,5
1311,608,5
1317,608,5
1320,608,5
1321,608,5
1322,608,4
1324,608,4
1325,608,4
1326,608,4
1329,608,5
1333,608,5
1334,608,5
1335,608,4
1336,608,4
1338,608,5
1339,608,5
1340,608,5
1343,608,5
1344,608,4
1350,608,4
1352,608,4
1354,608,5
1356,608,1
1360,608,4
1362,608,4
1369,608,5
1374,608,5
1376,608,5
1378,608,5
1383,608,5
1386,608,5
1387,608,5
1388,608,5
1389,608,5
1390,608,4
1392,608,3
1393,608,5
1395,608,4
1396,608,5
1399,608,3
1400,608,5
1401,608,4
1402,608,4
1405,608,4
1407,608,5
1409,608,4
1413,608,5
1415,608,5
1420,608,5
1421,608,5
1422,608,4
1425,608,5
1426,608,5
1427,608,4
1430,608,4
1437,608,5
1440,608,5
1442,608,4
1446,608,5
1447,608,5
1448,608,4
1449,608,5
1450,608,5
1451,608,5
1457,608,5
1458,608,3
1464,608,3
1466,608,4
1475,608,5
1481,608,4
1484,608,5
1485,608,5
1488,608,5
1489,608,4
1491,608,5
1492,608,5
1495,608,5
1499,608,5
1503,608,1
1505,608,4
1509,608,3
1513,608,5
1516,608,5
1517,608,5
1519,608,5
1521,608,4
1525,608,3
1530,608,5
1532,608,3
1534,608,4
1538,608,5
1542,608,4
1543,608,3
1546,608,4
1547,608,2
1550,608,4
1552,608,5
1554,608,5
1556,608,4
1561,608,4
1567,608,4
1569,608,5
1571,608,4
1577,608,5
1579,608,4
1584,608,5
1585,608,5
1586,608,5
1587,608,5
1591,608,5
1592,608,4
1599,608,1
1602,608,5
1604,608,5
1605,608,2
1606,608,5
1609,608,4
1610,608,3
1611,608,5
1613,608,5
1617,608,5
1618,608,4
1620,608,4
1626,608,5
1628,608,5
1631,608,4
1632,608,4
1635,608,5
1636,608,3
1639,608,5
1643,608,5
1647,608,3
1649,608,4
1650,608,3
1654,608,5
1655,608,4
1658,608,4
1660,608,3
1661,608,5
1663,608,4
1666,608,4
1667,608,5
1668,608,4
1670,608,5
1671,608,5
1680,608,5
1684,608,5
1685,608,3
1687,608,5
1693,608,5
1694,608,4
1696,608,5
1697,608,4
1698,608,5
1699,608,5
1701,608,3
1707,608,5
1712,608,3
1716,608,4
1717,608,4
1718,608,5
1724,608,4
1733,608,5
1734,608,5
1737,608,4
1739,608,5
1740,608,4
1741,608,5
1744,608,5
1748,608,4
1749,608,4
1752,608,5
1753,608,5
1755,608,5
1757,608,5
1758,608,5
1773,608,5
1775,608,4
1780,608,3
1784,608,3
1789,608,5
1790,608,4
1791,608,5
1792,608,4
1793,608,4
1794,608,3
1799,608,5
1800,608,5
1802,608,5
1803,608,3
1805,608,5
1806,608,4
1812,608,4
1820,608,3
1822,608,5
1827,608,5
1829,608,4
1831,608,4
1832,608,3
1833,608,5
1835,608,5
1836,608,5
1837,608,5
1841,608,4
1842,608,5
1845,608,5
1847,608,5
1851,608,4
1854,608,4
1855,608,4
1856,608,5
1860,608,5
1861,608,4
1865,608,3
1866,608,4
1867,608,5
1872,608,5
1874,608,4
1879,608,3
1880,608,4
1882,608,3
1883,608,5
1884,608,5
1887,608,4
1889,608,4
1890,608,5
1891,608,5
1896,608,5
1897,608,5
1899,608,5
1901,608,4
1902,608,5
1903,608,5
1908,608,1
1909,608,4
1912,608,3
1917,608,4
1922,608,5
1925,608,5
1926,608,5
1928,608,4
1929,608,4
1930,608,3
1932,608,4
1937,608,5
1939,608,5
1940,608,5
1941,608,4
1943,608,4
1944,608,4
1947,608,5
1954,608,4
1957,608,4
1958,608,4
1960,608,5
1961,608,5
1962,608,4
1963,608,5
1966,608,5
1968,608,4
1969,608,5
1972,608,5
1974,608,5
1976,608,3
1980,608,5
1982,608,4
1984,608,4
1988,608,4
1991,608,5
1994,608,5
1996,608,5
1998,608,5
2008,608,5
2009,608,5
2010,608,4
2015,608,5
2017,608,5
2018,608,5
2020,608,5
2022,608,3
2023,608,3
2025,608,4
2030,608,5
2035,608,5
2038,608,5
2041,608,4
2042,608,4
2047,608,5
2050,608,4
2051,608,5
2054,608,5
2056,608,5
2059,608,3
2060,608,5
2062,608,4
2063,608,2
2064,608,5
2070,608,5
2071,608,5
2072,608,5
2073,608,5
2076,608,5
2077,608,5
2079,608,5
2080,608,4
2084,608,3
2089,608,4
2092,608,5
2094,608,5
2097,608,3
2098,608,4
2100,608,4
2102,608,5
2105,608,5
2106,608,4
2109,608,4
2114,608,5
2115,608,5
2116,608,5
2118,608,5
2119,608,4
2122,608,3
2124,608,5
2140,608,4
2142,608,3
2153,608,5
2157,608,4
2158,608,3
2161,608,5
2163,608,5
2164,608,4
2165,608,5
2168,608,5
2171,608,5
2172,608,5
2173,608,5
2174,608,4
2175,608,3
2176,608,5
2177,608,4
2178,608,5
2179,608,3
2187,608,5
2188,608,5
2190,608,4
2205,608,5
2206,608,5
2208,608,5
2211,608,5
2215,608,5
2219,608,5
2220,608,5
2221,608,5
2222,608,1
2223,608,3
2225,608,5
2227,608,4
2230,608,5
2231,608,4
2232,608,5
2233,608,5
2235,608,5
2240,608,5
2242,608,5
2243,608,5
2244,608,5
2246,608,4
2247,608,5
2248,608,5
2251,608,5
2259,608,5
2261,608,5
2263,608,5
2267,608,5
2271,608,5
2272,608,5
2276,608,5
2278,608,5
2280,608,5
2281,608,5
2285,608,2
2288,608,4
2289,608,5
2292,608,4
2293,608,5
2296,608,4
2298,608,5
2301,608,5
2302,608,3
2303,608,5
2304,608,5
2307,608,5
2309,608,2
2310,608,4
2311,608,2
2316,608,4
2317,608,4
2321,608,2
2322,608,5
2323,608,4
2324,608,5
2328,608,3
2330,608,3
2331,608,5
2333,608,5
2334,608,4
2338,608,5
2340,608,3
2341,608,4
2342,608,3
2345,608,4
2348,608,3
2351,608,5
2353,608,2
2355,608,1
2360,608,5
2362,608,2
2369,608,4
2372,608,4
2374,608,3
2376,608,5
2378,608,5
2379,608,5
2380,608,4
2382,608,5
2385,608,4
2387,608,4
2389,608,4
2391,608,5
2393,608,4
2395,608,3
2396,608,5
2399,608,4
2402,608,4
2404,608,5
2407,608,4
2409,608,4
2414,608,4
2415,608,5
2419,608,4
2421,608,5
2425,608,2
2429,608,3
2436,608,5
2439,608,3
2446,608,5
2448,608,4
2449,608,5
2452,608,5
2453,608,5
2457,608,3
2458,608,1
2461,608,1
2462,608,5
2463,608,3
2464,608,4
2465,608,5
2466,608,5
2471,608,5
2472,608,4
2473,608,5
2474,608,4
2476,608,5
2477,608,5
2478,608,4
2481,608,3
2485,608,3
2486,608,5
2487,608,3
2489,608,5
2490,608,4
2492,608,5
2493,608,3
2496,608,3
2501,608,3
2504,608,4
2505,608,2
2506,608,4
2507,608,5
2523,608,5
2526,608,3
2528,608,5
2535,608,4
2537,608,4
2538,608,4
2540,608,5
2544,608,5
2547,608,5
2555,608,4
2557,608,3
2559,608,3
2561,608,3
2562,608,3
2564,608,4
2567,608,4
2569,608,5
2570,608,5
2572,608,5
2576,608,4
2578,608,5
2581,608,4
2585,608,4
2589,608,5
2590,608,5
2592,608,4
2593,608,4
2594,608,2
2599,608,3
2600,608,1
2601,608,5
2602,608,4
2603,608,3
2605,608,4
2607,608,5
2608,608,5
2609,608,5
2610,608,5
2611,608,1
2612,608,4
2617,608,4
2618,608,1
2619,608,5
2624,608,5
2627,608,5
2634,608,5
2635,608,2
2641,608,4
2642,608,3
2643,608,5
2644,608,4
2648,608,5
2653,608,4
2658,608,3
2659,608,5
2662,608,3
2663,608,3
2664,608,4
2665,608,5
2666,608,5
2668,608,4
2669,608,3
2670,608,4
2671,608,4
2674,608,5
2676,608,4
2678,608,5
2679,608,5
2680,608,4
2683,608,4
2684,608,5
2687,608,5
2688,608,3
2690,608,5
2691,608,5
2693,608,5
2694,608,5
2695,608,5
2700,608,5
2701,608,5
2703,608,4
2705,608,5
2709,608,5
2714,608,3
2717,608,3
2723,608,2
2724,608,5
2726,608,5
2730,608,5
2731,608,4
2736,608,3
2737,608,5
2741,608,2
2743,608,1
2747,608,5
2750,608,5
2752,608,4
2753,608,3
2755,608,5
2757,608,5
2760,608,5
2761,608,5
2764,608,5
2765,608,4
2766,608,2
2769,608,4
2770,608,5
2771,608,3
2773,608,5
2774,608,5
2776,608,4
2777,608,5
2778,608,5
2779,608,4
2781,608,5
2784,608,5
2786,608,5
2790,608,5
2791,608,4
2792,608,2
2793,608,5
2794,608,3
2797,608,2
2800,608,1
2801,608,5
2802,608,4
2803,608,5
2809,608,4
2810,608,4
2811,608,3
2812,608,4
2815,608,3
2817,608,4
2818,608,3
2820,608,5
2821,608,5
2824,608,4
2825,608,5
2826,608,4
2828,608,5
2830,608,5
2831,608,4
2832,608,5
2835,608,5
2837,608,4
2838,608,5
2840,608,5
2841,608,5
2842,608,5
2843,608,5
2844,608,5
2847,608,3
2848,608,4
2853,608,4
2854,608,5
2855,608,5
2856,608,4
2857,608,4
2859,608,5
2860,608,4
2863,608,4
2866,608,2
2870,608,5
2872,608,5
2873,608,3
2874,608,3
2876,608,4
2878,608,4
2887,608,5
2889,608,2
2895,608,5
2896,608,4
2897,608,5
2900,608,5
2902,608,5
2903,608,4
2907,608,2
2909,608,5
2911,608,2
2915,608,4
2916,608,5
2917,608,5
2918,608,5
2919,608,3
2920,608,5
2926,608,4
2928,608,4
2929,608,5
2930,608,5
2931,608,5
2932,608,5
2933,608,3
2934,608,3
2935,608,5
2936,608,4
2937,608,3
2938,608,5
2939,608,5
2945,608,5
2946,608,4
2947,608,4
2951,608,5
2952,608,4
2955,608,5
2957,608,5
2961,608,5
2962,608,3
2963,608,4
2964,608,5
2965,608,2
2966,608,5
2967,608,4
2969,608,3
2971,608,4
2974,608,4
2975,608,5
2978,608,5
2980,608,5
2986,608,4
2987,608,4
2989,608,5
2990,608,5
2996,608,3
2997,608,5
3001,608,4
3002,608,5
3003,608,5
3004,608,4
3012,608,3
3017,608,3
3018,608,5
3019,608,5
3020,608,5
3021,608,3
3022,608,3
3024,608,4
3027,608,2
3029,608,5
3030,608,4
3031,608,4
3032,608,4
3033,608,3
3035,608,5
3036,608,3
3037,608,5
3044,608,5
3045,608,5
3047,608,4
3051,608,2
3053,608,4
3054,608,5
3055,608,4
3057,608,5
3060,608,5
3065,608,5
3067,608,5
3068,608,5
3074,608,5
3075,608,5
3078,608,3
3079,608,5
3080,608,5
3082,608,5
3083,608,5
3087,608,5
3088,608,1
3090,608,4
3091,608,4
3093,608,5
3098,608,4
3100,608,4
3103,608,5
3104,608,5
3108,608,5
3109,608,5
3110,608,4
3112,608,5
3115,608,5
3117,608,4
3118,608,4
3121,608,5
3124,608,4
3125,608,4
3126,608,4
3128,608,5
3130,608,4
3131,608,4
3135,608,5
3140,608,4
3142,608,5
3143,608,4
3145,608,2
3146,608,4
3147,608,3
3151,608,5
3159,608,5
3161,608,5
3163,608,5
3165,608,3
3167,608,5
3170,608,4
3172,608,5
3177,608,1
3178,608,4
3180,608,5
3182,608,3
3185,608,5
3187,608,3
3188,608,4
3189,608,2
3191,608,4
3192,608,4
3193,608,5
3195,608,5
3197,608,5
3198,608,4
3200,608,4
3201,608,5
3203,608,5
3205,608,4
3207,608,5
3208,608,4
3210,608,5
3211,608,4
3213,608,5
3216,608,4
3217,608,5
3220,608,4
3221,608,5
3224,608,5
3226,608,5
3227,608,5
3229,608,5
3230,608,4
3231,608,1
3233,608,5
3240,608,5
3241,608,4
3248,608,4
3250,608,4
3253,608,4
3256,608,5
3259,608,4
3260,608,3
3261,608,5
3262,608,4
3265,608,3
3266,608,5
3267,608,5
3269,608,4
3270,608,3
3271,608,4
3272,608,4
3277,608,5
3279,608,3
3280,608,5
3281,608,5
3284,608,4
3285,608,5
3290,608,5
3292,608,5
3293,608,4
3294,608,5
3296,608,5
3299,608,5
3300,608,5
3301,608,4
3302,608,2
3304,608,5
3305,608,5
3306,608,5
3308,608,4
3309,608,4
3310,608,5
3311,608,4
3312,608,3
3313,608,4
3314,608,4
3316,608,5
3317,608,5
3320,608,4
3321,608,4
3322,608,5
3323,608,5
3327,608,5
3328,608,5
3329,608,4
3331,608,4
3333,608,5
3334,608,4
3336,608,5
3337,608,5
3339,608,5
3340,608,4
3341,608,5
3344,608,5
3346,608,4
3353,608,5
3357,608,4
3359,608,4
3361,608,3
3363,608,3
3365,608,5
3367,608,5
3370,608,5
3371,608,3
3374,608,5
3377,608,3
3381,608,4
3383,608,5
3387,608,4
3389,608,3
3390,608,4
3391,608,5
3393,608,3
3394,608,5
3397,608,5
3399,608,4
3400,608,5
3402,608,4
3405,608,5
3410,608,5
3411,608,4
3413,608,5
3414,608,4
3417,608,4
3418,608,5
3419,608,4
3420,608,4
3422,608,2
3423,608,5
3425,608,5
3426,608,3
3427,608,4
3428,608,3
3430,608,5
3432,608,2
3433,608,4
3434,608,5
3436,608,5
3440,608,4
3441,608,1
3442,608,5
3444,608,5
3447,608,5
3449,608,5
3450,608,5
3451,608,4
3452,608,4
3453,608,4
3457,608,4
3458,608,5
3460,608,5
3462,608,5
3463,608,5
3464,608,5
3465,608,3
3466,608,3
3467,608,4
3468,608,4
3469,608,5
3470,608,5
3471,608,5
3472,608,5
3474,608,4
3475,608,5
3481,608,4
3482,608,4
3483,608,5
3487,608,5
3490,608,3
3491,608,4
3493,608,4
3498,608,4
3499,608,5
3501,608,4
3502,608,5
3504,608,4
3506,608,5
3507,608,5
3515,608,5
3516,608,2
3518,608,4
3519,608,4
3520,608,4
3521,608,5
3523,608,4
3524,608,4
3525,608,4
3526,608,5
3529,608,3
3531,608,4
3532,608,2
3533,608,5
3538,608,4
3539,608,5
3540,608,5
3541,608,5
3543,608,4
3544,608,5
3546,608,4
3547,608,3
3550,608,4
3551,608,4
3556,608,3
3557,608,5
3558,608,5
3560,608,5
3562,608,4
3563,608,5
3564,608,4
3566,608,2
3569,608,4
3572,608,2
3574,608,4
3576,608,4
3578,608,3
3584,608,4
3585,608,4
3586,608,4
3588,608,3
3589,608,4
3590,608,5
3591,608,5
3599,608,4
3600,608,3
3601,608,2
3603,608,5
3605,608,3
3610,608,2
3612,608,4
3613,608,4
3615,608,4
3618,608,4
3620,608,4
3621,608,5
3622,608,4
3624,608,5
3625,608,3
3627,608,5
3629,608,5
3640,608,4
3641,608,5
3643,608,4
3644,608,3
3648,608,3
3650,608,5
3651,608,5
3653,608,2
3654,608,4
3656,608,5
3658,608,4
3659,608,5
3664,608,1
3665,608,4
3669,608,4
3670,608,4
3672,608,1
3673,608,5
3674,608,5
3675,608,5
3677,608,5
3679,608,4
3681,608,5
3683,608,4
3685,608,5
3686,608,5
3688,608,5
3689,608,5
3690,608,3
3691,608,4
3693,608,4
3694,608,4
3695,608,5
3696,608,5
3698,608,5
3700,608,4
3703,608,4
3704,608,5
3705,608,5
3711,608,5
3714,608,5
3716,608,5
3717,608,4
3718,608,4
3720,608,4
3721,608,4
3724,608,4
3725,608,4
3727,608,5
3729,608,4
3732,608,4
3733,608,4
3735,608,5
3737,608,5
3740,608,5
3746,608,3
3749,608,5
3751,608,1
3755,608,5
3756,608,3
3757,608,5
3758,608,4
3760,608,5
3761,608,5
3762,608,4
3768,608,4
3769,608,5
3770,608,5
3773,608,3
3774,608,5
3777,608,4
3778,608,3
3781,608,5
3784,608,5
3789,608,5
3790,608,5
3791,608,5
3792,608,4
3805,608,5
3807,608,5
3808,608,5
3813,608,4
3821,608,5
3822,608,5
3823,608,3
3824,608,3
3825,608,3
3826,608,4
3827,608,5
3829,608,4
3830,608,5
3831,608,4
3832,608,4
3833,608,4
3835,608,5
3836,608,3
3837,608,4
3839,608,2
3842,608,3
3845,608,5
3847,608,3
3850,608,5
3853,608,5
3862,608,4
3864,608,5
