userID,movieID,rating
2068,3405,5
2073,3405,5
2088,3405,5
2091,3405,5
2092,3405,5
2116,3405,4
2121,3405,4
2181,3405,4
2211,3405,4
2271,3405,4
2483,3405,4
2512,3405,3
2526,3405,5
2592,3405,4
2643,3405,4
2665,3405,4
2761,3405,4
2834,3405,4
2878,3405,5
2934,3405,4
2943,3405,4
2990,3405,5
3078,3405,2
3169,3405,3
3224,3405,5
3253,3405,3
3263,3405,5
3292,3405,3
3367,3405,4
3469,3405,4
3588,3405,5
3589,3405,2
3610,3405,1
3618,3405,3
3661,3405,4
3663,3405,2
3672,3405,4
3823,3405,3
3841,3405,4
3906,3405,3
3963,3405,5
4016,3405,4
4021,3405,5
4030,3405,4
4049,3405,3
4083,3405,3
4134,3405,3
4156,3405,3
4167,3405,3
4169,3405,5
4224,3405,4
4271,3405,3
4277,3405,5
4312,3405,4
4345,3405,3
4387,3405,3
4408,3405,3
4447,3405,5
4506,3405,4
4510,3405,3
4579,3405,3
4605,3405,4
4653,3405,3
4743,3405,5
4779,3405,4
4802,3405,4
4951,3405,3
4966,3405,3
5001,3405,4
5034,3405,5
5048,3405,5
5054,3405,5
5153,3405,3
5201,3405,3
5286,3405,3
5367,3405,3
5385,3405,4
5454,3405,5
5504,3405,5
5517,3405,3
5524,3405,4
5538,3405,4
5550,3405,4
5582,3405,4
5627,3405,3
5679,3405,3
5700,3405,5
5738,3405,3
5848,3405,4
5858,3405,3
5863,3405,2
5886,3405,4
5890,3405,5
6000,3405,4
6020,3405,5
6024,3405,4
40,3406,4
118,3406,5
130,3406,5
193,3406,3
307,3406,3
344,3406,4
348,3406,4
358,3406,4
366,3406,5
391,3406,4
414,3406,4
526,3406,3
696,3406,3
702,3406,5
796,3406,3
873,3406,4
948,3406,4
949,3406,4
953,3406,4
984,3406,4
1031,3406,4
1053,3406,3
1071,3406,5
1140,3406,4
1179,3406,4
1451,3406,5
1497,3406,4
1545,3406,3
1547,3406,3
1667,3406,4
1727,3406,4
1741,3406,5
1748,3406,4
1755,3406,3
1891,3406,4
1899,3406,4
2016,3406,4
2059,3406,4
2067,3406,1
2069,3406,4
2092,3406,4
2203,3406,4
2271,3406,3
2309,3406,4
2414,3406,2
2460,3406,4
2483,3406,5
2500,3406,3
2544,3406,4
2550,3406,3
2651,3406,3
2720,3406,5
2761,3406,3
2901,3406,4
3119,3406,4
3183,3406,4
3261,3406,3
3263,3406,4
3292,3406,3
3469,3406,4
3555,3406,4
3589,3406,3
3792,3406,4
3841,3406,3
3860,3406,4
3930,3406,4
3949,3406,3
4018,3406,4
4021,3406,5
4049,3406,5
4169,3406,4
4253,3406,4
4311,3406,2
4536,3406,4
4577,3406,4
4661,3406,4
4753,3406,4
4759,3406,4
4765,3406,3
4807,3406,4
5011,3406,3
5015,3406,3
5098,3406,3
5197,3406,5
5273,3406,4
5355,3406,4
5427,3406,5
5463,3406,3
5472,3406,4
5540,3406,4
5582,3406,4
5583,3406,4
5603,3406,1
5626,3406,5
5658,3406,4
5726,3406,4
5831,3406,4
5845,3406,4
5848,3406,3
5850,3406,1
5889,3406,3
5968,3406,5
5981,3406,3
6000,3406,3
6020,3406,4
644,3407,1
1470,3407,3
4486,3407,1
1,3408,4
5,3408,3
6,3408,5
9,3408,4
10,3408,4
15,3408,4
26,3408,2
34,3408,4
35,3408,3
36,3408,5
38,3408,4
59,3408,4
70,3408,3
71,3408,4
74,3408,4
75,3408,5
76,3408,4
77,3408,2
83,3408,5
85,3408,5
89,3408,4
90,3408,4
92,3408,3
96,3408,4
99,3408,3
102,3408,5
113,3408,3
117,3408,3
133,3408,4
143,3408,3
144,3408,5
145,3408,3
146,3408,5
147,3408,4
148,3408,5
149,3408,3
150,3408,3
151,3408,5
156,3408,4
159,3408,4
160,3408,4
163,3408,3
164,3408,4
166,3408,5
167,3408,3
173,3408,3
180,3408,3
192,3408,4
195,3408,4
199,3408,3
200,3408,5
201,3408,4
202,3408,4
204,3408,4
216,3408,5
219,3408,4
220,3408,4
225,3408,4
228,3408,5
235,3408,5
237,3408,3
244,3408,4
253,3408,5
258,3408,4
259,3408,4
268,3408,5
270,3408,5
285,3408,3
287,3408,4
299,3408,3
301,3408,4
319,3408,3
323,3408,2
324,3408,4
325,3408,3
327,3408,2
329,3408,3
330,3408,4
332,3408,5
339,3408,3
340,3408,4
352,3408,5
354,3408,3
355,3408,4
366,3408,4
368,3408,4
376,3408,5
385,3408,4
386,3408,3
389,3408,3
398,3408,3
403,3408,4
409,3408,4
411,3408,4
412,3408,4
416,3408,4
419,3408,4
423,3408,5
424,3408,5
425,3408,3
426,3408,2
429,3408,4
438,3408,4
439,3408,4
445,3408,5
456,3408,4
459,3408,4
464,3408,3
480,3408,2
485,3408,4
487,3408,4
499,3408,4
500,3408,5
506,3408,5
509,3408,3
516,3408,5
517,3408,4
518,3408,4
524,3408,4
527,3408,5
528,3408,5
531,3408,4
535,3408,4
548,3408,4
549,3408,2
550,3408,4
555,3408,5
561,3408,4
569,3408,4
572,3408,3
584,3408,4
585,3408,4
590,3408,4
591,3408,2
593,3408,4
598,3408,4
601,3408,2
603,3408,4
604,3408,4
605,3408,4
611,3408,4
621,3408,3
633,3408,3
639,3408,4
641,3408,3
643,3408,2
644,3408,4
648,3408,4
653,3408,4
657,3408,4
660,3408,4
664,3408,4
675,3408,4
676,3408,4
677,3408,4
678,3408,5
684,3408,3
687,3408,3
695,3408,4
699,3408,3
713,3408,3
720,3408,3
721,3408,5
724,3408,4
727,3408,4
734,3408,4
735,3408,3
737,3408,3
738,3408,4
746,3408,3
752,3408,4
753,3408,5
754,3408,4
774,3408,3
775,3408,5
787,3408,4
793,3408,4
795,3408,3
805,3408,3
812,3408,4
822,3408,3
828,3408,4
836,3408,5
838,3408,5
839,3408,4
842,3408,4
854,3408,4
855,3408,4
862,3408,4
875,3408,5
881,3408,3
884,3408,5
886,3408,3
889,3408,4
891,3408,4
893,3408,3
896,3408,5
897,3408,4
899,3408,4
900,3408,3
903,3408,4
911,3408,4
917,3408,3
920,3408,5
922,3408,4
934,3408,5
935,3408,4
936,3408,2
943,3408,5
945,3408,4
956,3408,4
957,3408,4
959,3408,5
961,3408,4
962,3408,4
963,3408,2
964,3408,3
965,3408,4
970,3408,5
975,3408,4
980,3408,3
984,3408,3
993,3408,2
996,3408,4
998,3408,4
999,3408,4
1001,3408,3
1009,3408,4
1010,3408,3
1015,3408,4
1022,3408,4
1026,3408,1
1029,3408,4
1034,3408,4
1037,3408,4
1038,3408,5
1039,3408,4
1047,3408,5
1050,3408,2
1051,3408,4
1055,3408,4
1058,3408,4
1064,3408,4
1072,3408,4
1079,3408,5
1084,3408,3
1086,3408,3
1087,3408,4
1088,3408,4
1096,3408,2
1101,3408,4
1121,3408,4
1125,3408,4
1130,3408,1
1137,3408,5
1138,3408,5
1142,3408,4
1150,3408,1
1151,3408,3
1153,3408,4
1160,3408,4
1164,3408,3
1168,3408,4
1171,3408,5
1172,3408,4
1173,3408,5
1181,3408,3
1182,3408,3
1193,3408,5
1194,3408,4
1195,3408,5
1199,3408,3
1203,3408,4
1218,3408,4
1224,3408,5
1227,3408,3
1230,3408,3
1238,3408,4
1240,3408,3
1241,3408,4
1242,3408,3
1243,3408,4
1244,3408,5
1246,3408,4
1250,3408,3
1251,3408,1
1252,3408,4
1255,3408,4
1265,3408,3
1266,3408,5
1284,3408,4
1285,3408,5
1286,3408,3
1288,3408,3
1291,3408,4
1303,3408,3
1308,3408,2
1309,3408,4
1317,3408,3
1319,3408,5
1321,3408,4
1322,3408,4
1324,3408,4
1331,3408,4
1334,3408,4
1338,3408,4
1348,3408,4
1354,3408,3
1359,3408,4
1361,3408,4
1366,3408,5
1370,3408,4
1380,3408,3
1381,3408,3
1383,3408,4
1388,3408,5
1389,3408,3
1390,3408,5
1399,3408,4
1407,3408,5
1413,3408,1
1415,3408,3
1417,3408,4
1418,3408,4
1423,3408,5
1425,3408,5
1432,3408,4
1433,3408,2
1436,3408,4
1444,3408,5
1447,3408,2
1448,3408,4
1449,3408,3
1451,3408,5
1457,3408,5
1467,3408,4
1470,3408,4
1482,3408,4
1486,3408,3
1489,3408,2
1491,3408,2
1501,3408,5
1505,3408,4
1524,3408,4
1528,3408,1
1531,3408,3
1533,3408,4
1534,3408,4
1544,3408,4
1546,3408,5
1547,3408,5
1551,3408,2
1560,3408,3
1561,3408,4
1563,3408,3
1572,3408,4
1575,3408,3
1579,3408,4
1595,3408,4
1601,3408,5
1602,3408,5
1605,3408,5
1606,3408,5
1607,3408,3
1608,3408,4
1611,3408,3
1613,3408,4
1626,3408,3
1628,3408,5
1636,3408,3
1638,3408,4
1639,3408,4
1640,3408,3
1641,3408,4
1645,3408,5
1647,3408,4
1678,3408,4
1684,3408,4
1688,3408,2
1690,3408,4
1693,3408,4
1697,3408,5
1700,3408,4
1701,3408,5
1712,3408,3
1716,3408,5
1717,3408,2
1723,3408,2
1729,3408,3
1733,3408,4
1738,3408,4
1739,3408,4
1743,3408,4
1745,3408,3
1748,3408,4
1749,3408,3
1756,3408,5
1762,3408,4
1765,3408,4
1767,3408,4
1769,3408,4
1773,3408,3
1781,3408,5
1785,3408,2
1793,3408,2
1799,3408,1
1806,3408,5
1807,3408,5
1817,3408,3
1824,3408,4
1825,3408,5
1837,3408,3
1838,3408,3
1842,3408,4
1843,3408,5
1851,3408,3
1854,3408,4
1860,3408,4
1861,3408,3
1865,3408,4
1866,3408,3
1873,3408,4
1875,3408,5
1877,3408,2
1889,3408,4
1893,3408,4
1897,3408,4
1908,3408,5
1912,3408,3
1916,3408,3
1920,3408,4
1922,3408,4
1929,3408,5
1934,3408,3
1935,3408,4
1941,3408,5
1943,3408,4
1944,3408,5
1951,3408,2
1954,3408,5
1958,3408,4
1962,3408,4
1971,3408,5
1974,3408,4
1976,3408,4
1979,3408,4
1980,3408,4
1982,3408,4
1987,3408,5
1988,3408,3
1992,3408,2
1995,3408,3
1998,3408,4
2000,3408,4
2009,3408,3
2020,3408,3
2031,3408,4
2036,3408,3
2040,3408,5
2041,3408,3
2043,3408,3
2047,3408,4
2050,3408,3
2057,3408,4
2058,3408,3
2070,3408,4
2071,3408,4
2073,3408,5
2076,3408,2
2077,3408,4
2081,3408,4
2092,3408,4
2095,3408,5
2098,3408,4
2100,3408,4
2102,3408,1
2105,3408,3
2106,3408,2
2109,3408,3
2116,3408,5
2117,3408,5
2122,3408,4
2125,3408,4
2127,3408,3
2129,3408,4
2168,3408,4
2172,3408,3
2177,3408,4
2181,3408,3
2182,3408,3
2188,3408,3
2190,3408,3
2196,3408,4
2197,3408,4
2199,3408,5
2202,3408,5
2210,3408,3
2223,3408,3
2232,3408,4
2236,3408,5
2239,3408,5
2242,3408,4
2245,3408,3
2246,3408,3
2259,3408,4
2261,3408,3
2264,3408,4
2266,3408,5
2269,3408,4
2270,3408,3
2274,3408,2
2278,3408,4
2285,3408,5
2290,3408,5
2298,3408,3
2304,3408,4
2307,3408,5
2308,3408,5
2309,3408,5
2311,3408,5
2316,3408,4
2319,3408,4
2320,3408,4
2321,3408,3
2322,3408,4
2328,3408,5
2330,3408,4
2331,3408,4
2334,3408,4
2341,3408,4
2344,3408,3
2353,3408,4
2357,3408,4
2358,3408,4
2359,3408,5
2362,3408,4
2368,3408,4
2371,3408,5
2372,3408,5
2374,3408,3
2375,3408,5
2380,3408,3
2382,3408,4
2389,3408,3
2390,3408,4
2391,3408,4
2392,3408,5
2395,3408,3
2398,3408,5
2401,3408,4
2403,3408,4
2408,3408,4
2409,3408,5
2419,3408,4
2420,3408,5
2427,3408,3
2429,3408,4
2436,3408,4
2439,3408,3
2446,3408,3
2449,3408,5
2452,3408,3
2453,3408,5
2459,3408,5
2461,3408,3
2463,3408,3
2464,3408,3
2465,3408,4
2466,3408,2
2471,3408,4
2473,3408,4
2477,3408,4
2482,3408,3
2485,3408,5
2489,3408,4
2491,3408,4
2499,3408,5
2502,3408,5
2504,3408,2
2506,3408,4
2507,3408,5
2508,3408,5
2511,3408,4
2515,3408,5
2517,3408,4
2519,3408,5
2525,3408,4
2533,3408,5
2535,3408,5
2536,3408,4
2537,3408,4
2544,3408,3
2545,3408,4
2548,3408,4
2554,3408,4
2559,3408,4
2565,3408,4
2566,3408,4
2575,3408,5
2576,3408,5
2577,3408,3
2590,3408,4
2592,3408,4
2597,3408,4
2600,3408,4
2606,3408,3
2608,3408,4
2610,3408,2
2611,3408,4
2615,3408,4
2618,3408,4
2619,3408,3
2623,3408,5
2624,3408,4
2626,3408,4
2627,3408,4
2630,3408,3
2634,3408,3
2635,3408,4
2636,3408,4
2637,3408,3
2639,3408,4
2641,3408,4
2643,3408,5
2645,3408,4
2654,3408,4
2655,3408,4
2656,3408,5
2663,3408,5
2664,3408,4
2668,3408,4
2669,3408,4
2674,3408,4
2676,3408,4
2679,3408,3
2680,3408,4
2683,3408,4
2685,3408,5
2688,3408,2
2689,3408,5
2691,3408,4
2697,3408,5
2700,3408,3
2707,3408,4
2720,3408,1
2722,3408,3
2724,3408,4
2725,3408,3
2727,3408,4
2730,3408,4
2732,3408,5
2735,3408,3
2737,3408,4
2739,3408,4
2740,3408,4
2741,3408,5
2743,3408,4
2748,3408,1
2751,3408,5
2757,3408,4
2764,3408,4
2765,3408,4
2766,3408,3
2770,3408,4
2771,3408,4
2772,3408,3
2773,3408,1
2774,3408,2
2777,3408,4
2778,3408,4
2779,3408,4
2781,3408,5
2784,3408,3
2786,3408,4
2787,3408,4
2793,3408,3
2794,3408,4
2796,3408,4
2797,3408,4
2800,3408,4
2801,3408,4
2803,3408,4
2807,3408,3
2808,3408,5
2810,3408,4
2814,3408,5
2817,3408,4
2819,3408,4
2821,3408,3
2828,3408,1
2840,3408,3
2841,3408,5
2843,3408,3
2844,3408,1
2854,3408,4
2855,3408,1
2859,3408,4
2863,3408,4
2864,3408,5
2865,3408,3
2867,3408,5
2868,3408,4
2872,3408,4
2873,3408,4
2880,3408,4
2885,3408,5
2888,3408,4
2891,3408,4
2892,3408,4
2895,3408,4
2903,3408,4
2909,3408,5
2913,3408,3
2918,3408,4
2925,3408,5
2926,3408,3
2934,3408,4
2935,3408,5
2944,3408,3
2949,3408,5
2950,3408,1
2953,3408,4
2955,3408,5
2959,3408,2
2962,3408,4
2964,3408,4
2966,3408,4
2967,3408,3
2968,3408,4
2969,3408,5
2973,3408,4
2974,3408,5
2986,3408,4
2988,3408,3
2992,3408,3
3001,3408,4
3009,3408,4
3013,3408,4
3014,3408,4
3015,3408,5
3017,3408,5
3022,3408,3
3023,3408,5
3024,3408,5
3029,3408,3
3034,3408,5
3041,3408,4
3043,3408,4
3046,3408,3
3050,3408,4
3054,3408,4
3057,3408,4
3058,3408,4
3064,3408,4
3067,3408,5
3071,3408,4
3074,3408,5
3075,3408,4
3080,3408,4
3083,3408,4
3084,3408,4
3085,3408,4
3086,3408,5
3095,3408,5
3096,3408,4
3097,3408,5
3098,3408,4
3103,3408,5
3106,3408,4
3108,3408,4
3109,3408,5
3112,3408,4
3113,3408,3
3115,3408,3
3116,3408,3
3119,3408,3
3120,3408,4
3122,3408,4
3125,3408,4
3132,3408,4
3133,3408,4
3137,3408,4
3138,3408,4
3139,3408,4
3143,3408,3
3147,3408,4
3149,3408,5
3150,3408,5
3154,3408,5
3156,3408,5
3159,3408,4
3162,3408,4
3164,3408,4
3174,3408,4
3175,3408,3
3177,3408,1
3182,3408,2
3188,3408,4
3189,3408,5
3191,3408,3
3200,3408,4
3202,3408,5
3203,3408,4
3210,3408,1
3213,3408,4
3215,3408,4
3218,3408,3
3219,3408,3
3220,3408,3
3224,3408,4
3227,3408,5
3229,3408,5
3241,3408,3
3245,3408,2
3246,3408,3
3252,3408,3
3253,3408,3
3257,3408,3
3260,3408,3
3261,3408,4
3264,3408,3
3266,3408,5
3267,3408,3
3268,3408,3
3271,3408,3
3272,3408,4
3279,3408,3
3280,3408,2
3285,3408,4
3290,3408,1
3292,3408,4
3295,3408,4
3297,3408,5
3299,3408,4
3300,3408,5
3302,3408,3
3310,3408,4
3312,3408,3
3313,3408,4
3322,3408,5
3325,3408,4
3326,3408,4
3328,3408,5
3332,3408,4
3336,3408,3
3337,3408,4
3340,3408,4
3346,3408,3
3347,3408,4
3351,3408,5
3357,3408,4
3363,3408,2
3364,3408,4
3365,3408,5
3367,3408,4
3368,3408,4
3370,3408,2
3379,3408,5
3381,3408,4
3382,3408,5
3383,3408,4
3386,3408,4
3387,3408,3
3391,3408,5
3392,3408,5
3398,3408,4
3399,3408,5
3405,3408,5
3410,3408,1
3413,3408,4
3414,3408,4
3418,3408,3
3420,3408,5
3424,3408,5
3425,3408,3
3430,3408,3
3436,3408,4
3439,3408,4
3441,3408,4
3450,3408,4
3452,3408,5
3454,3408,3
3457,3408,4
3462,3408,5
3464,3408,4
3470,3408,4
3471,3408,3
3473,3408,5
3474,3408,4
3483,3408,4
3487,3408,4
3490,3408,4
3492,3408,3
3497,3408,5
3503,3408,3
3504,3408,4
3509,3408,2
3518,3408,4
3519,3408,4
3520,3408,4
3526,3408,4
3531,3408,4
3532,3408,5
3540,3408,4
3542,3408,3
3552,3408,4
3560,3408,5
3561,3408,4
3564,3408,3
3574,3408,4
3590,3408,4
3591,3408,4
3605,3408,1
3606,3408,4
3609,3408,4
3612,3408,4
3618,3408,3
3619,3408,4
3620,3408,3
3622,3408,4
3626,3408,5
3628,3408,5
3639,3408,4
3640,3408,4
3641,3408,2
3648,3408,2
3650,3408,4
3656,3408,3
3669,3408,5
3673,3408,2
3681,3408,5
3683,3408,3
3684,3408,5
3693,3408,3
3698,3408,2
3704,3408,4
3705,3408,3
3706,3408,4
3715,3408,5
3717,3408,4
3745,3408,4
3755,3408,4
3757,3408,3
3768,3408,4
3769,3408,4
3773,3408,3
3792,3408,4
3821,3408,3
3822,3408,4
3829,3408,5
3830,3408,4
3832,3408,4
3837,3408,3
3851,3408,4
3852,3408,4
3854,3408,4
3857,3408,3
3868,3408,3
3870,3408,4
3888,3408,3
3894,3408,5
3900,3408,5
3908,3408,3
3919,3408,5
3920,3408,4
3921,3408,3
3940,3408,4
3946,3408,4
3963,3408,5
3970,3408,4
3973,3408,5
3976,3408,4
3987,3408,4
3991,3408,3
3994,3408,5
3999,3408,4
4002,3408,4
4005,3408,5
4007,3408,3
4024,3408,5
4033,3408,4
4037,3408,4
4039,3408,4
4058,3408,4
4062,3408,4
4067,3408,3
4079,3408,4
4084,3408,5
4085,3408,4
4086,3408,5
4089,3408,4
4094,3408,4
4101,3408,5
4116,3408,4
4117,3408,4
4132,3408,4
4138,3408,3
4145,3408,4
4161,3408,1
4169,3408,5
4204,3408,5
4214,3408,4
4217,3408,5
4218,3408,5
4226,3408,3
4235,3408,3
4258,3408,4
4266,3408,4
4271,3408,3
4274,3408,2
4280,3408,3
4294,3408,5
4302,3408,4
4305,3408,5
4312,3408,4
4321,3408,5
4329,3408,5
4338,3408,4
4344,3408,3
4345,3408,4
4380,3408,4
4386,3408,4
4388,3408,4
4406,3408,4
4418,3408,4
4422,3408,5
4448,3408,5
4452,3408,5
4459,3408,4
4460,3408,3
4465,3408,3
4477,3408,4
4478,3408,2
4480,3408,2
4482,3408,4
4487,3408,4
4490,3408,4
4498,3408,5
4517,3408,4
4522,3408,5
4528,3408,3
4533,3408,5
4543,3408,3
4563,3408,4
4568,3408,4
4579,3408,4
4593,3408,3
4607,3408,5
4611,3408,5
4620,3408,4
4621,3408,4
4628,3408,4
4629,3408,3
4631,3408,4
4646,3408,5
4647,3408,4
4648,3408,5
4651,3408,3
4653,3408,3
4655,3408,3
4656,3408,4
4663,3408,2
4666,3408,3
4673,3408,5
4679,3408,3
4681,3408,3
4682,3408,4
4708,3408,4
4727,3408,4
4728,3408,2
4729,3408,3
4744,3408,5
4753,3408,5
4767,3408,4
4774,3408,4
4785,3408,4
4790,3408,4
4795,3408,5
4802,3408,5
4803,3408,4
4805,3408,3
4809,3408,4
4815,3408,5
4816,3408,5
4823,3408,3
4826,3408,4
4829,3408,4
4831,3408,4
4832,3408,4
4834,3408,4
4849,3408,4
4858,3408,5
4868,3408,2
4875,3408,4
4881,3408,4
4890,3408,4
4903,3408,4
4909,3408,4
4934,3408,5
4936,3408,5
4937,3408,4
4938,3408,4
4950,3408,4
4956,3408,4
4958,3408,5
4967,3408,4
4973,3408,5
4993,3408,3
5005,3408,3
5026,3408,1
5035,3408,5
5037,3408,4
5038,3408,4
5046,3408,3
5050,3408,4
5053,3408,2
5054,3408,3
5063,3408,5
5074,3408,5
5077,3408,3
5081,3408,4
5087,3408,3
5090,3408,4
5096,3408,2
5102,3408,4
5109,3408,4
5112,3408,4
5123,3408,5
5124,3408,4
5126,3408,3
5133,3408,2
5139,3408,5
5142,3408,3
5143,3408,4
5172,3408,4
5181,3408,4
5184,3408,5
5205,3408,4
5208,3408,5
5210,3408,5
5213,3408,4
5220,3408,3
5241,3408,5
5242,3408,4
5247,3408,2
5255,3408,5
5267,3408,4
5268,3408,4
