userID,movieID,rating
478,3911,3
480,3911,3
482,3911,5
486,3911,4
487,3911,3
507,3911,5
514,3911,5
515,3911,3
517,3911,5
524,3911,4
528,3911,2
531,3911,3
539,3911,5
548,3911,5
549,3911,4
550,3911,5
555,3911,4
585,3911,4
590,3911,4
593,3911,4
594,3911,4
597,3911,5
619,3911,5
620,3911,4
623,3911,4
624,3911,4
625,3911,4
627,3911,5
629,3911,2
635,3911,4
644,3911,4
648,3911,3
658,3911,3
664,3911,5
670,3911,4
673,3911,5
678,3911,4
692,3911,5
695,3911,5
696,3911,4
701,3911,3
702,3911,4
704,3911,4
710,3911,5
712,3911,3
718,3911,5
724,3911,4
727,3911,3
735,3911,4
736,3911,4
740,3911,5
743,3911,4
745,3911,2
752,3911,1
755,3911,3
763,3911,4
768,3911,3
774,3911,3
782,3911,4
804,3911,5
822,3911,5
826,3911,3
830,3911,3
832,3911,4
836,3911,5
838,3911,4
839,3911,4
840,3911,5
842,3911,4
844,3911,4
850,3911,5
856,3911,3
859,3911,4
862,3911,3
869,3911,4
870,3911,4
872,3911,4
880,3911,5
881,3911,2
883,3911,4
886,3911,5
889,3911,3
893,3911,4
901,3911,2
909,3911,5
928,3911,5
934,3911,5
937,3911,5
939,3911,4
947,3911,4
952,3911,5
953,3911,5
956,3911,3
957,3911,4
960,3911,4
963,3911,4
974,3911,5
975,3911,1
981,3911,4
984,3911,3
986,3911,5
998,3911,5
1001,3911,4
1009,3911,5
1010,3911,3
1016,3911,4
1019,3911,5
1023,3911,5
1029,3911,5
1037,3911,5
1043,3911,5
1050,3911,5
1051,3911,5
1057,3911,4
1058,3911,4
1059,3911,4
1064,3911,4
1065,3911,3
1067,3911,4
1069,3911,4
1079,3911,4
1087,3911,4
1088,3911,4
1101,3911,5
1108,3911,5
1111,3911,5
1112,3911,3
1117,3911,4
1119,3911,4
1120,3911,4
1123,3911,2
1130,3911,5
1134,3911,5
1137,3911,3
1141,3911,4
1150,3911,4
1156,3911,4
1161,3911,4
1164,3911,3
1168,3911,4
1171,3911,5
1172,3911,5
1173,3911,5
1174,3911,4
1181,3911,4
1182,3911,3
1191,3911,4
1192,3911,5
1194,3911,4
1197,3911,5
1202,3911,4
1203,3911,5
1211,3911,5
1217,3911,5
1219,3911,5
1223,3911,5
1226,3911,3
1227,3911,4
1230,3911,5
1232,3911,5
1241,3911,5
1242,3911,4
1243,3911,4
1244,3911,3
1248,3911,5
1250,3911,5
1255,3911,5
1262,3911,4
1265,3911,4
1272,3911,5
1284,3911,5
1285,3911,3
1287,3911,5
1291,3911,3
1292,3911,5
1293,3911,5
1294,3911,4
1297,3911,5
1301,3911,4
1303,3911,4
1306,3911,5
1315,3911,5
1317,3911,4
1329,3911,4
1331,3911,4
1335,3911,2
1348,3911,3
1350,3911,5
1354,3911,5
1355,3911,5
1362,3911,5
1368,3911,5
1389,3911,5
1394,3911,4
1395,3911,4
1396,3911,5
1399,3911,4
1404,3911,4
1407,3911,5
1413,3911,2
1417,3911,5
1420,3911,4
1421,3911,4
1425,3911,5
1426,3911,4
1435,3911,4
1436,3911,5
1452,3911,5
1457,3911,5
1458,3911,5
1470,3911,5
1474,3911,3
1477,3911,5
1480,3911,4
1491,3911,4
1492,3911,4
1500,3911,5
1505,3911,5
1509,3911,4
1512,3911,4
1517,3911,5
1524,3911,4
1525,3911,3
1527,3911,5
1530,3911,4
1540,3911,5
1543,3911,3
1546,3911,5
1551,3911,3
1560,3911,4
1564,3911,4
1579,3911,3
1584,3911,5
1587,3911,4
1589,3911,4
1592,3911,5
1597,3911,4
1601,3911,4
1606,3911,5
1611,3911,5
1613,3911,4
1615,3911,4
1626,3911,5
1631,3911,2
1643,3911,5
1647,3911,4
1650,3911,3
1654,3911,3
1655,3911,5
1657,3911,4
1671,3911,5
1678,3911,5
1681,3911,4
1691,3911,4
1699,3911,5
1700,3911,5
1712,3911,5
1715,3911,3
1717,3911,4
1729,3911,4
1731,3911,4
1733,3911,4
1739,3911,4
1749,3911,3
1752,3911,5
1753,3911,4
1754,3911,2
1755,3911,4
1758,3911,4
1767,3911,4
1780,3911,3
1787,3911,3
1789,3911,4
1791,3911,4
1798,3911,5
1812,3911,3
1827,3911,5
1842,3911,4
1846,3911,5
1851,3911,3
1852,3911,4
1861,3911,3
1862,3911,4
1863,3911,4
1864,3911,5
1865,3911,5
1877,3911,5
1880,3911,4
1884,3911,3
1891,3911,4
1893,3911,4
1897,3911,4
1912,3911,3
1914,3911,4
1927,3911,5
1930,3911,4
1935,3911,5
1941,3911,2
1943,3911,5
1952,3911,4
1959,3911,5
1961,3911,4
1973,3911,5
1974,3911,3
1978,3911,5
1979,3911,2
1980,3911,4
1983,3911,2
1988,3911,4
1998,3911,4
2008,3911,5
2014,3911,4
2015,3911,5
2020,3911,4
2022,3911,4
2023,3911,5
2029,3911,5
2031,3911,4
2033,3911,5
2037,3911,5
2041,3911,5
2047,3911,4
2049,3911,5
2050,3911,3
2054,3911,5
2060,3911,3
2063,3911,3
2071,3911,5
2073,3911,5
2076,3911,2
2087,3911,4
2103,3911,4
2105,3911,5
2125,3911,4
2129,3911,4
2159,3911,5
2168,3911,4
2177,3911,3
2178,3911,5
2185,3911,4
2190,3911,4
2197,3911,3
2209,3911,4
2210,3911,4
2213,3911,4
2216,3911,5
2221,3911,5
2225,3911,3
2232,3911,5
2236,3911,4
2238,3911,4
2244,3911,3
2247,3911,3
2248,3911,4
2276,3911,5
2280,3911,5
2307,3911,5
2316,3911,3
2323,3911,4
2351,3911,3
2355,3911,4
2362,3911,5
2376,3911,4
2378,3911,1
2380,3911,4
2409,3911,3
2419,3911,4
2453,3911,4
2462,3911,4
2507,3911,4
2508,3911,4
2520,3911,5
2544,3911,4
2567,3911,2
2582,3911,5
2590,3911,5
2593,3911,5
2617,3911,3
2627,3911,5
2632,3911,4
2656,3911,4
2661,3911,4
2668,3911,3
2674,3911,2
2676,3911,4
2684,3911,3
2710,3911,4
2737,3911,4
2748,3911,5
2753,3911,4
2757,3911,4
2779,3911,3
2781,3911,4
2784,3911,4
2786,3911,5
2788,3911,5
2807,3911,4
2808,3911,5
2809,3911,4
2820,3911,5
2822,3911,5
2830,3911,5
2841,3911,3
2844,3911,4
2847,3911,4
2854,3911,5
2855,3911,5
2860,3911,4
2868,3911,5
2872,3911,4
2880,3911,4
2890,3911,3
2895,3911,4
2898,3911,4
2907,3911,3
2913,3911,5
2916,3911,5
2918,3911,4
2926,3911,4
2939,3911,4
2947,3911,4
2986,3911,3
3002,3911,5
3013,3911,4
3014,3911,4
3017,3911,4
3029,3911,4
3031,3911,5
3051,3911,2
3054,3911,4
3057,3911,4
3065,3911,5
3067,3911,4
3074,3911,3
3080,3911,4
3093,3911,5
3125,3911,4
3128,3911,4
3156,3911,3
3163,3911,5
3182,3911,5
3200,3911,4
3203,3911,5
3259,3911,5
3261,3911,5
3262,3911,5
3279,3911,2
3285,3911,5
3301,3911,4
3311,3911,3
3312,3911,2
3363,3911,1
3371,3911,4
3391,3911,5
3410,3911,4
3423,3911,5
3425,3911,5
3430,3911,4
3437,3911,4
3462,3911,4
3471,3911,4
3483,3911,4
3504,3911,4
3505,3911,5
3512,3911,2
3518,3911,5
3519,3911,4
3520,3911,4
3531,3911,5
3547,3911,4
3550,3911,4
3557,3911,5
3562,3911,3
3590,3911,5
3592,3911,5
3685,3911,4
3693,3911,4
3717,3911,5
3768,3911,3
3773,3911,5
3792,3911,3
3821,3911,3
3832,3911,4
3840,3911,1
3916,3911,4
3940,3911,4
3963,3911,3
3970,3911,5
3971,3911,5
4025,3911,5
4042,3911,3
4058,3911,5
4084,3911,5
4085,3911,3
4258,3911,5
4277,3911,5
4411,3911,4
4418,3911,4
4448,3911,5
4449,3911,5
4478,3911,4
4522,3911,5
4543,3911,4
4562,3911,4
4574,3911,3
4578,3911,4
4579,3911,4
4593,3911,5
4600,3911,3
4607,3911,5
4638,3911,2
4653,3911,4
4680,3911,5
4682,3911,4
4727,3911,4
4748,3911,3
4771,3911,4
4790,3911,4
4802,3911,5
4815,3911,5
4816,3911,4
4829,3911,3
4831,3911,5
4834,3911,4
4842,3911,4
4858,3911,4
4867,3911,4
4933,3911,4
4934,3911,3
4937,3911,4
4950,3911,3
4951,3911,5
5046,3911,4
5049,3911,5
5053,3911,5
5054,3911,4
5074,3911,2
5087,3911,2
5097,3911,3
5100,3911,4
5172,3911,4
5205,3911,4
5277,3911,4
5294,3911,3
5300,3911,4
5312,3911,5
5317,3911,5
5319,3911,3
5324,3911,4
5329,3911,3
5333,3911,3
5367,3911,5
5371,3911,4
5387,3911,4
5394,3911,4
5424,3911,4
5433,3911,5
5450,3911,4
5458,3911,2
5475,3911,5
5493,3911,3
5539,3911,5
5580,3911,5
5585,3911,4
5594,3911,4
5598,3911,5
5602,3911,5
5605,3911,4
5636,3911,3
5653,3911,4
5654,3911,4
5689,3911,4
5722,3911,4
5734,3911,4
5787,3911,4
5812,3911,3
5825,3911,4
5841,3911,3
5872,3911,4
5878,3911,3
5880,3911,5
5927,3911,4
5938,3911,5
5948,3911,5
5950,3911,4
5956,3911,3
5972,3911,4
411,3912,2
445,3912,4
518,3912,4
629,3912,2
673,3912,1
721,3912,3
986,3912,1
1051,3912,1
1069,3912,1
1086,3912,4
1135,3912,3
1137,3912,3
1141,3912,3
1173,3912,2
1252,3912,4
1265,3912,1
1266,3912,1
1362,3912,1
1375,3912,1
1425,3912,2
1449,3912,1
1452,3912,2
1470,3912,1
1605,3912,3
1678,3912,4
1812,3912,3
1865,3912,3
1877,3912,3
1952,3912,3
2106,3912,1
2244,3912,1
2820,3912,2
3074,3912,3
3093,3912,2
3112,3912,4
3312,3912,1
3792,3912,2
4025,3912,3
4933,3912,3
5333,3912,3
108,3913,1
173,3913,3
629,3913,2
710,3913,3
821,3913,4
923,3913,1
1051,3913,4
1069,3913,2
1362,3913,4
1449,3913,3
1470,3913,2
1489,3913,1
1537,3913,1
1611,3913,5
1632,3913,1
1698,3913,4
1833,3913,1
1877,3913,3
1980,3913,5
2015,3913,1
2054,3913,5
2197,3913,5
2244,3913,1
2461,3913,5
2950,3913,1
3475,3913,3
3519,3913,3
3685,3913,1
4025,3913,4
4517,3913,5
5198,3913,5
5394,3913,4
85,3914,4
173,3914,4
193,3914,4
329,3914,2
558,3914,4
629,3914,3
673,3914,3
678,3914,5
729,3914,2
738,3914,3
753,3914,4
838,3914,4
844,3914,1
850,3914,2
862,3914,3
986,3914,3
998,3914,5
1001,3914,3
1069,3914,1
1101,3914,4
1135,3914,3
1203,3914,4
1227,3914,4
1255,3914,4
1354,3914,3
1362,3914,4
1425,3914,2
1470,3914,3
1538,3914,5
1548,3914,5
1625,3914,2
1627,3914,1
1716,3914,4
1729,3914,4
1731,3914,4
1758,3914,5
1812,3914,4
1877,3914,2
1897,3914,3
1941,3914,4
1954,3914,2
1980,3914,4
2020,3914,3
2049,3914,4
2209,3914,3
2236,3914,4
2244,3914,1
2247,3914,1
2507,3914,4
2796,3914,4
2855,3914,1
2895,3914,4
3024,3914,1
3312,3914,3
3410,3914,4
3492,3914,4
3504,3914,4
3547,3914,2
3610,3914,1
4169,3914,4
4411,3914,5
4496,3914,5
4937,3914,4
5054,3914,4
5205,3914,4
5450,3914,4
5488,3914,5
5539,3914,3
5927,3914,4
5998,3914,3
102,3915,2
173,3915,3
195,3915,5
225,3915,2
229,3915,5
293,3915,1
319,3915,3
335,3915,1
385,3915,3
390,3915,3
518,3915,3
590,3915,5
670,3915,3
673,3915,1
693,3915,4
745,3915,1
821,3915,2
826,3915,2
838,3915,5
839,3915,4
842,3915,5
850,3915,4
856,3915,5
862,3915,3
886,3915,4
889,3915,2
893,3915,3
957,3915,4
986,3915,5
1001,3915,4
1037,3915,5
1069,3915,4
1088,3915,4
1108,3915,5
1112,3915,5
1171,3915,4
1173,3915,3
1203,3915,4
1208,3915,4
1209,3915,3
1226,3915,4
1242,3915,3
1265,3915,4
1306,3915,4
1354,3915,4
1362,3915,5
1371,3915,5
1401,3915,5
1425,3915,4
1445,3915,2
1449,3915,4
1451,3915,5
1470,3915,4
1478,3915,3
1480,3915,3
1489,3915,1
1514,3915,2
1564,3915,3
1615,3915,4
1625,3915,4
1720,3915,4
1731,3915,1
1733,3915,3
1749,3915,2
1753,3915,5
1754,3915,1
1785,3915,2
1794,3915,1
1865,3915,4
1877,3915,3
1893,3915,5
1897,3915,3
1912,3915,2
2005,3915,1
2033,3915,1
2063,3915,3
2097,3915,4
2106,3915,3
2119,3915,5
2159,3915,3
2216,3915,2
2244,3915,3
2427,3915,5
2453,3915,2
2590,3915,5
2665,3915,2
2676,3915,5
2710,3915,4
2748,3915,1
2749,3915,5
2757,3915,3
2793,3915,4
2841,3915,3
2855,3915,1
2890,3915,4
2986,3915,3
3014,3915,4
3074,3915,5
3080,3915,4
3128,3915,5
3210,3915,5
3224,3915,4
3473,3915,5
3483,3915,4
3518,3915,4
3519,3915,4
3562,3915,4
3691,3915,3
3704,3915,4
3985,3915,4
4005,3915,4
4025,3915,4
4085,3915,4
4089,3915,3
4094,3915,3
4277,3915,4
4579,3915,3
4653,3915,3
4816,3915,5
4858,3915,5
4951,3915,5
5317,3915,5
5333,3915,4
5359,3915,4
5493,3915,4
5539,3915,4
5621,3915,4
9,3916,3
52,3916,5
65,3916,5
76,3916,3
96,3916,4
99,3916,3
113,3916,5
134,3916,5
149,3916,4
160,3916,5
162,3916,5
164,3916,5
167,3916,4
169,3916,4
173,3916,4
180,3916,4
185,3916,3
189,3916,4
195,3916,4
198,3916,4
202,3916,4
203,3916,4
204,3916,5
218,3916,5
222,3916,4
228,3916,4
229,3916,4
244,3916,5
251,3916,4
254,3916,5
259,3916,4
267,3916,4
268,3916,5
270,3916,3
293,3916,3
301,3916,5
302,3916,3
306,3916,4
324,3916,3
329,3916,4
335,3916,2
338,3916,5
349,3916,3
385,3916,5
392,3916,3
402,3916,2
403,3916,5
407,3916,3
411,3916,3
418,3916,5
424,3916,4
429,3916,3
439,3916,4
445,3916,5
473,3916,5
480,3916,4
482,3916,3
490,3916,5
491,3916,5
499,3916,5
513,3916,4
528,3916,5
531,3916,4
551,3916,4
558,3916,3
564,3916,5
570,3916,4
572,3916,5
575,3916,5
604,3916,4
609,3916,4
624,3916,3
625,3916,3
635,3916,3
644,3916,1
669,3916,3
673,3916,1
693,3916,4
695,3916,5
707,3916,4
721,3916,3
727,3916,4
735,3916,3
737,3916,3
738,3916,4
743,3916,1
745,3916,1
746,3916,4
749,3916,4
754,3916,5
767,3916,5
770,3916,4
777,3916,4
787,3916,4
810,3916,4
821,3916,3
838,3916,4
841,3916,4
860,3916,1
869,3916,5
875,3916,5
883,3916,4
889,3916,2
894,3916,5
897,3916,3
901,3916,5
911,3916,4
925,3916,4
928,3916,3
934,3916,3
935,3916,4
936,3916,5
953,3916,5
957,3916,4
961,3916,4
963,3916,4
970,3916,5
976,3916,4
980,3916,3
986,3916,5
996,3916,4
1001,3916,4
1002,3916,3
1005,3916,4
1009,3916,4
1011,3916,4
1022,3916,3
1026,3916,4
1027,3916,3
1034,3916,4
1037,3916,4
1050,3916,4
1060,3916,5
1064,3916,5
1069,3916,3
1070,3916,5
1074,3916,4
1088,3916,4
1092,3916,5
1094,3916,5
1096,3916,2
1108,3916,4
1109,3916,3
1112,3916,5
1121,3916,4
1135,3916,5
1137,3916,4
1141,3916,5
1173,3916,5
1175,3916,5
1185,3916,5
1194,3916,5
1197,3916,4
1199,3916,4
1203,3916,4
1226,3916,2
1228,3916,3
1241,3916,5
1244,3916,3
1246,3916,3
1271,3916,4
1285,3916,3
1287,3916,5
1306,3916,4
1313,3916,5
1317,3916,4
1329,3916,4
1337,3916,5
1348,3916,4
1354,3916,4
1356,3916,1
1362,3916,4
1371,3916,5
1380,3916,4
1381,3916,4
1390,3916,5
1407,3916,3
1417,3916,4
1427,3916,5
1467,3916,4
1470,3916,5
1472,3916,4
1480,3916,2
1489,3916,2
1490,3916,4
1495,3916,3
1501,3916,4
1502,3916,4
1509,3916,2
1540,3916,4
1544,3916,5
1546,3916,4
1556,3916,4
1576,3916,5
1579,3916,4
1586,3916,5
1589,3916,4
1590,3916,3
1593,3916,4
1601,3916,4
1604,3916,2
1605,3916,4
1609,3916,4
1611,3916,5
1614,3916,4
1615,3916,2
1617,3916,3
1625,3916,3
1626,3916,2
1628,3916,3
1629,3916,1
1647,3916,4
1655,3916,5
1657,3916,4
1667,3916,4
1684,3916,4
1686,3916,4
1687,3916,5
1693,3916,2
1701,3916,4
1712,3916,5
1715,3916,5
1716,3916,4
1718,3916,3
1737,3916,5
1739,3916,4
1744,3916,3
1748,3916,4
1749,3916,1
1751,3916,5
1752,3916,4
1776,3916,5
1778,3916,4
1780,3916,4
1790,3916,1
1796,3916,1
1833,3916,4
1837,3916,3
1842,3916,4
1843,3916,4
1851,3916,3
1861,3916,4
1865,3916,4
1877,3916,3
1880,3916,3
1888,3916,5
1889,3916,4
1912,3916,3
1935,3916,5
1941,3916,5
1942,3916,2
1956,3916,3
1958,3916,4
1976,3916,5
1978,3916,5
1982,3916,4
1983,3916,5
1996,3916,5
2000,3916,4
2011,3916,5
2020,3916,4
2033,3916,3
2037,3916,2
2039,3916,4
2045,3916,5
2050,3916,5
2070,3916,5
2077,3916,2
2081,3916,3
2090,3916,5
2095,3916,5
2106,3916,2
2116,3916,5
2130,3916,3
2137,3916,4
2159,3916,3
2177,3916,4
2178,3916,5
2182,3916,5
2195,3916,4
2206,3916,5
2207,3916,5
2208,3916,4
2216,3916,2
2225,3916,5
2236,3916,4
2244,3916,5
2245,3916,1
2262,3916,4
2272,3916,4
2298,3916,4
2309,3916,5
2317,3916,5
2320,3916,4
2326,3916,5
2332,3916,3
2370,3916,4
