1733,2502,4,984293494
1737,2502,5,976062722
1746,2502,5,974854322
1755,2502,5,1037947270
1757,2502,3,974706761
1758,2502,4,974786558
1760,2502,4,974703106
1764,2502,5,974707926
1765,2502,4,974706647
1769,2502,3,974701544
1779,2502,4,998699749
1782,2502,4,974701509
1789,2502,4,974700963
1790,2502,5,974706765
1793,2502,4,974752723
1806,2502,5,974698593
1807,2502,2,974739510
1831,2502,4,974702217
1836,2502,3,974826112
1841,2502,3,974700833
1851,2502,3,974697226
1854,2502,4,974698155
1865,2502,3,976584729
1866,2502,5,974761450
1878,2502,5,974844741
1880,2502,4,974698719
1883,2502,2,974876471
1884,2502,4,974701347
1889,2502,3,989087083
1904,2502,4,974755885
1914,2502,3,974690068
1924,2502,1,974695184
1925,2502,4,994537802
1928,2502,4,974692035
1934,2502,4,974690667
1943,2502,5,974781119
1958,2502,3,974928094
1962,2502,3,974687699
1965,2502,2,974686486
1969,2502,4,974686053
1980,2502,4,983741318
1982,2502,4,974684623
1983,2502,5,974684669
1992,2502,3,974682463
2005,2502,4,974677197
2010,2502,3,974680399
2011,2502,3,974676909
2015,2502,4,974676214
2022,2502,4,1004890001
2023,2502,5,974673697
2024,2502,5,974672767
2029,2502,4,974678832
2032,2502,4,974671767
2047,2502,3,974762694
2050,2502,3,975522916
2060,2502,2,990133172
2063,2502,5,975361861
2074,2502,3,974657625
2077,2502,5,974656985
2082,2502,5,974654831
2084,2502,4,974682564
2085,2502,5,974654959
2091,2502,4,974654104
2100,2502,4,974653374
2102,2502,3,974654311
2103,2502,4,974846325
2106,2502,2,974816552
2109,2502,2,974659195
2116,2502,5,974649616
2122,2502,3,974646325
2127,2502,4,982119515
2129,2502,3,974643068
2153,2502,5,976931319
2156,2502,3,974629102
2157,2502,3,974621594
2166,2502,4,974613045
2168,2502,5,982358606
2174,2502,4,974610844
2176,2502,5,974940546
2181,2502,5,974610446
2187,2502,3,974609420
2190,2502,5,974606905
2199,2502,5,974607004
2206,2502,3,974604708
2208,2502,3,974613582
2212,2502,5,974601823
2223,2502,3,974602717
2235,2502,3,974614034
2258,2502,4,982438501
2261,2502,3,974585074
2271,2502,3,1007158649
2288,2502,4,974522948
2298,2502,4,974499373
2302,2502,2,974497518
2304,2502,4,974494947
2306,2502,1,974492691
2317,2502,4,974497519
2321,2502,5,974474607
2355,2502,2,974400051
2380,2502,3,1017840108
2395,2502,2,997736186
2419,2502,4,974248125
2427,2502,2,994183888
2438,2502,4,981262001
2446,2502,5,974405455
2453,2502,4,1010333499
2461,2502,3,974169712
2472,2502,4,974252141
2481,2502,2,974152300
2501,2502,3,994950524
2504,2502,4,974084955
2507,2502,2,980585942
2541,2502,5,974046007
2551,2502,5,974015658
2575,2502,3,973904853
2577,2502,4,974151407
2604,2502,4,973772237
2611,2502,5,992890586
2630,2502,3,973622326
2636,2502,4,973577979
2680,2502,3,973400684
2688,2502,4,973350058
2700,2502,2,973305810
2721,2502,2,973278385
2724,2502,3,973272994
2776,2502,3,973054793
2777,2502,5,973124313
2780,2502,4,973021699
2787,2502,4,972965840
2790,2502,4,972940740
2801,2502,4,972846049
2802,2502,4,972824963
2803,2502,5,992074053
2810,2502,5,972793815
2812,2502,4,972700588
2818,2502,3,972670004
2824,2502,5,972622997
2826,2502,4,973186223
2833,2502,5,972586329
2841,2502,5,989167879
2847,2502,2,1028958792
2859,2502,4,1001708128
2860,2502,4,1009981475
2861,2502,2,972503745
2868,2502,4,992717761
2872,2502,4,972418516
2873,2502,4,972415195
2878,2502,3,972360781
2880,2502,4,972270242
2881,2502,5,972252340
2883,2502,4,972266853
2887,2502,5,1029974199
2888,2502,4,972057591
2895,2502,3,971986658
2896,2502,4,972018207
2898,2502,5,1043540204
2909,2502,4,1008623019
2913,2502,4,971770479
2918,2502,4,999803223
2926,2502,4,1006656956
2931,2502,5,981187432
2933,2502,3,971977645
2941,2502,4,971348552
2944,2502,5,1011117242
2947,2502,5,1037740142
2949,2502,3,971231368
2953,2502,4,971216484
2955,2502,1,971206374
2959,2502,4,971139229
2972,2502,5,971064302
2974,2502,4,971030872
2988,2502,5,974941991
2994,2502,4,970706884
2996,2502,4,972702496
3014,2502,3,1013919040
3020,2502,3,1036708811
3026,2502,3,970459644
3031,2502,5,970429302
3051,2502,4,970180346
3056,2502,4,970123865
3057,2502,4,970592981
3065,2502,5,969998737
3067,2502,4,969998345
3069,2502,3,969952259
3080,2502,5,1015017410
3101,2502,5,969572786
3111,2502,4,969480729
3113,2502,3,1041884520
3114,2502,4,969465933
3118,2502,3,969393419
3123,2502,5,969323883
3128,2502,3,1011200263
3129,2502,2,969281235
3134,2502,3,969083198
3147,2502,3,968963962
3148,2502,4,968961430
3150,2502,2,968959225
3158,2502,3,993072893
3159,2502,4,981348941
3163,2502,4,968886095
3180,2502,3,968800887
3182,2502,5,972504362
3191,2502,5,968653506
3192,2502,4,975976294
3193,2502,4,968643663
3195,2502,5,968642555
3197,2502,3,968636495
3199,2502,3,968632183
3206,2502,5,968560479
3219,2502,3,978359062
3223,2502,3,968441120
3224,2502,4,968521924
3227,2502,5,969645913
3240,2502,4,968349470
3261,2502,3,968938242
3267,2502,5,968203254
3280,2502,5,968345467
3285,2502,3,979454544
3290,2502,5,968093248
3295,2502,3,968057658
3296,2502,5,968057770
3302,2502,3,968030171
3308,2502,5,967977913
3309,2502,4,967968731
3311,2502,4,968647512
3312,2502,3,990953964
3314,2502,4,967943895
3315,2502,5,967942350
3322,2502,1,967915801
3327,2502,5,967872449
3332,2502,3,1007168675
3333,2502,5,967847251
3336,2502,3,967855485
3337,2502,5,967834897
3340,2502,3,967986874
3371,2502,5,967608677
3379,2502,4,967586766
3386,2502,5,967528740
3391,2502,5,1042575911
3395,2502,4,967487662
3416,2502,3,967401891
3418,2502,5,967398617
3422,2502,3,967410977
3425,2502,4,967351307
3430,2502,3,973918293
3436,2502,4,967327974
3437,2502,5,967326225
3441,2502,2,967307929
3450,2502,4,967244793
3454,2502,5,968197322
3457,2502,4,967230590
3462,2502,5,967176324
3464,2502,3,973282547
3471,2502,2,967146350
3479,2502,5,967088324
3483,2502,4,967493915
3484,2502,2,967063638
3491,2502,4,967067181
3496,2502,4,967011244
3499,2502,5,967229668
3503,2502,5,988273022
3507,2502,4,966998162
3509,2502,4,1041640724
3513,2502,3,966973979
3517,2502,5,966968173
3519,2502,4,1043251541
3524,2502,3,970889431
3526,2502,4,966904886
3536,2502,4,966884592
3539,2502,5,966927120
3540,2502,5,967573381
3550,2502,4,967000264
3557,2502,5,970339752
3558,2502,5,966803858
3562,2502,4,967387377
3593,2502,2,966635914
3605,2502,5,966615400
3610,2502,3,966610708
3618,2502,3,966603913
3620,2502,2,966576277
3624,2502,3,966563508
3626,2502,4,966595696
3630,2502,5,966538825
3637,2502,3,966489283
3643,2502,3,966475624
3648,2502,5,1002823327
3652,2502,5,966455537
3654,2502,4,966452741
3657,2502,5,966447258
3665,2502,4,993858805
3669,2502,5,966379252
3671,2502,4,966375722
3675,2502,4,966368967
3679,2502,4,976299286
3685,2502,5,966866652
3689,2502,4,966311327
3690,2502,4,966309058
3697,2502,5,966301870
3698,2502,5,966976924
3716,2502,5,966265982
3721,2502,5,966226831
3726,2502,3,966230468
3728,2502,3,966215830
3729,2502,4,966564041
3733,2502,3,966200617
3745,2502,2,966140632
3756,2502,5,966104055
3768,2502,4,966065421
3769,2502,4,966058734
3770,2502,4,966049680
3775,2502,5,966040539
3778,2502,3,966037280
3794,2502,4,966015315
3799,2502,4,966007076
