1266,2203,4,974819209
1274,2203,5,1002192390
1295,2203,3,974788470
1340,2203,2,975124347
1369,2203,5,975548362
1373,2203,5,974768447
1378,2203,5,974767152
1387,2203,5,974767155
1425,2203,5,974840087
1439,2203,4,974757709
1449,2203,4,982855931
1476,2203,4,974753366
1511,2203,4,974747802
1513,2203,3,974747981
1570,2203,4,974738281
1635,2203,5,975127592
1680,2203,5,974711164
1692,2203,5,974709954
1693,2203,4,974709565
1698,2203,4,974771512
1706,2203,4,974707429
1748,2203,3,974709088
1797,2203,1,974700251
1821,2203,5,974699508
1835,2203,5,974881137
1883,2203,4,974692657
1884,2203,5,974762922
1896,2203,4,974691911
1912,2203,2,1020311573
1926,2203,4,974692104
1941,2203,4,974851702
1974,2203,5,974687260
1981,2203,3,974684116
2002,2203,4,974677305
2018,2203,5,974675867
2030,2203,5,974670399
2038,2203,3,974667663
2042,2203,4,974670172
2064,2203,4,974668173
2072,2203,5,974659423
2089,2203,4,974654631
2109,2203,5,974652280
2121,2203,4,974647201
2181,2203,4,974611814
2185,2203,4,975364661
2205,2203,5,974603022
2241,2203,5,974595940
2247,2203,3,979274785
2251,2203,5,974595719
2293,2203,5,974511420
2335,2203,4,974423871
2373,2203,5,974336118
2407,2203,4,974255582
2478,2203,4,978144243
2544,2203,4,974048989
2581,2203,5,973891063
2627,2203,4,973629438
2659,2203,4,973470155
2670,2203,4,973539706
2679,2203,5,973402010
2680,2203,4,973389721
2703,2203,4,973299090
2719,2203,4,973288082
2751,2203,4,974818429
2753,2203,5,973895270
2757,2203,5,980187359
2764,2203,5,973136134
2798,2203,2,972867731
2811,2203,4,972756408
2820,2203,3,972661370
2825,2203,4,973231430
2826,2203,4,978711558
2860,2203,5,977320989
2901,2203,4,971883056
2909,2203,4,1008622413
2917,2203,2,974241699
2941,2203,5,971346380
2962,2203,2,977246633
3004,2203,2,970604286
3020,2203,4,1036709129
3026,2203,5,970460179
3039,2203,4,970257474
3045,2203,4,970189504
3075,2203,4,969898189
3080,2203,4,976302319
3171,2203,5,1004641112
3224,2203,5,968703510
3367,2203,5,970081663
3394,2203,5,967492560
3402,2203,4,967431023
3475,2203,4,974769422
3501,2203,5,966998261
3507,2203,5,966998260
3515,2203,4,966970060
3521,2203,5,966921854
3543,2203,3,966868880
3546,2203,3,966856530
3610,2203,1,977887376
3627,2203,5,966549578
3635,2203,5,966516866
3683,2203,4,966350663
3718,2203,5,966266284
3732,2203,4,974059764
3751,2203,4,966127107
3821,2203,4,965945045
3829,2203,4,967053760
3841,2203,3,966000455
3934,2203,3,965710671
3981,2203,5,965627475
4015,2203,3,965532043
4016,2203,3,965534206
4021,2203,5,965521031
4027,2203,5,965514633
4083,2203,4,965438183
4115,2203,4,965365074
4136,2203,5,965348587
4161,2203,4,965339753
4167,2203,5,965661904
4169,2203,5,965334056
4207,2203,5,965328040
4344,2203,5,965233686
4401,2203,5,965159069
4418,2203,5,978740715
4447,2203,4,965088469
4482,2203,5,965097112
4493,2203,5,965085222
4510,2203,4,964990893
4579,2203,4,995341408
4584,2203,5,964358497
4596,2203,5,964220838
4653,2203,4,963939422
4658,2203,3,963878578
4856,2203,5,962831659
4888,2203,4,962737384
4947,2203,5,962641709
4948,2203,5,962648734
4950,2203,4,986006625
4974,2203,4,962605739
5006,2203,4,962585623
5026,2203,5,962586091
5038,2203,5,963797947
5054,2203,5,1030110598
5069,2203,4,962574104
5077,2203,5,962560733
5112,2203,5,962327099
5124,2203,5,962198214
5157,2203,5,962245502
5180,2203,5,961805097
5195,2203,4,961695303
5197,2203,3,961691649
5265,2203,4,961220780
5310,2203,5,960928662
5329,2203,5,985416766
5333,2203,4,996639270
5362,2203,5,960514426
5387,2203,4,961192359
5394,2203,3,981003381
5446,2203,5,959970986
5463,2203,4,959900413
5511,2203,5,959714806
5539,2203,5,968385351
5542,2203,5,959536068
5551,2203,4,959458654
5571,2203,3,959304755
5627,2203,3,959046179
5680,2203,5,958612921
5722,2203,5,977246946
5759,2203,5,959558871
5763,2203,5,958188813
5779,2203,5,958156201
5787,2203,5,1001123411
5805,2203,5,958007649
5806,2203,4,957985402
5852,2203,5,957756525
5861,2203,5,960790480
5878,2203,5,957550753
5880,2203,2,957671127
5925,2203,5,957284069
5930,2203,5,957232375
5941,2203,3,957215250
5948,2203,5,957195880
6014,2203,4,956779500
6016,2203,5,963617607
6020,2203,5,956757781
97,2204,5,977622482
140,2204,3,987130810
173,2204,4,980363312
193,2204,3,977019522
549,2204,5,976122048
588,2204,5,979333240
591,2204,4,975913118
710,2204,4,991632630
749,2204,4,975476093
850,2204,4,975349736
890,2204,2,975470479
1034,2204,4,974999811
1041,2204,4,974970511
1128,2204,5,974905681
1137,2204,4,982910503
1150,2204,3,975197425
1181,2204,3,974983522
1211,2204,5,975358954
1224,2204,5,975168244
1291,2204,5,974792158
1531,2204,4,974744286
1635,2204,4,975127710
1712,2204,4,989900166
1748,2204,4,974709403
1797,2204,3,974701182
1837,2204,4,1011101872
1856,2204,5,974698925
1884,2204,5,975736697
1912,2204,3,1021963923
1916,2204,3,974694996
1941,2204,4,974851809
2018,2204,5,974675907
2064,2204,4,974665796
2072,2204,5,974659485
2092,2204,4,974671594
2121,2204,4,974647462
2304,2204,3,974749954
2526,2204,4,974064670
2544,2204,3,990395653
2649,2204,4,973538449
2670,2204,3,973539772
2757,2204,4,973193100
2909,2204,4,1009393982
2962,2204,2,978981181
2975,2204,4,971021359
3026,2204,5,970460337
3039,2204,5,970257649
3224,2204,4,968444677
3371,2204,2,1016815876
3445,2204,3,967278843
3478,2204,1,967120134
3507,2204,4,966996791
3683,2204,3,967471930
3693,2204,4,971110760
3821,2204,4,975772856
3824,2204,3,992897672
3841,2204,4,966002704
3885,2204,5,965811538
3981,2204,3,965628273
4167,2204,4,965846099
4169,2204,4,967164975
4238,2204,5,965421710
4401,2204,4,965159069
4447,2204,4,965173082
4448,2204,5,986262642
4510,2204,3,964990934
4579,2204,3,969751937
4736,2204,4,963298033
4879,2204,3,962766916
4948,2204,4,962641832
5026,2204,4,962586112
5054,2204,4,964471808
5124,2204,4,962198179
5157,2204,5,962245552
5312,2204,3,963367338
5387,2204,4,961192286
5511,2204,4,959716878
5517,2204,4,959701187
5582,2204,4,959281864
5627,2204,3,959046244
5675,2204,4,958743225
5686,2204,1,958685866
5779,2204,4,958163746
5812,2204,3,975218598
5815,2204,3,957914988
5845,2204,4,957796996
5861,2204,4,960791126
5981,2204,4,956931519
6014,2204,4,956779500
45,2205,2,977991441
699,2205,2,986531971
731,2205,5,975530075
1034,2205,3,975017170
1196,2205,3,974847384
1224,2205,4,975168317
1425,2205,4,977591447
1470,2205,3,974839011
1883,2205,2,974874448
1912,2205,1,1021187488
1941,2205,4,974950458
2121,2205,3,974647595
2124,2205,3,974652422
2679,2205,5,973441993
3026,2205,5,970462276
3039,2205,5,970257625
3087,2205,4,969789090
3501,2205,4,967043508
3699,2205,5,966294497
3842,2205,4,969006473
3884,2205,4,965816944
3948,2205,3,965682285
4021,2205,4,965523892
4169,2205,3,967165050
4401,2205,4,965159121
4579,2205,3,969752154
5387,2205,4,960329171
5403,2205,3,960313459
5511,2205,3,959788085
5538,2205,4,959559736
5686,2205,1,958604892
5845,2205,5,957799963
5954,2205,4,957653220
33,2206,4,978109468
62,2206,4,977909532
102,2206,5,1039796588
146,2206,3,977434383
164,2206,4,1016838984
173,2206,4,980363352
245,2206,4,976830325
314,2206,4,976751922
424,2206,3,997755723
549,2206,5,976116220
588,2206,5,975955971
591,2206,4,975910702
710,2206,4,997089031
749,2206,4,975478500
776,2206,4,975437284
791,2206,4,975424659
864,2206,3,977182712
889,2206,4,975248617
903,2206,4,975211481
922,2206,2,975211081
931,2206,4,975190211
1019,2206,3,975009105
1053,2206,4,974952948
1088,2206,4,990644060
1128,2206,4,974905697
1150,2206,3,974870940
1181,2206,4,974983436
1191,2206,5,974850713
1223,2206,5,974837997
1224,2206,5,975168244
1333,2206,5,974850961
1340,2206,1,975126988
1383,2206,4,976147572
1387,2206,4,974767627
1413,2206,4,998095296
1425,2206,5,976932682
1489,2206,3,974755007
1513,2206,4,974748724
1570,2206,3,974738013
1671,2206,5,974777168
1693,2206,4,974711975
1748,2206,4,974711070
1810,2206,3,974698728
1861,2206,4,974695177
1884,2206,4,974763422
1896,2206,4,974692544
1899,2206,5,974777786
1912,2206,3,975382817
1941,2206,4,974851898
2018,2206,4,974676032
2026,2206,3,974724004
2030,2206,4,974745341
2072,2206,5,974659866
2109,2206,5,974652475
2121,2206,3,974647396
2181,2206,3,974612376
2225,2206,3,979411639
2248,2206,5,974595739
2293,2206,5,974510349
2335,2206,5,974423206
2355,2206,4,974400480
2407,2206,3,974255864
2498,2206,4,974088212
2514,2206,5,974071721
2581,2206,5,973889024
2679,2206,4,973402891
2682,2206,4,973388213
2695,2206,4,973310490
2739,2206,4,973224474
2751,2206,3,974818454
2753,2206,4,973199862
2764,2206,5,973137125
2820,2206,4,979872623
2826,2206,4,972601890
2907,2206,3,971840999
2909,2206,5,1009393965
2962,2206,3,978981181
3026,2206,5,970460485
3039,2206,5,970257787
3054,2206,4,1005171543
3118,2206,3,969403496
3151,2206,5,968915710
3154,2206,5,973792689
3186,2206,4,968699322
3292,2206,4,971021081
3402,2206,4,967729654
3410,2206,4,967417561
3418,2206,5,967684883
3475,2206,2,1016256750
3501,2206,5,966998261
3507,2206,5,967067065
3596,2206,5,966630909
3618,2206,3,966598176
3683,2206,4,966355284
3762,2206,5,966435406
3824,2206,3,968676597
3841,2206,3,966001920
3885,2206,5,972021890
3934,2206,3,965711039
4016,2206,3,965531298
4083,2206,4,965461378
4115,2206,4,965365217
4169,2206,4,967165087
4221,2206,4,965317366
4224,2206,5,965315450
4245,2206,4,965308932
4344,2206,5,965934210
4373,2206,4,965183390
4401,2206,2,965159153
4408,2206,4,965158523
4447,2206,4,965173173
4482,2206,5,965097210
4486,2206,1,965013057
4488,2206,4,965014732
4493,2206,5,965085299
4510,2206,3,964991053
4682,2206,4,965522503
4735,2206,4,963309585
4742,2206,5,963331729
4792,2206,4,962991820
4888,2206,5,962740648
4946,2206,3,962760255
4948,2206,3,962643709
4950,2206,5,962641028
5006,2206,5,962654137
5033,2206,5,962560423
5039,2206,3,962512604
5058,2206,5,962484848
5077,2206,4,963203526
5112,2206,3,962327287
5113,2206,3,963266114
5124,2206,5,962198283
5253,2206,4,961293290
5265,2206,4,961221132
5271,2206,5,961138533
5289,2206,4,961085267
5306,2206,4,961012777
5335,2206,4,960765047
5352,2206,5,960650257
5387,2206,4,960338028
5434,2206,5,960045581
5468,2206,5,959898929
5501,2206,3,959796616
5511,2206,4,959716611
5517,2206,4,959701413
5524,2206,5,959639379
5526,2206,4,963099516
5538,2206,5,959559736
5539,2206,5,982439717
5567,2206,3,959350317
5573,2206,4,959300084
5627,2206,3,959046392
5643,2206,4,958891502
5680,2206,3,958613183
5686,2206,1,958690452
5744,2206,4,958533729
5758,2206,5,958308986
5759,2206,4,959559169
5779,2206,4,958161043
5841,2206,5,957824223
5861,2206,5,960790700
5878,2206,5,957550828
5916,2206,2,957461100
5930,2206,5,957233829
5954,2206,4,957707495
5981,2206,4,956931801
6039,2206,4,956706182
699,2207,2,986442349
1224,2207,3,975168136
1912,2207,3,1020852770
1941,2207,4,989646308
2026,2207,3,974672492
4169,2207,3,979525231
4802,2207,4,998098454
5334,2207,1,960795763
31,2208,4,978121516
97,2208,5,977622259
173,2208,5,978554496
193,2208,5,1035343533
208,2208,2,984496050
235,2208,4,977101726
280,2208,3,976575046
314,2208,3,976751786
466,2208,5,976226758
496,2208,4,1046207300
549,2208,5,976116186
588,2208,4,975934622
631,2208,5,975780013
635,2208,5,979142868
731,2208,5,975528243
749,2208,3,1007969900
767,2208,4,1022712675
776,2208,5,975437284
796,2208,4,976288189
800,2208,4,975402960
874,2208,4,1009754550
879,2208,5,977537831
889,2208,5,975248642
931,2208,5,975190211
987,2208,4,975795249
1015,2208,4,975017946
1029,2208,5,975003430
1053,2208,4,974952862
1057,2208,5,974952725
1137,2208,5,982910699
1140,2208,4,974877504
1178,2208,3,974856958
1181,2208,3,974983665
1186,2208,4,980735767
1191,2208,4,974851433
1223,2208,5,974838219
1224,2208,5,974839035
1256,2208,4,1022011341
1266,2208,5,974862781
1268,2208,5,974836626
1294,2208,5,974874181
1340,2208,3,976391028
1378,2208,5,974767205
1387,2208,4,974767575
1404,2208,4,974764762
1511,2208,5,974748190
1551,2208,4,1038837660
1594,2208,4,974733351
1632,2208,3,974717960
1671,2208,3,974712534
1699,2208,5,981322427
1709,2208,5,974706473
1748,2208,5,974709254
1821,2208,3,974698420
1842,2208,5,996423176
1884,2208,3,974701347
1896,2208,4,974692076
1899,2208,4,975037475
1912,2208,3,1007351700
1941,2208,4,974851898
1980,2208,5,974684659
2002,2208,4,974677523
2018,2208,5,974675666
2026,2208,5,974723940
2038,2208,3,974674011
2041,2208,5,1014923499
2072,2208,5,974659659
2089,2208,4,974654631
2109,2208,4,974651854
2159,2208,5,988521445
2181,2208,5,974612346
2185,2208,5,975363374
2231,2208,3,974606967
2288,2208,3,974517830
2293,2208,5,974510282
2335,2208,4,974423175
2355,2208,5,974399320
2389,2208,4,974298297
2407,2208,4,974256128
2478,2208,3,974328648
2498,2208,4,974088246
2544,2208,3,990396150
2581,2208,5,974786037
2609,2208,5,973726637
2627,2208,4,973630599
2631,2208,5,973613798
2680,2208,5,973389523
2682,2208,5,973388171
2751,2208,5,973200160
2753,2208,4,973198147
2754,2208,4,973195808
2764,2208,4,973136972
2820,2208,3,972661591
2849,2208,5,972509784
2874,2208,5,972413019
2892,2208,5,972007337
2907,2208,3,971840898
2941,2208,4,971348659
2962,2208,3,977169204
2975,2208,4,971021818
2997,2208,3,970671618
3004,2208,3,970604345
3026,2208,5,970460337
3049,2208,4,970183810
3118,2208,3,969403116
3154,2208,3,977170287
3171,2208,5,968876277
3390,2208,4,967600797
3402,2208,5,967644991
3426,2208,5,967350541
3487,2208,4,967076127
3507,2208,5,967067065
3526,2208,4,967611919
3546,2208,3,967027084
3590,2208,4,993000170
3610,2208,1,977887186
3718,2208,3,966265220
3762,2208,3,966093285
3841,2208,4,966001920
3842,2208,5,965915965
3888,2208,5,966179373
4016,2208,2,965532610
4028,2208,1,966201758
4134,2208,3,965349905
4169,2208,5,966700232
4207,2208,5,965325528
4268,2208,5,965303625
4354,2208,4,966752270
4447,2208,4,965173173
4493,2208,5,965004598
4497,2208,5,972443527
4510,2208,3,965623986
4530,2208,4,964741535
4579,2208,4,969751704
4661,2208,4,963867401
4714,2208,4,963447662
4784,2208,4,963005188
4854,2208,5,962831312
4865,2208,4,962820112
4879,2208,4,962765473
4888,2208,5,962737537
4898,2208,4,962798616
4925,2208,5,962663312
4933,2208,5,962652033
4940,2208,5,1022012405
4950,2208,4,1023992401
4951,2208,4,962644157
5002,2208,4,962589772
5024,2208,3,962580015
5038,2208,5,963797254
5039,2208,3,962512267
5054,2208,4,1030110463
5058,2208,5,962484785
5065,2208,4,962490269
5077,2208,4,962566049
5100,2208,5,962406981
5112,2208,3,962326752
5157,2208,5,962245552
5165,2208,5,961904496
5257,2208,5,961261473
5260,2208,5,961199581
5289,2208,4,961083273
5310,2208,5,960928422
5362,2208,3,960514699
5387,2208,5,960328816
5403,2208,3,960311300
5461,2208,5,959903724
5511,2208,4,959716635
5517,2208,5,959700925
5526,2208,4,963099460
5539,2208,4,959919161
5570,2208,5,959599598
5571,2208,4,959304959
5573,2208,5,959300020
5582,2208,5,959281708
5622,2208,4,959097052
5627,2208,3,959046043
5675,2208,4,966537499
5680,2208,4,958613116
5722,2208,5,958502010
5744,2208,4,960856961
5759,2208,5,958255620
5763,2208,5,960676634
5831,2208,4,957896401
5848,2208,4,957781759
5861,2208,3,960791274
5890,2208,3,957468153
5893,2208,5,957463710
5907,2208,5,957373868
5916,2208,3,957359875
5941,2208,5,957215188
5948,2208,5,957192724
5952,2208,5,957143845
5981,2208,5,956931157
5991,2208,5,1000090766
6016,2208,4,956780150
6036,2208,4,956712862
6037,2208,2,956718700
6039,2208,4,956706182
1137,2209,4,982912360
1224,2209,5,975168136
1912,2209,3,1042592419
2018,2209,5,974675808
2962,2209,2,978981146
4169,2209,3,966700358
4579,2209,4,969751865
5021,2209,3,962582628
5039,2209,1,962512674
5511,2209,3,959714975
97,2210,3,977622259
107,2210,4,977534291
173,2210,4,980363312
391,2210,4,981331361
549,2210,5,976116072
749,2210,4,975919311
1088,2210,3,997296282
1137,2210,4,982911423
1181,2210,3,974983436
1186,2210,5,984520454
1224,2210,5,975168097
1330,2210,4,974776971
1383,2210,3,974769070
1693,2210,3,974711407
1821,2210,5,974698565
1912,2210,3,1020852240
1941,2210,4,995697415
2018,2210,5,974675698
2109,2210,4,974651972
2231,2210,3,974606967
2389,2210,3,974297658
2719,2210,4,973283610
2751,2210,3,974818532
2764,2210,4,973138971
2779,2210,5,986580070
2872,2210,2,972416429
2909,2210,5,1009394003
2962,2210,3,978981146
3154,2210,3,981252946
3507,2210,4,966996961
3610,2210,1,977887186
3621,2210,4,966574433
3693,2210,4,967765608
3824,2210,2,997468360
3841,2210,4,966002731
4169,2210,4,966700317
4448,2210,5,986262313
4510,2210,3,966800289
4579,2210,3,996349399
4736,2210,4,963298136
4898,2210,4,962798652
4933,2210,4,962755461
4948,2210,3,962651558
5054,2210,4,1030110463
5289,2210,4,961085267
5387,2210,4,961192286
5463,2210,4,959899984
5511,2210,4,959716958
5517,2210,4,959700925
5570,2210,3,959307402
5627,2210,3,959046179
5831,2210,4,957905538
5861,2210,3,960791397
5981,2210,4,956931560
549,2211,5,976116746
1181,2211,2,976140565
1224,2211,5,975168119
1821,2211,3,974698874
2018,2211,5,974675808
2751,2211,3,973200422
2962,2211,2,978981146
3476,2211,5,967135896
3526,2211,4,967612657
3590,2211,3,985991995
3610,2211,1,977887222
3751,2211,3,966128492
4169,2211,4,966700358
4448,2211,5,986262419
4933,2211,4,963092263
5039,2211,1,962512952
5511,2211,4,959717184
5517,2211,4,959701139
5636,2211,4,1038935388
62,2212,4,977909249
102,2212,4,1043798952
107,2212,4,977534739
136,2212,3,977422188
146,2212,4,1010690287
173,2212,4,980363250
216,2212,4,976870708
301,2212,4,976574190
412,2212,5,976287953
424,2212,4,997754861
496,2212,2,1045000332
549,2212,5,976116186
588,2212,5,979333340
624,2212,2,1023722489
711,2212,5,975539347
848,2212,2,975350984
1015,2212,4,981861210
1080,2212,5,974943670
1130,2212,4,974903094
1137,2212,4,982910619
1150,2212,4,974871095
1181,2212,3,974983553
1211,2212,5,975359091
1224,2212,5,975168097
1449,2212,3,975708165
1457,2212,4,983498255
1470,2212,3,974837034
1489,2212,3,974760602
1821,2212,3,974698565
1884,2212,4,974763043
1911,2212,2,974836544
1941,2212,5,974852018
1988,2212,4,976483625
1998,2212,3,1028393542
2018,2212,4,974675767
2030,2212,4,974747100
2109,2212,4,974651972
2140,2212,4,974640951
2225,2212,4,979412554
2231,2212,3,974606967
2248,2212,5,974595739
2302,2212,2,974503359
2350,2212,4,974407499
2383,2212,4,974501896
2498,2212,3,974088855
2537,2212,4,974054554
2581,2212,5,974066100
2609,2212,5,973725811
2670,2212,3,973547815
2796,2212,2,997321859
2907,2212,3,971840833
2909,2212,5,971969817
2941,2212,4,971350084
2962,2212,2,977169436
3026,2212,5,970460562
3118,2212,3,969403496
3127,2212,5,969306241
3151,2212,4,968916155
3154,2212,3,973302858
3163,2212,5,980527850
3201,2212,5,972669546
3224,2212,5,969144362
3374,2212,5,967602082
3402,2212,5,967729471
3420,2212,4,992449419
3426,2212,5,967350688
3475,2212,3,1015737736
3476,2212,5,967211514
3490,2212,3,967050133
3507,2212,4,966997518
3610,2212,1,977887222
3762,2212,3,966435390
3807,2212,2,970438593
3823,2212,4,965945729
3825,2212,4,965940201
3841,2212,3,966002731
3842,2212,4,1016522714
4022,2212,3,965524536
4088,2212,3,965429399
4136,2212,5,965348230
4169,2212,4,966700317
4268,2212,4,965304622
4322,2212,1,965251726
4354,2212,4,966752270
4373,2212,5,965183730
4448,2212,5,986262362
4478,2212,4,983909385
4490,2212,3,965007025
4560,2212,3,964815488
4591,2212,3,964326505
4653,2212,4,975533203
4655,2212,3,963901530
4682,2212,4,965871403
4708,2212,5,963525704
4742,2212,4,963329614
4879,2212,4,962766998
4888,2212,5,962739024
4898,2212,4,962798682
4904,2212,5,962686095
4921,2212,5,962782205
4948,2212,3,962651000
4979,2212,4,962602834
5011,2212,4,962587953
5019,2212,4,986271675
5077,2212,4,962566680
5082,2212,3,962408278
5306,2212,4,961012659
5472,2212,5,959889868
5511,2212,4,959716908
5517,2212,4,959701102
5570,2212,3,959599598
5604,2212,4,960257381
5627,2212,3,959046443
5643,2212,4,958889576
5653,2212,4,958970705
5675,2212,4,958743339
5686,2212,2,958684081
5841,2212,4,961508729
5858,2212,5,957715484
5861,2212,3,960791454
5871,2212,5,957799445
5874,2212,5,957563244
5878,2212,5,957550828
5911,2212,4,957479927
5916,2212,3,957321167
5942,2212,4,957207566
5980,2212,3,956943814
5981,2212,4,956932908
3610,2213,1,974824749
