2157,1702,2,974618356
2168,1702,2,982359920
2177,1702,2,974612081
2180,1702,1,974609155
2181,1702,1,974613107
2195,1702,1,989114502
2223,1702,3,975264073
2233,1702,1,974598430
2258,1702,2,974590276
2378,1702,2,974331337
2386,1702,4,974308266
2454,1702,4,974181708
2455,1702,1,974180873
2462,1702,3,1038193490
2507,1702,1,974078846
2529,1702,4,974058019
2537,1702,2,974053111
2558,1702,3,973992184
2583,1702,3,974073346
2621,1702,3,973656975
2623,1702,4,973644939
2675,1702,3,973407252
2742,1702,1,973221045
2748,1702,1,973207470
2804,1702,4,972793786
2814,1702,3,987288887
2848,1702,2,972512912
2909,1702,4,971977364
2934,1702,3,971489695
2966,1702,3,971138535
2996,1702,1,972769528
2999,1702,3,970621570
3007,1702,1,970542085
3013,1702,4,970511119
3024,1702,2,970624934
3029,1702,3,970366253
3032,1702,4,970346351
3081,1702,3,969800995
3118,1702,1,969405649
3196,1702,1,971756887
3217,1702,3,968777024
3228,1702,2,968416196
3231,1702,3,968387274
3280,1702,1,968169322
3285,1702,1,968627712
3292,1702,3,968097039
3328,1702,1,967910855
3345,1702,3,967775308
3349,1702,3,967752485
3378,1702,3,967823714
3393,1702,2,967496576
3399,1702,2,967478154
3401,1702,3,980117726
3423,1702,4,967360346
3434,1702,2,967335259
3458,1702,2,967225201
3509,1702,2,966975113
3512,1702,3,967154961
3565,1702,2,966780885
3569,1702,1,967142366
3571,1702,1,966782052
3576,1702,3,966723415
3600,1702,3,966626400
3609,1702,3,966615675
3648,1702,3,994803058
3652,1702,2,966461276
3667,1702,4,966384590
3675,1702,3,966365458
3687,1702,2,966317257
3701,1702,2,966312167
3705,1702,2,966283115
3715,1702,4,966265650
3756,1702,4,966101828
3778,1702,2,966038920
3807,1702,4,965965759
3808,1702,2,965967100
3819,1702,3,965948934
3834,1702,4,966406250
3841,1702,2,966000376
3858,1702,4,965875641
3887,1702,2,965802953
3910,1702,2,965757127
3934,1702,3,965704331
3958,1702,3,965673960
3963,1702,3,1018671738
3990,1702,3,965595357
3992,1702,4,965594315
3997,1702,3,965580655
4041,1702,4,965712221
4048,1702,4,965500994
4060,1702,3,965488116
4064,1702,2,965482882
4086,1702,3,965504338
4107,1702,4,965690813
4115,1702,2,965364581
4133,1702,2,965351190
4140,1702,3,965352261
4169,1702,2,988324271
4188,1702,3,965326514
4227,1702,1,965315010
4265,1702,4,965306116
4271,1702,1,965306711
4285,1702,3,965278949
4294,1702,3,1006406449
4333,1702,3,965242434
4360,1702,3,965187671
4386,1702,2,965246989
4387,1702,2,965431704
4422,1702,3,965182193
4425,1702,2,965113221
4430,1702,1,965105847
4470,1702,4,965067716
4510,1702,5,966827484
4535,1702,4,964720244
4541,1702,3,964675288
4556,1702,3,965061384
4572,1702,3,964460807
4577,1702,3,964405366
4585,1702,2,964323711
4591,1702,3,964305612
4658,1702,2,963966574
4697,1702,4,963596502
4725,1702,3,963455709
4732,1702,2,963637126
4786,1702,3,963012835
4788,1702,3,962997480
4808,1702,3,963033957
4819,1702,3,962926249
4830,1702,3,962906098
4854,1702,1,962833217
4866,1702,3,962819969
4963,1702,3,962625830
5006,1702,4,962585365
5037,1702,2,962548256
5084,1702,1,962766876
5100,1702,2,962409369
5108,1702,1,962338944
5109,1702,1,962455415
5111,1702,4,962331750
5114,1702,3,962312715
5131,1702,2,962131550
5153,1702,2,961969687
5161,1702,1,961910317
5163,1702,2,961904754
5200,1702,4,961649317
5222,1702,2,961532416
5250,1702,1,961355538
5278,1702,1,963263271
5302,1702,4,960954318
5306,1702,1,960940334
5327,1702,3,961102823
5337,1702,3,960746728
5347,1702,2,960667899
5420,1702,3,960157148
5490,1702,3,959962668
5493,1702,2,959813995
5501,1702,1,959797962
5504,1702,4,959737011
5506,1702,3,959728387
5511,1702,3,959801021
5536,1702,1,959990982
5558,1702,1,959391302
5568,1702,5,959310779
5575,1702,1,959291496
5605,1702,3,959554422
5614,1702,2,964400854
5628,1702,1,959029220
5650,1702,1,958863119
5728,1702,3,958473959
5747,1702,2,958698755
5762,1702,5,958222626
5788,1702,1,958110407
5795,1702,1,958146513
5831,1702,3,957898302
5843,1702,3,957805599
5854,1702,3,958270943
5917,1702,3,957316420
5954,1702,2,957652414
5956,1702,2,957076693
5991,1702,4,1000094183
5996,1702,3,956854421
6006,1702,3,957032504
6016,1702,1,956779441
6035,1702,2,956713315
26,1703,2,978271539
48,1703,2,978147496
148,1703,5,979578386
319,1703,1,976422623
325,1703,5,976403492
411,1703,3,1010354411
438,1703,3,976256902
660,1703,3,975691746
699,1703,3,975559050
710,1703,2,978588368
753,1703,4,975464869
927,1703,2,975195385
933,1703,3,975185848
934,1703,2,975184981
1004,1703,4,975052802
1221,1703,4,974843229
1263,1703,2,974821009
1434,1703,3,974846752
1447,1703,2,981022690
1501,1703,4,974760335
1599,1703,5,974825127
1613,1703,3,974734706
1680,1703,3,974837931
1880,1703,2,974701032
1958,1703,3,1021321915
2024,1703,3,974673999
2106,1703,1,975440919
2116,1703,4,974650391
2136,1703,3,974643517
2219,1703,2,974602248
2541,1703,4,974047071
2743,1703,4,973222308
2777,1703,4,973125327
2858,1703,4,974173344
2907,1703,5,971844919
2934,1703,3,971494577
3026,1703,1,970462431
3067,1703,3,970002198
3113,1703,3,978563231
3464,1703,2,967248043
3626,1703,4,966597778
3690,1703,2,966309983
3778,1703,2,966037863
3868,1703,3,965856209
3997,1703,4,965580722
4048,1703,3,965501756
4054,1703,3,965509148
4064,1703,2,965482053
4094,1703,4,965419276
4662,1703,1,963867043
4725,1703,3,963378925
4728,1703,3,963354312
4916,1703,1,962676628
5081,1703,4,966281610
5084,1703,1,963894942
5111,1703,5,962331367
5459,1703,4,959912430
5492,1703,5,961954973
5550,1703,1,959620106
5569,1703,2,959824145
5795,1703,1,958148338
5881,1703,3,957549580
5,1704,3,978244517
8,1704,5,978229900
9,1704,4,978225924
10,1704,5,980638575
11,1704,5,978219701
15,1704,4,978197887
17,1704,4,978159386
24,1704,4,978132818
25,1704,4,978132864
26,1704,5,978130729
28,1704,4,978126277
34,1704,4,978103690
35,1704,4,978102974
38,1704,5,978045693
48,1704,3,977975823
53,1704,5,977982185
55,1704,5,977943112
56,1704,2,977938981
62,1704,4,977901434
67,1704,4,977885700
69,1704,5,977881695
72,1704,4,977868059
76,1704,5,977847611
82,1704,5,977774591
88,1704,5,977695631
89,1704,4,993955777
90,1704,3,993872302
92,1704,2,977645801
107,1704,3,977534530
117,1704,4,977498356
123,1704,4,979323667
131,1704,4,977453781
137,1704,4,1000868615
147,1704,4,977337313
148,1704,3,977352656
149,1704,4,977588741
151,1704,5,978683731
155,1704,5,977257277
157,1704,5,977247998
161,1704,4,977219855
163,1704,3,977213706
167,1704,4,977180922
169,1704,4,977199118
175,1704,4,977115163
181,1704,5,977090671
182,1704,5,977084999
187,1704,5,977077487
189,1704,5,977028800
192,1704,3,977024569
193,1704,4,977018967
195,1704,4,979346773
198,1704,3,977092406
201,1704,5,976946763
202,1704,5,976937003
203,1704,2,976928722
204,1704,4,978039002
212,1704,4,976903425
216,1704,4,976868672
222,1704,4,976834334
223,1704,5,976905220
224,1704,5,976833663
225,1704,3,976832254
229,1704,5,976821157
233,1704,5,976794966
238,1704,3,976760916
240,1704,3,976757724
242,1704,3,977267796
259,1704,5,976672791
260,1704,5,976670028
261,1704,5,976668389
265,1704,5,976649008
266,1704,3,976647386
267,1704,4,976644230
268,1704,4,976646921
271,1704,5,979879097
273,1704,5,976773845
274,1704,5,976594489
277,1704,4,976586950
287,1704,4,976568926
293,1704,5,976560582
300,1704,4,976506018
301,1704,4,976573200
306,1704,4,977365827
307,1704,5,976486781
308,1704,4,995834306
309,1704,4,976483564
310,1704,5,976477862
311,1704,5,976476940
319,1704,5,976425267
326,1704,4,976400767
329,1704,4,976393427
331,1704,4,978883879
338,1704,5,988165728
345,1704,4,976335609
346,1704,5,976336430
347,1704,5,976332635
349,1704,5,1010200498
351,1704,5,976324226
357,1704,5,976318658
368,1704,5,976311794
372,1704,4,980448148
375,1704,4,979847582
382,1704,5,976300325
385,1704,5,976300087
386,1704,4,976300580
389,1704,4,976298907
392,1704,5,976551100
397,1704,4,976294795
400,1704,4,976294639
403,1704,4,976293186
404,1704,5,980781033
409,1704,4,976290325
411,1704,5,976302824
412,1704,5,976287473
424,1704,3,993226288
425,1704,4,976282871
426,1704,4,976589659
431,1704,3,976250638
439,1704,4,976310304
442,1704,2,978453519
451,1704,4,976416181
452,1704,5,976235500
453,1704,5,976236008
457,1704,4,976233341
471,1704,5,976223196
474,1704,3,976237600
478,1704,4,976940774
479,1704,4,976218886
480,1704,4,976234831
482,1704,5,976218469
486,1704,4,976216215
496,1704,5,976504936
499,1704,5,976217566
500,1704,4,976644091
502,1704,5,976210923
509,1704,4,976207872
515,1704,2,976203667
518,1704,5,978539586
528,1704,5,980037772
531,1704,5,978970311
533,1704,2,976141187
540,1704,5,976126863
541,1704,3,976126425
543,1704,4,976156272
549,1704,5,976068845
550,1704,4,976168751
558,1704,5,976054258
561,1704,5,976045945
570,1704,4,976001459
577,1704,5,975979251
578,1704,3,975979023
579,1704,4,975977197
583,1704,5,975958600
585,1704,3,975948204
587,1704,3,993130233
588,1704,5,975937713
590,1704,5,975912908
593,1704,5,975899545
595,1704,4,975897292
601,1704,4,975883762
608,1704,3,975866161
613,1704,1,975812043
625,1704,3,975786731
631,1704,4,975780013
635,1704,5,975768870
648,1704,4,1030229129
649,1704,5,976919949
655,1704,3,975699119
656,1704,4,975697763
660,1704,4,975688377
664,1704,4,975993303
669,1704,4,975630876
673,1704,5,975619248
676,1704,5,975683629
678,1704,4,978703122
679,1704,4,975607740
686,1704,5,975601762
687,1704,4,975599882
692,1704,4,978372059
696,1704,5,975560552
698,1704,2,1015123965
699,1704,3,975562150
701,1704,5,975553565
710,1704,4,975742801
711,1704,4,975622094
713,1704,2,975535546
714,1704,5,975534714
721,1704,4,983720373
722,1704,4,975524433
725,1704,4,976637257
727,1704,4,975517568
728,1704,4,975514571
732,1704,5,975487447
736,1704,5,1045710427
746,1704,5,975466207
752,1704,5,975459073
754,1704,5,975538894
755,1704,5,997812438
757,1704,5,975457577
758,1704,5,975719270
760,1704,4,975452573
765,1704,4,975451918
768,1704,5,975449081
770,1704,4,976180744
774,1704,4,975441669
775,1704,5,975437495
787,1704,4,975787205
793,1704,4,975422232
795,1704,5,975506190
801,1704,4,975400321
811,1704,4,975735043
818,1704,4,975385592
833,1704,4,975363756
839,1704,5,980303885
843,1704,5,975377857
845,1704,5,975355681
848,1704,4,975351452
854,1704,4,975356422
855,1704,3,975466525
869,1704,4,975393858
873,1704,4,975425526
875,1704,5,975271560
877,1704,4,975272260
881,1704,5,975265044
885,1704,4,975256222
887,1704,4,975256549
889,1704,2,975255215
890,1704,3,980131878
897,1704,5,975220641
899,1704,5,975219130
905,1704,5,975211027
911,1704,4,975271922
919,1704,3,975204733
921,1704,4,975203566
922,1704,2,975210016
924,1704,4,975200950
927,1704,4,975196200
928,1704,5,975194807
930,1704,5,975190137
934,1704,4,992025125
936,1704,4,975439561
940,1704,4,975174925
943,1704,5,975169016
945,1704,5,975163639
955,1704,5,975132920
956,1704,4,975130288
957,1704,5,975130021
960,1704,4,975123364
962,1704,4,975122596
963,1704,5,979952336
966,1704,4,975115550
969,1704,4,975112782
975,1704,4,975123706
984,1704,4,975098354
996,1704,5,976439306
998,1704,4,975191917
999,1704,5,975363209
1001,1704,5,976296568
1002,1704,4,976333692
1010,1704,2,975027287
1015,1704,5,979451169
1016,1704,4,975009376
1021,1704,5,975008195
1032,1704,5,974997544
1035,1704,3,974992033
1047,1704,5,974965809
1050,1704,3,974965266
1051,1704,5,987217526
1059,1704,4,974950542
1064,1704,5,974947619
1068,1704,5,974943541
1069,1704,4,974943051
1072,1704,4,974942786
1073,1704,3,975864849
1079,1704,5,974953326
1086,1704,5,974932951
1088,1704,4,990644875
1090,1704,4,974931168
1094,1704,5,974929258
1097,1704,4,974926675
1099,1704,4,974925006
1101,1704,4,1010864948
1102,1704,1,974923516
1104,1704,3,974921357
1112,1704,5,974946167
1113,1704,4,974917363
1117,1704,5,975691805
1120,1704,4,975436458
1121,1704,5,1022868935
1124,1704,4,974909347
1125,1704,2,975625232
1128,1704,3,974904457
1130,1704,5,974901416
1133,1704,3,975124918
1137,1704,3,982910802
1138,1704,5,974880381
1139,1704,5,974877256
1141,1704,5,1005053375
1150,1704,2,974873473
1155,1704,2,974867284
1162,1704,3,974861801
1164,1704,4,1030388271
1167,1704,4,974862556
1168,1704,4,974934551
1172,1704,5,974865477
1173,1704,3,974858560
1181,1704,4,975013011
1182,1704,3,974853391
1183,1704,3,974853306
1187,1704,5,974851031
1194,1704,4,1036258700
1199,1704,4,974847108
1202,1704,4,974850236
1203,1704,4,974927258
1205,1704,4,974844296
1207,1704,3,974847576
1211,1704,5,976217385
1218,1704,4,976565627
1224,1704,3,974907939
1227,1704,3,976904529
1228,1704,5,975354147
1232,1704,5,974836309
1235,1704,5,974833486
1239,1704,5,974832739
1241,1704,5,974832815
1242,1704,5,976307498
1246,1704,3,976728916
1255,1704,4,974823126
1260,1704,5,974926623
1262,1704,5,974820504
1264,1704,4,974823998
1265,1704,4,1000994995
1266,1704,5,974862238
1272,1704,4,974817746
1273,1704,4,974815128
1279,1704,4,974798132
1281,1704,5,974793533
1284,1704,5,974840498
1285,1704,5,974791355
1293,1704,5,974789175
1297,1704,4,974789160
1298,1704,3,974832320
1301,1704,4,974789786
1303,1704,4,974960964
1306,1704,5,1024854975
1308,1704,5,974784528
1310,1704,5,974781573
1317,1704,4,974783132
1326,1704,5,974777017
1331,1704,3,974953465
1333,1704,5,974778460
1335,1704,3,974776842
1336,1704,4,974946315
1347,1704,5,982998326
1350,1704,3,974772667
1352,1704,3,974771797
1354,1704,4,978298144
1360,1704,4,974773309
1374,1704,3,974768186
1376,1704,4,974867589
1383,1704,4,974767975
1389,1704,4,974765717
1390,1704,5,980490130
1393,1704,5,974764064
1402,1704,5,974763603
1406,1704,4,974762819
1407,1704,3,974764116
1409,1704,4,974762278
1420,1704,5,974767508
1421,1704,5,974760823
1422,1704,3,976120962
1426,1704,5,975441674
1430,1704,4,974760482
1437,1704,4,974845770
1440,1704,3,974757917
1442,1704,3,974760932
1447,1704,4,981018817
1448,1704,4,976122785
1449,1704,4,976313196
1451,1704,5,985054312
1457,1704,4,983497495
1458,1704,5,998066325
1464,1704,4,974754880
1465,1704,5,974762763
1481,1704,5,974752497
1484,1704,5,974753272
1491,1704,4,974753108
1492,1704,4,974750042
1495,1704,1,974761983
1498,1704,4,975010100
1499,1704,5,974849879
1502,1704,3,975141081
1503,1704,4,974763367
1516,1704,4,1004646917
1520,1704,5,974745641
1527,1704,4,975372260
1530,1704,3,985069402
1532,1704,5,974824550
1538,1704,5,974755986
1542,1704,5,974742922
1546,1704,5,974754275
1547,1704,4,1007406792
1550,1704,4,974741925
1552,1704,5,974742299
1555,1704,5,974742857
1556,1704,4,975101624
1561,1704,4,985296311
1562,1704,4,974739745
1568,1704,5,974738851
1569,1704,4,974739263
1571,1704,5,974739020
1579,1704,4,980460836
1587,1704,4,974738065
1591,1704,5,974740092
1593,1704,4,974755124
1599,1704,4,974735752
1602,1704,4,974733626
1603,1704,4,974731727
1604,1704,4,974731167
1605,1704,4,974927127
1613,1704,5,974731914
1617,1704,4,975339807
1618,1704,4,974729721
1621,1704,3,974726439
1626,1704,4,974723328
1628,1704,4,975161646
1631,1704,4,974717333
1635,1704,5,976942506
1636,1704,4,974964113
1639,1704,5,974715423
1641,1704,4,974714943
1647,1704,3,986541600
1658,1704,2,974712988
1661,1704,3,974711450
1663,1704,5,974711108
1666,1704,4,974710621
1670,1704,5,974710792
1671,1704,2,982047655
1676,1704,4,974803144
1680,1704,2,974841137
1685,1704,3,974713788
1692,1704,5,974711430
1693,1704,4,974710193
1696,1704,5,974762854
1697,1704,5,974707739
1699,1704,5,981324018
1701,1704,4,1009697079
1702,1704,5,980997823
1707,1704,5,974876584
1712,1704,5,980384875
1716,1704,5,974708175
1717,1704,4,1009256591
1724,1704,5,976442373
1733,1704,5,1025465358
1737,1704,4,976059376
1744,1704,4,974703981
1748,1704,4,982678870
1752,1704,4,975733015
1755,1704,5,1036915210
1758,1704,5,974785149
1773,1704,5,974700937
1775,1704,4,974704156
1778,1704,4,974779781
1780,1704,3,984157783
1790,1704,5,974706720
1793,1704,4,974703300
1794,1704,3,974704481
1802,1704,5,974744726
1804,1704,5,974780384
1805,1704,5,974759346
1806,1704,4,977293600
1807,1704,4,974697765
1812,1704,4,974783413
1820,1704,4,974703550
1824,1704,4,975561835
1825,1704,5,974731154
1828,1704,4,974698507
1831,1704,5,974703110
1833,1704,4,974697571
1835,1704,5,974879960
1836,1704,4,974825445
1839,1704,4,974698378
1841,1704,3,974699757
1842,1704,5,974697389
1845,1704,3,974709523
1860,1704,4,975258721
1861,1704,4,974700842
1865,1704,5,1003800015
1866,1704,5,974835193
1873,1704,4,974694828
1879,1704,5,974693244
1880,1704,4,974703865
1883,1704,4,974693585
1884,1704,4,983834604
1889,1704,5,974693000
1891,1704,4,974696080
1894,1704,5,974693412
1896,1704,4,975272386
1897,1704,4,974772623
1899,1704,3,974695489
1904,1704,4,974761286
1908,1704,5,974763998
1912,1704,3,975382317
1918,1704,3,974691127
1922,1704,3,974691063
1924,1704,5,974691644
1928,1704,5,975188809
1930,1704,4,983754905
1932,1704,3,974705129
1941,1704,2,974953558
1943,1704,4,974865836
1946,1704,4,1043209875
1947,1704,4,974691101
1949,1704,5,974692592
1952,1704,5,974956469
1954,1704,5,974693859
1958,1704,4,974926515
1960,1704,4,975458853
1961,1704,3,974686913
1962,1704,4,974757447
1963,1704,5,974687589
1965,1704,3,974687713
1968,1704,3,974692054
1969,1704,5,976370239
1971,1704,5,974685280
1976,1704,5,974687318
1978,1704,5,994116060
1980,1704,5,974686929
1982,1704,5,979627646
1984,1704,3,974683836
1988,1704,4,974682738
1990,1704,4,974682429
2000,1704,4,974680306
2010,1704,4,974684689
2015,1704,3,980782465
2017,1704,5,974675887
2022,1704,5,976137831
2023,1704,5,974677317
2027,1704,5,974671956
2038,1704,4,974671478
2041,1704,4,979179897
2047,1704,4,974673457
2050,1704,4,975524313
2054,1704,5,974665209
2060,1704,3,974660447
