3769,3101,5,966637350
3773,3101,3,966046574
3778,3101,4,966050337
3792,3101,5,966360460
3796,3101,4,966017680
3805,3101,4,965966620
3807,3101,4,970438857
3808,3101,4,965977017
3811,3101,4,965958190
3821,3101,2,965944587
3823,3101,5,965945760
3824,3101,3,965940769
3829,3101,4,965932770
3830,3101,4,965930920
3831,3101,3,965929290
3837,3101,4,965920814
3841,3101,5,966002902
3842,3101,5,965991101
3858,3101,2,965869734
3878,3101,4,965840780
3885,3101,2,967652424
3886,3101,3,965808586
3907,3101,4,965758300
3908,3101,4,965756669
3914,3101,3,965795649
3929,3101,3,965709505
3930,3101,3,965707016
3932,3101,4,965703844
3934,3101,1,965711014
3945,3101,3,965689281
3957,3101,4,965674895
3960,3101,4,965671068
3962,3101,4,965670231
3971,3101,4,970340884
3978,3101,5,965631116
3992,3101,4,965590587
3999,3101,3,965963915
4016,3101,5,965531376
4021,3101,3,965519822
4030,3101,4,965623974
4051,3101,2,965492893
4053,3101,4,965495292
4054,3101,5,965507411
4060,3101,4,965495404
4061,3101,5,965487558
4064,3101,3,965478405
4072,3101,4,965452865
4079,3101,4,965445094
4082,3101,4,965436118
4083,3101,4,965461522
4085,3101,5,965502727
4088,3101,3,965429421
4089,3101,5,965536605
4093,3101,5,965421854
4095,3101,4,965418309
4100,3101,5,965413923
4115,3101,3,965365270
4116,3101,4,968554869
4126,3101,3,1014979286
4128,3101,5,965353119
4140,3101,5,965347321
4151,3101,3,965340137
4154,3101,4,965338232
4165,3101,3,965333565
4168,3101,4,965333684
4169,3101,3,971580615
4171,3101,4,965333212
4186,3101,4,1017843517
4213,3101,4,965843637
4220,3101,2,965315768
4221,3101,3,965315566
4226,3101,3,965312732
4227,3101,4,965319782
4238,3101,4,965416984
4241,3101,4,965309305
4249,3101,3,965309486
4268,3101,1,965304243
4271,3101,3,965309612
4275,3101,5,965297475
4277,3101,5,965468727
4280,3101,4,965279523
4289,3101,3,965275584
4292,3101,4,965273166
4306,3101,5,965263268
4316,3101,4,965254373
4318,3101,4,965337643
4322,3101,5,965251563
4330,3101,4,965241831
4335,3101,3,965237544
4336,3101,2,965237177
4344,3101,3,965241885
4345,3101,3,966355809
4373,3101,4,965179841
4376,3101,4,965176594
4377,3101,4,965176377
4379,3101,3,965181073
4380,3101,4,965175170
4383,3101,2,965173430
4386,3101,3,965246909
4395,3101,3,965158784
4403,3101,3,965156539
4408,3101,4,965159795
4422,3101,3,965182004
4425,3101,4,965109350
4429,3101,2,965102274
4447,3101,1,965173556
4448,3101,4,965087123
4453,3101,4,965085699
4458,3101,2,965074489
4466,3101,3,965070532
4470,3101,5,965065473
4471,3101,3,965063233
4472,3101,4,965069714
4480,3101,3,965109072
4482,3101,4,965017451
4484,3101,3,965017549
4490,3101,4,965010232
4499,3101,4,965099586
4505,3101,5,964992682
4506,3101,4,964983480
4508,3101,2,964988788
4510,3101,3,964989243
4520,3101,4,964883820
4524,3101,3,964818473
4538,3101,2,964706744
4543,3101,3,964670991
4546,3101,5,964655862
4560,3101,3,964499023
4563,3101,5,964491879
4578,3101,5,964796786
4585,3101,5,964325108
4591,3101,2,964326980
4600,3101,5,964209460
4613,3101,4,964144852
4615,3101,3,964142202
4625,3101,5,964113453
4637,3101,5,964033423
4639,3101,3,1024084461
4645,3101,5,963976871
4647,3101,4,963968587
4650,3101,4,963954219
4656,3101,4,963893842
4665,3101,4,963844546
4673,3101,4,963767840
4680,3101,4,963705024
4681,3101,3,963681688
4687,3101,5,963621345
4691,3101,3,963611806
4715,3101,4,963527247
4717,3101,4,963502375
4732,3101,4,963637409
4742,3101,4,963331679
4754,3101,5,963186069
4765,3101,3,963088514
4771,3101,5,963150822
4777,3101,5,963027537
4783,3101,4,963005201
4785,3101,4,1026959089
4786,3101,4,963005797
4791,3101,3,978489600
4801,3101,4,962963526
4821,3101,4,962945912
4843,3101,4,962846361
4867,3101,3,962891850
4868,3101,4,962928275
4879,3101,3,962767103
4890,3101,3,962738322
4901,3101,3,962686340
4903,3101,3,962684118
4906,3101,5,963476785
4921,3101,4,962782408
4939,3101,3,962827438
4942,3101,4,962641462
4946,3101,3,962640745
4953,3101,5,962637560
4956,3101,4,962641009
4957,3101,3,962636331
4964,3101,4,962731152
4975,3101,3,962607955
4980,3101,4,962601271
4992,3101,3,962591615
5000,3101,5,962593864
5015,3101,3,962584884
5017,3101,4,962582765
5023,3101,4,962580773
5025,3101,3,962573816
5026,3101,4,962582943
5037,3101,4,962547297
5041,3101,5,962508316
5042,3101,4,962505313
5045,3101,1,962502739
5046,3101,3,962499235
5048,3101,5,962497280
5054,3101,4,1009572965
5070,3101,4,962469674
5074,3101,4,962437762
5089,3101,2,962389222
5090,3101,4,962392344
5100,3101,4,962407809
5104,3101,4,962337680
5105,3101,4,962339082
5111,3101,5,962424782
5120,3101,3,962256727
5125,3101,4,962192962
5126,3101,3,962153476
5131,3101,5,962132829
5138,3101,2,962059623
5140,3101,4,964878293
5146,3101,4,962023158
5156,3101,4,1042222900
5157,3101,3,961944604
5169,3101,4,961893906
5182,3101,4,961790022
5188,3101,3,961720453
5203,3101,4,961635384
5205,3101,5,979351408
5210,3101,4,961604349
5215,3101,4,961551031
5220,3101,4,961542060
5226,3101,3,961566370
5239,3101,4,961442667
5249,3101,4,961603838
5256,3101,4,961305678
5266,3101,5,961175973
5267,3101,3,961170727
5271,3101,2,961137038
5272,3101,3,961133669
5296,3101,5,961014126
5299,3101,2,961004978
5306,3101,5,961012777
5312,3101,3,963367551
5317,3101,5,972360854
5325,3101,1,960846039
5329,3101,4,961011267
5333,3101,3,960833908
5335,3101,4,960764897
5336,3101,4,960760798
5341,3101,4,960695468
5342,3101,5,960684517
5352,3101,4,960651514
5364,3101,4,960583349
5367,3101,3,960511944
5371,3101,4,960482012
5376,3101,3,966308140
5377,3101,4,960403854
5387,3101,4,960402314
5388,3101,4,960327976
5413,3101,4,960239299
5421,3101,5,960154746
5422,3101,3,960153341
5425,3101,4,960109268
5426,3101,4,960099656
5428,3101,4,960681124
5432,3101,4,960060515
5433,3101,4,960050792
5443,3101,4,959981896
5453,3101,4,959926906
5458,3101,3,1016479204
5469,3101,4,959896143
5475,3101,3,959880950
5491,3101,3,959817247
5494,3101,3,959812347
5499,3101,5,959796971
5503,3101,3,959781568
5507,3101,3,959726014
5516,3101,4,959702731
5521,3101,3,959648449
5522,3101,3,960093465
5533,3101,2,959609315
5534,3101,4,959599143
5536,3101,3,959992495
5550,3101,5,959470371
5553,3101,3,959457862
5557,3101,3,1022465555
5573,3101,2,959301503
5580,3101,4,996167175
5604,3101,4,959459983
5610,3101,4,959180779
5614,3101,4,959204956
5615,3101,4,959307328
5620,3101,4,969311328
5621,3101,2,1011470001
5623,3101,5,959093247
5627,3101,2,959039983
5631,3101,5,959018969
5634,3101,3,959007454
5636,3101,4,1025247556
5643,3101,3,958956746
5653,3101,4,958970870
5654,3101,4,1045840491
5671,3101,5,958703402
5675,3101,5,966537537
5677,3101,3,958928555
5686,3101,2,958683717
5689,3101,4,961987747
5692,3101,3,958596464
5699,3101,2,958619883
5720,3101,3,958503800
5737,3101,3,958417887
5747,3101,4,958357255
5749,3101,3,962844676
5755,3101,3,958279764
5759,3101,4,959559042
5770,3101,4,958170777
5787,3101,2,1022206189
5790,3101,4,958090228
5795,3101,5,958152047
5804,3101,4,957992207
5806,3101,1,957984998
5810,3101,4,957938826
5812,3101,4,968567780
5817,3101,5,957913854
5827,3101,4,957895323
5829,3101,3,957893691
5831,3101,4,957905583
5835,3101,3,957845034
5837,3101,4,957841681
5841,3101,3,957820801
5852,3101,4,958103646
5857,3101,4,957737438
5872,3101,3,957564206
5878,3101,3,957550890
5880,3101,3,958404639
5886,3101,3,957488638
5894,3101,4,957463013
5911,3101,3,957480028
5916,3101,3,957461197
5930,3101,3,957231548
5950,3101,3,957181847
5954,3101,1,957706357
5972,3101,4,959717439
5987,3101,5,956881241
5996,3101,3,956953440
6001,3101,4,956810642
6007,3101,3,956788605
6014,3101,2,956778808
6036,3101,3,956716728
6037,3101,4,956718877
6040,3101,4,956715865
29,3102,4,978122580
33,3102,4,978109760
123,3102,4,978048150
146,3102,4,979940183
180,3102,4,977089604
216,3102,3,976870685
331,3102,5,1000330663
412,3102,4,976561443
415,3102,2,977500410
482,3102,3,976242799
531,3102,3,994108996
549,3102,4,976116383
583,3102,4,975957743
588,3102,4,975944368
690,3102,5,975584532
707,3102,5,975726628
710,3102,4,975735737
721,3102,4,976465171
767,3102,4,1022713039
844,3102,3,975356479
854,3102,3,975355597
904,3102,4,980206002
955,3102,4,975211737
996,3102,4,976434407
1015,3102,3,981861351
1019,3102,3,975009281
1040,3102,4,974980724
1044,3102,3,974966918
1146,3102,2,974938705
1150,3102,2,974871095
1164,3102,4,1015027833
1172,3102,4,974868269
1181,3102,2,976065413
1202,3102,4,974925839
1209,3102,4,974845357
1219,3102,2,974838797
1260,3102,4,977240306
1284,3102,4,974842181
1285,3102,4,975458074
1335,3102,2,974817934
1383,3102,3,976148474
1390,3102,4,980490065
1448,3102,4,976570191
1449,3102,2,976314515
1451,3102,4,975828922
1513,3102,4,974748410
1591,3102,5,974814072
1600,3102,2,974777894
1611,3102,4,974729751
1671,3102,4,977822240
1680,3102,5,974715003
1683,3102,4,974710204
1758,3102,4,974787999
1812,3102,4,974851890
1836,3102,4,974828930
1837,3102,3,976287725
1897,3102,4,1014236584
1922,3102,4,975509164
1941,3102,4,974852307
1958,3102,4,975635567
1968,3102,2,974744003
1980,3102,4,974777729
2019,3102,3,974673127
2064,3102,3,974668951
2072,3102,5,974660335
2077,3102,4,979975010
2222,3102,1,975212744
2248,3102,5,974595804
2251,3102,4,974599920
2264,3102,4,974584639
2279,3102,3,974561316
2402,3102,4,974263391
2408,3102,4,974255032
2436,3102,4,976153542
2438,3102,4,974222921
2583,3102,5,974073720
2609,3102,5,973725951
2629,3102,5,973628619
2638,3102,4,980119024
2643,3102,3,973564397
2664,3102,4,973461334
2670,3102,2,973539954
2731,3102,5,973244385
2752,3102,3,973196231
2786,3102,4,972972802
2793,3102,4,972934855
2820,3102,2,972659500
2857,3102,3,972509433
2860,3102,3,974234004
2909,3102,5,971883718
2913,3102,4,971772198
2946,3102,3,971275815
2953,3102,4,971211772
2962,3102,2,978981341
3018,3102,4,970679658
3082,3102,3,969816943
3100,3102,4,969591524
3125,3102,4,994358064
3151,3102,5,968916155
3157,3102,4,969026348
3200,3102,4,968628664
3217,3102,3,968453623
3224,3102,4,969144461
3265,3102,4,968262350
3271,3102,5,968198757
3272,3102,4,971247215
3280,3102,4,968348411
3336,3102,3,968098112
3401,3102,3,967434382
3422,3102,4,967362380
3425,3102,3,967364112
3457,3102,4,967240994
3473,3102,2,967556033
3501,3102,4,966998172
3521,3102,3,966924548
3526,3102,4,967612597
3600,3102,5,966624907
3603,3102,3,966621061
3618,3102,3,966598499
3672,3102,2,966377327
3675,3102,3,966368453
3718,3102,1,966263231
3727,3102,4,966308889
3730,3102,4,966213012
3808,3102,4,965969619
3824,3102,3,966539871
3829,3102,3,967054054
3841,3102,4,966002825
3864,3102,4,965855748
3878,3102,4,965840762
3903,3102,4,965784113
3929,3102,3,965709216
3939,3102,3,965697176
3957,3102,4,965674989
3965,3102,4,965670366
3978,3102,5,965631116
3999,3102,2,965963980
4022,3102,3,965524642
4054,3102,4,965502374
4064,3102,2,965478105
4089,3102,4,965536784
4116,3102,4,968554906
4161,3102,4,965337258
4169,3102,3,971580615
4204,3102,5,965324941
4213,3102,4,965843675
4237,3102,4,965310752
4277,3102,4,965469038
4286,3102,2,965279463
4322,3102,4,965251673
4335,3102,3,965339043
4373,3102,4,965179942
4386,3102,2,965340675
4425,3102,4,965106868
4434,3102,4,965098199
4447,3102,2,965173230
4448,3102,5,966286060
4472,3102,4,965069767
4482,3102,5,965017275
4505,3102,4,964992682
4510,3102,3,964989199
4522,3102,4,964825493
4543,3102,3,964671089
4560,3102,3,964633218
4568,3102,4,964478402
4578,3102,5,964796832
4615,3102,4,964141709
4637,3102,4,964032189
4647,3102,4,963968959
4684,3102,3,963667883
4687,3102,5,963624149
4732,3102,3,963637658
4748,3102,5,963273392
4754,3102,5,963186190
4771,3102,4,963446010
4786,3102,3,963006014
4790,3102,4,963179001
4793,3102,4,962990469
4798,3102,2,963330495
4819,3102,4,962920975
4867,3102,3,962892251
4868,3102,4,962928101
4901,3102,4,962685299
4990,3102,3,962592080
5000,3102,4,962589426
5015,3102,3,962584044
5039,3102,3,962512644
5041,3102,4,962508615
5046,3102,4,962499402
5048,3102,5,962496189
5080,3102,5,962412804
5091,3102,4,963685645
5111,3102,3,962425033
5123,3102,4,962203105
5131,3102,4,962132656
5156,3102,4,1042222278
5186,3102,5,961727336
5197,3102,3,961690950
5220,3102,3,961542405
5226,3102,3,961566753
5245,3102,4,961381705
5249,3102,4,961603838
5262,3102,2,961194138
5271,3102,4,961139636
5287,3102,4,961086543
5306,3102,4,961012801
5329,3102,3,960837657
5378,3102,3,960403667
5413,3102,4,960239319
5423,3102,5,960148103
5429,3102,4,960076917
5433,3102,4,960050658
5475,3102,4,994750862
5511,3102,5,959717040
5518,3102,4,959659077
5536,3102,3,959992454
5552,3102,3,959458288
5553,3102,4,959458105
5558,3102,4,959389747
5589,3102,2,959274329
5614,3102,3,959204613
5615,3102,3,959307328
5620,3102,5,969311353
5627,3102,3,959046331
5643,3102,4,958891199
5675,3102,4,958677289
5697,3102,4,958590160
5699,3102,3,958619909
5714,3102,4,959223827
5720,3102,4,958503061
5722,3102,3,958509365
5749,3102,2,962844676
5795,3102,3,958154263
5831,3102,4,957905790
5837,3102,5,957845601
5861,3102,3,960791648
5897,3102,4,957451890
5910,3102,1,957371940
5916,3102,3,957461368
5943,3102,4,957200288
5950,3102,4,957182967
5990,3102,3,956869110
6000,3102,4,956880534
6036,3102,3,956754319
62,3103,3,977903391
151,3103,4,978682664
319,3103,2,976421122
411,3103,3,1016764010
728,3103,2,975515663
881,3103,3,1013536017
889,3103,2,975254483
1051,3103,3,988498062
1121,3103,4,1022869533
1164,3103,4,1017716953
1448,3103,4,976215267
1449,3103,3,985302751
1680,3103,4,974844218
1812,3103,4,974787405
1837,3103,3,976828205
1922,3103,3,975129376
1962,3103,2,975777795
1980,3103,3,999666196
1998,3103,4,981859855
2072,3103,4,974662354
2106,3103,3,975970298
2109,3103,2,974663601
2174,3103,3,974613993
2230,3103,3,974598755
2247,3103,4,1031828471
2309,3103,5,974487746
2368,3103,5,974343178
2453,3103,4,974190355
2506,3103,3,974078720
2592,3103,3,973828378
2628,3103,2,973628683
2667,3103,3,973445390
2751,3103,4,973201440
2773,3103,3,973069928
2820,3103,3,979592549
3095,3103,2,969644779
3391,3103,3,970064060
3425,3103,3,967366419
3477,3103,4,967126662
3618,3103,3,967119917
3791,3103,2,966020015
3808,3103,2,965971099
3841,3103,3,965999726
3908,3103,2,965931274
3945,3103,3,965694339
4033,3103,3,965530248
4053,3103,4,965493994
4076,3103,5,965445738
4169,3103,4,976589476
4344,3103,3,966272946
4482,3103,4,965022196
4483,3103,3,965018325
4508,3103,3,965013129
4659,3103,3,963975063
4725,3103,3,963384136
4726,3103,3,963989673
4784,3103,3,963254132
5100,3103,4,962718158
5153,3103,3,961971855
5340,3103,3,960703634
5361,3103,2,960520038
5367,3103,1,960509783
5405,3103,1,960253467
5643,3103,2,959649925
5812,3103,3,957942277
5831,3103,4,957909701
5920,3103,2,957312022
5954,3103,1,957707378
23,3104,4,978462555
24,3104,4,978132040
29,3104,3,978136022
31,3104,3,978121140
34,3104,4,978103106
36,3104,4,993702241
42,3104,4,978040894
62,3104,3,977928619
91,3104,5,977666510
105,3104,5,977544257
120,3104,4,977459236
123,3104,4,977529152
125,3104,4,977445783
129,3104,5,977433536
132,3104,3,977428840
149,3104,5,977589488
157,3104,4,977248918
169,3104,4,977210163
173,3104,4,979252269
212,3104,5,976904302
225,3104,4,976912785
245,3104,3,976827335
249,3104,3,976730310
256,3104,3,976677726
261,3104,4,976668984
264,3104,2,976714197
270,3104,4,976810829
272,3104,5,976694815
275,3104,5,976592518
289,3104,4,976568846
295,3104,3,976527253
308,3104,4,976484673
319,3104,4,976421678
326,3104,4,976401480
329,3104,4,979946091
331,3104,5,1000330959
338,3104,4,988168449
352,3104,4,976326562
374,3104,4,976305645
380,3104,2,976317151
398,3104,4,1044566137
400,3104,3,976294031
402,3104,4,976295543
408,3104,3,976289965
411,3104,3,978452515
412,3104,5,976293168
418,3104,3,976285390
424,3104,4,976307258
429,3104,3,976258507
461,3104,4,976232397
467,3104,5,976226962
476,3104,5,976220207
481,3104,2,976217745
482,3104,4,976241276
498,3104,4,977848864
524,3104,5,976169213
525,3104,4,976163143
529,3104,4,977449411
533,3104,5,976230246
536,3104,4,976138059
539,3104,4,976128444
549,3104,4,976118289
550,3104,3,976067369
566,3104,3,976039763
567,3104,5,976033219
594,3104,5,975900534
