1630,504,2,974718378
1667,504,3,975017881
1676,504,3,974792385
1696,504,4,974761888
1726,504,3,974711284
1741,504,3,974708320
1757,504,3,974704281
1764,504,4,974704271
1800,504,3,974740901
1803,504,2,974705501
1805,504,5,974838392
1817,504,1,974701265
1820,504,3,974698768
1837,504,4,976025776
1902,504,3,974842606
1941,504,2,989641768
1968,504,2,974686323
2010,504,3,974676856
2015,504,3,988421411
2063,504,2,975378505
2088,504,2,974656300
2098,504,3,974654905
2122,504,3,978050066
2167,504,3,974612551
2200,504,3,974605059
2261,504,3,974583004
2304,504,4,974496964
2453,504,3,974187454
2562,504,4,973982213
2576,504,2,973898710
2590,504,2,973930988
2638,504,4,980176664
2744,504,5,973216536
2777,504,3,973124906
2793,504,4,990021832
2907,504,5,971839121
2983,504,5,970908509
2994,504,3,970709199
2996,504,2,972617800
3055,504,3,998160032
3056,504,3,970124657
3077,504,4,969831292
3191,504,3,968651458
3283,504,4,968122423
3311,504,3,967955551
3389,504,2,967516070
3401,504,4,980114711
3416,504,2,967400509
3471,504,3,973298675
3507,504,1,982459014
3599,504,4,969809993
3607,504,2,971916698
3643,504,4,966635429
3648,504,2,994802445
3678,504,2,967053133
3715,504,5,966266200
3726,504,2,966228103
3746,504,5,966140784
3771,504,3,966182578
3824,504,3,970246054
3841,504,4,966002470
3853,504,5,965875544
3859,504,4,965927714
3929,504,1,965708507
3942,504,2,966380850
3999,504,2,965963673
4007,504,3,965815918
4016,504,4,965529724
4022,504,2,965521708
4049,504,4,965498284
4053,504,2,965494654
4122,504,3,965357574
4124,504,3,965446363
4126,504,5,989237494
4140,504,2,965353544
4156,504,4,965342595
4169,504,3,976590130
4210,504,4,965319818
4213,504,4,965840187
4238,504,4,965342627
4277,504,4,965647586
4284,504,3,965277681
4287,504,5,965277322
4312,504,3,965506825
4335,504,4,965241056
4352,504,4,965227610
4390,504,3,965163936
4404,504,2,965157408
4447,504,2,965147118
4473,504,3,965071543
4475,504,3,965062295
4489,504,3,965010796
4491,504,4,965006459
4508,504,2,964981615
4552,504,2,964559852
4585,504,4,964321590
4656,504,3,963897946
4658,504,1,963879463
4711,504,3,963491394
4725,504,3,963369546
4789,504,3,963006175
4810,504,4,962935588
4814,504,3,962929986
4829,504,3,964234095
4884,504,5,962745515
5026,504,2,962581701
5046,504,1,962502544
5079,504,4,962416134
5177,504,1,961858630
5256,504,2,961297561
5268,504,1,961170461
5367,504,1,960500506
5394,504,3,1010868730
5433,504,2,960047913
5468,504,3,967833182
5497,504,4,959806393
5531,504,5,959621216
5550,504,3,959471897
5555,504,2,959461314
5568,504,5,959309779
5614,504,4,964397467
5634,504,4,959008907
5679,504,4,958619988
5738,504,3,958417406
5767,504,3,959057429
5780,504,4,958155835
5788,504,1,958107873
5795,504,1,958145035
5831,504,4,957894487
5837,504,3,958145140
5854,504,5,957745143
5872,504,3,958264024
6000,504,3,956884529
6035,504,1,956711091
6036,504,3,956754994
216,505,3,976867873
261,505,2,976674063
329,505,2,979766753
524,505,1,976172857
531,505,4,978646482
550,505,3,976168039
699,505,2,975558556
934,505,3,975185444
1051,505,1,975111922
1088,505,2,1026294386
1120,505,5,974913354
1298,505,3,974840388
1354,505,4,974775219
1391,505,2,974765044
1425,505,2,977864412
1434,505,3,974761313
1447,505,4,981023293
1496,505,1,974756502
1501,505,3,975354973
1634,505,3,974716227
1676,505,3,974800525
1680,505,3,974838491
1709,505,2,974715780
1735,505,2,974704969
1759,505,4,974789460
1778,505,3,976178212
1910,505,1,974694245
1941,505,3,974952623
2010,505,1,974682978
2015,505,3,1035827640
2063,505,2,994573158
2085,505,3,974656235
2109,505,2,974668219
2116,505,3,974651152
2166,505,2,974613231
2203,505,2,974610690
2485,505,3,1026161761
2701,505,1,973303690
2777,505,2,973729674
2934,505,3,971495481
2986,505,4,970810574
3311,505,2,967959719
3320,505,3,968525261
3343,505,1,967779033
3391,505,2,967659736
3474,505,4,967133313
3519,505,2,967573352
3724,505,2,966223250
3778,505,2,966039704
3808,505,2,965965701
3988,505,3,965708816
4036,505,2,965508668
4041,505,2,965714853
4048,505,1,965502976
4086,505,5,965504322
4169,505,3,978663416
4186,505,2,1020714040
4268,505,3,965308322
4345,505,2,966274029
4446,505,4,965092943
4997,505,2,962592927
5198,505,2,961688083
5282,505,4,961168161
5367,505,1,960505241
5600,505,4,959465677
5605,505,1,959556318
5788,505,2,958110506
5880,505,3,957550036
5888,505,1,957795464
5,506,4,978245999
8,506,3,978230483
53,506,5,977986324
114,506,4,977505181
131,506,4,977455111
136,506,5,977422773
169,506,2,977198802
411,506,4,1010354216
524,506,2,976168482
533,506,4,976209623
588,506,4,975939234
655,506,5,975699393
673,506,3,975619642
752,506,5,975460188
889,506,2,975261436
1015,506,4,979452903
1019,506,1,1002306627
1067,506,5,974944314
1069,506,4,974944351
1078,506,5,974939644
1150,506,3,974874072
1203,506,5,974998014
1211,506,3,976218645
1224,506,4,975249256
1242,506,2,976307934
1279,506,3,974853517
1291,506,4,974790542
1340,506,1,975128928
1448,506,5,976125253
1451,506,4,975828390
1516,506,5,1004647447
1605,506,2,974927928
1671,506,3,1018299192
1680,506,3,974842721
1698,506,5,975878193
1717,506,5,1009258196
1758,506,4,974788077
1845,506,4,974712098
1892,506,3,974691872
1922,506,4,978163419
1926,506,5,974771567
1930,506,5,974691479
1941,506,1,974956025
1980,506,1,974688236
2161,506,4,974618457
2173,506,4,974614949
2284,506,2,974527825
2504,506,1,1005453321
2507,506,4,980585844
2676,506,4,973402820
2737,506,4,973226697
2928,506,4,971555279
2934,506,2,971499108
2986,506,4,990596797
3067,506,4,970000189
3072,506,3,969940975
3108,506,1,969497246
3140,506,2,1020014374
3224,506,4,968543475
3299,506,5,968037369
3410,506,2,967491861
3418,506,3,967398991
3518,506,5,970238267
3519,506,4,966955313
3539,506,4,966932386
3618,506,3,967117382
3767,506,1,966081090
3821,506,3,975778371
3832,506,2,965927524
3887,506,3,965805740
3943,506,5,965691596
3976,506,3,965652320
3985,506,2,965625210
4072,506,3,965452905
4077,506,3,965443457
4078,506,1,965443459
4103,506,5,965571822
4168,506,5,965335852
4169,506,3,975804087
4186,506,4,1028159943
4430,506,4,965102773
4436,506,2,965097255
4458,506,3,965075899
4484,506,5,965019175
4593,506,3,964238212
4663,506,4,963867908
4729,506,4,963349737
4790,506,4,963180333
4796,506,4,962987443
4867,506,3,962896966
4877,506,5,962766357
4928,506,2,962664126
4937,506,5,962648188
5041,506,3,962507599
5042,506,3,962662203
5054,506,2,1035918463
5100,506,4,962717827
5107,506,4,962338756
5113,506,3,971974612
5271,506,4,961139500
5319,506,4,960874857
5333,506,3,960828989
5376,506,3,967094217
5387,506,5,960340746
5448,506,2,960087138
5548,506,5,959481133
5636,506,4,981102051
5754,506,3,958274916
5755,506,4,958280923
5759,506,4,959818737
5812,506,5,957944073
5910,506,2,957373677
6000,506,3,956879942
6013,506,5,958068477
36,507,4,993702387
118,507,2,977501455
129,507,3,977433770
137,507,4,1000868034
149,507,4,977590607
157,507,4,977247699
169,507,4,977211150
182,507,3,977084563
187,507,3,977078127
192,507,5,977024338
195,507,4,980843474
203,507,1,976929012
210,507,4,977100190
302,507,4,976503871
319,507,3,976420203
331,507,3,984152293
352,507,4,976331508
424,507,4,1016723410
453,507,4,976236557
474,507,3,976238667
482,507,4,1002084392
533,507,1,976230411
539,507,5,976128622
549,507,3,976069161
550,507,5,976158620
570,507,4,976001599
710,507,4,975736881
721,507,3,976464147
752,507,4,975460127
778,507,4,975436589
784,507,4,975430335
855,507,4,976409972
869,507,3,975281978
881,507,3,975264443
904,507,3,975209996
915,507,3,975203932
929,507,2,975191252
935,507,3,976668501
937,507,5,991773777
955,507,4,975210222
970,507,2,975978180
999,507,3,975364285
1010,507,2,975220124
1015,507,3,975104853
1040,507,4,974977971
1050,507,5,974962570
1053,507,2,974954376
1069,507,4,974944316
1117,507,4,1001081770
1125,507,3,974923241
1150,507,3,974874738
1151,507,4,974870509
1181,507,3,974855242
1193,507,4,974851492
1224,507,3,974840570
1228,507,3,976753660
1260,507,4,976138276
1264,507,4,974820009
1298,507,4,974841162
1299,507,4,974789267
1303,507,4,974963488
1320,507,4,974778524
1340,507,4,974779049
1358,507,5,974771419
1389,507,5,974781413
1408,507,3,974762819
1418,507,3,974772329
1425,507,5,976931725
1447,507,4,981019649
1448,507,5,976131158
1449,507,3,975528683
1466,507,3,974756733
1484,507,4,997907915
1542,507,4,974745091
1543,507,4,974743320
1567,507,4,974738440
1591,507,5,974752612
1601,507,5,978578574
1613,507,3,974732558
1616,507,4,989848401
1624,507,4,975589929
1628,507,2,974718759
1639,507,3,975142676
1666,507,4,974712806
1667,507,4,975017344
1671,507,4,974790703
1675,507,5,975243419
1680,507,4,974838921
1737,507,4,976063552
1741,507,4,974709543
1752,507,4,975730732
1764,507,4,974703562
1776,507,4,974705205
1778,507,4,975912266
1794,507,3,974709302
1800,507,4,974740770
1804,507,3,976163508
1835,507,5,974880482
1842,507,5,993446819
1845,507,3,974712098
1879,507,4,974695695
1889,507,4,989087500
1902,507,4,974691970
1912,507,3,1008442879
1941,507,2,989641599
1945,507,3,974692858
1958,507,3,1006009786
1962,507,2,975777559
1980,507,3,974689775
1983,507,4,974686805
2021,507,5,974977464
2039,507,2,974668649
2046,507,2,974664906
2051,507,4,974662903
2063,507,3,974660953
2077,507,4,979974842
2096,507,5,974653309
2102,507,2,974655912
2105,507,3,974665124
2106,507,3,975435303
2116,507,3,974650452
2125,507,3,974943805
2163,507,3,974615246
2174,507,4,974613615
2186,507,3,974607765
2188,507,4,974613359
2219,507,3,974602931
2230,507,2,974599038
2231,507,3,974597065
2304,507,5,974498121
2368,507,5,974342061
2435,507,3,974225044
2454,507,2,974180694
2544,507,4,1024619489
2567,507,2,973959010
2609,507,5,973728207
2627,507,3,973629248
2683,507,3,979967400
2701,507,4,973304603
2743,507,4,973221523
2761,507,4,973147968
2764,507,3,973137448
2771,507,1,973123465
2777,507,3,973051920
2786,507,4,972973465
2829,507,1,972590830
2844,507,4,972530405
2857,507,3,972506729
2872,507,3,972421780
2887,507,5,972140955
2901,507,4,971885041
2909,507,5,971977821
2972,507,5,971064598
2986,507,4,970811771
2995,507,2,970692008
2996,507,3,972617492
3014,507,5,970708276
3029,507,3,970363905
3031,507,5,970356344
3141,507,3,969033296
3162,507,5,968859025
3163,507,4,968868887
3182,507,3,971804502
3191,507,3,968650875
3208,507,3,968554850
3209,507,1,968546588
3224,507,4,968452995
3261,507,3,968252963
3281,507,4,968168634
3285,507,4,968118369
3327,507,4,967868101
3358,507,4,967693680
3359,507,2,967789635
3389,507,3,967515563
3391,507,5,970063321
3399,507,1,967478690
3403,507,4,967430078
3425,507,5,967365956
3434,507,4,967335791
3464,507,4,967248209
3483,507,4,967918704
3507,507,5,967153099
3526,507,4,966907101
3538,507,4,966885940
3558,507,5,966805486
3611,507,5,966614836
3618,507,3,966863480
3620,507,4,972833767
3626,507,4,966608729
3641,507,5,966483038
3650,507,3,966458743
3657,507,3,966447593
3663,507,4,966410618
3669,507,4,966379189
3679,507,2,966360781
3685,507,4,966866567
3690,507,3,966308973
3696,507,3,966303422
3720,507,4,966253402
3740,507,4,966169683
3756,507,4,966098704
3771,507,4,966049436
3778,507,3,966033811
3792,507,4,976802055
3825,507,3,965943524
3841,507,3,965998827
3859,507,3,966019670
3887,507,4,965803717
3900,507,2,965846284
3929,507,3,965708471
3940,507,4,965747513
3968,507,3,965663331
3999,507,4,965573037
4016,507,3,965537026
4064,507,3,965480719
4085,507,3,965453675
4089,507,4,965456099
4098,507,4,965515767
4116,507,3,969161939
4126,507,3,990532898
4140,507,3,965355219
4148,507,4,965343303
4150,507,3,965345154
4161,507,3,965340333
4169,507,3,975804513
4183,507,4,965332768
4212,507,4,965319908
4250,507,3,965308567
4261,507,3,965306585
4277,507,4,965449371
4312,507,3,965506739
4313,507,5,965258187
4375,507,5,965187603
4386,507,3,965172037
4390,507,4,965163106
4417,507,2,965136480
4448,507,5,966966533
4452,507,4,965087871
4482,507,4,965100123
4488,507,3,965012636
4498,507,2,964998880
4508,507,4,964982203
4510,507,2,966787611
4535,507,4,964722418
4543,507,4,966025332
4568,507,3,964479684
4605,507,3,964205573
4611,507,3,964154564
4647,507,4,963966589
4699,507,3,963564234
4704,507,2,963545035
4715,507,4,963507593
4747,507,3,963242185
4750,507,5,963192204
4789,507,3,963001627
4793,507,3,963435759
4821,507,4,962927604
4822,507,4,962917217
4887,507,2,962740434
4957,507,4,962636872
4965,507,3,962611776
4995,507,3,962594385
5016,507,2,962584154
5026,507,2,962580642
5256,507,3,961297407
5306,507,1,961016496
5312,507,3,962158003
5329,507,4,1015124883
5354,507,4,960598022
5364,507,5,960582664
5367,507,4,960500192
5388,507,4,960328282
5393,507,2,960321171
5426,507,3,960101934
5428,507,4,960086474
5468,507,2,967832895
5530,507,3,959996276
5536,507,4,959713832
5555,507,4,959460241
5561,507,4,959375493
5568,507,4,959311114
5601,507,3,959212348
5614,507,4,964400212
5627,507,3,959041757
5636,507,4,958966675
5643,507,4,959648706
5649,507,4,958868023
5676,507,3,958675288
5682,507,4,1026682707
5684,507,5,958606559
5745,507,3,958364208
5749,507,4,962844881
5759,507,4,958254767
5767,507,5,959057311
5795,507,4,958078980
5824,507,4,957968728
5831,507,4,957888875
5872,507,3,958263559
5880,507,4,958488130
5890,507,2,957468533
5932,507,3,957224956
5946,507,2,957194161
5950,507,3,957444609
5954,507,5,957650513
5964,507,4,956994925
5969,507,2,956961122
5974,507,2,956948027
5988,507,3,956875998
8,508,3,978230435
9,508,3,978226315
33,508,4,978109833
62,508,2,977902279
82,508,3,977775142
136,508,3,977422460
148,508,2,977352900
169,508,2,977199307
187,508,5,977232865
192,508,5,977095365
195,508,4,991412925
199,508,3,976984527
202,508,4,976937361
203,508,2,976929057
204,508,3,978039345
216,508,2,976870077
225,508,3,976914449
234,508,5,976773496
238,508,4,976766894
245,508,4,976734322
255,508,4,976682003
264,508,3,976725242
267,508,4,976645969
293,508,5,976561038
308,508,4,995835682
319,508,5,976420037
331,508,4,978884426
333,508,3,996355147
349,508,4,1025211252
352,508,4,976331400
368,508,5,976670197
383,508,4,976300226
386,508,1,976302312
403,508,5,976308072
425,508,4,976283716
426,508,4,976589937
457,508,4,976392883
461,508,5,976228302
480,508,4,986353623
482,508,4,976219088
499,508,5,976217246
524,508,4,976169357
528,508,5,976245432
531,508,4,978972589
533,508,2,976208387
541,508,3,976126792
549,508,3,976068970
551,508,4,976066816
577,508,3,975979345
588,508,1,975939216
595,508,5,975897493
631,508,3,975782721
659,508,3,975691407
660,508,4,975688859
666,508,3,975641636
669,508,4,975631188
673,508,2,975619620
676,508,4,975684394
678,508,4,989240451
692,508,4,978374548
710,508,4,975732509
728,508,4,975515080
746,508,5,975546150
752,508,5,975612638
777,508,3,975441531
822,508,3,975469873
839,508,4,980999497
845,508,5,975356106
854,508,3,975357880
888,508,5,975256582
889,508,2,975261720
899,508,5,975215747
911,508,5,975237827
921,508,3,975203950
924,508,4,975201370
955,508,5,975133289
957,508,5,975130093
973,508,5,975861482
997,508,4,975206001
999,508,4,975363780
1001,508,4,976297396
1010,508,3,975223889
1015,508,4,979451920
1050,508,4,974965887
1051,508,5,987218454
1059,508,3,974952075
1064,508,3,974948143
1069,508,2,974943484
1086,508,5,974934366
1088,508,4,1022203507
1101,508,4,1010696910
1112,508,4,974948487
1117,508,4,975693144
1120,508,5,975437027
1121,508,4,1022869189
1125,508,3,975627624
1128,508,4,974904918
1139,508,5,974877940
1142,508,5,974874192
1162,508,4,974861745
1164,508,4,1021670504
1192,508,5,974850238
1194,508,4,1036725261
1199,508,4,974847521
1203,508,5,975174809
1207,508,1,974848119
1211,508,3,976217907
1224,508,3,974840248
1227,508,4,976905333
1246,508,4,976729883
1255,508,3,974823731
1264,508,4,974824754
1271,508,5,974814753
1279,508,3,974853109
1285,508,3,974833362
1291,508,4,974790024
1340,508,4,975128001
1369,508,3,1014452082
1374,508,5,974769637
1383,508,4,976147778
1389,508,5,974765717
1448,508,5,976215463
1451,508,4,986636467
1457,508,4,983498538
1465,508,4,974756660
1503,508,4,974771078
1516,508,3,1004647049
1524,508,5,986179808
1530,508,4,985070238
1542,508,5,974743201
1561,508,4,985296502
1579,508,4,1019366043
1587,508,3,974738775
1605,508,4,974927972
1623,508,5,974725817
1628,508,4,975162532
1632,508,3,974720418
1635,508,4,977037250
1639,508,5,975141752
1647,508,5,974807645
1666,508,3,974711194
1671,508,3,974776477
1680,508,3,974713872
1697,508,5,974709455
1712,508,5,980390192
1716,508,5,974712854
1724,508,5,976442243
1737,508,3,976059822
1745,508,4,974705047
1758,508,4,974789746
1780,508,3,1039939675
1793,508,5,974757735
1794,508,3,974705945
1806,508,4,974737313
1812,508,5,974707144
1824,508,4,975562054
1835,508,4,974880141
1836,508,4,974828675
1837,508,4,974842679
1841,508,5,974746059
1842,508,4,993446094
1845,508,3,974710569
1889,508,3,989086294
1894,508,4,974694484
1897,508,4,974773316
1899,508,4,975036020
1912,508,3,1007689313
1926,508,5,974771142
1941,508,5,974954491
1946,508,4,1043211382
1958,508,4,974926979
1962,508,4,974758257
1963,508,5,974688531
1968,508,2,974693008
1969,508,3,976370656
1971,508,5,974684737
1980,508,5,974688274
1998,508,4,976023574
2035,508,4,974669490
2041,508,4,979180575
2054,508,3,974665470
2063,508,3,974660953
2073,508,5,974759026
2077,508,5,979974394
2102,508,2,974655664
2106,508,3,975735288
2116,508,4,974649549
2122,508,3,974646379
2124,508,5,974650489
2131,508,4,974647285
2156,508,4,974629661
2178,508,4,974609480
2187,508,5,974609257
2206,508,5,974604628
2215,508,4,974600359
2219,508,4,974603023
2223,508,3,975261900
2230,508,5,974598064
2233,508,4,974599539
2237,508,5,974598263
2238,508,3,974596995
2242,508,5,974600689
2251,508,4,974600055
2261,508,4,974583747
2264,508,4,974581879
2266,508,4,974579220
2276,508,5,974562341
2288,508,3,974523214
2303,508,5,974583573
2316,508,4,974557913
2351,508,4,974402249
2353,508,5,1020443039
2376,508,5,974334660
2378,508,3,974386901
2380,508,4,974390239
2395,508,4,982016230
2398,508,5,974278475
2419,508,4,974248492
2429,508,4,975258915
2436,508,5,1015941499
2453,508,5,974191246
2459,508,5,974174438
2468,508,4,974160849
2472,508,4,974236690
2485,508,5,974145017
2486,508,3,974142832
2507,508,3,974082144
2529,508,4,974653109
2537,508,4,974055558
2572,508,3,973909542
2581,508,5,973889935
2611,508,4,973803495
2628,508,5,973628163
2629,508,5,973624634
2665,508,4,974560393
2692,508,4,973318608
2733,508,5,973234390
2738,508,4,973227306
2743,508,4,973220769
2752,508,2,973269939
2771,508,3,973097353
2774,508,4,973063898
2776,508,5,973055779
2777,508,4,973124039
2796,508,4,997324250
2807,508,3,972791182
2818,508,4,972669278
2825,508,4,972611807
2841,508,3,983745054
2847,508,3,1028961367
2856,508,4,972505708
2860,508,1,974236551
2872,508,4,972421528
2887,508,4,972190321
2888,508,3,972062874
2901,508,4,971885197
2907,508,2,971838322
2909,508,5,971883718
2913,508,4,971772117
2933,508,3,971487768
2934,508,3,971491889
2947,508,2,1037807370
2986,508,4,970811135
3014,508,5,1013919102
3029,508,4,970363304
3030,508,4,970355532
3031,508,4,970355986
3032,508,5,970352462
3037,508,5,970268709
3042,508,5,970252311
3051,508,3,970180334
3057,508,4,970593695
3067,508,4,970000023
3072,508,3,969940931
3087,508,4,970021876
3125,508,5,993073952
3129,508,3,969373215
3140,508,5,1020013157
3158,508,5,993072696
3163,508,4,968880956
3180,508,4,968803958
3182,508,4,968772956
3192,508,5,968644930
3213,508,4,968518629
3224,508,3,968543307
3246,508,5,968308442
3272,508,4,968276669
3280,508,4,968345579
3285,508,4,968118533
3297,508,1,968224066
3299,508,4,968037287
3328,508,4,967916745
3336,508,3,967963041
3358,508,4,967695142
3364,508,4,967669859
3389,508,4,967513829
3391,508,5,967655665
3401,508,4,980119150
3410,508,3,995516494
3412,508,5,1020036897
3419,508,4,967396020
3420,508,4,989511647
3425,508,4,967365891
3458,508,4,967223592
3462,508,3,967561039
3464,508,4,967247382
3471,508,3,973296348
3475,508,5,974773786
3483,508,5,971897894
3519,508,5,967574295
3526,508,3,967617635
3527,508,4,966900516
3550,508,4,967155788
3560,508,4,998254835
3590,508,5,966653348
3591,508,3,966645035
3592,508,4,966646206
3600,508,3,966622017
3611,508,5,966614847
3618,508,5,967116512
3620,508,2,966576873
3624,508,4,966952370
3625,508,2,966562652
3626,508,3,966622519
3672,508,3,966377411
3676,508,4,966363593
3683,508,4,966522330
3685,508,2,1010507578
3696,508,4,966303468
3705,508,4,966286144
3709,508,5,966275078
3724,508,4,966225340
3729,508,5,966217326
3740,508,5,966169814
3756,508,5,966098734
3778,508,3,966046583
3781,508,5,966026890
3792,508,5,967123686
3808,508,2,965976395
3821,508,2,987867565
3823,508,4,965943853
3829,508,2,965938681
3837,508,4,965932380
3841,508,3,965998188
3850,508,4,965881549
3861,508,4,965856973
3882,508,4,967035813
3887,508,3,965805815
3898,508,4,965776798
3921,508,4,965719021
3931,508,3,965706436
3940,508,2,965959208
3942,508,2,966548338
3943,508,5,965691686
3945,508,4,965692889
